Reference Name	Text	Font
sm05_00100	Gooi de krant naar \n de man op het dak	[0, 36, 'DINRoundOffcPro']
sm05_00100k_010	Hmm, wat doet \n deze krant \n hier?	[0, 30, 'DINRoundOffcPro']
sm05_00100k_020	Hé, jij daarbeneden!	[0, 20, 'DINRoundOffcPro']
sm05_00100k_030	Huh?	[0, 4, 'DINRoundOffcPro']
sm05_00101	Klaar om te vangen?	[0, 19, 'DINRoundOffcPro']
sm05_00102	Ik moet die krant naar de bezorger gooien.	[0, 42, 'DINRoundOffcPro']
sm05_00103	Ik moet die krant naar de bezorger gooien.	[0, 42, 'DINRoundOffcPro']
sm05_00104	Dat waren de kranten...	[0, 23, 'DINRoundOffcPro']
sm05_00105	Ik moet de krant oprapen.	[0, 25, 'DINRoundOffcPro']
sm05_00106	Ik moet weer verder met waar ik mee bezig was.	[0, 46, 'DINRoundOffcPro']
sm05_00200k_010	Ik heb die krant laten \n vallen. Kun je 'm \n omhooggooien?	[0, 54, 'DINRoundOffcPro']
sm05_00200k_020	O sorry, juffrouw. Ik \n denk dat het te hoog is \n voor je.	[0, 54, 'DINRoundOffcPro']
sm05_00200k_030	Lukt me wel. Let maar \n op.	[0, 25, 'DINRoundOffcPro']
sm05_00300k_010	Bedankt! Goeie arm heb \n je.	[0, 26, 'DINRoundOffcPro']
sm05_00300k_020	Vind je?	[0, 8, 'DINRoundOffcPro']
sm05_00300k_030	Ik ben hier de bezorger. \n Ik bezorg kleine en \n grote dingen bij \n allerlei mensen.	[0, 78, 'DINRoundOffcPro']
sm05_00300k_040	Een van mijn collega's \n heeft zijn arm gebroken. \n We zoeken iemand om hem \n te vervangen.	[0, 85, 'DINRoundOffcPro']
sm05_00300k_050	Heb jij interesse?	[0, 18, 'DINRoundOffcPro']
sm05_00300k_060	Natuurlijk! Klinkt leuk.	[0, 24, 'DINRoundOffcPro']
sm05_00300k_070	Kun jij de leveringen \n doen voor dit eiland, \n Lei Colmosna?	[0, 57, 'DINRoundOffcPro']
sm05_00330k_010	Tijd om wat kranten te \n bezorgen!	[0, 32, 'DINRoundOffcPro']
sm05_00330k_020	Ik moet ze daar \n bezorgen... En daar... \n O, en daarzo.	[0, 52, 'DINRoundOffcPro']
sm05_00330k_030	Hmm... Ik kan tijd \n besparen door ze naar de \n balkons en ramen van \n klanten te gooien.	[0, 83, 'DINRoundOffcPro']
sm05_00350k_010	Op naar het volgende \n gebied! Pas op uw ramen!	[0, 45, 'DINRoundOffcPro']
sm05_00400k_010	Dankzij jou hebben we \n alles op tijd bezorgd!	[0, 44, 'DINRoundOffcPro']
sm05_00400k_020	Ik ken het hier op mijn \n duimpje, maar ik red het \n niet in m'n eentje.	[0, 68, 'DINRoundOffcPro']
sm05_00400k_030	Weet jij hier goed de \n weg?	[0, 26, 'DINRoundOffcPro']
sm05_00400k_040	Als mijn broekzak! Ben \n je nieuw hier?	[0, 37, 'DINRoundOffcPro']
sm05_00400k_050	Als je iets wilt weten, \n vraag je het maar.	[0, 42, 'DINRoundOffcPro']
sm05_00400k_060	Hmm, ik heb wel iets...	[0, 23, 'DINRoundOffcPro']
sm05_00400k_070	Heb je ooit gehoord van \n de stad Hekseville?	[0, 43, 'DINRoundOffcPro']
sm05_00400k_080	Hekseville? Nee, ken ik \n niet...	[0, 31, 'DINRoundOffcPro']
sm05_00400k_090	Toch bedankt.	[0, 13, 'DINRoundOffcPro']
sm05_00400k_100	Het lukt me ooit wel om \n terug te komen. Ik moet \n er maar het beste van \n maken hier.	[0, 81, 'DINRoundOffcPro']
sm05_00400k_110	Hé, als je er nog een \n tijdje bent, kun je me \n misschien nog eens \n helpen in de toekomst.	[0, 86, 'DINRoundOffcPro']
sm05_00400k_120	Je bent geboren voor \n deze baan.	[0, 31, 'DINRoundOffcPro']
sm05_01000	Bezorgd	[0, 7, 'DINRoundOffcPro']
sm05_01001	Ik moet daar beginnen met bezorgen.	[0, 35, 'DINRoundOffcPro']
sm05_01002	Bezorg kranten \n op de markt	[0, 26, 'DINRoundOffcPro']
sm05_01006	Ik moet op de markt blijven en kranten bezorgen.	[0, 48, 'DINRoundOffcPro']
sm05_01007	Klant: \n Dank je wel!	[0, 7, 'DINRoundOffcPro'], [7, 19, 'DINRoundOffcPro']
sm05_01008	Klant: \n Ik zat al te wachten!	[0, 7, 'DINRoundOffcPro'], [7, 28, 'DINRoundOffcPro']
sm05_01009	Klant: \n Nou, wat staat er vandaag in de krant?	[0, 7, 'DINRoundOffcPro'], [7, 45, 'DINRoundOffcPro']
sm05_01010	Klant: \n Bedankt!	[0, 7, 'DINRoundOffcPro'], [7, 15, 'DINRoundOffcPro']
sm05_01011	Klant: \n Eindelijk het dagelijkse nieuws.	[0, 7, 'DINRoundOffcPro'], [7, 39, 'DINRoundOffcPro']
sm05_01012	Klant: \n Eens zien wat het nieuws is vandaag.	[0, 7, 'DINRoundOffcPro'], [7, 43, 'DINRoundOffcPro']
sm05_01013	Ik lig goed op schema. De volgende is die kant op!	[0, 50, 'DINRoundOffcPro']
sm05_01014	Ik moet sneller zijn. De volgende is die kant op.	[0, 49, 'DINRoundOffcPro']
sm05_01015	Tot nu toe gaat het goed. De volgende is daarzo.	[0, 48, 'DINRoundOffcPro']
sm05_01016	Ik moet tempo maken. De volgende is die kant op.	[0, 48, 'DINRoundOffcPro']
sm05_01017	Ik heb een goed tempo. De volgende is die kant op.	[0, 50, 'DINRoundOffcPro']
sm05_01018	Ik moet opschieten! De volgende is daar.	[0, 40, 'DINRoundOffcPro']
sm05_01019	Mooi! Ik heb alles bezorgd op de markt.	[0, 39, 'DINRoundOffcPro']
sm05_01020	Pfff, het is me op de een of andere manier gelukt.	[0, 50, 'DINRoundOffcPro']
sm05_01021	Ik dacht dat ik het niet zou redden.	[0, 36, 'DINRoundOffcPro']
sm05_01022	Klant: \n Jij bent zeker nieuw! Bedankt voor de krant!	[0, 7, 'DINRoundOffcPro'], [7, 51, 'DINRoundOffcPro']
sm05_01023	Klant: \n Oké, eens naar het nieuws kijken.	[0, 7, 'DINRoundOffcPro'], [7, 40, 'DINRoundOffcPro']
sm05_01024	Klant: \n Ben je nieuw? Bedankt voor de krant.	[0, 7, 'DINRoundOffcPro'], [7, 43, 'DINRoundOffcPro']
sm05_01025	Klant: \n Hmm, ik ben benieuwd wat de koppen zijn vandaag.	[0, 7, 'DINRoundOffcPro'], [7, 55, 'DINRoundOffcPro']
sm05_01026	Ik moet die kranten bezorgen.	[0, 29, 'DINRoundOffcPro']
sm05_01027	Ik moet weer verder met waar ik mee bezig was.	[0, 46, 'DINRoundOffcPro']
sm05_02000	Oké, dat kan sneller.	[0, 21, 'DINRoundOffcPro']
sm05_02001	Gebruik de zwaartekracht-glijmove \n om sneller te bezorgen	[0, 56, 'DINRoundOffcPro']
sm05_02002	Bezorgd	[0, 7, 'DINRoundOffcPro']
sm05_02007	Ik moet nog kranten bezorgen!	[0, 29, 'DINRoundOffcPro']
sm05_02008	Hier is je krant!	[0, 17, 'DINRoundOffcPro']
sm05_02015	De volgende is die kant op. Oké!	[0, 32, 'DINRoundOffcPro']
sm05_02016	Ik moet mijn tempo opvoeren. De volgende is die kant op.	[0, 56, 'DINRoundOffcPro']
sm05_02017	Nu daarzo. Het gaat best lekker.	[0, 32, 'DINRoundOffcPro']
