Reference Name	Text	Font
61f8d2b9	Boa sorte!	[0, 10, 'DINRoundOffcPro']
829fc1af	Bom, eu tentei, mas o \n editor decidiu...	[0, 39, 'DINRoundOffcPro']
8be7c3b5	Decidiu?	[0, 8, 'DINRoundOffcPro']
942fc6bb	Decidiu não publicar \n o artigo... Ele \n resolveu abafar o caso.	[0, 60, 'DINRoundOffcPro']
9d77c8c1	Como ele pôde!? \n Você não pode fazer \n nada para publicarem?	[0, 57, 'DINRoundOffcPro']
c656cb27	Na verdade, minha caneta \n não foi forte o bastante \n para vencer o poder \n do dinheiro.	[0, 82, 'DINRoundOffcPro']
cf9ecd2d	É preciso mais do que \n palavras para trazer \n a verdade ao mundo.	[0, 62, 'DINRoundOffcPro']
d8e6cf33	Mas a justiça sempre \n acha um jeito! Farei \n o que for preciso para \n que isso aconteça!	[0, 83, 'DINRoundOffcPro']
f98dbe29	Ei, sr. repórter, \n conseguiu esmagar a \n injustiça com o \n martelo da justiça?	[0, 73, 'DINRoundOffcPro']
sm09_00100	Repórter: \n Aquele barco...!	[0, 10, 'DINRoundOffcPro'], [10, 26, 'DINRoundOffcPro']
sm09_00100k_010	Esse deve ser o lugar... \n É bom as informações \n estarem certas.	[0, 61, 'DINRoundOffcPro']
sm09_00100k_020	O que ele tá fazendo? \n Ele parece um pouco \n suspeito.	[0, 51, 'DINRoundOffcPro']
sm09_00100k_030	Ei, você, o que tá \n fazendo aí!?	[0, 31, 'DINRoundOffcPro']
sm09_00100k_040	Ah! Qu-quem é você?	[0, 19, 'DINRoundOffcPro']
sm09_00100k_050	Você tá agindo de forma \n muito suspeita falando \n sozinho aí.	[0, 58, 'DINRoundOffcPro']
sm09_00100k_060	Suspeito? Eu? Não, não, \n eles é que são.	[0, 39, 'DINRoundOffcPro']
sm09_00100k_070	Sou um repórter tentando \n conseguir um furo sobre \n uma negociação.	[0, 64, 'DINRoundOffcPro']
sm09_00100k_080	Um dos oficiais da \n Guarnição está tramando \n algo com um ricaço \n de Jirga Para Lhao.	[0, 81, 'DINRoundOffcPro']
sm09_00100k_090	Ah, vilões! \n Precisa de ajuda para \n acabar com eles? \n Pode contar comigo!	[0, 70, 'DINRoundOffcPro']
sm09_00100k_100	É bom ver alguém com \n um espírito justiceiro!	[0, 44, 'DINRoundOffcPro']
sm09_00100k_110	Mas...? \n O que é aquilo...?	[0, 26, 'DINRoundOffcPro']
sm09_00101	Não posso ser vista...	[0, 22, 'DINRoundOffcPro']
sm09_00110k_010	É um dos aerobarcos da \n Guarnição. Aquele deve \n ser o oficial que você \n procura.	[0, 77, 'DINRoundOffcPro']
sm09_00110k_020	Precisamos entrar \n naquele barco!	[0, 32, 'DINRoundOffcPro']
sm09_00110k_030	Oh, oh... Veja todas \n essas armas... Elas são \n tão... Reais.	[0, 58, 'DINRoundOffcPro']
sm09_00110k_040	Minha única arma é a \n caneta que uso para \n escrever artigos. Sou \n contra a violência.	[0, 82, 'DINRoundOffcPro']
sm09_00110k_050	Hã? Você vai deixar eles \n irem embora assim \n então?	[0, 49, 'DINRoundOffcPro']
sm09_00110k_060	Você tem que fazer \n justiça! Se tirar uma \n boa foto, vou colocar \n nos jornais.	[0, 75, 'DINRoundOffcPro']
sm09_00110k_070	Precisamos de uma foto \n da negociação \n acontecendo.	[0, 49, 'DINRoundOffcPro']
sm09_00110k_080	Tire uma foto com a cara \n dos dois no momento \n que eles fizerem \n a entrega.	[0, 72, 'DINRoundOffcPro']
sm09_00110k_100	Se eles te virem, \n vão cancelar tudo, \n então tome cuidado.	[0, 56, 'DINRoundOffcPro']
sm09_00110k_110	Vamos dar à cidade a \n justiça que ela precisa. \n Minha caneta está pronta \n para essa matéria!	[0, 89, 'DINRoundOffcPro']
sm09_00110k_120	Também quero justiça, \n mas por que eu fico \n com a parte perigosa?	[0, 63, 'DINRoundOffcPro']
sm09_00110k_130	Algumas vezes, nós temos \n que encarar o perigo \n para revelar a verdade.	[0, 69, 'DINRoundOffcPro']
sm09_00110k_140	Acho que esse "nós" aí, \n na verdade sou "eu". \n Bom, acho que não tenho \n muita escolha.	[0, 83, 'DINRoundOffcPro']
