Reference Name	Text	Font
ep24_00100	Depende de mim... Tenho de a parar!	[0, 35, 'DINRoundOffcPro']
ep24_00101	Derrota a Elektricitie	[0, 22, 'DINRoundOffcPro']
ep24_00102	Yunica: \n Metagravis, precisamos da tua ajuda!	[0, 8, 'DINRoundOffcPro'], [8, 44, 'DINRoundOffcPro']
ep24_00103	Vou a caminho!	[0, 14, 'DINRoundOffcPro']
ep24_00104	Permet: \n É libertado um tipo de energia sempre que \n ela ergue a sua mão.	[0, 8, 'DINRoundOffcPro'], [8, 50, 'DINRoundOffcPro'], [50, 70, 'DINRoundOffcPro']
ep24_00105	Permet: \n Faz o que puderes para a evitar!	[0, 8, 'DINRoundOffcPro'], [8, 40, 'DINRoundOffcPro']
ep24_00106	Entendido.	[0, 10, 'DINRoundOffcPro']
ep24_00107	Yunica: \n Argh!	[0, 8, 'DINRoundOffcPro'], [8, 13, 'DINRoundOffcPro']
ep24_00108	Permet: \n A ejetar!	[0, 8, 'DINRoundOffcPro'], [8, 17, 'DINRoundOffcPro']
ep24_00109	Yunica: \n Relatório de danos!	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
ep24_00110	Permet: \n Estou bem!	[0, 8, 'DINRoundOffcPro'], [8, 18, 'DINRoundOffcPro']
ep24_00114	O que está ela a fazer!?	[0, 24, 'DINRoundOffcPro']
ep24_00115	Yunica: \n Está a ganhar poder...	[0, 8, 'DINRoundOffcPro'], [8, 30, 'DINRoundOffcPro']
ep24_00116	Permet: \n Emissão de calor a aumentar, ela está a preparar alguma.	[0, 8, 'DINRoundOffcPro'], [8, 64, 'DINRoundOffcPro']
ep24_00117	Permet: \n Vespa do Mar!?	[0, 8, 'DINRoundOffcPro'], [8, 22, 'DINRoundOffcPro']
ep24_00118	Yunica: \n Ainda consigo lutar!	[0, 8, 'DINRoundOffcPro'], [8, 28, 'DINRoundOffcPro']
ep24_00119	Permet: \n Ajuda a chegar!	[0, 8, 'DINRoundOffcPro'], [8, 23, 'DINRoundOffcPro']
ep24_00120	Yunica: \n Não, não te preocupes comigo!	[0, 8, 'DINRoundOffcPro'], [8, 37, 'DINRoundOffcPro']
ep24_00121	Yunica: \n OK, fica connosco, Lesma do Mar!	[0, 8, 'DINRoundOffcPro'], [8, 40, 'DINRoundOffcPro']
ep24_00122	Permet: \n A prestar assistência!	[0, 8, 'DINRoundOffcPro'], [8, 30, 'DINRoundOffcPro']
ep24_00123	Yunica: \n Os nossos ataques não estão a funcionar.	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
ep24_00124	Aquele escudo que a estava a rodear desapareceu!	[0, 48, 'DINRoundOffcPro']
ep24_00125	Yunica: \n Os micromisséis destruíram o escudo dela.	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
ep24_00127	Yunica: \n As explosões devem ter enfraquecido o escudo \n contra o calor.	[0, 8, 'DINRoundOffcPro'], [8, 53, 'DINRoundOffcPro'], [53, 68, 'DINRoundOffcPro']
ep24_00128	Yunica: \n Lesma do Mar, experimenta lançar os teus micromisséis.	[0, 8, 'DINRoundOffcPro'], [8, 62, 'DINRoundOffcPro']
ep24_00129	Permet: \n Entendido, Vespa do Mar.	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
ep24_00130	Yunica: \n Lesma do Mar, destrói aquele escudo protetor!	[0, 8, 'DINRoundOffcPro'], [8, 53, 'DINRoundOffcPro']
ep24_00131	Permet: \n A disparar micromísseis!	[0, 8, 'DINRoundOffcPro'], [8, 32, 'DINRoundOffcPro']
ep24_00132	Yunica: \n Lesma do Mar, micromísseis.	[0, 8, 'DINRoundOffcPro'], [8, 35, 'DINRoundOffcPro']
ep24_00133	Permet: \n A disparar.	[0, 8, 'DINRoundOffcPro'], [8, 19, 'DINRoundOffcPro']
ep24_00134	O escudo protetor foi destruído!	[0, 32, 'DINRoundOffcPro']
ep24_00135	Yunica: \n O escudo dela deve estar vulnerável a explosões.	[0, 8, 'DINRoundOffcPro'], [8, 56, 'DINRoundOffcPro']
ep24_00136	Eu sinto o poder dentro de mim!	[0, 31, 'DINRoundOffcPro']
ep24_00138	Não posso deixar que aquela cidade seja destruída!	[0, 50, 'DINRoundOffcPro']
ep24_00300m_010	PERMET!	[0, 7, 'DINRoundOffcPro']
ep24_00400m_010	Comandante!	[0, 11, 'DINRoundOffcPro']
ep24_00400m_020	Yunica!	[0, 7, 'DINRoundOffcPro']
ep24_00410k_010	Não posso deixar \n isto acontecer… \n A população, \n a cidade…	[0, 55, 'DINRoundOffcPro']
ep24_00410k_020	Mas não consigo… \n Não tenho a força \n para tal...	[0, 46, 'DINRoundOffcPro']
ep24_00410k_030	!?	[0, 2, 'DINRoundOffcPro']
ep24_00410k_040	Isso foi...	[0, 11, 'DINRoundOffcPro']
ep24_00410k_050	Eu... ouço-a. \n Dentro de mim.	[0, 28, 'DINRoundOffcPro']
ep24_00410k_060	...	[0, 3, 'DINRoundOffcPro']
ep24_00410k_070	...	[0, 3, 'DINRoundOffcPro']
ep24_00410k_080	Eu... Sempre soube \n que estávamos \n ligadas de alguma \n forma.	[0, 57, 'DINRoundOffcPro']
ep24_00410k_090	Não posso… \n Desistir. Tenho de \n salvar esta cidade!	[0, 49, 'DINRoundOffcPro']
ep24_01000	Derrota a Elektricitie	[0, 22, 'DINRoundOffcPro']
ep24_01001	Yunica: \n Permet... Permet!	[0, 8, 'DINRoundOffcPro'], [8, 25, 'DINRoundOffcPro']
ep24_01002	Yunica, não percas a cabeça!	[0, 28, 'DINRoundOffcPro']
ep24_01003	Yunica: \n Toma lá disto, monstro!	[0, 8, 'DINRoundOffcPro'], [8, 31, 'DINRoundOffcPro']
ep24_01004	Yunica: \n O escudo dela voltou! E agora?	[0, 38, 'DINRoundOffcPro']
ep24_01005	Yunica: \n É isso, destruam o campo!	[0, 8, 'DINRoundOffcPro'], [8, 33, 'DINRoundOffcPro']
