Reference Name	Text	Font
055f2730	ご自分のことはご自分で！ \n それか新しい契約で \n 新しい者を雇ってください	[0, 35, 'MovieFont-TTF']
0944df0b	正直、むずかしいことは \n よくわかってないけど…	[0, 23, 'MovieFont-TTF']
140766d2	――リザ	[0, 4, 'MovieFont-TTF']
1d4f68d8	あの怪物の狙いが \n わかればそれが弱点の \n 手掛かりになるのですが…	[0, 32, 'MovieFont-TTF']
25877c48	――そんな！ \n シシィが！？	[0, 13, 'MovieFont-TTF']
2697b922	まあ、わたしたちは \n いつかここを離れるかも \n しれないしね…	[0, 29, 'MovieFont-TTF']
2ecf7e4e	一瞬の出来事 \n だった…	[0, 11, 'MovieFont-TTF']
34f12437	まさかラオの民の末裔が \n ラオの島を取り戻す日が \n 来るとはなぁ…	[0, 31, 'MovieFont-TTF']
37178154	おねえちゃん… \n わたしを守って \n くれたの…	[0, 21, 'MovieFont-TTF']
47a511c1	そんなもんわかるかよ！ \n クソッ、総督府も厄介な \n 面倒残して行きやがって！	[0, 36, 'MovieFont-TTF']
49846e22	いいね！ \n それがもしわかったら \n わたしにも教えてね！	[0, 26, 'MovieFont-TTF']
4e01afe0	リ、リザが議長でね、 \n ヴォゴとフィーが立会い \n するって言ってたよ…	[0, 33, 'MovieFont-TTF']
52cc7028	みんなが幸せになるには \n どうすればいいのか \n お勉強するんだ！	[0, 30, 'MovieFont-TTF']
5643eb89	今まで政治なんて \n ぜんぜん興味が \n なかったけど――	[0, 25, 'MovieFont-TTF']
5749b1e6	あっ、キトゥン！ \n レイ・ハビーナのね、 \n え、円形劇場だよ	[0, 28, 'MovieFont-TTF']
58be6f4a	それでおねえちゃん \n 怪物に食べられ \n ちゃったの…	[0, 24, 'MovieFont-TTF']
5b14732e	あのね、 \n わたし大きくなったら \n 学校に行ってみたいの！	[0, 27, 'MovieFont-TTF']
5f8bed8f	自分たちで、自分たちの \n これからのこと話し合うって \n いいことな気がする！	[0, 36, 'MovieFont-TTF']
645c7534	少しずつでもいい、 \n 世の中が良くなって… \n 子供たちが幸せになれば…	[0, 33, 'MovieFont-TTF']
684c00b7	あの怪物のもとに \n なってる街―― \n ノワ＝ハイラレオンの \n ことなんだが――	[0, 36, 'MovieFont-TTF']
6f602ca9	だがまだどうなるか \n わからんのぅ	[0, 16, 'MovieFont-TTF']
719402bd	次元を超えジルガ・パラ・ラオへと上陸した怪物―― \n それはかつて私達がヘキサヴィルから消える切っ掛けと \n なった事件の発生場所――ノワ＝ハイラレオンだった	[0, 75, 'MovieFont-TTF']
7439b536	そ、そうだったの！？ \n わたしの分もお願い！ \n お金はあとで払うから！	[0, 33, 'MovieFont-TTF']
74dac2f5	た、大変だ！ 総督府が！！	[0, 13, 'MovieFont-TTF']
78f09fdc	人民集会？ \n それってどこでやるの？	[0, 17, 'MovieFont-TTF']
7adc04c3	みんな聞いてくれ！ \n 俺に考えがある！	[0, 18, 'MovieFont-TTF']
8032dc85	うん！ \n わたしもそう思う！	[0, 13, 'MovieFont-TTF']
8138a2e2	そうじゃのぅ… \n リザさまには留守を頼むと \n 言われたが――	[0, 28, 'MovieFont-TTF']
8a80a4e8	た、多分、 \n もうすぐだよね？ \n 人民集会って…	[0, 22, 'MovieFont-TTF']
90071b9f	長く権力の椅子に \n 座っていた者どもは \n しぶといからのぅ	[0, 27, 'MovieFont-TTF']
932d77bc	闇雲に動く \n わけにはいかん \n 今はあの怪物から街を \n 守ることを優先せねば――	[0, 37, 'MovieFont-TTF']
96837aa0	人民集会に参加するために \n エルゴーナの代表たちも \n ハビーナに向かったよ	[0, 35, 'MovieFont-TTF']
97b82cbc	――ですから！ \n もう私は自由なんです \n あなたの使用人じゃない	[0, 30, 'MovieFont-TTF']
994f1da5	総督府のじじいどもは \n 中枢の兵と避難壕に \n ろう城中らしいからのぅ	[0, 32, 'MovieFont-TTF']
a2971fab	…うむ、そうじゃな \n 年寄りのたわごとは \n 忘れてくれ	[0, 25, 'MovieFont-TTF']
a2df90d8	あ、あのねキトゥン、 \n リザに会えたら \n 頑張ってって伝えて…	[0, 29, 'MovieFont-TTF']
a3bb0729	……ノワ＝ハイラレオン	[0, 11, 'MovieFont-TTF']
ab2793de	そうじゃのぅ \n では、リザさまの勇姿を \n 見て来てくれんか？	[0, 28, 'MovieFont-TTF']
abdf21b1	リザならきっと \n やってくれるよ！ \n わたしは信じてる！	[0, 26, 'MovieFont-TTF']
ac030a2f	……	[0, 2, 'MovieFont-TTF']
ad2de9a3	今日って、 \n レイ・ハビーナで集会が \n あるんでしょ？	[0, 25, 'MovieFont-TTF']
afa8bca8	私は今から肉串を食う \n 独立を祝って肉串が \n 半額と聞いた	[0, 27, 'MovieFont-TTF']
b54b0c35	……	[0, 2, 'MovieFont-TTF']
b85f1bb2	私はお前がいなければ \n ダメなんだよ… \n 行かないでくれ…	[0, 27, 'MovieFont-TTF']
bbd5c2f2	こっちに来たぞ！ 逃げろ！	[0, 13, 'MovieFont-TTF']
bca7a954	へ～！ \n その集会に行ってみたい！	[0, 16, 'MovieFont-TTF']
be930e3b	まぁ結局、総督府の \n お偉いさんもあいつの \n 餌食になったわけだから \n 自業自得か…	[0, 39, 'MovieFont-TTF']
c1a71db8	わぁ… \n ご主人と使用人さんの \n 立場が逆転している！	[0, 25, 'MovieFont-TTF']
c5a73a2d	お前さんのように \n よい未来が来るのを \n 信じるべきじゃ	[0, 26, 'MovieFont-TTF']
c5efab5a	こ、これからの \n ジルガ・パラ・ラオを \n 話し合うんだって…	[0, 28, 'MovieFont-TTF']
caef1fbe	…お前はいつだって \n わたしの頼みを何でも \n 聞いてくれたじゃないか	[0, 32, 'MovieFont-TTF']
d04fab9e	ううん \n 今から行くところだよ \n クロウも行かない？	[0, 24, 'MovieFont-TTF']
d6430c30	……	[0, 2, 'MovieFont-TTF']
d997ada4	この街のこれからは、 \n 住人たちで話せばよい	[0, 21, 'MovieFont-TTF']
df3afd30	シドーが得たある推測――それがたったひとつの可能性であっても、 \n その時の私達はそれに賭けてみるしかなかった	[0, 53, 'MovieFont-TTF']
e1cf72d0	リザ！ \n わたし絶対に \n シシィを見つける！	[0, 20, 'MovieFont-TTF']
e64e2923	駐留軍の兵士たちの多くは \n 総督府の支配から逃れ \n 民衆側になっておるが――	[0, 36, 'MovieFont-TTF']
e82b10f0	うん！ \n いい話し合いになると \n いいよね！	[0, 20, 'MovieFont-TTF']
ea1775d6	待て！	[0, 3, 'MovieFont-TTF']
eb27b2b0	てっきりシドーと一緒に \n レイ・ハビーナに行ったと \n 思っていたが･･･	[0, 34, 'MovieFont-TTF']
ed6d78ba	あんたたちのおかげだよ \n まさかこんな日が \n 本当に来るとはねぇ…	[0, 31, 'MovieFont-TTF']
ep11_00000	…たしか、今日って何か大事な集まりがある日だよね？	[0, 25, 'MovieFont-TTF']
ep11_00000k_010	ここが \n “人民集会”の会場か… \n 外にまで人がいっぱいだ	[0, 27, 'MovieFont-TTF']
ep11_00000k_020	総督府や \n レイ・ハビーナの \n ヤツらを吊し上げろ！	[0, 24, 'MovieFont-TTF']
ep11_00000k_030	まずは富の分配だ！ \n あいつらが溜めこんだ \n 財産を没収しろ！	[0, 29, 'MovieFont-TTF']
ep11_00000k_040	ふん、 \n 経済の何たるかも知らん \n 木っ端の労働者が――	[0, 26, 'MovieFont-TTF']
ep11_00000k_050	貴様らなんぞが \n 舵を握れば、瞬く間に \n 国が沈むわ！	[0, 25, 'MovieFont-TTF']
ep11_00000k_060	秩序、治安、仕事も… \n 全部私たちあってこその \n 恩恵を受けておきながら…	[0, 35, 'MovieFont-TTF']
ep11_00000k_070	なぜこんな \n 恩を仇で返すような \n 真似を…	[0, 20, 'MovieFont-TTF']
ep11_00000k_080	おい！　いいか？ \n あんたたちのせいで \n 俺たちはな――	[0, 26, 'MovieFont-TTF']
