Reference Name	Text	Font
006d27f3	――どういうことだ！？	[0, 11, 'MovieFont-TTF']
02029d92	足元に未開封の瓶が \n 転がっていたのは \n そういうことだったか……	[0, 31, 'MovieFont-TTF']
0304c91a	――それは本気で \n 仰ってますか？ \n それとも冗談ですか？	[0, 27, 'MovieFont-TTF']
0486bec1	ん？ \n 研修場に？	[0, 8, 'MovieFont-TTF']
04c7a03b	ゴクリ……ングッ！？　ゲホッ！ \n なんじゃこりゃあ～	[0, 25, 'MovieFont-TTF']
069036cf	――あっ \n そ、そっか…… \n じゃ、違うね……	[0, 21, 'MovieFont-TTF']
0895985d	研修が辛くて妨害工作とは、 \n あまりにも幼稚過ぎる…… \n 情けないですよ、兄さん	[0, 38, 'MovieFont-TTF']
0b4a9f98	ブルボサ警務部長は、 \n その瓶の封を開け、 \n 中身を飲んだ――	[0, 29, 'MovieFont-TTF']
0c4ccb20	どちらだったとしても、 \n 知性が欠如しているとしか \n 思えない発言ですね	[0, 34, 'MovieFont-TTF']
0d0fa341	ウウッ！！ \n ウゥ………	[0, 11, 'MovieFont-TTF']
0dcec0c7	……そういえば、 \n なんで、わざわざ \n 研修場に運んだの？	[0, 27, 'MovieFont-TTF']
0fd838d5	――頭の傷はどうした？ \n 自分でつけられるような \n 傷じゃねえぞ？	[0, 31, 'MovieFont-TTF']
101791c6	お嬢ちゃん、 \n もっと事件解決に必要な \n 情報を集めるんだ	[0, 27, 'MovieFont-TTF']
10fbb75f	このようにして“木箱事件”は幕を閉じたのだった \n しかし――	[0, 29, 'MovieFont-TTF']
11dd9a63	で、何も知らない俺が \n 同僚入りの木箱を \n 研修場まで運んだと！	[0, 30, 'MovieFont-TTF']
1492a19e	ああ、びっくりして \n 瓶を放り投げちまった	[0, 20, 'MovieFont-TTF']
153879e2	おいおい、お嬢ちゃん \n こいつは被害者だぞ！？ \n 落ち着けって	[0, 29, 'MovieFont-TTF']
1943ba65	お酒が飲めないため、その場に一人取り残された私は、 \n ブルボサの放り投げた空瓶が、 \n この事件の一番の原因だったことに気付き――	[0, 62, 'MovieFont-TTF']
195f93cc	――え、え～と \n う～ん…… \n なんでだろう？	[0, 21, 'MovieFont-TTF']
1a4f8ded	ダメだ！ \n ダメだ～～～！！	[0, 13, 'MovieFont-TTF']
1ddaa3a4	その時、私は木箱の蓋の \n 隙間から外の様子を \n 見ようとしたのですが――	[0, 34, 'MovieFont-TTF']
20f4844d	監察官よ、 \n お前も人の心の機微を \n わかる男になれよ	[0, 25, 'MovieFont-TTF']
228bbc6b	――よっしゃ！ \n 事件は無事解決だ！ \n これにてお開きにしようぜ	[0, 30, 'MovieFont-TTF']
22a795d2	――で、その推理から、 \n 何故、私が兄を木箱に \n 閉じ込める必要が？	[0, 32, 'MovieFont-TTF']
26d8aca8	――その結論に至った根拠、 \n ご説明いただきたいですね	[0, 26, 'MovieFont-TTF']
27c87dee	犯人は――新米さん！ \n あなたね！？	[0, 17, 'MovieFont-TTF']
293c8753	新米の気持ちもわかる \n だが辛いことから逃げても \n 何も解決しないぞ？	[0, 33, 'MovieFont-TTF']
2bd3be71	皆で飲みに行くぞ！ \n 雨降って地固まる！ \n 酒飲んで一致団結だ！	[0, 30, 'MovieFont-TTF']
2bef97d8	カジのしごきがきついと \n 噂を広め、木箱を隠して \n 嫌がらせをした！	[0, 32, 'MovieFont-TTF']
