Reference Name	Text	Font
165438eb	Wycięli drzewo, ale \n co ze skarbem?!	[0, 35, 'DINRoundOffcPro']
1f9c3af1	Drzewa... nie ma...	[0, 19, 'DINRoundOffcPro']
404329e7	Jak to?	[0, 7, 'DINRoundOffcPro']
42d89e86	Musiał być wspaniałym \n człowiekiem.	[0, 34, 'DINRoundOffcPro']
4b20a18c	Zawsze był taki \n ciekawski i uprzejmy... \n Brakuje mi go.	[0, 54, 'DINRoundOffcPro']
868fa8fe	To brzmi jak dobry \n plan. Nauka jest \n ciężką pracą, ale zawsze \n się opłaca.	[0, 72, 'DINRoundOffcPro']
8fd7aa04	I to właśnie jest dar, \n który dał mu dziadek!	[0, 44, 'DINRoundOffcPro']
b07e99fa	Mam nadzieję, że \n kiedyś będę taki jak on.	[0, 41, 'DINRoundOffcPro']
b9c69b	Chcę zobaczyć świat \n i odkryć jego tajemnice! \n Muszę się pilnie uczyć \n i osiągnąć cel!	[0, 83, 'DINRoundOffcPro']
c9542c6d	Zapomnijmy o nim! \n Dziadek dał mi już \n prawdziwy skarb.	[0, 53, 'DINRoundOffcPro']
d29c2e73	I mówił mi: „ucz się, \n otwórz umysł, \n zdobądź lepszą \n przyszłość.”	[0, 63, 'DINRoundOffcPro']
dbe43079	Kiedyś tu ze mną \n przychodził...	[0, 31, 'DINRoundOffcPro']
e42c337f	To stacja Grigosów!	[0, 19, 'DINRoundOffcPro']
ec6447ef	Zapomniałem o tym.	[0, 18, 'DINRoundOffcPro']
f5ac49f5	„Ucz się, abyś mógł \n zostać kim zechcesz.”	[0, 41, 'DINRoundOffcPro']
sm29_00100	Weź chłopca i znajdź \n miejsce ze zdjęcia	[0, 39, 'DINRoundOffcPro']
sm29_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm29_00100k_020	Coś tu jest nie tak...	[0, 22, 'DINRoundOffcPro']
sm29_00100k_030	Heja! Co ty tu robisz? \n Chcesz porozmawiać?	[0, 42, 'DINRoundOffcPro']
sm29_00100k_040	O czym mamy \n rozmawiać?	[0, 22, 'DINRoundOffcPro']
sm29_00100k_050	Trochę niemiły... \n Muszę coś wymyślić...	[0, 39, 'DINRoundOffcPro']
sm29_00100k_060	Hej! Co to za zdjęcie?	[0, 22, 'DINRoundOffcPro']
sm29_00100k_070	Zostawił mi je \n dziadek.	[0, 23, 'DINRoundOffcPro']
sm29_00100k_080	Prezent?	[0, 8, 'DINRoundOffcPro']
sm29_00100k_090	Kiedy byłem mały, \n zawsze się ze mną \n bawił.	[0, 42, 'DINRoundOffcPro']
sm29_00100k_100	Ale kiedy poszedłem \n do szkoły, przestaliśmy \n spędzać czas.	[0, 57, 'DINRoundOffcPro']
sm29_00100k_110	Ani się nie \n obejrzałem, \n kiedy odszedł.	[0, 38, 'DINRoundOffcPro']
sm29_00100k_120	Dlatego jesteś taki \n smutny.	[0, 27, 'DINRoundOffcPro']
sm29_00100k_130	Napisał coś na \n odwrocie. Zawsze się \n zastanawiałem, co to \n znaczy...	[0, 66, 'DINRoundOffcPro']
sm29_00100k_140	„Czy znasz miejsce \n z tego zdjęcia?”	[0, 35, 'DINRoundOffcPro']
sm29_00100k_150	Hmm, ciekawe, o co \n mu chodziło.	[0, 31, 'DINRoundOffcPro']
sm29_00100k_160	Może pomogę ci \n znaleźć to miejsce?	[0, 34, 'DINRoundOffcPro']
sm29_00100k_170	Myślisz, że nam się \n uda? Tak wiele się \n zmieniło...	[0, 50, 'DINRoundOffcPro']
sm29_00100k_180	Zabawa po prostu \n będzie ciekawsza! \n To tajemnica do \n rozwiązania.	[0, 63, 'DINRoundOffcPro']
sm29_00101	Chłopiec: \n Zdjęcie jest ciemne. Może park jest na niższym poziomie?	[0, 10, 'DINRoundOffcPro'], [10, 66, 'DINRoundOffcPro']
sm29_00102	Chłopiec: \n Wydaje mi się, że jakiś park był w okolicy wieży nadawczej.	[0, 10, 'DINRoundOffcPro'], [10, 69, 'DINRoundOffcPro']
sm29_00103	Chłopiec: \n Jeśli znajdziesz to miejsce, czy możesz \n zrobić zdjęcie i mi je pokazać?	[0, 10, 'DINRoundOffcPro'], [10, 50, 'DINRoundOffcPro'], [50, 81, 'DINRoundOffcPro']
sm29_00104	Chłopiec: \n Park widać chyba z mostu w budowie.	[0, 10, 'DINRoundOffcPro'], [10, 45, 'DINRoundOffcPro']
sm29_00105	Most w budowie... Chyba tam.	[0, 28, 'DINRoundOffcPro']
sm29_00106	Chłopiec: \n Wygląda znajomo. Zrób zdjęcie.	[0, 10, 'DINRoundOffcPro'], [10, 40, 'DINRoundOffcPro']
sm29_00107	Chłopiec: \n To chyba było gdzieś tutaj...	[0, 10, 'DINRoundOffcPro'], [10, 39, 'DINRoundOffcPro']
sm29_00108	Chłopiec: \n Nie, to nie tu.	[0, 10, 'DINRoundOffcPro'], [10, 25, 'DINRoundOffcPro']
sm29_00109	Chłopiec: \n Blisko, ale coś tu nie gra...	[0, 10, 'DINRoundOffcPro'], [10, 39, 'DINRoundOffcPro']
sm29_00110	Chłopiec: \n Blisko, ale coś tu nie gra...	[0, 10, 'DINRoundOffcPro'], [10, 39, 'DINRoundOffcPro']
sm29_00111	Chłopiec: \n To jest to miejsce!	[0, 10, 'DINRoundOffcPro'], [10, 29, 'DINRoundOffcPro']
sm29_00112	Chłopiec: \n Nie widzę zbyt dobrze, możesz się przybliżyć?	[0, 10, 'DINRoundOffcPro'], [10, 55, 'DINRoundOffcPro']
sm29_00113	Chłopiec: \n Nie widzę, ale na pewno gdzieś tu jest!	[0, 10, 'DINRoundOffcPro'], [10, 49, 'DINRoundOffcPro']
sm29_00114	Chłopiec: \n Może pod innym kątem?	[0, 10, 'DINRoundOffcPro'], [10, 31, 'DINRoundOffcPro']
sm29_00115	Chłopiec: \n Możesz zrobić zdjęcie z nieco dalszej odległości?	[0, 10, 'DINRoundOffcPro'], [10, 59, 'DINRoundOffcPro']
sm29_00116	Muszę zabrać chłopca z sobą.	[0, 28, 'DINRoundOffcPro']
sm29_00117	Muszę znaleźć to miejsce ze zdjęcia!	[0, 36, 'DINRoundOffcPro']
sm29_00118	Hm? To jest to miejsce?	[0, 23, 'DINRoundOffcPro']
sm29_00119	Chłopiec: \n Pod nami chyba był park.	[0, 10, 'DINRoundOffcPro'], [10, 34, 'DINRoundOffcPro']
sm29_00120	Muszę zabrać chłopca z sobą.	[0, 28, 'DINRoundOffcPro']
sm29_00200k_010	Czy to jest to miejsce?	[0, 23, 'DINRoundOffcPro']
sm29_00200k_020	Jestem niemal pewny. \n Wszystko się zmieniło, \n ale myślę, że je \n odnaleźliśmy.	[0, 74, 'DINRoundOffcPro']
sm29_00200k_030	Jeśli mi się dobrze \n wydaje, to tutaj \n przychodziliśmy z \n dziadkiem się bawić.	[0, 75, 'DINRoundOffcPro']
sm29_00200k_040	Kiedyś kupił mi \n balonik! Ale balonik \n odleciał.	[0, 46, 'DINRoundOffcPro']
sm29_00200k_050	Pamiętam, jak \n utknął przy \n tamtym daszku. \n Bardzo płakałem.	[0, 57, 'DINRoundOffcPro']
sm29_00200k_060	Ale on sprowadził \n go z powrotem i \n poklepał po głowie.	[0, 53, 'DINRoundOffcPro']
