Reference Name	Text	Font
0e4a4884	我打瞌睡的時候， \n 那個混蛋溜到我前面， \n 然後買下一整批。	[0, 28, 'DFT_R5']
17924a8a	我排了三天三夜 \n 才能預約！	[0, 13, 'DFT_R5']
20ae856b	找到你了！	[0, 5, 'DFT_R5']
21e222f5	東西還好嗎！？ \n 哦，謝天謝地！	[0, 15, 'DFT_R5']
323e8a77	你是想自己囤貨嗎！？	[0, 10, 'DFT_R5']
34cdeb5b	當然。 \n 這是一個老女人 \n 所剩無幾的消遣之一。	[0, 22, 'DFT_R5']
38393980	別，別看我， \n 我跟那件事也沒有關係。	[0, 18, 'DFT_R5']
3d15ee61	嘿嘿，我都在 \n 我先生回家前偷偷享用。	[0, 18, 'DFT_R5']
41813b86	我什麼都不知道！ \n 我只是透過沃哥買蛋糕。	[0, 20, 'DFT_R5']
428911eb	他們都是小批製作， \n 限定販售， \n 很難預約得到。	[0, 23, 'DFT_R5']
49cc18c4	蛋糕拿來！	[0, 5, 'DFT_R5']
4ac93d8c	喂，別把我和她一塊 \n 留在這裡！	[0, 15, 'DFT_R5']
4bd113f1	但真的很好吃。 \n 你永遠忘不了那口味。	[0, 18, 'DFT_R5']
52141bca	啊啊啊！	[0, 4, 'DFT_R5']
5b5c1dd0	當我看到拉文對限定蛋糕的執著，才真正體會食物造成的怨恨有多大。	[0, 31, 'DFT_R5']
5c512a67	當然確定。 \n 這是「無重力蛋糕」， \n 城裡最罕見的蛋糕！	[0, 26, 'DFT_R5']
64a41fd6	至於沃哥的新生活，我只希望他的蛋糕投機事業是他最後一次耍詐…	[0, 30, 'DFT_R5']
65992c6d	蛋，蛋糕！？	[0, 6, 'DFT_R5']
6ee12e73	我整天都在期待這一刻！ \n 等不及了， \n 我現在就要吃掉！	[0, 26, 'DFT_R5']
6f3cf3cd	最後一站是一位男士…	[0, 10, 'DFT_R5']
73a840f2	告辭了！	[0, 4, 'DFT_R5']
77293179	點，點心！？ \n 你確定這可以吃嗎？	[0, 16, 'DFT_R5']
7884f5d3	他也在雷科莫斯納， \n 卻是在最高的大樓的頂樓。	[0, 22, 'DFT_R5']
7cf042f8	拉，拉文…	[0, 5, 'DFT_R5']
81ccf7d9	如果能操控重力 \n 就輕鬆多了…	[0, 14, 'DFT_R5']
98d01f6f	終於來了！	[0, 5, 'DFT_R5']
992be4c9	快遞到了， \n 奉沃哥之命前來送貨。	[0, 16, 'DFT_R5']
a273e6cf	謝謝你，孩子。	[0, 7, 'DFT_R5']
