Reference Name	Text	Font
0eb0e7ee	Oczywiście nie dla \n służących, na których \n wyżywa się ich pan...	[0, 62, 'DINRoundOffcPro']
18ccf2b7	Po zdjęciu żelaznej maski, która ją \n kontrolowała, Raven znów stała się sobą.	[0, 76, 'DINRoundOffcPro']
302bdfa7	A ty? Jak trafiłaś \n do tych ludzi?	[0, 33, 'DINRoundOffcPro']
34578c65	Ja byłam spokojniejsza, ale Lisa martwiła się bardziej \n niż kiedykolwiek. Wydatki osady Banga rosły...	[0, 101, 'DINRoundOffcPro']
35d50bb9	Wyczuwam kłopoty.	[0, 17, 'DINRoundOffcPro']
389fd8ea	Jest wściekły, że \n wstrzymano budowę \n parku rozrywki.	[0, 51, 'DINRoundOffcPro']
3973e1ad	Wystarczyła maska, \n żebyś bezwolnie \n wypełniała ich rozkazy?	[0, 58, 'DINRoundOffcPro']
3b08574d	Tylko mi tu nie przysypiaj! Musimy \n znaleźć jakiś sposób na powrót \n do Hekseville.	[0, 80, 'DINRoundOffcPro']
3d9f8e6b	Ja chyba lubię \n pakować się w kłopoty.	[0, 37, 'DINRoundOffcPro']
3e1d0ebf	Rada coraz bardziej \n wyzyskuje ludzi...	[0, 38, 'DINRoundOffcPro']
41e7daf0	Wstrzymano? \n To wspaniałe wieści!	[0, 32, 'DINRoundOffcPro']
44505953	Cieszę się, że cię \n widzę...	[0, 27, 'DINRoundOffcPro']
4d985b59	Jak za dawnych \n czasów...	[0, 24, 'DINRoundOffcPro']
533bfa29	Ale się martwiłam!	[0, 18, 'DINRoundOffcPro']
58c33162	Hej! Dlaczego nie \n chcecie mi uwierzyć?	[0, 38, 'DINRoundOffcPro']
5e1872cf	Ale to dobrze, \n że ją odzyskaliśmy.	[0, 34, 'DINRoundOffcPro']
61ff15c2	Tak... Ciekawe, co \n tam się stało?	[0, 33, 'DINRoundOffcPro']
676074d5	Kiedyś już walczyłyśmy. W Hekseville, zanim zostałyśmy \n przyjaciółkami. Dzięki powrotowi Raven byłam spokojniejsza. \n Po raz pierwszy od czasu porwania przez burzę grawitacyjną, \n udało mi się spokojnie zasnąć.	[0, 205, 'DINRoundOffcPro']
6fc693d7	To już przeszłość.	[0, 18, 'DINRoundOffcPro']
730ee05c	Ostatnio pan domu \n jest w kiepskim \n humorze. Wyżywa się \n na nas.	[0, 61, 'DINRoundOffcPro']
76775ebf	Cóż... Oni też zajęli \n się mną po burzy.	[0, 39, 'DINRoundOffcPro']
7bff95f7	A jak tam twoja głowa?	[0, 22, 'DINRoundOffcPro']
7fbf60c5	Rozumiem.	[0, 9, 'DINRoundOffcPro']
844798fd	No właśnie! Tak \n robiliśmy w miejscu, \n z którego pochodzę.	[0, 56, 'DINRoundOffcPro']
8d8f9a03	Lisa, Syd? \n Co zamierzacie?	[0, 26, 'DINRoundOffcPro']
906d82cd	No... I kiedyś narobiła \n nam kłopotów... \n To znaczy, niedużych, \n ale...	[0, 68, 'DINRoundOffcPro']
99b584d3	Czasem jest trudna, \n ale to dobra \n dziewczyna.	[0, 44, 'DINRoundOffcPro']
9c6e1d34	Kiedy ostatnio cię \n widziałam, kiepsko \n wyglądałaś. Cieszę się, \n że nic ci nie jest.	[0, 81, 'DINRoundOffcPro']
9e0fb179	Raven miała maskę \n na twarzy! \n Zaatakowała mnie!	[0, 46, 'DINRoundOffcPro']
a0664fbb	ZZZ	[0, 3, 'DINRoundOffcPro']
a2fd86d9	Skoro za nią ręczycie, \n przyjmiemy ją \n do siebie.	[0, 47, 'DINRoundOffcPro']
a757b37f	Wciąż gorączkujesz. \n Chyba trzeba ci \n nałożyć zimny okład.	[0, 56, 'DINRoundOffcPro']
a9ae51c1	Typowe... Raven \n nigdy mnie nie \n słuchała.	[0, 40, 'DINRoundOffcPro']
aa25f843	Nie mogłam zrozumieć, \n dlaczego im pomagasz.	[0, 43, 'DINRoundOffcPro']
ab4589df	A więc to wszystko \n przez tę maskę?	[0, 34, 'DINRoundOffcPro']
aefe2140	Nie wiem, co zamierzają, \n ale na pewno nic \n dobrego.	[0, 50, 'DINRoundOffcPro']
b1e82bff	Bogaci bogacą się \n coraz bardziej, a \n biedni - biednieją.	[0, 55, 'DINRoundOffcPro']
b2f653c7	!	[0, 1, 'DINRoundOffcPro']
b7462446	Choć garnizon wezwał \n wsparcie, szybko \n podkulili ogony \n i uciekli.	[0, 64, 'DINRoundOffcPro']
ba302e05	W kolejnym życiu \n chcę się urodzić \n właśnie tam.	[0, 46, 'DINRoundOffcPro']
bfb69f6f	Hm, rozumiem. To by \n znacznie obniżyło \n koszty pracy...	[0, 53, 'DINRoundOffcPro']
c72e1145	Muszę być czujny. \n Ostrzec ludzi, kiedy \n to wszystko się \n zacznie.	[0, 63, 'DINRoundOffcPro']
dc4cfdaf	Odratowali mnie \n i nakarmili. Później \n wszystko zgasło...	[0, 55, 'DINRoundOffcPro']
e05d8e65	Tak, mocno \n oberwałaś. We śnie \n wygadywałaś mnóstwo \n dziwnych rzeczy.	[0, 66, 'DINRoundOffcPro']
e1d434e8	Syd, wróćmy \n do napraw...	[0, 24, 'DINRoundOffcPro']
e30f316b	A pieniądze z podatków \n płyną do Lei Havina...	[0, 45, 'DINRoundOffcPro']
e594ffb5	Kiedy burza mnie \n tutaj rzuciła...	[0, 33, 'DINRoundOffcPro']
e6b49051	Jak to możliwe, \n że ona to wszystko \n w sobie mieści?	[0, 50, 'DINRoundOffcPro']
e8d5ff3a	Ten gość ma swoje \n kłopoty...	[0, 28, 'DINRoundOffcPro']
e9a5906b	O Raven w masce... \n I jakimś nocnym \n wietrze...	[0, 45, 'DINRoundOffcPro']
ec573371	Wszyscy martwią się \n podwyżką podatków. \n Oszczędzają na czym \n się da.	[0, 66, 'DINRoundOffcPro']
eedc01bc	To przez ten wilczy \n apetyt zawsze ściągasz \n na siebie kłopoty.	[0, 61, 'DINRoundOffcPro']
ep07_00000	To na pewno była Raven... Muszę tylko ją znaleźć i to udowodnić.	[0, 64, 'DINRoundOffcPro']
ep07_00050k_010	Najpierw podatki, \n teraz pobór...	[0, 32, 'DINRoundOffcPro']
ep07_00050k_020	Pobór?	[0, 6, 'DINRoundOffcPro']
ep07_00050k_030	H-hej, Kat. Cieszę się, \n że lepiej się czujesz.	[0, 46, 'DINRoundOffcPro']
ep07_00050k_040	*Ech* Rada chce \n zwiększyć liczebność \n garnizonu.	[0, 47, 'DINRoundOffcPro']
ep07_00050k_050	Po co?	[0, 6, 'DINRoundOffcPro']
ep07_00050k_060	Nie wiemy. Ale to \n raczej nie przypadek.	[0, 39, 'DINRoundOffcPro']
ep07_00050k_070	Hmm...	[0, 6, 'DINRoundOffcPro']
ep07_00050k_080	Nigdy nie wiadomo, \n kiedy zaczną \n przyglądać się \n mieszkańcom Bangi.	[0, 65, 'DINRoundOffcPro']
ep07_00050k_090	Psst, Cecie... Baza \n garnizonu jest gdzieś \n nad nami, tak?	[0, 56, 'DINRoundOffcPro']
