Reference Name	Text	Font
26492b49	그럴 공간이 없는데도 \n 그 가구들을 전부 다 \n 집 안에 들여놨었구나.	[0, 36, 'AsiaJMR_2']
ac4d21dc	그러면 가지고 가는 \n 짐의 양을 줄이는 건?	[0, 23, 'AsiaJMR_2']
d0011dc5	아무도 없네. \n 또 이사한 건가?	[0, 17, 'AsiaJMR_2']
d9491fcb	바닥이 무너졌다 들었어. \n 옛 주인이 얼마나 \n 무거운 걸 놔뒀기에 \n 그렇게 된 걸까?	[0, 44, 'AsiaJMR_2']
ebd923d7	어라? \n 집이 어떻게 된 거지? \n 하비나의 부인이 \n 이사한 곳 아닌가?	[0, 36, 'AsiaJMR_2']
sm47_00010	짐들을 화물선에 쌓아라	[0, 12, 'Korean for MaruFolkPro']
sm47_00100	과거 부유했던 여성: \n 우선은 이것부터.	[0, 12, 'AsiaJMR_2'], [12, 21, 'AsiaJMR_2']
sm47_00100k_010	이봐! 배달 일 \n 좀 도와줄 수 있겠어?	[0, 21, 'AsiaJMR_2']
sm47_00100k_020	냄새나는 물건은 \n 아니겠지?	[0, 14, 'AsiaJMR_2']
sm47_00100k_030	아냐, 이번에는 \n 그런 걱정 마.	[0, 17, 'AsiaJMR_2']
sm47_00100k_040	단지, 일을 하는데 \n 약간 기술이 \n 필요하긴 하지.	[0, 26, 'AsiaJMR_2']
sm47_00100k_050	이쪽이 이사를 의뢰한 \n 부인이시고.	[0, 18, 'AsiaJMR_2']
sm47_00100k_060	하비나에서 \n 파티를 개최하던 \n 부자잖아?	[0, 20, 'AsiaJMR_2']
sm47_00100k_070	레이 콜모스나로 \n 이사 하신대.	[0, 16, 'AsiaJMR_2']
sm47_00100k_080	그리고 새 집으로 \n 물건들을 옮기는데 \n 도움이 필요하거든.	[0, 30, 'AsiaJMR_2']
sm47_00100k_090	부유한 부인이 \n 하비나에서 \n 콜모스나로 이사를?	[0, 24, 'AsiaJMR_2']
sm47_00100k_100	자세한 사정은 \n 묻지 않는 게 좋을 것 같아.	[0, 24, 'AsiaJMR_2']
sm47_00100k_110	알았어. \n 내가 도와줄게!	[0, 13, 'AsiaJMR_2']
sm47_00100k_120	좋아, 그러면 \n 우선 이 물건들을 \n 전부 이사용 \n 중력선에 실어줘.	[0, 34, 'AsiaJMR_2']
sm47_00101	과거 부유했던 여성: \n 그리고 이거.	[0, 12, 'AsiaJMR_2'], [12, 19, 'AsiaJMR_2']
sm47_00102	과거 부유했던 여성: \n 아, 저것도 있지.	[0, 12, 'AsiaJMR_2'], [12, 22, 'AsiaJMR_2']
sm47_00103	과거 부유했던 여성: \n 그리고 저것들도.	[0, 12, 'AsiaJMR_2'], [12, 21, 'AsiaJMR_2']
sm47_00104	과거 부유했던 여성: \n 저거랑, 아! 그거도 올려야지.	[0, 12, 'AsiaJMR_2'], [12, 29, 'AsiaJMR_2']
sm47_00105	과거 부유했던 여성: \n 앗, 저걸 잊을 뻔 했네.	[0, 12, 'AsiaJMR_2'], [12, 26, 'AsiaJMR_2']
sm47_00106	과거 부유했던 여성: \n 저것도 두고 갈 수는 없지.	[0, 12, 'AsiaJMR_2'], [12, 27, 'AsiaJMR_2']
sm47_00107	과거 부유했던 여성: \n 이 짐들을 전부 이사용 배에 실어.	[0, 12, 'AsiaJMR_2'], [12, 31, 'AsiaJMR_2']
sm47_00200k_010	에!? 이 작은 중력선에 \n 어떻게 이 모든 걸 \n 다 실으란 말이야?	[0, 35, 'AsiaJMR_2']
sm47_00200k_020	다른 중력선들은 전부 \n 사용 중이라서, \n 이것 밖에 여유가 없었어.	[0, 35, 'AsiaJMR_2']
sm47_00200k_030	여러 번 왕복하면 되잖아.	[0, 14, 'AsiaJMR_2']
sm47_00200k_040	그 연료값은 어쩌고? \n 그건 안돼.	[0, 18, 'AsiaJMR_2']
sm47_00200k_050	최근 가계가 어려우니까, \n 그럴 여유는 없어.	[0, 24, 'AsiaJMR_2']
sm47_00200k_060	파티를 위해 연료를 \n 마구 불태우던 그 부인이 \n 이제는 연료를 아낀다고?	[0, 38, 'AsiaJMR_2']
sm47_00200k_080	절대 안돼. \n 이 물건들은 우리 가문에 \n 대대로 이어진 거야.	[0, 32, 'AsiaJMR_2']
sm47_00200k_090	처지가 변했다지만, \n 여전히 제멋대로…	[0, 20, 'AsiaJMR_2']
sm47_00200k_100	그냥 쌓아 올려. \n 나머지는 어떻게든 \n 처리할게.	[0, 25, 'AsiaJMR_2']
sm47_00200k_110	떨어지지 않을까? \n 제대로 \n 운전할 수 있겠어?	[0, 24, 'AsiaJMR_2']
sm47_00200k_120	괜찮아! \n 더 불안한 상황에서도 \n 운전한 적 있으니까.	[0, 28, 'AsiaJMR_2']
sm47_00200k_130	어휴… 어떻게 \n 빠져나갈 구석이 없네.	[0, 20, 'AsiaJMR_2']
sm47_00200k_140	그럼 시작할까, 파트너! \n 다른 일도 잡혀있으니까 \n 3분 안에 부탁할게.	[0, 38, 'AsiaJMR_2']
sm47_00200k_150	3분!? \n 서두르는 게 좋겠네.	[0, 16, 'AsiaJMR_2']
sm47_00300k_010	전부 쌓았구나. \n 안심이야.	[0, 14, 'AsiaJMR_2']
sm47_00300k_020	잘 했어! \n 나머지는 내가 처리하지.	[0, 19, 'AsiaJMR_2']
sm47_00300k_030	부서진 건 없겠지…	[0, 10, 'AsiaJMR_2']
sm47_00400k_010	부인, 이삿짐은 전부 \n 새 집으로 옮겨뒀습니다.	[0, 25, 'AsiaJMR_2']
sm47_00400k_020	정말 고마워요.	[0, 8, 'AsiaJMR_2']
sm47_00400k_030	아가씨도 고마워. \n 여기, 고생한 대가로 \n 준비한 거야.	[0, 29, 'AsiaJMR_2']
sm47_00400k_040	정말요? 함부로 \n 줄 수 없는 \n 소중한 가구였잖아요?	[0, 27, 'AsiaJMR_2']
sm47_00400k_050	새 집이 너무 좁거든. \n 몇 개는 내놓을 \n 필요가 있어서 말이야.	[0, 34, 'AsiaJMR_2']
sm47_00400k_060	그 사실을 이사하기 전에 \n 알았더라면 좋았을 텐데…	[0, 27, 'AsiaJMR_2']
sm47_00400k_070	*삑* *삐빅*	[0, 8, 'AsiaJMR_2']
sm47_00400k_080	응?	[0, 2, 'AsiaJMR_2']
sm47_00400k_090	주문이 넘쳐나고 있어요!	[0, 13, 'AsiaJMR_2']
sm47_00400k_100	새로운 높게 쌓기 \n 이사 기술이 대히트라고요.	[0, 24, 'AsiaJMR_2']
sm47_00400k_110	우와, 소문이 정말 빠르네!	[0, 15, 'AsiaJMR_2']
sm47_00400k_120	이거 앞으로 더욱 \n 바빠질 것 같은데!	[0, 20, 'AsiaJMR_2']
sm47_00400k_130	얼마 지나지 않아, 하늘 높이 짐을 쌓아 올린 \n 이사용 중력선은 지르가 파라 라오의 명물이 되었다.	[0, 54, 'AsiaJMR_2']
sm47_01000	전부 쌓으려면, 서둘러야만 해.	[0, 17, 'AsiaJMR_2']
sm47_01001	일단 잘하고 있어.	[0, 10, 'AsiaJMR_2']
sm47_01002	이런, 속도를 좀 내야겠어.	[0, 15, 'AsiaJMR_2']
sm47_01003	나쁘지 않은데.	[0, 8, 'AsiaJMR_2']
sm47_01004	무슨 물건이 이렇게 많은 거야?	[0, 17, 'AsiaJMR_2']
sm47_01005	업무 종료!	[0, 6, 'AsiaJMR_2']
sm47_01006	더 서둘러야 해!	[0, 9, 'AsiaJMR_2']
