Reference Name	Text	Font
sm43_00100	Je ne fais que commencer !	[0, 26, 'DINRoundOffcPro']
sm43_00100k_010	Waouh, qui sont tous \n ces gens ?	[0, 31, 'DINRoundOffcPro']
sm43_00100k_020	Entre deux boulots, je \n suis entraîneur en \n art martiaux.	[0, 55, 'DINRoundOffcPro']
sm43_00100k_030	Oh génial. Tu as ton \n propre dojo !	[0, 34, 'DINRoundOffcPro']
sm43_00100k_040	Dis, tu ne voudrais pas \n leur donner un peu \n d'entraînement ?	[0, 59, 'DINRoundOffcPro']
sm43_00100k_050	Évidemment ! J'adore \n faire de l'exercice.	[0, 41, 'DINRoundOffcPro']
sm43_00100k_060	Je ne peux pas utiliser \n mes pouvoirs \n gravitationnels, \n ce serait trop facile...	[0, 78, 'DINRoundOffcPro']
sm43_00100k_070	Mais à quel point \n devrais-je être \n clémente avec eux ?	[0, 53, 'DINRoundOffcPro']
sm43_00100k_080	Hé, elle se moque \n de nous !	[0, 27, 'DINRoundOffcPro']
sm43_00100k_090	Ce n'est pas de ma faute \n si je suis aussi \n puissante.	[0, 52, 'DINRoundOffcPro']
sm43_00100k_100	Si tu es tellement en \n confiance, pourquoi ne \n pas te mesurer à une \n centaine de mes \n meilleurs élèves ?	[0, 100, 'DINRoundOffcPro']
sm43_00100k_110	Tu as cent \n élèves ?!	[0, 20, 'DINRoundOffcPro']
sm43_00100k_120	D-D'accord, ça me paraît \n équitable. Je n'aurai \n pas à me retenir.	[0, 64, 'DINRoundOffcPro']
sm43_00100k_130	Montre-leur ce que \n tu sais faire.	[0, 33, 'DINRoundOffcPro']
sm43_00101	Montrez-moi ce que vous valez !	[0, 31, 'DINRoundOffcPro']
sm43_00102	Je vais tous vous mettre au tapis !	[0, 35, 'DINRoundOffcPro']
sm43_00103	Je commence à prendre le coup !	[0, 31, 'DINRoundOffcPro']
sm43_00104	Continuez de les envoyer !	[0, 26, 'DINRoundOffcPro']
sm43_00105	On est à la moitié !	[0, 20, 'DINRoundOffcPro']
sm43_00106	Je pourrais faire ça toute la journée !	[0, 39, 'DINRoundOffcPro']
sm43_00107	C'est le dernier !	[0, 18, 'DINRoundOffcPro']
sm43_00108	Combats les 100 disciples de FI	[0, 31, 'DINRoundOffcPro']
sm43_00109	FI : \n C'est parti !	[0, 5, 'DINRoundOffcPro'], [5, 18, 'DINRoundOffcPro']
sm43_00110	Très bien, venez à moi !	[0, 24, 'DINRoundOffcPro']
sm43_00111	Disciples restants	[0, 18, 'DINRoundOffcPro']
sm43_00112	L'esprit du combat	[0, 18, 'DINRoundOffcPro']
sm43_00113	Fi : \n Ça suffit !	[0, 5, 'DINRoundOffcPro'], [5, 16, 'DINRoundOffcPro']
sm43_00200k_010	OK, mais juste pour que \n ce soit clair. Le combat \n va être du 1 contre 100.	[0, 73, 'DINRoundOffcPro']
sm43_00200k_020	Combats mes élèves \n à mesure qu'ils te \n foncent dessus.	[0, 53, 'DINRoundOffcPro']
sm43_00200k_030	Mais pas de pouvoirs \n gravitationnels, et tu \n ne peux pas t'éloigner \n de la zone, ni tomber \n dans le lac.	[0, 101, 'DINRoundOffcPro']
sm43_00200k_040	Compris ! Cent, hein ? \n Je ferais bien de donner \n tout ce que j'ai.	[0, 65, 'DINRoundOffcPro']
sm43_00300k_010	Ouf, c'était \n le dernier !	[0, 25, 'DINRoundOffcPro']
sm43_00300k_020	Il en reste encore un.	[0, 22, 'DINRoundOffcPro']
sm43_00300k_030	Hein ? Qui ?	[0, 12, 'DINRoundOffcPro']
sm43_00300k_040	Moi. Que dirais-tu d'une \n partie de B'oarack ?	[0, 45, 'DINRoundOffcPro']
sm43_00300k_050	Bien sûr ! Mais si je te \n combats, il n'y a pas \n moyen que je \n retienne mes coups.	[0, 79, 'DINRoundOffcPro']
sm43_00400k_010	Tu ne cesseras jamais \n de m'étonner.	[0, 35, 'DINRoundOffcPro']
sm43_00400k_020	Aujourd'hui, on a reçu \n une bonne leçon \n mes élèves... \n et moi.	[0, 60, 'DINRoundOffcPro']
sm43_00400k_030	Nous attendrons notre \n prochain combat avec \n impatience, une fois que \n nous aurons eu le temps \n de nous entraîner.	[0, 110, 'DINRoundOffcPro']
sm43_00400k_040	Bien sûr, dès que \n vous serez prêts !	[0, 36, 'DINRoundOffcPro']
sm43_01000	Prends 3 cloches de Fi	[0, 22, 'DINRoundOffcPro']
sm43_01001	Disciple : \n Commençons !	[0, 11, 'DINRoundOffcPro'], [11, 23, 'DINRoundOffcPro']
sm43_01002	Disciple : \n Ça suffit !	[0, 11, 'DINRoundOffcPro'], [11, 22, 'DINRoundOffcPro']
sm43_01003	Disciple : \n Commençons !	[0, 11, 'DINRoundOffcPro'], [11, 23, 'DINRoundOffcPro']
