Reference Name	Text	Font
165438eb	Se eles tiraram a \n árvore, o que fizeram \n com o tesouro?	[0, 54, 'DINRoundOffcPro']
1f9c3af1	A árvore... Sumiu...	[0, 20, 'DINRoundOffcPro']
404329e7	Como assim?	[0, 11, 'DINRoundOffcPro']
42d89e86	Ele parece ter \n sido um homem bom.	[0, 33, 'DINRoundOffcPro']
4b20a18c	Sempre foi tão curioso \n e gentil... Que saudade.	[0, 47, 'DINRoundOffcPro']
868fa8fe	Que bom ouvir isso. \n Estudar dá trabalho, \n mas compensa.	[0, 54, 'DINRoundOffcPro']
8fd7aa04	Ah, então esse era \n o presente que o \n avô deixou!	[0, 47, 'DINRoundOffcPro']
b07e99fa	Espero poder ser \n como ele um dia.	[0, 33, 'DINRoundOffcPro']
b9c69b	Quero ver o mundo e \n resolver seus mistérios! \n Melhor estudar \n muito para isso.	[0, 76, 'DINRoundOffcPro']
c9542c6d	Tudo bem, meu avô \n já me deu um tesouro.	[0, 39, 'DINRoundOffcPro']
d29c2e73	E me dizia, "Estude, \n abra sua mente, crie \n um futuro melhor."	[0, 60, 'DINRoundOffcPro']
dbe43079	Ele costumava me \n trazer aqui...	[0, 31, 'DINRoundOffcPro']
e42c337f	É uma estação Grigo!	[0, 20, 'DINRoundOffcPro']
ec6447ef	Esqueci tudo isso.	[0, 18, 'DINRoundOffcPro']
f5ac49f5	"Aprenda para poder \n ser o que você quiser."	[0, 43, 'DINRoundOffcPro']
sm29_00100	Pegue o garoto e encontre \n o lugar da foto	[0, 41, 'DINRoundOffcPro']
sm29_00100k_010	...	[0, 3, 'DINRoundOffcPro']
sm29_00100k_020	Algo \n tá errado...	[0, 17, 'DINRoundOffcPro']
sm29_00100k_030	Ei! O que tá fazendo \n aqui? Quer conversar?	[0, 42, 'DINRoundOffcPro']
sm29_00100k_040	O que há para dizer?	[0, 20, 'DINRoundOffcPro']
sm29_00100k_050	Uau, que \n frieza... Tenho que \n pensar em algo...	[0, 46, 'DINRoundOffcPro']
sm29_00100k_060	Ah, ei! Que foto é essa?	[0, 24, 'DINRoundOffcPro']
sm29_00100k_070	É uma foto que \n meu avô me deixou.	[0, 33, 'DINRoundOffcPro']
sm29_00100k_080	Uma lembrança?	[0, 14, 'DINRoundOffcPro']
sm29_00100k_090	Quando eu era pequeno \n ele me fazia companhia.	[0, 45, 'DINRoundOffcPro']
sm29_00100k_100	Mas quando fui embora \n estudar, deixamos de \n passar tempo juntos.	[0, 63, 'DINRoundOffcPro']
sm29_00100k_110	E de repente, ele não \n estava mais aqui.	[0, 39, 'DINRoundOffcPro']
sm29_00100k_120	É por isso que você fica \n olhando pra baixo.	[0, 43, 'DINRoundOffcPro']
sm29_00100k_130	Ele escreveu algo \n no verso, sempre quis \n saber o significado...	[0, 62, 'DINRoundOffcPro']
sm29_00100k_140	"Sabe onde essa \n foto foi tirada?"	[0, 33, 'DINRoundOffcPro']
sm29_00100k_150	Hmm, o que ele \n queria dizer?	[0, 28, 'DINRoundOffcPro']
sm29_00100k_160	E se eu ajudar você \n a achar esse lugar?	[0, 39, 'DINRoundOffcPro']
sm29_00100k_170	Acha que dá? A foto é \n bem antiga, \n mudou muito.	[0, 46, 'DINRoundOffcPro']
sm29_00100k_180	Isso só deixa tudo \n mais interessante! Temos \n um mistério a desvendar.	[0, 68, 'DINRoundOffcPro']
sm29_00101	Garoto: \n Tá escuro na foto, quem sabe o parque fica num nível mais baixo?	[0, 8, 'DINRoundOffcPro'], [8, 72, 'DINRoundOffcPro']
sm29_00102	Garoto: \n Acho que tinha um parque perto da torre de transmissão.	[0, 8, 'DINRoundOffcPro'], [8, 63, 'DINRoundOffcPro']
sm29_00103	Garoto: \n Se encontrar o lugar, pode tirar uma foto e me mostrar?	[0, 8, 'DINRoundOffcPro'], [8, 63, 'DINRoundOffcPro']
sm29_00104	Garoto: \n Acho que dava para ver o parque de uma ponte em construção.	[0, 8, 'DINRoundOffcPro'], [8, 67, 'DINRoundOffcPro']
sm29_00105	Uma ponte em construção... Acho que tinha uma por ali.	[0, 54, 'DINRoundOffcPro']
sm29_00106	Garoto: \n Estou reconhecendo, tire uma foto.	[0, 8, 'DINRoundOffcPro'], [8, 42, 'DINRoundOffcPro']
sm29_00107	Garoto: \n Pensei que fosse por aqui...	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
sm29_00108	Garoto: \n Não parece estar certo.	[0, 8, 'DINRoundOffcPro'], [8, 31, 'DINRoundOffcPro']
sm29_00109	Garoto: \n Quase, mas uma coisa não tá bem certa...	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
sm29_00110	Garoto: \n Quase, mas uma coisa não tá bem certa...	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
sm29_00111	Garoto: \n Este é o lugar!	[0, 8, 'DINRoundOffcPro'], [8, 23, 'DINRoundOffcPro']
sm29_00112	Garoto: \n Não tô vendo muito bem, pode chegar mais perto?	[0, 8, 'DINRoundOffcPro'], [8, 55, 'DINRoundOffcPro']
sm29_00113	Garoto: \n Não tô vendo, mas sei que fica em algum lugar por aqui!	[0, 8, 'DINRoundOffcPro'], [8, 63, 'DINRoundOffcPro']
sm29_00114	Garoto: \n Quem sabe tenta por outro ângulo?	[0, 8, 'DINRoundOffcPro'], [8, 41, 'DINRoundOffcPro']
sm29_00115	Garoto: \n Pode tentar tirar a foto mais de longe?	[0, 8, 'DINRoundOffcPro'], [8, 47, 'DINRoundOffcPro']
sm29_00116	Preciso levar o garoto junto.	[0, 29, 'DINRoundOffcPro']
sm29_00117	Preciso encontrar aquele lugar da foto!	[0, 39, 'DINRoundOffcPro']
sm29_00118	Hum? Esse é o lugar?	[0, 20, 'DINRoundOffcPro']
sm29_00119	Garoto: \n Acho que tinha um parque embaixo de nós.	[0, 8, 'DINRoundOffcPro'], [8, 48, 'DINRoundOffcPro']
sm29_00120	Preciso levar o garoto junto.	[0, 29, 'DINRoundOffcPro']
sm29_00200k_010	Esse é o lugar?	[0, 15, 'DINRoundOffcPro']
sm29_00200k_020	Só pode... \n As coisas mudaram, \n mas acho que \n encontramos.	[0, 55, 'DINRoundOffcPro']
sm29_00200k_030	Pensando bem, acho que \n era aqui que meu avô \n me trazia para brincar.	[0, 67, 'DINRoundOffcPro']
sm29_00200k_040	Sabe, ele me comprou \n um balão uma vez, mas \n eu deixei escapar.	[0, 61, 'DINRoundOffcPro']
sm29_00200k_050	Lembro que ele ficou \n preso naquele telhado. \n Como eu chorei.	[0, 59, 'DINRoundOffcPro']
sm29_00200k_060	Mas ele pegou de volta \n pra mim e me deu um \n tapinha na cabeça.	[0, 61, 'DINRoundOffcPro']
sm29_00200k_070	Ah, aquele telhado ali?	[0, 23, 'DINRoundOffcPro']
sm29_00200k_080	Ei... Tem \n algo preso aqui.	[0, 26, 'DINRoundOffcPro']
sm29_00200k_090	Uma... Foto?	[0, 12, 'DINRoundOffcPro']
sm29_00200k_100	Tem algo escrito \n no verso desta aqui \n também!	[0, 44, 'DINRoundOffcPro']
sm29_00200k_110	"Você encontrou dessa \n vez, mas terá a mesma \n sorte na próxima?"	[0, 62, 'DINRoundOffcPro']
sm29_00200k_120	Seu avô curtia mesmo \n os quebra-cabeças.	[0, 39, 'DINRoundOffcPro']
sm29_00200k_130	Ele sempre ficava \n pensando em brincadeiras \n novas para nós.	[0, 58, 'DINRoundOffcPro']
sm29_00200k_140	Mas quando eu fui \n embora estudar...	[0, 35, 'DINRoundOffcPro']
sm29_00200k_150	É melhor eu ficar por \n aqui pra ver se \n ele se anima.	[0, 51, 'DINRoundOffcPro']
sm29_00200k_160	Tá, parece que \n achamos o próximo \n desafio!	[0, 41, 'DINRoundOffcPro']
sm29_00300k_010	É o lugar certo?	[0, 16, 'DINRoundOffcPro']
sm29_00300k_020	As coisas mudaram, \n mas acho que sim.	[0, 36, 'DINRoundOffcPro']
sm29_00300k_030	Eu ficava aqui sentado \n ouvindo as histórias \n do meu avô.	[0, 55, 'DINRoundOffcPro']
sm29_00300k_040	Como a vez quando \n o pilar do mundo \n surgiu ou o que havia \n lá em cima...	[0, 70, 'DINRoundOffcPro']
sm29_00300k_050	Ou para onde os bueiros \n podiam nos levar...	[0, 43, 'DINRoundOffcPro']
sm29_00300k_060	Hum? Por falar em \n bueiros, tem um bem \n aqui.	[0, 43, 'DINRoundOffcPro']
sm29_00300k_070	Espere! Tem certeza \n que dá pra abrir isso!?	[0, 43, 'DINRoundOffcPro']
sm29_00300k_080	V-você tá bem?	[0, 14, 'DINRoundOffcPro']
sm29_00300k_090	Sim, sem problema. \n Olha, aqui tem outra \n foto!	[0, 45, 'DINRoundOffcPro']
sm29_00300k_100	Agora tem o pilar \n e uma árvore aqui. \n Tem algo escrito \n no verso também.	[0, 70, 'DINRoundOffcPro']
sm29_00300k_110	"Você chegou ao último \n enigma. O que \n encontrar aqui é seu."	[0, 59, 'DINRoundOffcPro']
sm29_00300k_120	Ei, acha que pode \n ter um tesouro aqui!?	[0, 39, 'DINRoundOffcPro']
sm29_00300k_130	...	[0, 3, 'DINRoundOffcPro']
sm29_00300k_140	Essa árvore... Acho \n que já a vi antes... \n Mas onde?	[0, 50, 'DINRoundOffcPro']
sm29_00300k_150	Vou levar a gente até lá \n em cima para dar uma \n olhada. Talvez refresque \n a sua memória.	[0, 85, 'DINRoundOffcPro']
sm29_00300k_160	Ei, me ajuda a \n achar o próximo local?	[0, 37, 'DINRoundOffcPro']
sm29_00300k_170	Dá pra encontrar? \n A foto é bem antiga, \n e tanta coisa mudou.	[0, 59, 'DINRoundOffcPro']
sm29_00300k_180	Isso é o que torna \n esses enigmas \n tão interessantes!	[0, 51, 'DINRoundOffcPro']
sm29_00400k_010	Hmm... Uma árvore \n não é uma boa pista.	[0, 38, 'DINRoundOffcPro']
sm29_00400k_020	Peraí... \n Lembrei!	[0, 17, 'DINRoundOffcPro']
sm29_00400k_030	Quando eu era criança, \n queria fugir de casa \n porque meus pais me \n obrigavam a estudar.	[0, 84, 'DINRoundOffcPro']
sm29_00400k_040	Para não estudar, pedi \n para meu avô me ajudar \n a fugir do quarto.	[0, 64, 'DINRoundOffcPro']
sm29_00400k_050	Um dia, meus pais \n descobriram e me \n disseram para não ver \n meu avô de novo.	[0, 73, 'DINRoundOffcPro']
sm29_00400k_060	Não foi culpa dele... \n Fui eu.	[0, 29, 'DINRoundOffcPro']
sm29_00400k_070	Sim... Mas ele não \n culparia você \n pelo que aconteceu.	[0, 52, 'DINRoundOffcPro']
sm29_00400k_080	Antes que impedissem \n ele de me ver, ele me \n levava num lugar...	[0, 62, 'DINRoundOffcPro']
sm29_00400k_090	Acho que é o lugar \n dessa foto.	[0, 30, 'DINRoundOffcPro']
sm29_00400k_100	Acho que consigo me \n lembrar do lugar...	[0, 39, 'DINRoundOffcPro']
sm29_00400k_110	Se conseguir, me avise \n e vamos procurá-lo.	[0, 42, 'DINRoundOffcPro']
sm29_00500k_010	Você achou! Era \n esse o lugar!	[0, 29, 'DINRoundOffcPro']
sm29_00500k_020	Ótimo!	[0, 6, 'DINRoundOffcPro']
sm29_00500k_030	Eu vinha aqui nessas \n escadas e brincava \n na árvo...	[0, 50, 'DINRoundOffcPro']
sm29_00500k_040	Hã?	[0, 3, 'DINRoundOffcPro']
sm29_01001	Garoto: \n No fundo da foto dá para ver o centro da cidade.	[0, 8, 'DINRoundOffcPro'], [8, 56, 'DINRoundOffcPro']
sm29_01002	Garoto: \n Acho que era perto de um terreno baldio...	[0, 8, 'DINRoundOffcPro'], [8, 50, 'DINRoundOffcPro']
sm29_01003	Garoto: \n Quando encontrar o lugar, tire uma foto para mim.	[0, 8, 'DINRoundOffcPro'], [8, 57, 'DINRoundOffcPro']
sm29_01004	Garoto: \n Acho que o terreno baldio ficava perto da fábrica.	[0, 8, 'DINRoundOffcPro'], [8, 58, 'DINRoundOffcPro']
sm29_01005	A fábrica era por ali, não era?	[0, 31, 'DINRoundOffcPro']
sm29_01006	Garoto: \n Parece que este é o lugar. Tire uma foto.	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
sm29_01007	Garoto: \n Pensei que fosse por aqui...	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
sm29_01008	Garoto: \n Não parece estar certo.	[0, 8, 'DINRoundOffcPro'], [8, 31, 'DINRoundOffcPro']
sm29_01009	Garoto: \n Não tá bem certo...	[0, 8, 'DINRoundOffcPro'], [8, 27, 'DINRoundOffcPro']
