Reference Name	Text	Font
00e9b2cc	Hum?	[0, 4, 'DINRoundOffcPro']
03575d87	Ele fugiu!	[0, 10, 'DINRoundOffcPro']
0c9f5f8d	Só tenho de ter cuidado \n para evitar a arma \n secreta dele.	[0, 56, 'DINRoundOffcPro']
13b6e72a	Mas sei que aquele \n cão vai tentar fugir à \n primeira oportunidade \n que lhe aparecer.	[0, 81, 'DINRoundOffcPro']
1a0af40a	Toma atenção Pipi, \n eu vou apanhar-te!	[0, 37, 'DINRoundOffcPro']
2b82cae6	Desculpem! Eu \n vou pousar o cão.	[0, 31, 'DINRoundOffcPro']
2d174086	Hã?	[0, 3, 'DINRoundOffcPro']
2de4bfea	Aaah! Tenho de te pousar \n um segundo.	[0, 36, 'DINRoundOffcPro']
4bb0e856	Anda Pipi, \n vamos para casa.	[0, 27, 'DINRoundOffcPro']
54f8ea5c	Pipi, não voltas a \n fugir, percebeste?	[0, 37, 'DINRoundOffcPro']
5579fb7c	Depois do espetáculo \n de água, o tanque da \n Pipi deve estar vazio.	[0, 64, 'DINRoundOffcPro']
5d40ed62	Bem, talvez um \n bocadinho, mas \n irei sobreviver.	[0, 46, 'DINRoundOffcPro']
67090089	Ele voltou a fugir! \n Isto é fatigante...	[0, 39, 'DINRoundOffcPro']
688647f8	Fogo! O meu fato!	[0, 17, 'DINRoundOffcPro']
6aa0e544	Suponho que seja \n altura de irmos oh- \n Espera...	[0, 46, 'DINRoundOffcPro']
7169d72b	Muito obrigada por \n teres trazido o \n Pipi de volta!	[0, 49, 'DINRoundOffcPro']
71ce49fe	Bolas, a arma \n secreta da Pipi \n está a entrar \n em sobrecarga.	[0, 58, 'DINRoundOffcPro']
7ab1d931	Desculpa ter demorado \n tanto tempo...	[0, 36, 'DINRoundOffcPro']
861ff0c8	O Pipi não te \n afetou com o seu \n “tu sabes”?	[0, 42, 'DINRoundOffcPro']
892d36ee	Já está!	[0, 8, 'DINRoundOffcPro']
89fab552	Pipi! Calma! \n A tua dona está \n a vir.	[0, 35, 'DINRoundOffcPro']
9242b858	Já está!	[0, 8, 'DINRoundOffcPro']
927538f4	Vou manter-te a uma \n distância segura \n desta vez!	[0, 47, 'DINRoundOffcPro']
