Reference Name	Text	Font
0195d74a	“Já não és relevante.” \n É isso que estavas \n a tentar dizer?	[0, 57, 'DINRoundOffcPro']
0846a232	Cheiro...? Mas só bebi \n um copo hoje...	[0, 38, 'DINRoundOffcPro']
0addd950	Sim, exatamente! \n Obrigada por me \n ajudares, rapaz.	[0, 49, 'DINRoundOffcPro']
0ea67448	“Aquela pela qual \n esperas aparecerá.” \n Foi a Pandora que disse!	[0, 62, 'DINRoundOffcPro']
118ea438	E cheiras a álcool.	[0, 19, 'DINRoundOffcPro']
1393806d	Já registou o seu \n código de cidadão?	[0, 36, 'DINRoundOffcPro']
15e31d33	O governo mudou-se \n para a baixa da cidade.	[0, 42, 'DINRoundOffcPro']
1677d0cb	Desculpa por ter \n aparecido assim mas \n precisava de te ver.	[0, 57, 'DINRoundOffcPro']
17ee764e	Quando é que \n voltaste para casa?	[0, 32, 'DINRoundOffcPro']
1e2b2039	Quem acreditaria \n que se iria tornar \n num monstro \n e que me iria atacar?	[0, 69, 'DINRoundOffcPro']
1fbfd2d1	Porque vieste para \n Pleajeune?	[0, 29, 'DINRoundOffcPro']
222c0443	Portanto, o Dr. Brahman \n foi o que pôs estas \n estranhas máquinas \n a voarem...	[0, 74, 'DINRoundOffcPro']
2773223f	Pois, suponho que \n Neu Hiraleon seja \n responsável por \n muitas delas.	[0, 65, 'DINRoundOffcPro']
2b740649	Sim, hum, claro, vamos \n agradecer-lhe. Xau!	[0, 42, 'DINRoundOffcPro']
2d097ce8	Exatamente! Sem ele, \n não conseguiríamos \n desfrutar da paz.	[0, 57, 'DINRoundOffcPro']
33bcdcb6	A mente do Pops anda \n dispersa ultimamente, \n provavelmente por causa \n de toda aquela bebida.	[0, 89, 'DINRoundOffcPro']
38956544	Aki? \n Estás aqui?	[0, 16, 'DINRoundOffcPro']
4066c1c7	Estás a ver os novos \n Destinos de Pandora. \n Oportunidades de \n franchising disponíveis!	[0, 83, 'DINRoundOffcPro']
408aefd7	Obrigada Kat, também \n acredito nisso.	[0, 36, 'DINRoundOffcPro']
421f6577	Gosto do nome que \n ela nos deu.	[0, 30, 'DINRoundOffcPro']
42fb3667	Vou estar por aqui! \n Podemos falar \n depois.	[0, 41, 'DINRoundOffcPro']
43b5a9a4	O Pops conhece \n aquele sítio como a \n palma da mão, ele vai \n lá todos os dias.	[0, 74, 'DINRoundOffcPro']
44e3f194	Estou a ver...	[0, 14, 'DINRoundOffcPro']
454ce1c2	Como é que hei-de dizer \n isto de forma delicada, \n tu...	[0, 53, 'DINRoundOffcPro']
481a1135	*Suspiro* Com mais \n pessoas a usarem o \n comboio, ando muito \n ocupado.	[0, 66, 'DINRoundOffcPro']
4a256a50	Parece que ninguém \n está em casa.	[0, 32, 'DINRoundOffcPro']
4b43396d	A-ah, bem, nesse caso \n é melhor ir andando. \n Volto noutra altura!	[0, 63, 'DINRoundOffcPro']
4b67677d	Bom, fico feliz por \n ter corrido bem.	[0, 36, 'DINRoundOffcPro']
4cfdabaa	Pleajeune? Na Zona de \n entretenimento?	[0, 37, 'DINRoundOffcPro']
4d2bf49a	Sou um perfecionista, \n portanto procuro a \n perfeição a quem dou \n os meus afetos.	[0, 77, 'DINRoundOffcPro']
