Reference Name	Text	Font
sm45_00100	Agente: \n Prendi il vicolo sul retro.	[0, 8, 'DINRoundOffcPro'], [8, 35, 'DINRoundOffcPro']
sm45_00100k_010	Ehi, gattina, \n quanto tempo!	[0, 27, 'DINRoundOffcPro']
sm45_00100k_020	Ti va di diventare \n la più grande stella \n di Hekseville?	[0, 54, 'DINRoundOffcPro']
sm45_00100k_030	Intendi la controfigura \n numero uno?	[0, 35, 'DINRoundOffcPro']
sm45_00100k_040	Ma sì, è uguale! \n L'importante è che sei \n perfetta per quel ruolo.	[0, 64, 'DINRoundOffcPro']
sm45_00100k_050	Poterie Doll è rimasta \n entusiasta di te.	[0, 40, 'DINRoundOffcPro']
sm45_00100k_060	D-davvero Poterie Doll \n è stata contenta \n del mio lavoro?!?	[0, 57, 'DINRoundOffcPro']
sm45_00100k_070	Se la stupisci di nuovo, \n potresti anche recitare \n con lei nel nuovo film.	[0, 72, 'DINRoundOffcPro']
sm45_00100k_080	In questo momento, \n si trova su un set \n in centro.	[0, 48, 'DINRoundOffcPro']
sm45_00100k_090	Ma i suoi fan sembrano \n un po' troppo entusiasti \n e dobbiamo "attirarli" \n lontano dal set.	[0, 87, 'DINRoundOffcPro']
sm45_00100k_100	Vuoi che li faccia \n allontanare?	[0, 31, 'DINRoundOffcPro']
sm45_00100k_110	Esatto! Ecco una radio, \n mi farò sentire.	[0, 40, 'DINRoundOffcPro']
sm45_00100k_120	Ovviamente dovrai \n sembrare lei...	[0, 33, 'DINRoundOffcPro']
sm45_00101	Agente: \n Sali le scale.	[0, 8, 'DINRoundOffcPro'], [8, 22, 'DINRoundOffcPro']
sm45_00102	Agente: \n Prosegui dritto.	[0, 8, 'DINRoundOffcPro'], [8, 24, 'DINRoundOffcPro']
sm45_00103	Agente: \n Gira a sinistra.	[0, 8, 'DINRoundOffcPro'], [8, 24, 'DINRoundOffcPro']
sm45_00104	Agente: \n Ci sei quasi.	[0, 8, 'DINRoundOffcPro'], [8, 21, 'DINRoundOffcPro']
sm45_00105	Fan: \n Ho sentito dire che Poterie sta girando qui vicino.	[0, 5, 'DINRoundOffcPro'], [5, 56, 'DINRoundOffcPro']
sm45_00106	Fan: \n Devo assolutamente avere il suo autografo!	[0, 5, 'DINRoundOffcPro'], [5, 47, 'DINRoundOffcPro']
sm45_00107	Attira 100 fan	[0, 14, 'DINRoundOffcPro']
sm45_00108	Fan attirati	[0, 12, 'DINRoundOffcPro']
sm45_00109	Ora che ho la loro attenzione, devo portarli lontano.	[0, 53, 'DINRoundOffcPro']
sm45_00110	Guida i fan	[0, 11, 'DINRoundOffcPro']
sm45_00111	No, non di qua.	[0, 15, 'DINRoundOffcPro']
sm45_00112	Devo far allontanare i fan dalla piazza.	[0, 40, 'DINRoundOffcPro']
sm45_00113	Agente: \n Poterie è andata di là.	[0, 8, 'DINRoundOffcPro'], [8, 31, 'DINRoundOffcPro']
sm45_00200k_010	Bel lavoro, gattina!	[0, 20, 'DINRoundOffcPro']
sm45_00200k_020	Poterie è molto colpita \n dalla sua adorabile \n guardia del corpo.	[0, 62, 'DINRoundOffcPro']
sm45_00200k_030	Guardia del corpo?!?	[0, 20, 'DINRoundOffcPro']
sm45_00200k_040	Non badare troppo alle \n parole! Vedrai che \n farai grandi cose, \n gattina.	[0, 69, 'DINRoundOffcPro']
sm45_00200k_050	Ricorda di tenerti in \n forma! Potresti servirci \n quando meno \n te lo aspetti!	[0, 73, 'DINRoundOffcPro']
sm45_00200k_060	Ehm...	[0, 6, 'DINRoundOffcPro']
sm45_00200k_070	Basta, lascio il mondo \n dello spettacolo.	[0, 40, 'DINRoundOffcPro']
sm45_00200k_080	Cosa?!? \n Stai scherzando, vero?!?	[0, 32, 'DINRoundOffcPro']
sm45_00200k_090	È solo che... È \n tutto così diverso \n da come me lo ero \n immaginato.	[0, 64, 'DINRoundOffcPro']
sm45_00200k_100	Non sono tagliata per \n questa vita. Tornerò \n a fare semplicemente \n la shifter.	[0, 75, 'DINRoundOffcPro']
sm45_00300k_010	È... è lei!	[0, 11, 'DINRoundOffcPro']
sm45_00300k_020	State indietro! \n Non potete...	[0, 29, 'DINRoundOffcPro']
sm45_00300k_030	?!?	[0, 3, 'DINRoundOffcPro']
sm45_00300k_040	Fuori dai piedi, nonno!	[0, 23, 'DINRoundOffcPro']
sm45_00300k_050	È lei! \n È proprio lei!	[0, 21, 'DINRoundOffcPro']
sm45_00300k_060	Non sono Poterie, sono \n solo una controfigura.	[0, 45, 'DINRoundOffcPro']
sm45_00300k_070	Lo sappiamo! \n Noi siamo tue fan, \n Regina della Gravità!	[0, 53, 'DINRoundOffcPro']
sm45_00300k_080	Mie fan?!? \n Sul serio?	[0, 21, 'DINRoundOffcPro']
sm45_00300k_090	Posso darti la mano? \n Grazie per tutto ciò \n che hai fatto per noi \n e per la città!	[0, 79, 'DINRoundOffcPro']
sm45_00300k_100	Sei fortissima! \n Mi fai un autografo?	[0, 36, 'DINRoundOffcPro']
sm45_00300k_110	C-certo, allora, mano \n e autografo in arrivo.	[0, 44, 'DINRoundOffcPro']
sm45_00300k_120	Grazie infinite! \n Continua così!	[0, 31, 'DINRoundOffcPro']
sm45_00300k_130	Siamo tutti \n con te!	[0, 19, 'DINRoundOffcPro']
sm45_00300k_140	Grazie per il \n vostro supporto!	[0, 30, 'DINRoundOffcPro']
sm45_00300k_150	Beh, addio al mio sogno \n di diventare una star...	[0, 48, 'DINRoundOffcPro']
sm45_00300k_160	Meglio così, perché \n il ruolo giusto per me \n è solo uno: quello di \n Regina della Gravità.	[0, 86, 'DINRoundOffcPro']
