Reference Name	Text	Font
039ca76e	Pero supongo que \n realmente quiere a \n su hija.	[0, 44, 'DINRoundOffcPro']
06338d2a	Papi...	[0, 7, 'DINRoundOffcPro']
06deb3fd	¡Oh, vamos! \n Debías esperarme.	[0, 29, 'DINRoundOffcPro']
094df2bd	¿¡Cómo puedo tener una \n charla seria cuando es \n tan poco razonable!?	[0, 66, 'DINRoundOffcPro']
0ce4a974	Si fuera totalmente \n malo, no la dejaría \n ser feliz.	[0, 50, 'DINRoundOffcPro']
0f26b603	¡¡¡Elena!!! ¡Regresa \n con tu padre!	[0, 34, 'DINRoundOffcPro']
0f7b8f30	Papá...	[0, 7, 'DINRoundOffcPro']
1295f4c3	¿Cómo puede hacer feliz \n a mi Elena un hombre \n de Elgona?	[0, 55, 'DINRoundOffcPro']
143b4be8	Debo rastrearla y \n llevarla de vuelta a \n casa, por su propio \n bien.	[0, 64, 'DINRoundOffcPro']
1bddf6c9	Cielos, ¡déjala en paz!	[0, 23, 'DINRoundOffcPro']
1c58b87f	Iré a buscar a tu hija \n y la traeré para que \n puedan hablar.	[0, 58, 'DINRoundOffcPro']
1d834dee	Esta vez dejó una \n carta...	[0, 26, 'DINRoundOffcPro']
25a0ba85	¿Cómo te atreves...?	[0, 20, 'DINRoundOffcPro']
25bb615e	¡Ah! \n ¿¡A dónde se fueron!?	[0, 26, 'DINRoundOffcPro']
2c5d0d40	Papá, te prometo que \n haré lo que pueda para \n hacer feliz a tu hija.	[0, 66, 'DINRoundOffcPro']
2e036464	Puede ayudarme \n a ayudarte si me dices \n qué sucede, ¿sabes?	[0, 57, 'DINRoundOffcPro']
30227e26	Pero la protegiste.	[0, 19, 'DINRoundOffcPro']
30cda4f9	¡Echaste todo a \n perder!	[0, 23, 'DINRoundOffcPro']
34b3893c	¡Espera!	[0, 8, 'DINRoundOffcPro']
35a50f46	¡No me llames "papá"! \n No soy padre de \n un hombre pobre.	[0, 54, 'DINRoundOffcPro']
3730bf91	Espera aquí.	[0, 12, 'DINRoundOffcPro']
374b666a	¡Mi querida hija está \n viendo a un bueno para \n nada!	[0, 50, 'DINRoundOffcPro']
3915a7ff	¡Es mi padre, corre!	[0, 20, 'DINRoundOffcPro']
396a802c	Pensé que abandonarías \n a mi hija cuando las \n cosas fueran difíciles.	[0, 67, 'DINRoundOffcPro']
3dfb8b42	No tiene sentido \n hablar, vamos.	[0, 31, 'DINRoundOffcPro']
47d9f6d6	Decía: "Nos fugamos \n para casarnos".	[0, 35, 'DINRoundOffcPro']
499d0e51	¡Ahora no es momento \n de discutir! No \n puedo permitir que \n algo malo te suceda.	[0, 76, 'DINRoundOffcPro']
4eb3429f	¿¡Qué están haciendo!? \n ¡Lárguense de aquí!	[0, 42, 'DINRoundOffcPro']
533299a8	¿¡A trabajar!? \n ¿¡Ahora qué!?	[0, 28, 'DINRoundOffcPro']
564cfe3b	De todos modos, no \n importa lo que hagas. \n ¡Estamos enamorados!	[0, 61, 'DINRoundOffcPro']
58f25460	Peor, ese tipo viene de \n Elgona.	[0, 31, 'DINRoundOffcPro']
5a86a588	Pensé que ese anciano \n no tenía ni una pizca \n de amor...	[0, 54, 'DINRoundOffcPro']
5b2d135d	Papá...	[0, 7, 'DINRoundOffcPro']
5f940042	Pero...	[0, 7, 'DINRoundOffcPro']
