Reference Name	Text	Font
00e9b2cc	Hm?	[0, 3, 'DINRoundOffcPro']
03575d87	He ran off!	[0, 11, 'DINRoundOffcPro']
0c9f5f8d	I just have to be \n careful to avoid \n his secret weapon.	[0, 53, 'DINRoundOffcPro']
13b6e72a	But I know that \n dog'll make a break \n for it the first moment \n he gets.	[0, 68, 'DINRoundOffcPro']
1a0af40a	Watch out, Pipi, I'm \n coming for you!	[0, 36, 'DINRoundOffcPro']
2b82cae6	Sorry! I'll put \n the dog down.	[0, 29, 'DINRoundOffcPro']
2d174086	Huh?	[0, 4, 'DINRoundOffcPro']
2de4bfea	Aaah! I've gotta \n put you down \n just one second.	[0, 46, 'DINRoundOffcPro']
4bb0e856	Come on, Pipi, \n let's go home.	[0, 29, 'DINRoundOffcPro']
54f8ea5c	Pipi, no more \n running away, \n got it?	[0, 35, 'DINRoundOffcPro']
5579fb7c	And after that water \n show, Pipi's tank has to \n be empty.	[0, 55, 'DINRoundOffcPro']
5d40ed62	Well, maybe a little, \n but I'll survive.	[0, 39, 'DINRoundOffcPro']
67090089	He got away again! \n This is exhausting...	[0, 40, 'DINRoundOffcPro']
688647f8	Ack! My suit!	[0, 13, 'DINRoundOffcPro']
6aa0e544	Guess it's time \n to go ho- \n Wait...	[0, 33, 'DINRoundOffcPro']
7169d72b	Thank you so much \n for bringing Pipi back!	[0, 41, 'DINRoundOffcPro']
71ce49fe	Shoot, Pipi's \n secret weapon \n is going into \n overdrive.	[0, 52, 'DINRoundOffcPro']
7ab1d931	Sorry it had to \n take so long...	[0, 31, 'DINRoundOffcPro']
861ff0c8	Pipi didn't get \n you with his \n "you know"?	[0, 40, 'DINRoundOffcPro']
892d36ee	Gotcha!	[0, 7, 'DINRoundOffcPro']
89fab552	Pipi! Calm down! \n Your owner's \n coming.	[0, 37, 'DINRoundOffcPro']
9242b858	Gotcha!	[0, 7, 'DINRoundOffcPro']
927538f4	I'm keeping you \n at a safe distance \n this time!	[0, 45, 'DINRoundOffcPro']
9bbd3afa	Nice try! \n Even you can't \n reach this far.	[0, 40, 'DINRoundOffcPro']
9cc7eab0	You know what? \n Forget dogs, \n I'm a cat girl.	[0, 43, 'DINRoundOffcPro']
9ef86419	Who knew it \n would be "that"?	[0, 28, 'DINRoundOffcPro']
a390dc97	Pipi looks happier \n than he's ever looked. \n He must've had fun.	[0, 61, 'DINRoundOffcPro']
a4053d	Go ahead and \n do as much of that \n as you like.	[0, 44, 'DINRoundOffcPro']
a50fedb6	Aww my clothes...	[0, 17, 'DINRoundOffcPro']
a740671f	Now I know how \n to catch Pipi...	[0, 31, 'DINRoundOffcPro']
acd8de9d	Well, he had a chance \n to run and spray... \n Guess that's all a dog \n could want.	[0, 76, 'DINRoundOffcPro']
b79ff1c2	Meow!	[0, 5, 'DINRoundOffcPro']
c8e75515	And after all that work \n catching him...	[0, 39, 'DINRoundOffcPro']
cc67f8f6	But I can't give up, I \n promised that girl I'd \n get her dog back.	[0, 63, 'DINRoundOffcPro']
d12f581b	*Sigh* \n Well, at least now \n I know what \n "you know" is...	[0, 54, 'DINRoundOffcPro']
d62c426c	Mommy, it's \n raining!	[0, 20, 'DINRoundOffcPro']
d6f9c1d0	Uh-oh... \n I think I know \n what "you know" \n means now.	[0, 50, 'DINRoundOffcPro']
d846e0b8	Guess dogs can \n be kind of cute, \n can't they?	[0, 43, 'DINRoundOffcPro']
df41c4d6	Why's it raining? \n Kind of smells too.	[0, 37, 'DINRoundOffcPro']
df744472	So it is... \n Wait... \n What is this stuff?	[0, 39, 'DINRoundOffcPro']
sm38_00100	Shoot!	[0, 6, 'DINRoundOffcPro']
sm38_00100k_010	*Sniff* *Sniff*	[0, 15, 'DINRoundOffcPro']
sm38_00100k_020	Are you okay? \n What's wrong?	[0, 27, 'DINRoundOffcPro']
sm38_00100k_030	*Sniff* \n I was taking Pipi \n for a walk, \n and he ran away.	[0, 54, 'DINRoundOffcPro']
sm38_00100k_040	I tried to catch him, \n but I fell... *Sniff* \n Stupid Pipi!	[0, 56, 'DINRoundOffcPro']
sm38_00100k_050	Who or what is Pipi?	[0, 20, 'DINRoundOffcPro']
sm38_00101	I need to sneak up on Pipi from behind.	[0, 39, 'DINRoundOffcPro']
sm38_00102	Catch the Dog	[0, 13, 'DINRoundOffcPro']
sm38_00103	Pipi's making a break for it!	[0, 29, 'DINRoundOffcPro']
sm38_00104	There's Pipi.	[0, 13, 'DINRoundOffcPro']
sm38_00105	I need to get closer.	[0, 21, 'DINRoundOffcPro']
sm38_00106	Guess I was too far.	[0, 20, 'DINRoundOffcPro']
sm38_00107	Wait!	[0, 5, 'DINRoundOffcPro']
sm38_00108	So close!	[0, 9, 'DINRoundOffcPro']
sm38_00109	I almost caught him.	[0, 20, 'DINRoundOffcPro']
sm38_00110	Why can't I catch him?	[0, 22, 'DINRoundOffcPro']
sm38_00111	Pipi!	[0, 5, 'DINRoundOffcPro']
sm38_00112	How am I supposed to catch that dog?	[0, 36, 'DINRoundOffcPro']
sm38_00113	I need to sneak up on that dog somehow.	[0, 39, 'DINRoundOffcPro']
sm38_00114	I'll catch Pipi this time.	[0, 26, 'DINRoundOffcPro']
sm38_00115	I can't grab him when he's on the move.	[0, 39, 'DINRoundOffcPro']
sm38_00116	I need to catch Pipi when he's staying still.	[0, 45, 'DINRoundOffcPro']
sm38_00117	That sneaky little dog!	[0, 23, 'DINRoundOffcPro']
sm38_00118	Pipi saw me!	[0, 12, 'DINRoundOffcPro']
sm38_00119	I can't let that dog see me.	[0, 28, 'DINRoundOffcPro']
sm38_00120	I need to sneak up on the dog.	[0, 30, 'DINRoundOffcPro']
sm38_00121	I can't get too close or he'll see me.	[0, 38, 'DINRoundOffcPro']
sm38_00122	Shoot, grabbed the wrong thing.	[0, 31, 'DINRoundOffcPro']
sm38_00123	This isn't Pipi!	[0, 16, 'DINRoundOffcPro']
sm38_00124	So close! My timing was just a little off.	[0, 42, 'DINRoundOffcPro']
sm38_00125	Alright, Pipi, this is getting personal.	[0, 40, 'DINRoundOffcPro']
sm38_00200k_010	Is that Pipi?	[0, 13, 'DINRoundOffcPro']
sm38_00200k_020	He's a sneaky \n dog, it won't be \n easy to catch him.	[0, 49, 'DINRoundOffcPro']
sm38_00200k_030	That's why Mommy \n and Daddy usually \n walk him.	[0, 44, 'DINRoundOffcPro']
sm38_00200k_040	I wanted to show \n I could do it too.	[0, 35, 'DINRoundOffcPro']
sm38_00200k_050	*Sniff* What do \n I do now?	[0, 25, 'DINRoundOffcPro']
sm38_00200k_060	Don't cry, I'll go \n get Pipi for you.	[0, 36, 'DINRoundOffcPro']
sm38_00200k_070	You will? \n You can catch him?	[0, 28, 'DINRoundOffcPro']
sm38_00200k_080	Leave it to me, \n I'm good at this \n kind of thing.	[0, 47, 'DINRoundOffcPro']
sm38_00200k_090	A little gravity \n shifting and I \n should have Pipi \n back in no time.	[0, 65, 'DINRoundOffcPro']
sm38_00300k_010	He got away!	[0, 12, 'DINRoundOffcPro']
sm38_00300k_020	I told you he \n was sneaky.	[0, 25, 'DINRoundOffcPro']
sm38_00300k_030	You were right... \n I have to get \n closer next time.	[0, 49, 'DINRoundOffcPro']
sm38_00300k_040	Could you wait here?	[0, 20, 'DINRoundOffcPro']
sm38_00300k_050	I'll go and grab him \n for you.	[0, 29, 'DINRoundOffcPro']
sm38_00300k_060	Okay... \n Just be careful.	[0, 24, 'DINRoundOffcPro']
sm38_00300k_070	When Pipi gets too \n excited, he does... \n You know.	[0, 48, 'DINRoundOffcPro']
sm38_00300k_080	"You know"?	[0, 11, 'DINRoundOffcPro']
sm38_00300k_090	Yeah, a big \n "you know."	[0, 23, 'DINRoundOffcPro']
sm38_00300k_100	I don't know...	[0, 15, 'DINRoundOffcPro']
sm38_00300k_110	But I better get after \n him before we lose him.	[0, 46, 'DINRoundOffcPro']
sm38_00400k_010	Pipi, you rat!	[0, 14, 'DINRoundOffcPro']
sm38_00400k_020	I can't seem to grab \n hold of him when \n he's running.	[0, 51, 'DINRoundOffcPro']
sm38_00400k_030	But I can't give \n up now...	[0, 26, 'DINRoundOffcPro']
sm38_00400k_040	I promised that \n little girl...	[0, 30, 'DINRoundOffcPro']
sm38_00400k_050	And I've gotta \n show that dog \n who's boss!	[0, 40, 'DINRoundOffcPro']
sm38_00500k_010	There he is... \n He's distracted \n by a smell.	[0, 42, 'DINRoundOffcPro']
sm38_00500k_020	Now's my chance \n to sneak up behind \n him.	[0, 39, 'DINRoundOffcPro']
sm38_01004	Pipi went that way.	[0, 19, 'DINRoundOffcPro']
sm38_01005	Chase the Dog	[0, 13, 'DINRoundOffcPro']
sm38_09013	I need to catch Pipi.	[0, 21, 'DINRoundOffcPro']
