Reference Name	Text	Font
2677d840	即便是这样，还是 \n 没人相信我。这个 \n 镇里的人真是太冷漠了。	[0, 29, 'DFHEI5-V-SONY']
3dcaa48c	看看这个！	[0, 5, 'DFHEI5-V-SONY']
6ff1a9f8	又来了...现在 \n 他拼接了 \n 假照片。	[0, 18, 'DFHEI5-V-SONY']
7419d454	我知道他被误解， \n 心里有多难受。	[0, 16, 'DFHEI5-V-SONY']
7d61d65a	我只是想让他们 \n 看到真相。	[0, 13, 'DFHEI5-V-SONY']
7fea76e6	不过...算了吧。	[0, 9, 'DFHEI5-V-SONY']
909898ee	它们不是假的！这个 \n 女孩在另一边的世界 \n 为我拍了这些照片。	[0, 29, 'DFHEI5-V-SONY']
99e09af4	现在你还利用这个 \n 可怜的女孩宣扬 \n 你的故事了？	[0, 23, 'DFHEI5-V-SONY']
a2289dfa	小姑娘，你用不着 \n 替他辩护。	[0, 14, 'DFHEI5-V-SONY']
ab709f	啊？不，他说的 \n 是真的。	[0, 12, 'DFHEI5-V-SONY']
bcf0b576	哇，一个完全不同的 \n 世界？我真想去看看！	[0, 20, 'DFHEI5-V-SONY']
c538b87c	看看你做了些什么。 \n 她把你的胡言乱语 \n 听进去了。	[0, 24, 'DFHEI5-V-SONY']
d02fcabc	那太棒了！	[0, 5, 'DFHEI5-V-SONY']
d977ccc2	能帮上忙我很开心！ \n 我们什么时候再 \n 做一次吧。	[0, 23, 'DFHEI5-V-SONY']
e2bfcec8	总有一天，每个人 \n 都会知道真相。	[0, 16, 'DFHEI5-V-SONY']
e6dfa672	这些年来我一直是对的！ \n 风暴后面有另一个世界！	[0, 23, 'DFHEI5-V-SONY']
eb07d1ce	不过，至少我在 \n 这些年之后终于 \n 知道了真相。	[0, 22, 'DFHEI5-V-SONY']
sm28_00100k_010	我身边的每个人 \n 都觉得我疯了。	[0, 15, 'DFHEI5-V-SONY']
sm28_00100k_020	但我没疯。你会 \n 相信我的，是吗？我 \n 告诉你，风暴后面 \n 有另一个世界。	[0, 34, 'DFHEI5-V-SONY']
sm28_00100k_030	我相信你！我自己甚至 \n 亲眼见过它。	[0, 17, 'DFHEI5-V-SONY']
sm28_00100k_040	你-你见过！？你 \n 真的是从那个世界 \n 回来的？	[0, 22, 'DFHEI5-V-SONY']
sm28_00100k_050	是啊，那你呢？	[0, 7, 'DFHEI5-V-SONY']
sm28_00100k_060	不，我爸做到了。 \n 他能回来真是 \n 个奇迹！	[0, 20, 'DFHEI5-V-SONY']
sm28_00100k_063	在他弥留之际， \n 他给我讲了关于 \n 另一边的事情。	[0, 23, 'DFHEI5-V-SONY']
sm28_00100k_066	我太惊讶了， \n 我忍不住 \n 想要将这件事 \n 告诉所有人。	[0, 25, 'DFHEI5-V-SONY']
sm28_00100k_070	但没人愿意相信 \n 我说的事情。	[0, 14, 'DFHEI5-V-SONY']
sm28_00100k_080	我一直在往风暴里 \n 扔东西，希望借此 \n 证明我的理论。	[0, 25, 'DFHEI5-V-SONY']
sm28_00100k_090	有一天，我想到 \n 一个主意，扔进去 \n 一台无线电。	[0, 23, 'DFHEI5-V-SONY']
sm28_00100k_100	你知道它传回来什么吗？ \n 一个诡异的噪音。	[0, 20, 'DFHEI5-V-SONY']
sm28_00100k_110	不知道它是不是进了 \n 一处采矿场？	[0, 16, 'DFHEI5-V-SONY']
sm28_00100k_120	也许其中一名矿工 \n 把它捡起来然后回应了？	[0, 20, 'DFHEI5-V-SONY']
sm28_00100k_130	矿工！？暴风后面的 \n 世界里有矿工？	[0, 17, 'DFHEI5-V-SONY']
sm28_00100k_140	哦，对了，哈克萨维的人 \n 不知道采矿的事情。	[0, 21, 'DFHEI5-V-SONY']
sm28_00100k_150	我想知道更多 \n 关于风暴另一边 \n 的世界的事情。	[0, 22, 'DFHEI5-V-SONY']
sm28_00100k_160	你能帮我调查 \n 一下吗？	[0, 11, 'DFHEI5-V-SONY']
sm28_00200k_010	我们想知道 \n 风暴的另外一头 \n 到底是什么样的。	[0, 22, 'DFHEI5-V-SONY']
sm28_00200k_020	不过...你确定你像 \n 那样跳到那里 \n 去不会有事吧？	[0, 25, 'DFHEI5-V-SONY']
sm28_00200k_030	我是个重力操控使， \n 没问题的！	[0, 15, 'DFHEI5-V-SONY']
sm28_00200k_040	唉呀！ \n 我真是找对人了！	[0, 12, 'DFHEI5-V-SONY']
sm28_00200k_050	来，拿着这台无线电。	[0, 10, 'DFHEI5-V-SONY']
sm28_00200k_060	现在我要把你放下来。	[0, 10, 'DFHEI5-V-SONY']
sm28_00300k_010	嗯，你看到什么了？	[0, 9, 'DFHEI5-V-SONY']
sm28_00300k_020	嗯...	[0, 4, 'DFHEI5-V-SONY']
sm28_00300k_030	这看起来象是 \n 砾石坑！	[0, 11, 'DFHEI5-V-SONY']
sm28_00300k_040	那么哈克萨维 \n 通过那个风暴与 \n 这里相连！	[0, 20, 'DFHEI5-V-SONY']
sm28_00300k_050	是你去过的地方吗？ \n 如果那边不危险， \n 你可以到处看看吗？	[0, 28, 'DFHEI5-V-SONY']
sm28_00300k_060	你附近有些什么？	[0, 8, 'DFHEI5-V-SONY']
sm28_00300k_070	我想… \n 应该就只有重力矿石吧。	[0, 15, 'DFHEI5-V-SONY']
sm28_00300k_080	那是什么？如果你带着 \n 相机，你能拍张照片吗？	[0, 22, 'DFHEI5-V-SONY']
sm28_00311k_010	这里有个箱子。	[0, 7, 'DFHEI5-V-SONY']
sm28_00311k_020	嗯？哇，它的味道 \n 太难闻了！	[0, 14, 'DFHEI5-V-SONY']
sm28_00311k_030	嗯...我觉得那是 \n 我一年前扔 \n 的一箱水果。	[0, 22, 'DFHEI5-V-SONY']
sm28_00311k_040	你不该总是 \n 往这扔垃圾， \n 这水果全烂了。	[0, 20, 'DFHEI5-V-SONY']
sm28_00312k_010	嗯，这看起来象个 \n 储水箱。	[0, 13, 'DFHEI5-V-SONY']
sm28_00312k_020	我大约三年前 \n 扔过一个储水箱， \n 也许就是那个！	[0, 23, 'DFHEI5-V-SONY']
sm28_00312k_030	我看到地上有个水箱， \n 就把它扔进去了。	[0, 19, 'DFHEI5-V-SONY']
sm28_00312k_040	这个人肯定 \n 闲得没事干...	[0, 14, 'DFHEI5-V-SONY']
sm28_00313k_010	啊！这张床是 \n 怎么回事？	[0, 12, 'DFHEI5-V-SONY']
sm28_00313k_020	哦，那肯定是 \n 我的旧床。	[0, 12, 'DFHEI5-V-SONY']
sm28_00313k_030	我大概是在，嗯， \n 十年之前把它扔进去的。	[0, 20, 'DFHEI5-V-SONY']
sm28_00313k_040	十年？在这么长时间里， \n 你一直在往风暴里 \n 扔东西？	[0, 25, 'DFHEI5-V-SONY']
sm28_00313k_050	原来他 \n 从以前就这么奇怪啊...	[0, 16, 'DFHEI5-V-SONY']
sm28_00314k_010	有个圆桶。	[0, 5, 'DFHEI5-V-SONY']
