Reference Name	Text	Font
039d7f5a	!	[0, 1, 'DINRoundOffcPro']
03d88ead	Per ora qui siamo al \n sicuro, ma tutti quelli \n sulle aerobarche devono \n fare molta attenzione.	[0, 91, 'DINRoundOffcPro']
05e3a573	Dourwa Hiraleon \n Il Consiglio	[0, 28, 'DINRoundOffcPro']
089c41b5	Dal cielo, una rossa...	[0, 23, 'DINRoundOffcPro']
0ab6bbcd	Dal cielo, una mela...	[0, 22, 'DINRoundOffcPro']
0ba6559c	Una mela cadde rossa dal cielo.	[0, 31, 'DINRoundOffcPro']
0c2091b3	Inoltre, le tempeste \n gravitazionali sarebbero \n aumentate, rendendo più \n instabili le miniere.	[0, 91, 'DINRoundOffcPro']
0ce58160	Vogo?!?	[0, 7, 'DINRoundOffcPro']
10fd6394	Una rossa mela cadde...	[0, 23, 'DINRoundOffcPro']
11e443bb	Dal cielo rossa cadde...	[0, 24, 'DINRoundOffcPro']
137c9712	Quelli della Guarnigione \n sono strani ultimamente.	[0, 49, 'DINRoundOffcPro']
141c8df0	Dal cielo...	[0, 12, 'DINRoundOffcPro']
15cc34d8	Kat. Non osare mai più \n mettere in pericolo i \n Banga in quel modo.	[0, 64, 'DINRoundOffcPro']
1945669a	Una mela rossa...	[0, 17, 'DINRoundOffcPro']
1bbfa6a1	Cadde una mela dal cielo...	[0, 27, 'DINRoundOffcPro']
1de548a3	Una mela cadde dal cielo, rossa.	[0, 32, 'DINRoundOffcPro']
1e1437de	Cioè... l'abbiamo rotto?	[0, 24, 'DINRoundOffcPro']
228d68a0	Una rossa mela dal cielo...	[0, 27, 'DINRoundOffcPro']
2407a9a7	Cadde una mela rossa	[0, 20, 'DINRoundOffcPro']
2524e383	Una mela...	[0, 11, 'DINRoundOffcPro']
26dba56e	Chiarissimo!	[0, 12, 'DINRoundOffcPro']
275c39e4	*Sigh* Non potevi almeno \n usare qualcos'altro \n invece del mulino?	[0, 63, 'DINRoundOffcPro']
2df21f63	Dal cielo cadde una mela...	[0, 27, 'DINRoundOffcPro']
2df74642	Dal cielo una rossa mela cadde.	[0, 31, 'DINRoundOffcPro']
2f6b19b1	Rossa dal cielo una mela cadde.	[0, 31, 'DINRoundOffcPro']
30aa4542	Una mela rossa cadde...	[0, 23, 'DINRoundOffcPro']
3395be33	Dal cielo una mela cadde...	[0, 27, 'DINRoundOffcPro']
382bb2dd	Rossa cadde...	[0, 14, 'DINRoundOffcPro']
39f24748	Una mela rossa...	[0, 17, 'DINRoundOffcPro']
3a00201a	"Se ci ribelliamo o combattiamo, le cose andranno ancora peggio..." \n Lisa aveva ragione. Le cose stavano per peggiorare davvero.	[0, 127, 'DINRoundOffcPro']
3e3367e3	Sì, va bene... \n Anche se non so \n proprio di cosa \n mi voglia parlare.	[0, 65, 'DINRoundOffcPro']
480328da	Avevo appena finito di \n riparare il componente \n del motore... Oggi non è \n proprio la mia giornata!	[0, 95, 'DINRoundOffcPro']
49170a04	Cosa?!?	[0, 7, 'DINRoundOffcPro']
4abbb6e9	Rossa cadde una mela...	[0, 23, 'DINRoundOffcPro']
4e757989	Direi che è normale. \n In fondo a chi piacciono \n le cose vecchie?	[0, 62, 'DINRoundOffcPro']
525f0c0a	Ci aiuterai a preparare il prossimo \n passo del nostro grande piano. \n Abbiamo bisogno di più braccia \n possibile al lavoro nelle miniere.	[0, 132, 'DINRoundOffcPro']
