Reference Name	Text	Font
08b610dc	А-а-а-а! Что тебе нужно?	[0, 24, 'DINRoundOffcPro']
2015fdcb	Пусть она сама решает, \n что с тобой делать!	[0, 42, 'DINRoundOffcPro']
20c957cb	Вот, пожалуйста!	[0, 16, 'DINRoundOffcPro']
21fdf454	Неужели он решил \n ее бросить?	[0, 28, 'DINRoundOffcPro']
260de6cb	Я попросил одну подругу \n представить меня \n гравировщику и \n заказал это кольцо.	[0, 75, 'DINRoundOffcPro']
28a25b6b	Ты разрушила мой \n магазин!	[0, 25, 'DINRoundOffcPro']
295dffd1	А сейчас ты пойдешь \n со мной к своей \n невесте.	[0, 44, 'DINRoundOffcPro']
31ea5d71	Простите, я с радостью \n оплачу весь причиненный \n моей сотрудницей ущерб.	[0, 70, 'DINRoundOffcPro']
32595cd7	Где наша любовь?!	[0, 17, 'DINRoundOffcPro']
34e8bdbb	(Да уж...)	[0, 10, 'DINRoundOffcPro']
3d30c0c1	Увидимся!	[0, 9, 'DINRoundOffcPro']
4325184e	Чтобы ты извинился за \n то, что делаешь!	[0, 38, 'DINRoundOffcPro']
49494a61	ДА! Конечно, я \n за тебя выйду!	[0, 29, 'DINRoundOffcPro']
4c6d1a54	Ты растоптал сердце \n своей невесты! \n Что ты собираешься \n делать?	[0, 61, 'DINRoundOffcPro']
52914c67	Я люблю тебя, тебя \n одну!	[0, 24, 'DINRoundOffcPro']
58244832	Спасибо, Аки! Спасибо, \n ты меня спасла!	[0, 38, 'DINRoundOffcPro']
5bd94e6d	Хм... Я ожидала не \n совсем этого...	[0, 34, 'DINRoundOffcPro']
64215173	Но все хорошо, что \n хорошо кончается, \n верно?	[0, 43, 'DINRoundOffcPro']
6efc00d3	Может, это и есть \n предсказанный \n Пандорой «тайный \n замысел»?	[0, 58, 'DINRoundOffcPro']
74afe1df	Я хотел, чтобы у тебя \n было уникальное \n кольцо.	[0, 45, 'DINRoundOffcPro']
774403d9	Бедная его невеста! \n Ты за все заплатишь, \n изменщик!	[0, 50, 'DINRoundOffcPro']
7df7e3e5	Я долго выбирал \n подходящий \n материал и все \n остальное.	[0, 52, 'DINRoundOffcPro']
