Reference Name	Text	Font
sm07_00100k_010	嘿，既然我們 \n 是同一邊的， \n 你介意幫我個忙嗎？	[0, 23, 'DFT_R5']
sm07_00100k_020	我們正要去偷 \n 駐軍的物資。	[0, 13, 'DFT_R5']
sm07_00100k_030	你可以幫我們嗎？	[0, 8, 'DFT_R5']
sm07_00100k_040	不行的話，就假裝 \n 我們從沒交談過。	[0, 17, 'DFT_R5']
sm07_00100k_050	只是，雷艾葛納的 \n 孩子們在挨餓， \n 很需要那些物資…	[0, 25, 'DFT_R5']
sm07_00100k_060	我知道偷竊是不對的…	[0, 10, 'DFT_R5']
sm07_00100k_070	但我會幫忙。 \n 這是為了孩子們。	[0, 15, 'DFT_R5']
sm07_00100k_080	太棒了！我們出發時， \n 我會通知你。	[0, 17, 'DFT_R5']
sm07_00200k_010	我們需要 \n 碧斯馬利亞堡的物資。	[0, 15, 'DFT_R5']
sm07_00200k_020	其他人把士兵支開時， \n 我們需要你溜進去…	[0, 20, 'DFT_R5']
sm07_00200k_030	你需要我做什麼？	[0, 8, 'DFT_R5']
sm07_00200k_040	如果你能找到 \n 裝物資的板條箱， \n 把它們拋到船外…	[0, 24, 'DFT_R5']
sm07_00200k_050	剩下的就交給我們。	[0, 9, 'DFT_R5']
sm07_00200k_060	我們會用對講機通知你。 \n 這個拿去。	[0, 17, 'DFT_R5']
sm07_00200k_070	好，我們上。	[0, 6, 'DFT_R5']
sm07_00200k_080	黑貓，開始行動！	[0, 8, 'DFT_R5']
sm07_00200k_090	黑貓？ \n 那是我的代號嗎？	[0, 12, 'DFT_R5']
sm07_00250k_010	*嗶* *嗶* \n 我是蜈蚣。 \n 請說，黑貓。	[0, 20, 'DFT_R5']
sm07_00250k_020	我是黑貓。 \n 我潛入碧斯馬利亞了。	[0, 16, 'DFT_R5']
sm07_00250k_030	收到。 \n 快開始行動。	[0, 10, 'DFT_R5']
sm07_00250k_040	如果找到裝物資的箱子， \n 就把它拋到要塞外面。	[0, 22, 'DFT_R5']
sm07_00250k_050	任何一邊都行。	[0, 7, 'DFT_R5']
sm07_00250k_060	只要它到了要塞外面， \n 我們就去回收。	[0, 18, 'DFT_R5']
sm07_00250k_070	收到。	[0, 3, 'DFT_R5']
sm07_00250k_080	小心別被守衛看到。	[0, 9, 'DFT_R5']
sm07_00250k_090	如果你在空中到處飛， \n 就會引起太多注意。	[0, 20, 'DFT_R5']
sm07_00250k_100	好，我會小心。	[0, 7, 'DFT_R5']
sm07_00280k_010	*嗶* *嗶* \n 我是蜈蚣。 \n 請說，黑貓。	[0, 20, 'DFT_R5']
sm07_00280k_020	我是黑貓。 \n 現況如何？	[0, 11, 'DFT_R5']
sm07_00280k_030	我們有足夠礦石了， \n 你最好開始逃亡。	[0, 18, 'DFT_R5']
sm07_00280k_040	收到-	[0, 3, 'DFT_R5']
sm07_00280k_050	等等，你說逃亡！？	[0, 9, 'DFT_R5']
sm07_00300k_010	駐軍知道我在這裡！	[0, 9, 'DFT_R5']
sm07_00300k_020	我們會把船開到 \n 巡邏人員少的地方。	[0, 17, 'DFT_R5']
sm07_00300k_030	盡量別被看到， \n 過來找我們。	[0, 14, 'DFT_R5']
sm07_00300k_040	別飛起來就對了， \n 他們會用大炮把你轟走。	[0, 20, 'DFT_R5']
sm07_00300k_050	收到。	[0, 3, 'DFT_R5']
sm07_00400k_010	耶！ \n 辦到了！	[0, 7, 'DFT_R5']
sm07_00400k_020	多虧了你， \n 我們的行動非常成功！	[0, 16, 'DFT_R5']
sm07_00400k_030	這是你的那一份。	[0, 8, 'DFT_R5']
sm07_00400k_040	沒關係， \n 雷艾葛納的居民 \n 比我更需要它。	[0, 20, 'DFT_R5']
sm07_00400k_050	你很棒，凱特。 \n 我們有很多要向你學習。	[0, 19, 'DFT_R5']
sm07_00400k_060	事實上，你讓我們看到 \n 我們已經很久 \n 沒看到的東西。	[0, 25, 'DFT_R5']
sm07_00400k_070	什麼？	[0, 3, 'DFT_R5']
sm07_00400k_080	信任。	[0, 3, 'DFT_R5']
sm07_00400k_090	當你需要我們的時候， \n 我們不會讓你失望。	[0, 20, 'DFT_R5']
sm07_00400k_100	我會記住的！ \n 嘿，你們也很棒。	[0, 15, 'DFT_R5']
sm07_03000	逃離碧斯馬利亞！	[0, 8, 'DFT_YY6']
sm07_09000	暴走蜈蚣： \n 那麼做就對了！	[0, 6, 'DFT_R5'], [6, 13, 'DFT_R5']
sm07_09001	暴走蜈蚣： \n 幹得好！	[0, 6, 'DFT_R5'], [6, 10, 'DFT_R5']
sm07_09002	暴走蜈蚣： \n 我們需要越多礦石越好！	[0, 6, 'DFT_R5'], [6, 17, 'DFT_R5']
sm07_09003	已取回的補給	[0, 6, 'DFT_R5']
sm07_09004	用重力投擲將補給丟下船！	[0, 12, 'DFT_YY6']
sm07_09005	暴走蜈蚣： \n 他們發現事有蹊蹺了！警戒會更森嚴！	[0, 6, 'DFT_R5'], [6, 23, 'DFT_R5']
sm07_09006	暴走蜈蚣： \n 他們在找入侵者，小心一點。	[0, 6, 'DFT_R5'], [6, 19, 'DFT_R5']
sm07_09007	士兵： \n 有入侵者，快找出來！	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
sm07_09008	可惡，他們看到我了！	[0, 10, 'DFT_R5']
sm07_09009	士兵： \n 入侵者！	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
sm07_09010	我得回到碧斯馬利亞才行！	[0, 12, 'DFT_R5']
sm07_09011	士兵： \n 咦？你是誰！？	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
