Reference Name	Text	Font
ep00_00100	採礦船： \n 正在接近4號採礦場。	[0, 5, 'DFT_R5'], [5, 15, 'DFT_R5']
ep00_00100m_010	採礦船： \n 101，你的內部壓力值是多少？	[0, 5, 'DFT_R5'], [5, 20, 'DFT_R5']
ep00_00100m_020	礦工101： \n 壓力極低。	[0, 7, 'DFT_R5'], [7, 12, 'DFT_R5']
ep00_00100m_030	採礦船： \n 解開安全裝置中。	[0, 5, 'DFT_R5'], [5, 13, 'DFT_R5']
ep00_00100m_040	採礦船： \n 系統已準備下降到高密度區。	[0, 5, 'DFT_R5'], [5, 18, 'DFT_R5']
ep00_00100m_050	採礦船： \n 籠子下放中！	[0, 5, 'DFT_R5'], [5, 11, 'DFT_R5']
ep00_00100m_060	採礦船： \n 101，內部壓力正常。心率範圍安全。	[0, 5, 'DFT_R5'], [5, 23, 'DFT_R5']
ep00_00100m_070	礦工101： \n 可是我超不舒服的…	[0, 7, 'DFT_R5'], [7, 16, 'DFT_R5']
ep00_00100m_080	採礦船： \n 101，你的訊號不穩。再說一次？	[0, 5, 'DFT_R5'], [5, 21, 'DFT_R5']
ep00_00100m_090	礦工101： \n 沒什麼。	[0, 7, 'DFT_R5'], [7, 11, 'DFT_R5']
ep00_00100m_100	採礦船： \n 我們活動量很大，要小心。	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
ep00_00100m_110	採礦船： \n 採礦籠深度90…95…100…	[0, 5, 'DFT_R5'], [5, 20, 'DFT_R5']
ep00_00100m_120	礦工101： \n 啊！	[0, 7, 'DFT_R5'], [7, 9, 'DFT_R5']
ep00_00100m_130	礦工101： \n 為什麼是我？	[0, 7, 'DFT_R5'], [7, 13, 'DFT_R5']
ep00_00100m_140	採礦船： \n 注意視野中的碎片。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
ep00_00100m_150	採礦船： \n 再100個單位到地平線。	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
ep00_00100m_160	採礦船： \n 進入氣層。	[0, 5, 'DFT_R5'], [5, 10, 'DFT_R5']
ep00_00101	採礦船： \n 重力水平73。波長讀數高，介於403到510之間。	[0, 5, 'DFT_R5'], [5, 30, 'DFT_R5']
ep00_00102	採礦船： \n 101，好好檢查四周。	[0, 5, 'DFT_R5'], [5, 16, 'DFT_R5']
ep00_00103	礦工101： \n 視域清晰。無異狀。	[0, 7, 'DFT_R5'], [7, 16, 'DFT_R5']
ep00_00104	採礦船： \n 下降順利嗎？	[0, 5, 'DFT_R5'], [5, 11, 'DFT_R5']
ep00_00105	礦工101： \n 下降很順利。	[0, 7, 'DFT_R5'], [7, 13, 'DFT_R5']
ep00_00110	採礦船： \n 再100個單位就接觸氣層。	[0, 5, 'DFT_R5'], [5, 18, 'DFT_R5']
ep00_00111	採礦船： \n 準備降落。	[0, 5, 'DFT_R5'], [5, 10, 'DFT_R5']
ep00_00112	採礦船： \n 你已進入氣層中了。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
ep00_00113	採礦船： \n 生命徵象正常-可以開始工作了。	[0, 5, 'DFT_R5'], [5, 20, 'DFT_R5']
ep00_00114	採礦船： \n 想領到配給的話就快點上工。	[0, 5, 'DFT_R5'], [5, 18, 'DFT_R5']
ep00_00115	採礦船： \n 給我好好採集礦石。	[0, 5, 'DFT_R5'], [5, 14, 'DFT_R5']
ep00_00116	礦工101： \n 101正前往工作地點。	[0, 7, 'DFT_R5'], [7, 18, 'DFT_R5']
ep00_00200m_010	小心！	[0, 3, 'DFT_R5']
ep00_00200m_020	壓力封口破了…	[0, 7, 'DFT_R5']
ep00_00200m_030	燙燙燙！	[0, 4, 'DFT_R5']
ep00_00200m_040	凱特！	[0, 3, 'DFT_R5']
ep00_00200m_050	脫掉那身重力裝！	[0, 8, 'DFT_R5']
ep00_00300m_010	抓好！	[0, 3, 'DFT_R5']
ep00_00400c_010	打從你們出現， \n 就只會給我惹麻煩。	[0, 17, 'DFT_R5']
ep00_00400c_020	你們沒有檢查 \n 重力存量吧？	[0, 13, 'DFT_R5']
ep00_00400c_030	沒有，真的很抱歉。	[0, 9, 'DFT_R5']
ep00_00400c_040	抱歉不能彌補 \n 我們的損失。	[0, 13, 'DFT_R5']
ep00_00400c_050	失去兩件重力裝… \n 我們的規定是 \n 有債一定要償還。	[0, 24, 'DFT_R5']
ep00_00400c_060	莉莎，等等！ \n 我們可以至少 \n 先吃晚飯嗎？	[0, 20, 'DFT_R5']
ep00_00400c_070	不行， \n 也別抱怨了。	[0, 10, 'DFT_R5']
ep00_00400c_080	我受不了了！	[0, 6, 'DFT_R5']
ep00_00400c_085	我根本就不該 \n 管什麼重力的。	[0, 14, 'DFT_R5']
ep00_00400c_090	又要胡扯什麼 \n 操控重力了？	[0, 13, 'DFT_R5']
ep00_00400c_100	腳踏實地一點！	[0, 7, 'DFT_R5']
ep00_00400c_110	出發！	[0, 3, 'DFT_R5']
ep00_00400c_120	設置路線 \n 到班加！	[0, 9, 'DFT_R5']
ep00_00400c_130	唉... \n 我們怎麼落得 \n 如此下場？	[0, 17, 'DFT_R5']
ep00_00400c_140	我們的麻煩是從諾瓦海拉雷的事件開始的。 \n 我們被吸進一個可怕的重力暴風，並在異次元世界中漂流…	[0, 46, 'DFT_R5']
ep00_00400c_150	醒來後我發現，這是一個像船聚集起來所形成的集落。 \n 居民們在這個被暴風奪走的城市以危險的採礦為生， \n 漂流過來的我和席得則在莉莎的領導下，被迫過著奴隸一樣的日子。	[0, 79, 'DFT_R5']
ep00_00400c_160	被譽為黑奇薩威的重力公主似乎是很久以前的事了… \n 在無法得知另一位重力操控者拉文和付賦予我重力能力的搭檔達斯緹的下落的情況下， \n 我只能拼命地忍耐飢餓。	[0, 74, 'DFT_R5']
ep00_00500m_010	好了，各位，放下東西，開始檢查吧。	[0, 17, 'DFT_R5']
ep00_01000	採礦	[0, 2, 'DFT_YY6']
ep00_01001	礦工099： \n 終於來了！你怎麼這麼慢？	[0, 7, 'DFT_R5'], [7, 19, 'DFT_R5']
ep00_01002	礦工101： \n 好啦，好啦。	[0, 7, 'DFT_R5'], [7, 13, 'DFT_R5']
ep00_01003	跟著這名礦工！	[0, 7, 'DFT_YY6']
ep00_01050	礦工099： \n 我們今天要採2-3區。在那邊。	[0, 7, 'DFT_R5'], [7, 22, 'DFT_R5']
ep00_01051	礦工099： \n 趕快把工作做完吧。	[0, 7, 'DFT_R5'], [7, 16, 'DFT_R5']
ep00_01052	礦工099： \n 嘿，你在做什麼？	[0, 7, 'DFT_R5'], [7, 15, 'DFT_R5']
ep00_01053	礦工099： \n 快點，你想再挨罵啊？	[0, 7, 'DFT_R5'], [7, 17, 'DFT_R5']
ep00_01054	礦工099： \n 嘿，你還想吃飯吧？	[0, 7, 'DFT_R5'], [7, 16, 'DFT_R5']
ep00_01055	礦工099： \n 已與101會合。	[0, 7, 'DFT_R5'], [7, 15, 'DFT_R5']
ep00_01056	採礦船： \n 與你的夥伴會合，並開始採礦。	[0, 5, 'DFT_R5'], [5, 19, 'DFT_R5']
ep00_01057	採礦船： \n 別忘了留意你們的重力質。	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
ep00_01058	礦工099： \n 嘿，你該不會還在生氣吧？	[0, 7, 'DFT_R5'], [7, 19, 'DFT_R5']
ep00_01059	礦工101： \n 不會啊，你只是弄壞了我們的裝備，我為什麼要生氣！？	[0, 7, 'DFT_R5'], [7, 32, 'DFT_R5']
ep00_01060	礦工101： \n 昨天我也只是必須到處找你…	[0, 7, 'DFT_R5'], [7, 20, 'DFT_R5']
ep00_01061	礦工101： \n 卻發現你躲在廁所打瞌睡。	[0, 7, 'DFT_R5'], [7, 19, 'DFT_R5']
ep00_01062	礦工099： \n 因為我得熬夜把裝備修好啊。	[0, 7, 'DFT_R5'], [7, 20, 'DFT_R5']
ep00_01063	礦工101： \n 但你害我們工作遲到。	[0, 7, 'DFT_R5'], [7, 17, 'DFT_R5']
ep00_01064	礦工101： \n 多虧了你，我們已經兩天沒吃到像樣的飯了。	[0, 7, 'DFT_R5'], [7, 27, 'DFT_R5']
ep00_01065	礦工099： \n 老大生氣的時候很恐怖的。	[0, 7, 'DFT_R5'], [7, 19, 'DFT_R5']
ep00_01066	礦工101： \n 這點你有很多第一手的經驗。	[0, 7, 'DFT_R5'], [7, 20, 'DFT_R5']
ep00_01067	礦工099： \n 哦，我差點忘了。我昨晚作了很棒的夢。	[0, 7, 'DFT_R5'], [7, 25, 'DFT_R5']
ep00_01068	礦工099： \n 我在緊要關頭華麗現身、救了一位公主。	[0, 7, 'DFT_R5'], [7, 25, 'DFT_R5']
ep00_01069	礦工099： \n 我們手牽著手然後…	[0, 7, 'DFT_R5'], [7, 16, 'DFT_R5']
ep00_01070	礦工099： \n 總之，我覺得今天是我們的幸運日。	[0, 7, 'DFT_R5'], [7, 23, 'DFT_R5']
ep00_01071	礦工101： \n 可以拜託你讓我清靜一下嗎？	[0, 7, 'DFT_R5'], [7, 20, 'DFT_R5']
