Reference Name	Text	Font
08b610dc	Aaah! O que você quer!?	[0, 23, 'DINRoundOffcPro']
2015fdcb	Ela vai saber \n o que fazer com você!	[0, 35, 'DINRoundOffcPro']
20c957cb	Prontinho!	[0, 10, 'DINRoundOffcPro']
21fdf454	Será que ele pretende \n dar um pé nela?	[0, 37, 'DINRoundOffcPro']
260de6cb	Perguntei se um amigo \n conhecia quem gravasse \n e mandei fazer \n só pra você.	[0, 72, 'DINRoundOffcPro']
28a25b6b	Você demoliu minha loja!	[0, 24, 'DINRoundOffcPro']
295dffd1	Vou levar você de volta \n pra sua namorada.	[0, 41, 'DINRoundOffcPro']
31ea5d71	Lamento, mas fico feliz \n em pagar pelos danos \n que minha funcionária \n causou.	[0, 74, 'DINRoundOffcPro']
32595cd7	Onde tá o amor!?	[0, 16, 'DINRoundOffcPro']
34e8bdbb	Até de sobra...	[0, 15, 'DINRoundOffcPro']
3d30c0c1	Até mais!	[0, 9, 'DINRoundOffcPro']
4325184e	Quero que peça desculpas \n pelo que tá fazendo!	[0, 45, 'DINRoundOffcPro']
49494a61	SIM! É claro que eu \n caso com você!	[0, 34, 'DINRoundOffcPro']
4c6d1a54	Você pisoteou no coração \n da sua namorada. \n O que vai fazer \n pra consertar isso?	[0, 77, 'DINRoundOffcPro']
52914c67	Eu amo você, só você!	[0, 21, 'DINRoundOffcPro']
58244832	Valeu, Aki! Você é \n uma ótima chefe \n me defendendo assim.	[0, 55, 'DINRoundOffcPro']
5bd94e6d	OK... Não foi exatamente \n como achei que as coisas \n terminariam...	[0, 64, 'DINRoundOffcPro']
64215173	Mas tudo fica bem \n quando acaba bem, né?	[0, 39, 'DINRoundOffcPro']
6efc00d3	Talvez seja esse \n o "Pensamento Secreto" \n na profecia de Pandora?	[0, 63, 'DINRoundOffcPro']
74afe1df	Tudo pra fazer um anel \n especialmente pra você.	[0, 46, 'DINRoundOffcPro']
774403d9	Pobrezinha dela. \n Você vai pagar caro \n por isso, cafajeste!	[0, 57, 'DINRoundOffcPro']
7df7e3e5	Tive bastante ajuda \n para encontrar \n os materiais certos \n e todo o resto.	[0, 70, 'DINRoundOffcPro']
93934fa4	Você entende \n que os prejuízos sairão \n do seu salário.	[0, 52, 'DINRoundOffcPro']
964856df	O-o quê?	[0, 8, 'DINRoundOffcPro']
98ebf1ce	E pensar no quanto \n aquela mulher \n se importava com ele...	[0, 56, 'DINRoundOffcPro']
9946b629	Prontinho!	[0, 10, 'DINRoundOffcPro']
9a0f1668	E-espera, foi você \n quem salvou minha pele \n na roda-gigante.	[0, 58, 'DINRoundOffcPro']
9f9058e5	Venha aqui, \n sua bandida!	[0, 24, 'DINRoundOffcPro']
a28eb82f	Obrigadão, você \n eternizou nosso dia.	[0, 36, 'DINRoundOffcPro']
abd6ba35	Ficou ótima! Dá pra \n sentir a fofice toda \n que ela tem, né?	[0, 57, 'DINRoundOffcPro']
af1ee951	Um anel!?	[0, 9, 'DINRoundOffcPro']
bb6a5f5d	O que é isso!? \n A gente nem tá na foto.	[0, 38, 'DINRoundOffcPro']
c03747db	E-eu não...	[0, 11, 'DINRoundOffcPro']
c4b26163	Pode tirar outra?	[0, 17, 'DINRoundOffcPro']
caf6ef63	Juro amor eterno \n pra você. \n Quer casar comigo?	[0, 45, 'DINRoundOffcPro']
cdfa6369	Talvez quem nunca viveu \n um amor verdadeiro \n não saiba \n fotografar o sentimento.	[0, 77, 'DINRoundOffcPro']
d0c5d747	Isso é tudo mentira, \n deixa eu explicar. \n Aqui, olha.	[0, 51, 'DINRoundOffcPro']
d35af940	Esta é a prova concreta \n de que ele é infiel!	[0, 44, 'DINRoundOffcPro']
