Reference Name	Text	Font
26492b49	なるほどね… \n 家具が多すぎたんだ…	[0, 17, 'MovieFont-TTF']
ac4d21dc	じゃ、じゃあ～ \n せめて持っていく荷物を \n 減らすとか？	[0, 26, 'MovieFont-TTF']
d0011dc5	空き家になってる… \n また引っ越したの？	[0, 19, 'MovieFont-TTF']
d9491fcb	――この家、床が抜けた \n らしいぜ？　何を置くと \n そうなるんだろうな…	[0, 34, 'MovieFont-TTF']
ebd923d7	あれ？ \n ハビーナの奥さまが \n 引っ越したはずの新居――	[0, 26, 'MovieFont-TTF']
sm47_00010	引っ越しの荷物を \n 貨物船に積み上げろ！	[0, 19, 'SCE-MaruFolkProM']
sm47_00100	マダム： \n まずこれと～	[0, 5, 'MovieFont-TTF'], [5, 11, 'MovieFont-TTF']
sm47_00100k_010	よう！ \n 運び屋の助っ人、 \n 頼んでもいいか？	[0, 21, 'MovieFont-TTF']
sm47_00100k_020	いいけど…… \n この間みたいなヘンなもの \n 運ぶのは嫌だよ？	[0, 28, 'MovieFont-TTF']
sm47_00100k_030	安心してくれ！ \n 今度は普通の荷物さ	[0, 17, 'MovieFont-TTF']
sm47_00100k_040	ただ、ちょっとばかり \n 職人技を要求されるかも \n しれねぇ…な	[0, 29, 'MovieFont-TTF']
sm47_00100k_050	こちらが、 \n 今回の依頼人のマダムだ	[0, 17, 'MovieFont-TTF']
sm47_00100k_060	この女の人…… \n ハビーナのお金持ちの \n 奥さまだよね？	[0, 26, 'MovieFont-TTF']
sm47_00100k_070	こちらのマダム、 \n “レイ・コルモスナ”へ \n 引っ越されるそうだ	[0, 30, 'MovieFont-TTF']
sm47_00100k_080	これから新居まで \n 家財道具一式を運ぶから \n それを手伝ってくれ	[0, 30, 'MovieFont-TTF']
sm47_00100k_090	お金持ちの奥さまが、 \n ハビーナから \n コルモスナへ引っ越し？	[0, 29, 'MovieFont-TTF']
sm47_00100k_100	んん… \n あまりくわしい事情は \n 聞かないほうがいいか…	[0, 26, 'MovieFont-TTF']
sm47_00100k_110	なるほど！ \n お引っ越しのお手伝い、 \n おやすいご用です！	[0, 27, 'MovieFont-TTF']
sm47_00100k_120	それじゃ、この敷地中の \n 荷物を、この船にすべて \n 積み込んでくれるか？	[0, 34, 'MovieFont-TTF']
sm47_00101	マダム： \n それと～	[0, 5, 'MovieFont-TTF'], [5, 9, 'MovieFont-TTF']
sm47_00102	マダム： \n あれと～	[0, 5, 'MovieFont-TTF'], [5, 9, 'MovieFont-TTF']
sm47_00103	マダム： \n それとこれと～	[0, 5, 'MovieFont-TTF'], [5, 12, 'MovieFont-TTF']
sm47_00104	マダム： \n あれとそれと～	[0, 5, 'MovieFont-TTF'], [5, 12, 'MovieFont-TTF']
sm47_00105	マダム： \n あっ、あれも忘れてたわ～	[0, 5, 'MovieFont-TTF'], [5, 17, 'MovieFont-TTF']
sm47_00106	マダム： \n そっちも置いて行けないわ～	[0, 5, 'MovieFont-TTF'], [5, 18, 'MovieFont-TTF']
sm47_00107	マダム： \n ……以上の荷物を、このトラックに全部積み込んで頂戴	[0, 5, 'MovieFont-TTF'], [5, 30, 'MovieFont-TTF']
sm47_00200k_010	え！？ \n この小さい船ひとつに \n 全部を積み込むの！？	[0, 25, 'MovieFont-TTF']
sm47_00200k_020	今、立て込んでてなぁ… \n 船はもう全部出払って、 \n これ一台しかないんだよ	[0, 35, 'MovieFont-TTF']
sm47_00200k_030	じゃあ往復するとか？	[0, 10, 'MovieFont-TTF']
sm47_00200k_040	そんなのダメよぉ～ \n 燃料代が余計にかかって \n しまうじゃない…	[0, 30, 'MovieFont-TTF']
sm47_00200k_050	色々きびしくて、あまり \n 費用をかけられないのよ… \n 一度で運んでちょうだい？	[0, 37, 'MovieFont-TTF']
sm47_00200k_060	燃料を無駄使いしまくって \n いたハビーナの奥さまとは \n 思えないことを言う…	[0, 36, 'MovieFont-TTF']
sm47_00200k_080	由緒正しき大事な我が家の \n 家具なのよ？ \n どれも置いてはいけないわ	[0, 32, 'MovieFont-TTF']
sm47_00200k_090	ワガママなのは \n 相変わらずか…	[0, 15, 'MovieFont-TTF']
sm47_00200k_100	とりあえず、 \n 積めるだけ積み込んでくれ \n ひたすら高く積めばいい！	[0, 32, 'MovieFont-TTF']
sm47_00200k_110	不安定にならない？ \n 運び屋さん、 \n 操縦しにくくない？	[0, 26, 'MovieFont-TTF']
sm47_00200k_120	――大丈夫だ！ \n 難しい操縦には自信がある \n 運び屋の腕を甘くみるなよ	[0, 33, 'MovieFont-TTF']
sm47_00200k_130	しまった… \n 運び屋さんのやる気に \n 火をつけちゃった…	[0, 26, 'MovieFont-TTF']
sm47_00200k_140	じゃ、やるか相棒！ \n 次の仕事まで時間がないぞ \n ３分以内に頼む！	[0, 31, 'MovieFont-TTF']
sm47_00200k_150	３分！？ \n い、急がなくちゃ！	[0, 14, 'MovieFont-TTF']
sm47_00300k_010	あら～ \n ちゃんと積めてるわね～ \n 安心したわ～	[0, 22, 'MovieFont-TTF']
sm47_00300k_020	よくやってくれた相棒！ \n ここからは俺の仕事だぜ！ \n 下がってな！	[0, 31, 'MovieFont-TTF']
sm47_00300k_030	――積荷、 \n 崩れないといいけど…	[0, 16, 'MovieFont-TTF']
sm47_00400k_010	マダム！ \n 荷物は確かに \n お届けしましたよ！	[0, 21, 'MovieFont-TTF']
sm47_00400k_020	助かったわ～ \n ありがとう、運び屋さん	[0, 18, 'MovieFont-TTF']
sm47_00400k_030	運び屋のお嬢さんも \n ありがとう～ \n これお礼にあげるわ～	[0, 27, 'MovieFont-TTF']
sm47_00400k_040	うれしい！ \n 大事な家具なのに、 \n いいんですか！？	[0, 24, 'MovieFont-TTF']
