Reference Name	Text	Font
sm26_00100	重力グラブで片っ端から \n 道行く人を店に運べ！	[0, 22, 'SCE-MaruFolkProM']
sm26_00100k_010	重力姫じゃないか！ \n いいところに！	[0, 17, 'MovieFont-TTF']
sm26_00100k_020	また君にぴったりの \n 仕事をお願いしても \n いいかな？	[0, 25, 'MovieFont-TTF']
sm26_00100k_030	…またチラシ配りですか？	[0, 12, 'MovieFont-TTF']
sm26_00100k_040	いや、今回は違うんだ \n もっと緊急を要する仕事と \n いうかなんというか……	[0, 35, 'MovieFont-TTF']
sm26_00100k_050	実は―― \n 食材の仕入れで、 \n ケタを間違えたんだ！	[0, 24, 'MovieFont-TTF']
sm26_00100k_060	急いで売り切らないと、 \n 全部ダメになって… \n 大損を出してしまう！	[0, 32, 'MovieFont-TTF']
sm26_00100k_070	ちょっと強引だけど、 \n 君の力で街の人を \n 店に運んできてほしい！	[0, 31, 'MovieFont-TTF']
sm26_00100k_080	そんなことしていいのかな \n だいぶ強引なような……	[0, 24, 'MovieFont-TTF']
sm26_00100k_090	大丈夫！ \n うちの店の味を知れば、 \n みんな絶対に喜ぶさ！	[0, 27, 'MovieFont-TTF']
sm26_00100k_100	それにカワイイ女の子に \n 運んでもらえるわけだし… \n これ独り言だけどね…	[0, 35, 'MovieFont-TTF']
sm26_00100k_110	……わかりました \n お手伝いしましょう！	[0, 19, 'MovieFont-TTF']
sm26_00101	さあ、どんどん運んでこなきゃ！	[0, 15, 'MovieFont-TTF']
sm26_00102	まだ全然足りないや…	[0, 10, 'MovieFont-TTF']
sm26_00103	これでノルマの半分か…	[0, 11, 'MovieFont-TTF']
sm26_00104	あともう少し、頑張らないと！	[0, 14, 'MovieFont-TTF']
sm26_00105	ご案内しま～す！	[0, 8, 'MovieFont-TTF']
sm26_00106	いいお店がありますよ～！	[0, 12, 'MovieFont-TTF']
sm26_00107	こちらにどうぞ～！	[0, 9, 'MovieFont-TTF']
sm26_00108	ちょっと来てもらえますか～！	[0, 14, 'MovieFont-TTF']
sm26_00109	お願いしま～す！	[0, 8, 'MovieFont-TTF']
sm26_00110	店長： \n 駅から人が出てくるぞ！	[0, 4, 'MovieFont-TTF'], [4, 15, 'MovieFont-TTF']
sm26_00110k_010	ダウンタウンの通行人を、 \n どんどん店の前に \n 運んできてほしい	[0, 30, 'MovieFont-TTF']
sm26_00110k_020	うちの店は、 \n 新鮮食材が売りだから、 \n できるだけ急いでくれ	[0, 29, 'MovieFont-TTF']
sm26_00110k_030	どこに人が集まっているか \n 情報が入ったら、 \n 無線で知らせるよ	[0, 30, 'MovieFont-TTF']
sm26_00110k_040	わかりました！ \n 行ってきます！	[0, 15, 'MovieFont-TTF']
sm26_00111	集客数ノルマ	[0, 6, 'MovieFont-TTF']
sm26_00112	戻ってお客さんを集めないと…	[0, 14, 'MovieFont-TTF']
sm26_00191k_010	お客さん、 \n できるだけ集めまくって \n みましたけど…	[0, 25, 'MovieFont-TTF']
sm26_00191k_020	いやあ～ \n この短時間で、 \n この集客力！	[0, 19, 'MovieFont-TTF']
sm26_00191k_030	材料が新鮮なうちに \n 提供できたから、 \n みんな喜んでくれたし――	[0, 31, 'MovieFont-TTF']
sm26_00191k_040	ありがとう！ \n さすが重力姫！	[0, 14, 'MovieFont-TTF']
sm26_00191k_050	はい、これバイト代！ \n それにくわえて――	[0, 20, 'MovieFont-TTF']
sm26_00191k_060	この先、 \n 君はうちの店では、 \n 飲み食い無料だ！	[0, 23, 'MovieFont-TTF']
sm26_00191k_070	えええっ！！ \n そんな、いいんですか？	[0, 18, 'MovieFont-TTF']
sm26_00191k_080	いいよ、 \n 君はうちの恩人だし	[0, 14, 'MovieFont-TTF']
sm26_00191k_090	それに重力姫は、 \n 街のために色々と \n 頑張ってるだろう？	[0, 27, 'MovieFont-TTF']
sm26_00191k_100	ありがとうございます！！	[0, 12, 'MovieFont-TTF']
sm26_00191k_110	わたしのことを、 \n ちゃんと見てくれてる \n 人もいるんだ……！	[0, 29, 'MovieFont-TTF']
sm26_00192k_010	お客さん、 \n できるだけ集めまくって \n みましたけど…	[0, 25, 'MovieFont-TTF']
sm26_00192k_020	ありがとう、 \n 助かったよ！	[0, 13, 'MovieFont-TTF']
sm26_00192k_030	駄目になった食材も \n あったけど…… \n 赤字にはならなそうだ！	[0, 29, 'MovieFont-TTF']
sm26_00192k_040	はい、これバイト代 \n それと――	[0, 15, 'MovieFont-TTF']
sm26_00192k_050	今度うちの店に、 \n 客としてきてくれよ \n サービスするからさ！	[0, 29, 'MovieFont-TTF']
sm26_00192k_070	行きます！！	[0, 6, 'MovieFont-TTF']
sm26_00192k_080	頑張ってよかった……！	[0, 11, 'MovieFont-TTF']
sm26_00193k_010	お客さん、 \n できるだけ集めまくって \n みましたけど…	[0, 25, 'MovieFont-TTF']
sm26_00193k_020	集まったことは \n 集まったけど… \n 時間がかかり過ぎだね…	[0, 27, 'MovieFont-TTF']
sm26_00193k_030	新鮮さが売りの食材が、 \n 半分以上も駄目になって \n しまったよ…	[0, 30, 'MovieFont-TTF']
sm26_00193k_040	でも、全滅よりはマシだ \n 店がつぶれるほどの \n 赤字は回避できたよ	[0, 31, 'MovieFont-TTF']
sm26_00193k_050	バイト代の代わりに、 \n うちの半額券で勘弁して \n もらえるかな？	[0, 30, 'MovieFont-TTF']
sm26_00193k_060	あ…、はい \n じゃあそれで……	[0, 14, 'MovieFont-TTF']
sm26_00193k_070	もうちょっと頑張って、 \n 無料券くらいは \n もらいたかったな…	[0, 29, 'MovieFont-TTF']
