Reference Name	Text	Font
sm35_00100	經理： \n 在右手邊喔～	[0, 4, 'DFT_R5'], [4, 10, 'DFT_R5']
sm35_00100k_010	嘿，小貓咪！ \n 我有新工作要找你囉。	[0, 17, 'DFT_R5']
sm35_00100k_020	我要你成為 \n 黑奇薩威的頭號巨星囉！	[0, 17, 'DFT_R5']
sm35_00100k_030	這是你成為獨一無二的 \n 「妮娃娃」的機會囉！	[0, 21, 'DFT_R5']
sm35_00100k_040	她在各地都有粉絲！ \n 這是好消息囉。	[0, 17, 'DFT_R5']
sm35_00100k_050	但也是壞消息- \n 現在沒辦法順利送她到 \n 工作地點囉。	[0, 25, 'DFT_R5']
sm35_00100k_060	所以希望在這之前呢， \n 你可以變成她囉…	[0, 19, 'DFT_R5']
sm35_00100k_070	然後把她粉絲的注意力 \n 完全轉移到另一邊囉。	[0, 21, 'DFT_R5']
sm35_00100k_080	你的意思 \n 是要我當替身就是了…	[0, 15, 'DFT_R5']
sm35_00100k_090	答對囉！ \n 但別瞧不起這份工作喔…	[0, 16, 'DFT_R5']
sm35_00100k_100	我說啊，這份工作 \n 會幫你跟許多名人 \n 搭上線的喔！	[0, 24, 'DFT_R5']
sm35_00100k_110	這樣喔？ \n 那我有點動心了…	[0, 13, 'DFT_R5']
sm35_00100k_120	這是我們 \n 聯絡用的無線電喔。	[0, 14, 'DFT_R5']
sm35_00100k_130	好，換衣服、 \n 準備上場吧！	[0, 13, 'DFT_R5']
sm35_00100k_140	好，換衣服、 \n 準備上場吧！	[0, 13, 'DFT_R5']
sm35_00101	經理： \n 沿著路走到底喔～	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm35_00102	經理： \n 上樓梯～	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
sm35_00103	經理： \n 掉頭走進小巷～	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm35_00104	經理： \n 跑過廣場～	[0, 4, 'DFT_R5'], [4, 9, 'DFT_R5']
sm35_00105	經理： \n 走上左方樓梯～	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm35_00106	男學生： \n 聽說妮娃娃會到這邊來！	[0, 5, 'DFT_R5'], [5, 16, 'DFT_R5']
sm35_00107	女學生： \n 真的嗎！我超想見見她的！	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
sm35_00108	糟糕，不是這邊！	[0, 8, 'DFT_R5']
sm35_00109	經理： \n 在這裡！	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
sm35_00110	不被粉絲攔阻地抵達目標！	[0, 12, 'DFT_YY6']
sm35_00200k_010	呼。	[0, 2, 'DFT_R5']
sm35_00200k_020	很好！ \n 辛苦囉！	[0, 8, 'DFT_R5']
sm35_00200k_030	多虧了你， \n 我們把妮娃娃安全送到 \n 她的目的地了喔。	[0, 25, 'DFT_R5']
sm35_00200k_040	她非常感謝你， \n 還說要再找妳幫忙呢。	[0, 18, 'DFT_R5']
sm35_00200k_050	啊～我累壞了。 \n 她的粉絲精力太充沛了…	[0, 19, 'DFT_R5']
sm35_00200k_060	我這麼辛苦工作 \n 會和下個工作有銜接嗎？	[0, 19, 'DFT_R5']
sm35_00200k_070	別擔心～ \n 我很快就會介紹你 \n 好工作的喔。	[0, 20, 'DFT_R5']
sm35_00200k_080	要逃離妮娃娃 \n 這種巨星的粉絲， \n 我得練練身體…	[0, 23, 'DFT_R5']
sm35_09000	粉絲： \n 妮娃娃！	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
sm35_09001	粉絲： \n 真的妮娃娃在哪！？	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09002	粉絲： \n 妮娃娃小姐！	[0, 4, 'DFT_R5'], [4, 10, 'DFT_R5']
sm35_09003	粉絲： \n 喂，真的妮娃娃呢？	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09004	粉絲： \n 妮娃娃！	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
sm35_09005	粉絲： \n 妮娃娃咧！？	[0, 4, 'DFT_R5'], [4, 10, 'DFT_R5']
sm35_09006	粉絲： \n 看！是妮娃娃！	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm35_09007	粉絲： \n 等等啊，妮娃娃！	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm35_09008	粉絲： \n 妮娃娃！	[0, 4, 'DFT_R5'], [4, 8, 'DFT_R5']
sm35_09009	粉絲： \n 那不是妮娃娃！	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm35_09010	粉絲： \n 真的妮娃娃在哪！？	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09011	粉絲： \n 那是妮娃娃嗎！？	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm35_09012	粉絲： \n 我是你的忠實支持者！	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
sm35_09013	粉絲： \n 看這裡，妮娃娃！	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm35_09014	粉絲： \n 妮娃娃，我可以跟你握手嗎？	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
sm35_09015	粉絲： \n 等等…那不是妮娃娃…	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
sm35_09016	粉絲： \n 竟敢騙我們！真正的妮娃娃在哪？	[0, 4, 'DFT_R5'], [4, 19, 'DFT_R5']
sm35_09017	粉絲： \n 哦，是妮娃娃！	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm35_09018	粉絲： \n 我超愛你的作品，妮娃娃！	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm35_09019	粉絲： \n 那是真的妮娃娃嗎？	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09020	粉絲： \n 嗚哇，是妮娃娃！	[0, 4, 'DFT_R5'], [4, 12, 'DFT_R5']
sm35_09021	粉絲： \n 請跟我結婚，妮娃娃！	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
sm35_09022	粉絲： \n 妮娃娃，我可以跟你合照嗎？	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
sm35_09023	粉絲： \n 你不是妮娃娃！	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm35_09024	粉絲： \n 你是誰？妮娃娃呢？	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09025	粉絲： \n 喂，大家聽好，她是假冒的！	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
sm35_09026	粉絲： \n 介意跟我握個手嗎？	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09027	粉絲： \n 我在巨型螢幕上看到你了！	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm35_09028	粉絲： \n 等等…你是誰？	[0, 4, 'DFT_R5'], [4, 11, 'DFT_R5']
sm35_09029	粉絲： \n 你不是妮娃娃！你是想騙我嗎？	[0, 4, 'DFT_R5'], [4, 18, 'DFT_R5']
sm35_09030	粉絲： \n 妮娃娃怎麼會在這！？	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
sm35_09031	粉絲： \n 逮到你了，冒牌貨！	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09032	粉絲： \n 哇，妮娃娃，看這裡！	[0, 4, 'DFT_R5'], [4, 14, 'DFT_R5']
sm35_09033	粉絲： \n 戳破你了吧，你這學人精！	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm35_09034	粉絲： \n 我的天！我的天！我的天！妮娃娃！	[0, 4, 'DFT_R5'], [4, 20, 'DFT_R5']
sm35_09035	粉絲： \n 妮娃娃超超超可愛！	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09036	粉絲： \n 妮娃娃，幫我的海報簽名！	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm35_09037	粉絲： \n 早該看清你不是真正的妮娃娃。	[0, 4, 'DFT_R5'], [4, 18, 'DFT_R5']
sm35_09038	粉絲： \n 你根本不是妮娃娃！	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm35_09039	粉絲： \n 你怎麼可以這樣！？假貨…	[0, 4, 'DFT_R5'], [4, 16, 'DFT_R5']
sm35_09040	粉絲： \n 妮娃娃，可以跟你合照嗎！？	[0, 4, 'DFT_R5'], [4, 17, 'DFT_R5']
