Reference Name	Text	Font
04981885	...ti vorrei ancora come \n collega di miniera, OK?	[0, 48, 'DINRoundOffcPro']
053c14a2	E devo anche trovare \n un modo per tornare \n a Hekseville.	[0, 54, 'DINRoundOffcPro']
0de01a8b	Tu mi... Cioè, io \n ti... Io ti...	[0, 32, 'DINRoundOffcPro']
1e603101	Oh? \n Oh... OK. \n Grazie Misai!	[0, 27, 'DINRoundOffcPro']
26e30298	Ancora mi sorprende \n che tu riesca ad \n affrontare quei cosi \n da sola. Impressionante.	[0, 82, 'DINRoundOffcPro']
27a83307	Cecie! Tieni la bocca \n chiusa su questa storia \n e ti offro una cena.	[0, 66, 'DINRoundOffcPro']
2f0e5309	OK, allora ti affido \n il rapporto. Puoi \n darglielo quando \n rientra?	[0, 64, 'DINRoundOffcPro']
36bf1df1	Quello che volevo \n dire prima è che...	[0, 37, 'DINRoundOffcPro']
3f0720f7	A-aspetta un secondo... \n Ho qualcosa \n da dirti...	[0, 47, 'DINRoundOffcPro']
50b541ff	C-certo, ora \n rilassatevi un po', \n avete lavorato tanto.	[0, 54, 'DINRoundOffcPro']
52676933	Sembrava che tu volessi \n dire qualcos'altro \n prima...	[0, 51, 'DINRoundOffcPro']
59fd4305	Ehi, Kat. Grazie \n per il tuo aiuto.	[0, 34, 'DINRoundOffcPro']
5baf6b39	Oh, beh, come ho detto, \n non è niente.	[0, 37, 'DINRoundOffcPro']
5c2e7e8c	Grazie!	[0, 7, 'DINRoundOffcPro']
60ae0eed	Scusami, per caso ero \n di troppo prima? Stavi \n per chiedere a Kat di...	[0, 69, 'DINRoundOffcPro']
6245460b	Vorrei fare qualcosa \n per ringraziarti. Ti va \n se ti offro da mangiare?	[0, 69, 'DINRoundOffcPro']
65768092	Misai, sta' indietro. \n A loro ci penso io.	[0, 41, 'DINRoundOffcPro']
69f610f3	Eh?!?	[0, 5, 'DINRoundOffcPro']
6b8d4811	Fantastico! \n Ho una fame da lupi.	[0, 32, 'DINRoundOffcPro']
6ebe8298	Da dove arrivano \n tutti questi Scarabei?	[0, 39, 'DINRoundOffcPro']
723e13f9	Ehm... Misai? Kat è già \n andata a lavarsi.	[0, 41, 'DINRoundOffcPro']
7485feab	Scusa, Misai. Dovevo \n fare più in fretta.	[0, 40, 'DINRoundOffcPro']
7c0d5f87	D'accordo allora.	[0, 17, 'DINRoundOffcPro']
8555618d	Sarà meglio che prima \n mi faccia una doccia, \n ho sudato parecchio \n laggiù.	[0, 71, 'DINRoundOffcPro']
a6fc4f83	Bentornata, Kat! \n Lisa ora non c'è.	[0, 34, 'DINRoundOffcPro']
aff4051e	È colpa mia. \n Non ero concentrato.	[0, 33, 'DINRoundOffcPro']
c00d64a7	Finiamo qui e \n torniamo a casa!	[0, 30, 'DINRoundOffcPro']
d09bf413	Tornando al \n discorso \n di prima...	[0, 32, 'DINRoundOffcPro']
d9e3f619	Grazie!	[0, 7, 'DINRoundOffcPro']
e22bf91f	Devo ancora ritrovare \n l'amica da cui sono \n stata separata...	[0, 59, 'DINRoundOffcPro']
eb73fb25	Credo che un giorno \n dovrò lasciare Banga.	[0, 41, 'DINRoundOffcPro']
fb4f167f	Quindi se ti va di \n uscir... cioè, scavare \n insieme, chiamami.	[0, 60, 'DINRoundOffcPro']
fcf3119c	Sì, lo immaginavo...	[0, 20, 'DINRoundOffcPro']
fde64d9d	Ho finito di ispezionare \n il sito minerario! Mmm?	[0, 48, 'DINRoundOffcPro']
