Reference Name	Text	Font
2677d840	Tanta fatica e nessuno \n mi vuole credere. \n Che città senza cuore.	[0, 63, 'DINRoundOffcPro']
3dcaa48c	Ma guarda un po'!	[0, 17, 'DINRoundOffcPro']
6ff1a9f8	Ci risiamo... E stavolta \n ha anche delle \n false fotografie.	[0, 57, 'DINRoundOffcPro']
7419d454	So cosa si prova a \n essere incompresi.	[0, 37, 'DINRoundOffcPro']
7d61d65a	Volevo solo che \n sapessero la verità.	[0, 36, 'DINRoundOffcPro']
7fea76e6	Ma... Lasciamo stare.	[0, 21, 'DINRoundOffcPro']
909898ee	Non sono dei falsi! Le \n ha scattate questa \n ragazza dall'altro lato \n della tempesta.	[0, 81, 'DINRoundOffcPro']
99e09af4	Vuoi coinvolgere anche \n questa povera ragazza \n nelle tue storielle?	[0, 65, 'DINRoundOffcPro']
a2289dfa	Ragazzina, non \n devi assecondarlo.	[0, 33, 'DINRoundOffcPro']
ab709f	Eh? Ma sta dicendo \n la verità.	[0, 29, 'DINRoundOffcPro']
bcf0b576	Cosa?!? Un altro mondo? \n Voglio vederlo!	[0, 39, 'DINRoundOffcPro']
c538b87c	Guarda cos'hai fatto. \n Le hai riempito la \n testa di sciocchezze.	[0, 62, 'DINRoundOffcPro']
d02fcabc	Sarebbe fantastico!	[0, 19, 'DINRoundOffcPro']
d977ccc2	È stato bello aiutarti! \n Dovremmo farlo \n di nuovo.	[0, 48, 'DINRoundOffcPro']
e2bfcec8	E un giorno tutti quanti \n la comprenderanno.	[0, 43, 'DINRoundOffcPro']
e6dfa672	Lo dicevo da anni! \n Esiste un mondo \n oltre la tempesta!	[0, 53, 'DINRoundOffcPro']
eb07d1ce	Beh, almeno dopo \n tanto tempo ho \n saputo la verità.	[0, 49, 'DINRoundOffcPro']
sm28_00100k_010	Tutti quanti credono \n che io sia pazzo.	[0, 38, 'DINRoundOffcPro']
sm28_00100k_020	Ma non è vero. Tu mi \n credi, no? Io SO che \n esiste un altro mondo \n oltre le tempeste!	[0, 82, 'DINRoundOffcPro']
sm28_00100k_030	Certo che ti credo! L'ho \n visto con i miei occhi.	[0, 48, 'DINRoundOffcPro']
sm28_00100k_040	D-davvero?!? E \n sei riuscita \n a tornare?	[0, 38, 'DINRoundOffcPro']
sm28_00100k_050	Già! E tu?	[0, 10, 'DINRoundOffcPro']
sm28_00100k_060	No, è stato il mio \n vecchio. È sopravvissuto \n per miracolo!	[0, 57, 'DINRoundOffcPro']
sm28_00100k_063	Sul letto di morte, \n mi ha parlato \n dell'altra parte.	[0, 51, 'DINRoundOffcPro']
sm28_00100k_066	Ero così sorpreso, \n non potevo fare \n a meno di \n dirlo a tutti.	[0, 59, 'DINRoundOffcPro']
sm28_00100k_070	Ma nessuno volle \n credere a ciò che \n mi era stato detto.	[0, 54, 'DINRoundOffcPro']
sm28_00100k_080	Ho continuato a gettare \n cose nella tempesta per \n provare la mia teoria.	[0, 70, 'DINRoundOffcPro']
sm28_00100k_090	Un giorno, mi è venuto \n in mente di lanciare \n un trasmettitore radio.	[0, 67, 'DINRoundOffcPro']
sm28_00100k_100	E cosa ho sentito? \n Un suono stranissimo.	[0, 40, 'DINRoundOffcPro']
sm28_00100k_110	Potrebbe essere finito \n in un sito minerario...	[0, 46, 'DINRoundOffcPro']
sm28_00100k_120	E forse uno dei \n minatori lo ha raccolto \n e ha provato a \n rispondere.	[0, 66, 'DINRoundOffcPro']
sm28_00100k_130	Minatori?!? Nel mondo \n oltre la tempesta \n ci sono dei minatori?	[0, 61, 'DINRoundOffcPro']
sm28_00100k_140	Giusto... La gente di \n Hekseville non sa niente \n dei minerali.	[0, 60, 'DINRoundOffcPro']
sm28_00100k_150	Voglio saperne di più \n su ciò che si trova \n oltre la tempesta.	[0, 60, 'DINRoundOffcPro']
sm28_00100k_160	Mi daresti una mano \n a indagare?	[0, 31, 'DINRoundOffcPro']
sm28_00200k_010	Dobbiamo scoprire cosa \n c'è davvero dall'altro \n lato di quella tempesta.	[0, 70, 'DINRoundOffcPro']
sm28_00200k_020	Ma... sei sicura di \n volerti tuffare \n all'interno \n in questo modo?	[0, 63, 'DINRoundOffcPro']
sm28_00200k_030	Con i miei poteri \n non avrò problemi!	[0, 36, 'DINRoundOffcPro']
sm28_00200k_040	Sono così contento \n di averti incontrata!	[0, 40, 'DINRoundOffcPro']
sm28_00200k_050	Prendi questa radio.	[0, 20, 'DINRoundOffcPro']
sm28_00200k_060	Inizio a calarti.	[0, 17, 'DINRoundOffcPro']
