Reference Name	Text	Font
0c8af191	De ingewikkelde relaties uit het verleden van de Lhao-stam bestonden nog steeds. De Banga-nederzetting \n keerde terug naar de stad Jirga Para Lhao om hoognodige voorraden te halen.	[0, 178, 'DINRoundOffcPro']
29813891	Goed gedaan, hoor! Het \n voelt goed om Vogo te \n leren dat hij ons niet \n kan belazeren.	[0, 82, 'DINRoundOffcPro']
32c93a97	Ze noemen hem 'de \n gevallen zoon' achter \n zijn rug. Hij is zo \n anders dan zijn vader...	[0, 84, 'DINRoundOffcPro']
3495d67a	Je bent net als alle anderen \n die vinden dat iemand van \n lage komaf een betere Sun \n is dan ik.	[0, 91, 'DINRoundOffcPro']
3b46a162	...	[0, 3, 'DINRoundOffcPro']
3dddd880	Je vindt jezelf heel wat, \n hè?	[0, 29, 'DINRoundOffcPro']
4471c773	Ze keek ook serieus. Ze \n deed haar uiterste best \n om het voor elkaar te \n krijgen.	[0, 78, 'DINRoundOffcPro']
448ea368	Vogo, dit is niet het moment \n voor je familiekwesties.	[0, 53, 'DINRoundOffcPro']
499d1108	Het is een speciaal \n moment voor de Lhao- \n stam. Er wacht haar een \n belangrijke ceremonie.	[0, 87, 'DINRoundOffcPro']
4db9c979	Kat, kun je haar \n misschien helpen als je \n even tijd hebt?	[0, 56, 'DINRoundOffcPro']
4dd6a56e	Waarom kun je niet gewoon mijn \n bevelen opvolgen?!	[0, 49, 'DINRoundOffcPro']
52e5130e	*Zucht* Lisa heeft Cecie \n meegenomen naar het \n altaarschip.	[0, 57, 'DINRoundOffcPro']
550ebade	*Zucht*	[0, 7, 'DINRoundOffcPro']
5ce6432f	Ben je niet naar het \n Verboden land gegaan? Je \n hebt vast een grote buit \n teruggebracht.	[0, 85, 'DINRoundOffcPro']
6e76483b	Hehe, het was niets. Ik \n wilde gewoon iets \n terugdoen voor de \n nederzetting.	[0, 73, 'DINRoundOffcPro']
6f04deec	Kijk niet zo naar me! Ik weet \n dat je jezelf beter vindt dan \n mij.	[0, 64, 'DINRoundOffcPro']
76b5a8d4	Weet je nog dat we elkaar voor het eerst zagen, broer? \n Ik was niemand, bang voor mijn eigen schaduw.	[0, 100, 'DINRoundOffcPro']
77be4a41	Alle mijnwerkers praten \n erover. Ze zeggen dat je \n de zwaartekracht kunt \n besturen!	[0, 80, 'DINRoundOffcPro']
7fe0cee5	Hé, ik zag Cecie net \n iets slepen naar die \n boot die we nooit \n gebruiken.	[0, 70, 'DINRoundOffcPro']
7ffdaada	Als Fi je had willen verraden, had hij dat \n al lang kunnen doen.	[0, 63, 'DINRoundOffcPro']
8adce4fe	We waarderen alles \n wat jij en je vader voor \n ons hebben gedaan.	[0, 62, 'DINRoundOffcPro']
90abcce2	De familie Sun heeft jou \n en je moeder gered.	[0, 44, 'DINRoundOffcPro']
959bf417	We naderen de haven! \n Trossen los!	[0, 33, 'DINRoundOffcPro']
99f3cee8	Vergeet dus niet je plaats.	[0, 27, 'DINRoundOffcPro']
9fe41f8c	Altaarschip? Ceremonie? \n Wat zou dat nou zijn...	[0, 47, 'DINRoundOffcPro']
a0a499d0	Maar we doorstonden het allebei. Je zei dat het leeuwensymbool ons moed \n zou geven. En sindsdien heb ik je altijd geloofd als je zei dat de leeuw \n echte broers van ons maakte. Dus toon nu alsjeblieft moed, voor mij.	[0, 213, 'DINRoundOffcPro']
a9ec9bd6	Je gaf me een teken dat ik je broer was. Ik kan nog steeds \n voelen hoe de hitte in mijn huid werd gedrukt. \n Toen je vader erachter kwam, wilde hij ons vermoorden.	[0, 160, 'DINRoundOffcPro']
ab83d3f4	Aan wie heb \n je je huidige \n positie te danken?	[0, 44, 'DINRoundOffcPro']
b217c2e7	Jij hebt de hele dag de \n tijd. Waarom help jij \n niet?	[0, 51, 'DINRoundOffcPro']
b2349edc	Vogo, je moet onze overeenkomst \n nakomen. Je hebt ons eerlijke \n handelsvoorwaarden beloofd.	[0, 89, 'DINRoundOffcPro']
b3bbe764	Waarom dan?! Waarom kun je niet één \n keer aan mijn kant staan?!	[0, 62, 'DINRoundOffcPro']
bbda3d1d	Fi mag dan geen \n bloedverwant zijn, maar \n hij is een betere Sun \n dan die Vogo.	[0, 75, 'DINRoundOffcPro']
c08b0e82	Als ik jonger was \n geweest, had ik geholpen \n met de voorbereidingen. \n Maar die heup van me...	[0, 90, 'DINRoundOffcPro']
c4224023	Ik denk dat Vogo het \n weet. Daarom heeft hij \n altijd het gevoel iets \n te moeten bewijzen.	[0, 86, 'DINRoundOffcPro']
ccfcb658	De zweep die Vogo had willen gebruiken op de Banga-nederzetting werd \n ironisch genoeg tegengehouden door Fi. Als Fi niet had opgetreden, had \n de Banga-nederzetting er nog steeds onder geleden.	[0, 190, 'DINRoundOffcPro']
cd6a4229	Ah, oké... Nu snap ik \n waarom ze niet op elkaar \n lijken.	[0, 54, 'DINRoundOffcPro']
e6f2da66	...	[0, 3, 'DINRoundOffcPro']
ep04_00000k_010	Cecie, wat doe je hier?	[0, 23, 'DINRoundOffcPro']
ep04_00000k_020	O, eh, Lisa doet iets \n belangrijks binnen...	[0, 43, 'DINRoundOffcPro']
ep04_00000k_030	Iets belangrijks?	[0, 17, 'DINRoundOffcPro']
ep04_00001	Gebruik een talisman.	[0, 21, 'DINRoundOffcPro']
ep04_00003	Een talisman gebruikt.	[0, 22, 'DINRoundOffcPro']
ep04_00100c_010	U zijt geprezen, trotse \n vooroudergeesten \n van de Lhao-stam.	[0, 58, 'DINRoundOffcPro']
ep04_00100c_020	Moge u in vrede verblijven...	[0, 29, 'DINRoundOffcPro']
ep04_00100c_030	Waarom kijk je zo raar?	[0, 23, 'DINRoundOffcPro']
ep04_00100c_040	Dit ritueel maakt deel uit \n van wie we zijn. De Vracht \n die onze voorouders nodig \n hebben om te rusten, \n is weg.	[0, 108, 'DINRoundOffcPro']
ep04_00100c_050	Vracht...?	[0, 10, 'DINRoundOffcPro']
ep04_00100c_060	Mijn mensen, de Lhao-stam, waren ooit de trotse heersers van de heilige stad Jirga \n Para Lhao. Tot de indringers kwamen...	[0, 121, 'DINRoundOffcPro']
ep04_00100c_070	De indringers misleidden mijn voorouders en stalen de Vracht, ons erfgoed. Ze \n richtten de Raad op en begonnen een oorlog die aan veel van mijn mensen het \n leven kostte.	[0, 167, 'DINRoundOffcPro']
ep04_00100c_080	Onze heilige stad werd ons afgenomen en sindsdien zijn we een \n rondzwervend volk. Ooit zullen de afstammelingen van de Lhao-stam \n terugnemen wat van ons is en onze oude glorie herstellen.	[0, 185, 'DINRoundOffcPro']
ep04_00100c_090	Sommige kinderen horen \n slaapliedjes. Ik hoorde dit \n elke avond van mijn \n ouderlingen.	[0, 83, 'DINRoundOffcPro']
ep04_00100c_100	Maar het is een sprookje. En we \n hebben alleen nog deze gekke \n rituelen terwijl we proberen te \n overleven.	[0, 103, 'DINRoundOffcPro']
ep04_00100c_110	...	[0, 3, 'DINRoundOffcPro']
ep04_00100c_120	...?	[0, 4, 'DINRoundOffcPro']
ep04_00100c_130	K-Kijk!	[0, 7, 'DINRoundOffcPro']
ep04_00100c_140	Mooi. \n Dus de winnaar krijgt alles \n en de verliezer verliest alles!	[0, 65, 'DINRoundOffcPro']
ep04_00100c_150	Als Banga wint, herzie je de \n voorwaarden van het contract \n in ons voordeel.	[0, 74, 'DINRoundOffcPro']
ep04_00100c_160	Wat redelijk is, als je kijkt \n naar hoe onredelijk de \n voorwaarden nu zijn.	[0, 73, 'DINRoundOffcPro']
ep04_00100c_170	Weet je, ik had niet \n verwacht dat een zakenman \n zoals jij zo'n interessante \n weddenschap zou \n afsluiten!	[0, 101, 'DINRoundOffcPro']
ep04_00100c_180	Waarom praat ik met jou?! \n Haal Lisa onmiddellijk!	[0, 49, 'DINRoundOffcPro']
ep04_00100c_190	We hebben \n alles gehoord.	[0, 24, 'DINRoundOffcPro']
ep04_00100c_200	Ah!	[0, 3, 'DINRoundOffcPro']
ep04_00100c_210	Als Banga verliest, worden de \n verplichtingen van ons contract \n verdriedubbeld! Toch, snorremans?	[0, 95, 'DINRoundOffcPro']
ep04_00100c_220	Ja, ik zit niet in deze branche voor \n mijn gezondheid.	[0, 53, 'DINRoundOffcPro']
ep04_00100c_230	Vogo, wat zit hierachter?	[0, 25, 'DINRoundOffcPro']
ep04_00100c_240	Wat doe je als we \n de weddenschap \n weigeren?	[0, 42, 'DINRoundOffcPro']
ep04_00100c_250	Ik heb gehoord dat je naar het \n Verboden land bent gegaan... \n Ik weet waar die laatste \n partij vandaan komt.	[0, 105, 'DINRoundOffcPro']
ep04_00100c_260	Hoe denk je dat de Raad zal \n reageren als ze horen over die \n geheime schat?	[0, 73, 'DINRoundOffcPro']
ep04_00100c_270	L-Lisa, \n het spijt me.	[0, 21, 'DINRoundOffcPro']
ep04_00100c_280	!	[0, 1, 'DINRoundOffcPro']
ep04_00100c_290	Nu snap ik het. Je zoekt een rechtvaardiging om \n meer uit ons te persen. Oké, wat is de \n weddenschap?	[0, 99, 'DINRoundOffcPro']
ep04_00110k_010	De deal is zo slecht nog \n niet. Dit is jullie kans \n om dingen te veranderen.	[0, 74, 'DINRoundOffcPro']
ep04_00110k_020	We gebruiken de machines \n die ik aan de Garnizoen- \n troepen lever om te \n spelen.	[0, 77, 'DINRoundOffcPro']
ep04_00110k_030	Vertel de regels nou \n maar.	[0, 26, 'DINRoundOffcPro']
ep04_00110k_040	Goed. Degene die als \n eerste 10 doelwitten \n omgooit, wint.	[0, 56, 'DINRoundOffcPro']
ep04_00110k_050	Ze zijn afgesteld om \n automatisch op te duiken \n en te vallen.	[0, 59, 'DINRoundOffcPro']
ep04_00110k_060	Je moet ze dus omgooien \n als ze overeind staan, \n om een punt te scoren.	[0, 69, 'DINRoundOffcPro']
ep04_00110k_070	Degene die als eerste 10 \n doelwitten omgooit, \n wint.	[0, 50, 'DINRoundOffcPro']
