Reference Name	Text	Font
01450b44	Soldado aliado: \n Agora é a nossa oportunidade, corram!	[0, 16, 'DINRoundOffcPro'], [16, 53, 'DINRoundOffcPro']
07599f68	Parece impossível! \n Atirar dinheiro fora \n daquela maneira.	[0, 56, 'DINRoundOffcPro']
080f4730	A velha guarda tem \n poucos e estão mal \n equipados. Não nos vão \n causar dores de cabeça. 	[0, 85, 'DINRoundOffcPro']
11574936	E a partir de agora, não \n vamos governar pelo uso \n da força, mas sim pelo \n uso da razão.	[0, 85, 'DINRoundOffcPro']
1ab90161	Eu venho de Elgona...	[0, 21, 'DINRoundOffcPro']
40aa5031	Garante que todos estão \n em segurança!	[0, 37, 'DINRoundOffcPro']
437e4ea2	Esta cidade está a mudar \n rapidamente.	[0, 37, 'DINRoundOffcPro']
49a77c54	Isto é inaceitável, \n minha senhora. Só estava \n a fazer o meu dever.	[0, 65, 'DINRoundOffcPro']
52ef7e5a	E espero que continues a \n olhar por nós em Havina.	[0, 49, 'DINRoundOffcPro']
552809d3	Isso é suicídio!	[0, 16, 'DINRoundOffcPro']
5b378160	Meu salvador de máscara \n azul! Tenho uma coisa \n para ti.	[0, 54, 'DINRoundOffcPro']
647f8366	E a ti. O barco estava \n aqui graças a ti.	[0, 40, 'DINRoundOffcPro']
67b80ddf	Estamos cercados!	[0, 17, 'DINRoundOffcPro']
6e430b43	Tenho de fazer algo quanto aos Nevi!	[0, 36, 'DINRoundOffcPro']
76cff7c8	Não é preciso te \n sacrificares, eu trato \n dos Escaravelhos.	[0, 57, 'DINRoundOffcPro']
7e479ce2	Não penses que tudo irá \n funcionar só porque \n estás a fazer "o que \n está certo".	[0, 77, 'DINRoundOffcPro']
7f17face	Sozinha!?	[0, 9, 'DINRoundOffcPro']
885ffcd4	Está na altura de \n compensar por tudo isso.	[0, 42, 'DINRoundOffcPro']
91a7feda	Todos podem mudar. \n Está na altura de \n esquecer o passado.	[0, 56, 'DINRoundOffcPro']
94460b45	Soldado aliado: \n OK, vamos lá!	[0, 16, 'DINRoundOffcPro'], [16, 29, 'DINRoundOffcPro']
96a688d2	Ufa, safaram-se todos!	[0, 22, 'DINRoundOffcPro']
9a684cbc	Parece-me um bom plano. \n A população tem um \n limite.	[0, 50, 'DINRoundOffcPro']
c09579ce	Ok, tudo a bordo!	[0, 17, 'DINRoundOffcPro']
c3ce0347	Mas fiz coisas horríveis \n para o Exército ao longo \n destes anos...	[0, 64, 'DINRoundOffcPro']
c4573db8	Espero que em breve \n se torne num lugar \n onde todos possam \n ser felizes.	[0, 69, 'DINRoundOffcPro']
c9bb53b7	Em comparação com o que \n aconteceu na Bismalia, \n isto não é nada, não é?	[0, 70, 'DINRoundOffcPro']
cc16064d	Corre! Eu distraio-os.	[0, 22, 'DINRoundOffcPro']
d4baf379	Espera aí!	[0, 10, 'DINRoundOffcPro']
d5d7532e	Temos de o parar! \n Sabe-se lá os problemas \n que ele pode causar.	[0, 62, 'DINRoundOffcPro']
de1f5634	Não é preciso. Temos \n estado a observá-lo e ao \n resto da velha guarda.	[0, 68, 'DINRoundOffcPro']
e767583a	Descobrimos os planos \n deles para impedir a \n assembleia municipal.	[0, 64, 'DINRoundOffcPro']
ed9086ec	Graças a ti.	[0, 12, 'DINRoundOffcPro']
eec478ed	Ainda havia problemas por resolver, mas \n a população estava a aceitar a mudança e, \n de forma lenta mas certa, Jirga Para Lhao \n caminhava para melhor. 	[0, 147, 'DINRoundOffcPro']
sm22_00100	Derrota os Escaravelhos	[0, 23, 'DINRoundOffcPro']
sm22_00100k_010	A Lisa e os outros devem \n estar ocupados a \n prepararem-se para a \n assembleia municipal.	[0, 84, 'DINRoundOffcPro']
sm22_00100k_020	É tão estranho ver todas \n estas pessoas reunidas \n em Havina.	[0, 58, 'DINRoundOffcPro']
sm22_00100k_030	Hum?	[0, 4, 'DINRoundOffcPro']
sm22_00101	Tenho de ajudar!	[0, 16, 'DINRoundOffcPro']
sm22_00102	Tenho de fazer algo quanto aos Nevi!	[0, 36, 'DINRoundOffcPro']
sm22_00200k_010	Não podemos deixar que a \n cidade caia nas mãos dos \n Rebeldes! Tudo pronto?	[0, 72, 'DINRoundOffcPro']
sm22_00200k_020	Sim, senhor! Eles nem \n vão saber o que os \n atingiu, senhor.	[0, 57, 'DINRoundOffcPro']
sm22_00200k_030	Se os atacarmos de \n surpresa e capturarmos \n a Lisa e os outros \n líderes...	[0, 71, 'DINRoundOffcPro']
sm22_00200k_040	Vamos dar cabo \n desta rebelião!	[0, 30, 'DINRoundOffcPro']
sm22_00200k_050	Eles estão a tentar \n reconstruir a cidade \n e estes tipos estão a \n preparar-se para a \n destruir!	[0, 91, 'DINRoundOffcPro']
sm22_00200k_060	O que estão vocês a \n planear?	[0, 28, 'DINRoundOffcPro']
sm22_00200k_070	És t-tu!	[0, 8, 'DINRoundOffcPro']
sm22_00300k_010	A-ajuda!	[0, 8, 'DINRoundOffcPro']
sm22_00300k_020	E-espera! Não abandonem \n o vosso comandante!	[0, 43, 'DINRoundOffcPro']
sm22_00300k_030	Argh... Não o posso \n simplesmente abandonar.	[0, 43, 'DINRoundOffcPro']
sm22_00400k_010	Olha para isto!	[0, 15, 'DINRoundOffcPro']
sm22_00400k_020	Quanta insubordinação! \n Vão pagar por me terem \n abandonado! 	[0, 58, 'DINRoundOffcPro']
sm22_00400k_030	Temos de ir embora \n antes que apareçam \n mais Escaravelhos!	[0, 56, 'DINRoundOffcPro']
sm22_00400k_040	O que é essa máscara \n azul!? És um deles!	[0, 40, 'DINRoundOffcPro']
sm22_00400k_050	Socorrooo! \n Alguém ajudeee!	[0, 26, 'DINRoundOffcPro']
sm22_00400k_060	Comandante, prometo \n que o recompenso se nos \n deixar em segurança.	[0, 64, 'DINRoundOffcPro']
sm22_00400k_070	S-senhora!	[0, 10, 'DINRoundOffcPro']
sm22_00400k_080	Espere! Então e nós!?	[0, 21, 'DINRoundOffcPro']
sm22_00400k_090	Caluda, escória rebelde!	[0, 24, 'DINRoundOffcPro']
sm22_00400k_100	Não temos tempo para \n discutir numa altura \n destas.	[0, 49, 'DINRoundOffcPro']
sm22_00400k_110	Não estás do lado dele, \n pois não!?	[0, 34, 'DINRoundOffcPro']
sm22_00400k_120	Não mudaste nada!	[0, 17, 'DINRoundOffcPro']
sm22_00400k_130	Eu não estou do lado de \n ninguém, estou só a \n tentar evacuar todos.	[0, 65, 'DINRoundOffcPro']
sm22_00400k_140	Estás a ver ali? \n Aquela é a nossa \n boleia.	[0, 41, 'DINRoundOffcPro']
sm22_00500k_010	Se conseguirmos levar \n as pessoas àquele \n aerobarco...	[0, 52, 'DINRoundOffcPro']
sm22_00500k_020	Eu empato os \n Escaravelhos, leva todos \n para um sítio seguro!	[0, 59, 'DINRoundOffcPro']
sm22_00500k_030	Entendido! Vamos lá.	[0, 20, 'DINRoundOffcPro']
sm22_01001	Mulher rica: \n Não me podes deixar!	[0, 13, 'DINRoundOffcPro'], [13, 33, 'DINRoundOffcPro']
sm22_01002	Miúda: \n MÃE!	[0, 7, 'DINRoundOffcPro'], [7, 11, 'DINRoundOffcPro']
sm22_01003	Habitante da cidade: \n Corre!	[0, 21, 'DINRoundOffcPro'], [21, 27, 'DINRoundOffcPro']
sm22_01004	Habitante da cidade: \n Leva-nos até ao barco!	[0, 21, 'DINRoundOffcPro'], [21, 43, 'DINRoundOffcPro']
sm22_01005	Habitante da cidade: \n Oh, para de empurrar!	[0, 21, 'DINRoundOffcPro'], [21, 42, 'DINRoundOffcPro']
sm22_01006	Habitante da cidade: \n Tenho de me manter calmo... Tenho de me manter calmo...	[0, 21, 'DINRoundOffcPro'], [21, 76, 'DINRoundOffcPro']
sm22_01007	Soldado aliado: \n Mantenham a calma!	[0, 16, 'DINRoundOffcPro'], [16, 34, 'DINRoundOffcPro']
sm22_01008	Habitante da cidade: \n Escaravelhos... Em Lei Havina!?	[0, 21, 'DINRoundOffcPro'], [21, 52, 'DINRoundOffcPro']
sm22_01009	Habitante da cidade: \n Com a ajuda dela, pode ser que consigamos...	[0, 21, 'DINRoundOffcPro'], [21, 65, 'DINRoundOffcPro']
sm22_01010	Habitante da cidade: \n Aquele barco ainda está muito longe!?	[0, 21, 'DINRoundOffcPro'], [21, 58, 'DINRoundOffcPro']
sm22_01011	Habitante da cidade: \n Porque é que o Exército não está aqui a ajudar!?	[0, 21, 'DINRoundOffcPro'], [21, 69, 'DINRoundOffcPro']
sm22_01012	Soldado aliado: \n O barco está a caminho, tenham calma!	[0, 16, 'DINRoundOffcPro'], [16, 53, 'DINRoundOffcPro']
sm22_01013	Mulher rica: \n Vamos estar em segurança se chegarmos ao barco, certo?	[0, 13, 'DINRoundOffcPro'], [13, 67, 'DINRoundOffcPro']
sm22_01014	Habitante da cidade: \n Vá lá pessoal, estamos quase lá!	[0, 21, 'DINRoundOffcPro'], [21, 53, 'DINRoundOffcPro']
sm22_01015	Habitante da cidade: \n Cuidado, ainda não estamos a salvo!	[0, 21, 'DINRoundOffcPro'], [21, 56, 'DINRoundOffcPro']
sm22_01016	Mulher rica: \n Não consigo andar mais!	[0, 13, 'DINRoundOffcPro'], [13, 36, 'DINRoundOffcPro']
sm22_01017	Soldado aliado: \n Vá lá, todos comigo!	[0, 16, 'DINRoundOffcPro'], [16, 36, 'DINRoundOffcPro']
sm22_01021	Não!	[0, 4, 'DINRoundOffcPro']
