Reference Name	Text	Font
sm45_00100	Representante: \n Vuelve por la otra calle.	[0, 15, 'DINRoundOffcPro'], [15, 40, 'DINRoundOffcPro']
sm45_00100k_010	¡Guapa, cuánto tiempo \n sin verte!	[0, 32, 'DINRoundOffcPro']
sm45_00100k_020	¿Te gustaría ser la \n estrella más famosa \n de Hekseville?	[0, 54, 'DINRoundOffcPro']
sm45_00100k_030	Querrás decir la doble \n más famosa, ¿no?	[0, 39, 'DINRoundOffcPro']
sm45_00100k_040	¡Es otra forma de \n verlo! Es que eres \n perfecta para el \n trabajo.	[0, 62, 'DINRoundOffcPro']
sm45_00100k_050	A Muñequita de Porcelana \n le encantó tu trabajo.	[0, 47, 'DINRoundOffcPro']
sm45_00100k_060	¿L-le gustó? ¿A la \n MISMÍSIMA Muñequita \n de Porcelana le \n gustó mi trabajo?	[0, 72, 'DINRoundOffcPro']
sm45_00100k_070	Y si vuelves a gustarla, \n quizás puedas \n coprotagonizar su \n próximo estreno.	[0, 73, 'DINRoundOffcPro']
sm45_00100k_080	Ahora mismo está en un \n set de rodaje en \n el centro.	[0, 50, 'DINRoundOffcPro']
sm45_00100k_090	Sus fanes están \n demasiado entusiasmados \n y necesitan que los \n distraigan... lejos del \n rodaje.	[0, 91, 'DINRoundOffcPro']
sm45_00100k_100	¿Quieres que los \n despiste y los saque \n de allí?	[0, 46, 'DINRoundOffcPro']
sm45_00100k_110	¡Exacto! Aquí tienes \n la radio. Hablamos.	[0, 40, 'DINRoundOffcPro']
sm45_00100k_120	Por supuesto, tendrás \n que ponerte algo \n adecuado.	[0, 48, 'DINRoundOffcPro']
sm45_00101	Representante: \n Sube las escaleras.	[0, 15, 'DINRoundOffcPro'], [15, 34, 'DINRoundOffcPro']
sm45_00102	Representante: \n Sigue adelante.	[0, 15, 'DINRoundOffcPro'], [15, 30, 'DINRoundOffcPro']
sm45_00103	Representante: \n Gira a la izquierda.	[0, 15, 'DINRoundOffcPro'], [15, 35, 'DINRoundOffcPro']
sm45_00104	Representante: \n Casi has llegado.	[0, 15, 'DINRoundOffcPro'], [15, 32, 'DINRoundOffcPro']
sm45_00105	Fan: \n He oído que Muñequita está rodando por aquí.	[0, 5, 'DINRoundOffcPro'], [5, 49, 'DINRoundOffcPro']
sm45_00106	Fan: \n ¡Tengo que conseguir su autógrafo!	[0, 5, 'DINRoundOffcPro'], [5, 39, 'DINRoundOffcPro']
sm45_00107	Atrae a cien fanes	[0, 18, 'DINRoundOffcPro']
sm45_00108	Fanes atraídos	[0, 14, 'DINRoundOffcPro']
sm45_00109	Todavía tengo su atención, será mejor que me los lleve lejos.	[0, 61, 'DINRoundOffcPro']
sm45_00110	Guía a los fanes	[0, 16, 'DINRoundOffcPro']
sm45_00111	No, por ahí no.	[0, 15, 'DINRoundOffcPro']
sm45_00112	Tengo que alejar a los fanes de la plaza.	[0, 41, 'DINRoundOffcPro']
sm45_00113	Representante: \n Muñequita se ha ido por ahí.	[0, 15, 'DINRoundOffcPro'], [15, 43, 'DINRoundOffcPro']
sm45_00200k_010	¡Buen trabajo, Gatita!	[0, 22, 'DINRoundOffcPro']
sm45_00200k_020	Muñequita no tiene más \n que buenas palabras para \n su querida \n guardaespaldas.	[0, 74, 'DINRoundOffcPro']
sm45_00200k_030	¿¡Guardaespaldas!?	[0, 18, 'DINRoundOffcPro']
sm45_00200k_040	No te obsesiones con las \n palabras. Estoy seguro \n de que esto te va a \n llevar al éxito, guapa.	[0, 91, 'DINRoundOffcPro']
sm45_00200k_050	Recuerda mantenerte en \n forma; ¡nunca se sabe \n cuándo harás falta de \n nuevo!	[0, 73, 'DINRoundOffcPro']
sm45_00200k_060	Eh...	[0, 5, 'DINRoundOffcPro']
sm45_00200k_070	Voy a dejar el mundo \n del espectáculo.	[0, 37, 'DINRoundOffcPro']
sm45_00200k_080	¿¡Qué!? \n ¡No puede ser!	[0, 22, 'DINRoundOffcPro']
sm45_00200k_090	Es que... \n Las cosas son muy \n diferentes de cómo me \n las había imaginado.	[0, 70, 'DINRoundOffcPro']
sm45_00200k_100	No estoy hecha para esta \n vida. Voy a volver a ser \n una simple Transmutadora \n de Gravedad.	[0, 87, 'DINRoundOffcPro']
sm45_00300k_010	¡E-es ella!	[0, 11, 'DINRoundOffcPro']
sm45_00300k_020	Quédate ahí, no \n deberías...	[0, 27, 'DINRoundOffcPro']
sm45_00300k_030	¿¡!?	[0, 4, 'DINRoundOffcPro']
sm45_00300k_040	¡Apártate, viejales!	[0, 20, 'DINRoundOffcPro']
sm45_00300k_050	¡Es ella, es ella!	[0, 18, 'DINRoundOffcPro']
sm45_00300k_060	No soy Muñequita, solo \n soy su doble.	[0, 36, 'DINRoundOffcPro']
sm45_00300k_070	¡Sí! ¡Ya lo sabemos! \n ¡Somos fanes de la \n Reina de la Gravedad!	[0, 61, 'DINRoundOffcPro']
sm45_00300k_080	¿¡Fanes míos!? \n ¿En serio?	[0, 25, 'DINRoundOffcPro']
