Reference Name	Text	Font
01450b44	Солдат: \n Это наш шанс, бежим!	[0, 8, 'DINRoundOffcPro'], [8, 28, 'DINRoundOffcPro']
07599f68	Надо же так деньгами \n разбрасываться!	[0, 36, 'DINRoundOffcPro']
080f4730	Гвардейцев мало, и \n оружие у них плохое. \n Мы легко с ними \n справимся.	[0, 66, 'DINRoundOffcPro']
11574936	В будущем мы будем \n меньше полагаться на \n грубую силу и больше — \n на силу убеждения.	[0, 81, 'DINRoundOffcPro']
1ab90161	Я сам вырос в Элгоне...	[0, 23, 'DINRoundOffcPro']
40aa5031	Выводите людей!	[0, 15, 'DINRoundOffcPro']
437e4ea2	(Город так быстро \n меняется!)	[0, 28, 'DINRoundOffcPro']
49a77c54	Я не могу это принять, \n мадам. Я выполнял \n свой долг.	[0, 51, 'DINRoundOffcPro']
52ef7e5a	Надеюсь, вы продолжите \n защищать жителей \n Авины.	[0, 46, 'DINRoundOffcPro']
552809d3	Но это самоубийство!	[0, 20, 'DINRoundOffcPro']
5b378160	Мой спаситель! Позвольте \n вас отблагодарить.	[0, 43, 'DINRoundOffcPro']
647f8366	И вам. Это ведь вы \n подвели лодку.	[0, 33, 'DINRoundOffcPro']
67b80ddf	Вокруг лодки полно \n жуков!	[0, 25, 'DINRoundOffcPro']
6e430b43	Нужно что-то сделать с неви!	[0, 28, 'DINRoundOffcPro']
76cff7c8	Не надо жертвовать \n собой. С жуками \n я разберусь.	[0, 47, 'DINRoundOffcPro']
7e479ce2	То, что ты поступаешь \n правильно, не означает, \n что все будет хорошо.	[0, 67, 'DINRoundOffcPro']
7f17face	Одна?!	[0, 6, 'DINRoundOffcPro']
885ffcd4	Я должен исправить \n свои ошибки.	[0, 31, 'DINRoundOffcPro']
91a7feda	(Люди меняются. \n Прошлое должно \n оставаться в \n прошлом.)	[0, 53, 'DINRoundOffcPro']
94460b45	Солдат: \n Ладно, вперед!	[0, 8, 'DINRoundOffcPro'], [8, 22, 'DINRoundOffcPro']
96a688d2	Фух! Все спасены!	[0, 17, 'DINRoundOffcPro']
9a684cbc	Это хорошо! Силой \n власть долго не \n удержишь.	[0, 43, 'DINRoundOffcPro']
c09579ce	Ну что, отправляемся!	[0, 21, 'DINRoundOffcPro']
c3ce0347	Но все эти годы я \n работал на Гарнизон \n и делал для них \n ужасные вещи...	[0, 69, 'DINRoundOffcPro']
c4573db8	(Надеюсь, однажды \n все его жители смогут \n быть счастливыми)	[0, 57, 'DINRoundOffcPro']
c9bb53b7	По сравнению с тем, \n что было на Бисмалии, \n это просто детские \n игры!	[0, 66, 'DINRoundOffcPro']
cc16064d	Бегите! Я их отвлеку.	[0, 21, 'DINRoundOffcPro']
d4baf379	Стоп!	[0, 5, 'DINRoundOffcPro']
d5d7532e	Его нужно остановить! \n Неизвестно, что он \n задумал!	[0, 49, 'DINRoundOffcPro']
de1f5634	Все в порядке. Мы \n проследили за ним \n и за остальной \n старой гвардией.	[0, 67, 'DINRoundOffcPro']
