Reference Name	Text	Font
0000acc2	실은 브라흐만의 \n 중력선에 올라탔을 때…	[0, 21, 'AsiaJMR_2']
048d9e8d	물론이죠! \n 지르가 파라 라오의 \n 꼬치는 최고예요!	[0, 26, 'AsiaJMR_2']
08ad2228	저기, 너 목소리가 \n 어쩐지 이 가수랑 \n 비슷한 것 같아.	[0, 30, 'AsiaJMR_2']
08b554b2	먼저 광석 처리에 \n 대한 것부터 \n 공부하고 있어.	[0, 25, 'AsiaJMR_2']
0b55d734	레이븐, 이 근처에서 \n 빛나는 소녀를 \n 본 적 있어?	[0, 27, 'AsiaJMR_2']
0dd5a093	오랜만에 \n 꼬치 하나 \n 어떠니?	[0, 15, 'AsiaJMR_2']
1012bd23	지르가 파라 라오와 \n 헥사빌은 굳건한 \n 관계를 맺어야만 해.	[0, 31, 'AsiaJMR_2']
11f5242e	그래, 그러게.	[0, 8, 'AsiaJMR_2']
11fd56b8	리사도 그렇게 말했지. \n 그래서 우리는 그녀의 \n 말을 따르는 거야.	[0, 35, 'AsiaJMR_2']
12bf8554	우정은 돈으로 \n 사는 게 아니에요… \n 우정이라고 하는 것은-	[0, 31, 'AsiaJMR_2']
136d6fb9	그래도 드디어 \n 좀 회복이 \n 되는 모양이야.	[0, 22, 'AsiaJMR_2']
149dd93a	보이는 건 \n 나 혼자뿐인가…?	[0, 15, 'AsiaJMR_2']
195abf29	온갖 회의들 \n 때문에 최근 \n 리사가 아주 바빠.	[0, 24, 'AsiaJMR_2']
1b07885a	레이 하비나 사람들도 \n 바뀌고 있는 것 같아… \n 비록 느리긴 해도…	[0, 35, 'AsiaJMR_2']
1c3e51e1	인데스트리에 순찰 \n 중이야. 지역이 어떻게 \n 돌아가나 궁금했던 차에, \n 직접 나와서 보고 있어.	[0, 50, 'AsiaJMR_2']
1e55b709	옛 도시를 재건했고, \n 이제는 새로운 도시와 \n 교섭하고 있어.	[0, 32, 'AsiaJMR_2']
1ec6666a	하지만 두 도시 모두를 위해, \n 지르가 파라 라오와 함께 \n 더 나은 미래를 향해 열심히 \n 노력해야죠.	[0, 53, 'AsiaJMR_2']
2183b59a	하늘에서 떨어졌다…	[0, 10, 'AsiaJMR_2']
22a2c12f	내가 도울 일이 있으면, \n 뭐든 말만 해줘!	[0, 23, 'AsiaJMR_2']
233f9cca	관심 없다고, \n 분명 말했을 텐데요!	[0, 19, 'AsiaJMR_2']
258653e7	수많은 하류 인생들이 \n 여기 모여있군.	[0, 20, 'AsiaJMR_2']
270e6970	경무대랑 같이 최선을 다해 \n 도움을 주려고요.	[0, 24, 'AsiaJMR_2']
279db90f	하지만 리사의 도움 \n 아래, 모두가 힘을 \n 합쳤어. 이제 도시가 \n 다시 궤도에 올라섰지.	[0, 46, 'AsiaJMR_2']
2acbb7a0	붉은 사과가…	[0, 7, 'AsiaJMR_2']
2beac335	그러기 위해서 \n 필요한 일은 \n 뭐든 할 셈이야.	[0, 24, 'AsiaJMR_2']
2c879ed0	돈 때문에 하지는 \n 않을 거예요. 친구로써 \n 같이 하자면 모르지만!	[0, 35, 'AsiaJMR_2']
2d504e6a	빛나는 소녀	[0, 6, 'Korean for MaruFolkPro']
2dfbb8e0	아이들…?	[0, 5, 'AsiaJMR_2']
2ece55ed	하류 인생이라고 했겠다?	[0, 13, 'AsiaJMR_2']
35cfa0d6	알았어, 그러자. \n 어떻게 하면 너랑 \n 친구가 될 수 있지!?	[0, 32, 'AsiaJMR_2']
36b4a3f9	오랜만이구나, \n 꼬마 아가씨!	[0, 15, 'AsiaJMR_2']
371658f3	할아버지 말고요. \n 제발 제가 설명 드릴 \n 기회라도 주시겠어요?	[0, 33, 'AsiaJMR_2']
3b8d2c87	헥사빌의 중력선들이 \n 지르가 파라 라오의 \n 항구에 정박하는 모습을 \n 보게 될 줄이야.	[0, 44, 'AsiaJMR_2']
3e17a3dc	이제 밑에서 일하지도 \n 않는데 내게 자꾸만 \n 돈을 주려고 한다니까!	[0, 35, 'AsiaJMR_2']
422aa490	멋지네요!	[0, 5, 'AsiaJMR_2']
431c2a9a	어, 저, 저요? \n 나중에 기회가 되면요!	[0, 22, 'AsiaJMR_2']
43245c24	예를 들면 광석을 중력 \n 에너지로 변환할 때 \n 무엇을 조심해야 하는가?	[0, 37, 'AsiaJMR_2']
46c4dea6	너 머리 괜찮아? \n 혹시 안 맞는 \n 음식 같은 거라도 \n 먹었어?	[0, 32, 'AsiaJMR_2']
47a4e85f	잘했어, 불보사. \n 부드러운 사람인 줄 \n 알았다니깐.	[0, 27, 'AsiaJMR_2']
4b72a696	지르가 파라 라오에서 \n 온 친구가 있는데, \n 걔가 복사본을 줬어.	[0, 34, 'AsiaJMR_2']
4c642ca0	설마 저 애가…?	[0, 9, 'AsiaJMR_2']
4c6c5e2a	이봐 성난 지네들, \n 요즘은 어떻게 지내?	[0, 22, 'AsiaJMR_2']
4d1d3193	항구 지역을 재건하고, \n 새로운 숙박지도 \n 건설하는 게 \n 좋을 거 같아…	[0, 37, 'AsiaJMR_2']
4f0ce1ac	아냐… 어쩌면 그냥 \n 환상일지도 모르겠어. \n 내가 생각보다 \n 피곤한 모양이네.	[0, 40, 'AsiaJMR_2']
5cf2bc0c	관객 중 누군가 \n 고맙게도 그걸 \n 녹음했지 뭐야!	[0, 25, 'AsiaJMR_2']
60a394f5	무슨 일이 벌어질 것인지 \n 확실하지가 않았거든.	[0, 25, 'AsiaJMR_2']
610f6bcd	리사, 갈 시간이야.	[0, 11, 'AsiaJMR_2']
653abf12	아무도 본 적 \n 없는 가수가 \n 이 노래를 무대에서 \n 한 번 불렀는데…	[0, 35, 'AsiaJMR_2']
684bd755	뭐… 네가 그렇게 \n 말을 한다면야.	[0, 18, 'AsiaJMR_2']
686ac052	헥사빌은 여전히 \n 혼돈 속이니…	[0, 16, 'AsiaJMR_2']
69eb96fb	괴물을 쓰러뜨린 후에도, \n 지르가 파라 라오의 \n 상황이 좋지만은 않았지.	[0, 38, 'AsiaJMR_2']
6a576dd3	자고 있어. \n 가와나가 \n 잘 돌보고 있지.	[0, 21, 'AsiaJMR_2']
6e82c118	원래 지르가 파라 \n 라오에서 크게 \n 유행했던 곡이래.	[0, 27, 'AsiaJMR_2']
701c33d9	혼자 나와 계셔서 걱정이 \n 돼 그래요. 더 안전한 \n 곳으로 옮기시면 \n 좋겠다 싶어서요.	[0, 45, 'AsiaJMR_2']
