Reference Name	Text	Font
036908f3	이봐!	[0, 3, 'AsiaJMR_2']
076866ce	총독부는 엘고나 사람부터 \n 위험 속에 끌어들일 \n 계획인 거야.	[0, 32, 'AsiaJMR_2']
0cb10af9	하지만 새로운 어둠이 그 빛 속에서 자라났다. \n 그 존재가 깨어났지만, 우리는 눈이 멀어 \n 그것을 눈치채지 못했었다.	[0, 63, 'AsiaJMR_2']
0e58f610	총독부가 일을 난장판으로 \n 만드는 것 같아.	[0, 23, 'AsiaJMR_2']
140787f5	너도 그래? \n 엥?	[0, 9, 'AsiaJMR_2']
1c3f9b65	카고는 우리 것이다! \n 본래 라오의 소유를 \n 되찾아왔도다!	[0, 30, 'AsiaJMR_2']
1d4f89fb	그러게, 나도 \n 목소리가 들리네.	[0, 17, 'AsiaJMR_2']
2ecf9f71	모든 것이 \n 올바른 순리로 \n 돌아온 거야.	[0, 21, 'AsiaJMR_2']
315757ca	벌써 계획을 진행하고 \n 있잖아. 내가 어떻게 \n 멈출 방법이 없을까?	[0, 35, 'AsiaJMR_2']
3717a277	지르가 파라 라오는 \n 본래 리사의 부족 \n 사람들 것이었으니까.	[0, 32, 'AsiaJMR_2']
418fe912	동감이야. 그렇지만 \n 그걸 막으려면 \n 어떻게 해야 하지?	[0, 29, 'AsiaJMR_2']
4ad7eb18	총독부의 탐욕 탓에 \n 가족이 죽을 수 있다는 \n 사실을 도통 \n 감당할 수 없단 말이지.	[0, 44, 'AsiaJMR_2']
4e0f0f5a	엘고나의 사람 전부에게 \n 더러운 일을 시킬 \n 속셈인 모양이야.	[0, 32, 'AsiaJMR_2']
57571160	남용되고, \n 학대받는 것이 \n 우리의 삶…	[0, 20, 'AsiaJMR_2']
58be906d	고마워, 보고.	[0, 8, 'AsiaJMR_2']
5a53060d	이봐…	[0, 3, 'AsiaJMR_2']
5ec3ce23	이제껏 우리가 지불하던 \n 세금의 덕을 드디어 \n 볼 수 있는 거야.	[0, 34, 'AsiaJMR_2']
670bd129	여기 사람들은 \n 현실 감각이 없어…	[0, 18, 'AsiaJMR_2']
6cc65e3c	주둔군이 와서 \n 건장한 남자를 \n 모두 끌고 가버렸어.	[0, 27, 'AsiaJMR_2']
73b6ee7e	광산의 업무 환경이 \n 아주 끔찍하다고 \n 들었거든.	[0, 25, 'AsiaJMR_2']
78feff55	저 균열 안에 \n 도대체 뭐가 있길래 \n 정부에서 그렇게 \n 관심을 가지는 걸까?	[0, 39, 'AsiaJMR_2']
7cfef084	남편이나, 내 아들이 \n 채굴 때문에 징집되는 걸 \n 보고 싶지는 않아.	[0, 36, 'AsiaJMR_2']
7e566348	엘고나는 언제나 \n 커다란 희생을 \n 강요당한다니깐!	[0, 25, 'AsiaJMR_2']
8146025c	균열은 탐험해야 하는 \n 대상이 아니라 \n 막아야만 하는 것인데.	[0, 32, 'AsiaJMR_2']
82987996	지금은 다들 걱정이 \n 많을 거야…	[0, 17, 'AsiaJMR_2']
8546f38a	남편은 어디서 \n 그런 말 하고 다니지 \n 말라고는 하지만.	[0, 29, 'AsiaJMR_2']
88b2bf1f	내가 그 역겨운 흑충을 \n 직접 본 것은 \n 그게 처음이었어.	[0, 30, 'AsiaJMR_2']
8a8e0462	사태가 벌써 이렇게나 \n 빠르게 흘러가고 있을 줄은 \n 전혀 몰랐어…	[0, 34, 'AsiaJMR_2']
91fac125	물론 주둔군을 불러 \n 놈들을 처리했지.	[0, 20, 'AsiaJMR_2']
932d98df	이봐…	[0, 3, 'AsiaJMR_2']
94287ea2	여기서 이런 일은 \n 처음이야.	[0, 15, 'AsiaJMR_2']
9d7080a8	이런 상황에 \n 총독부는 우리를 \n 끌고 가서 \n 채굴을 시키고 있으니…	[0, 34, 'AsiaJMR_2']
9e0a1085	그리고 희망의 불꽃이 \n 도시를 휩쓸었다.	[0, 21, 'AsiaJMR_2']
a752128b	지르가 파라 라오의 어둠을 몰아낼 \n 불빛이 모든 곳에 오래도록 걸렸다.	[0, 38, 'AsiaJMR_2']
c321c791	레이 하비나에서 \n 저런 것을 보게 될 줄은 \n 생각도 못 했어!	[0, 32, 'AsiaJMR_2']
c5fd0bd4	주둔군이 건강한 남자를 \n 나이와 무관하게 \n 전부 징집했어…	[0, 30, 'AsiaJMR_2']
c8f90081	보고!	[0, 3, 'AsiaJMR_2']
cc69c997	늘상 흑충에 시달리는 \n 현장의 노동자들은 \n 어떻게 할 셈이야?	[0, 32, 'AsiaJMR_2']
cf978514	중력풍이랑 흑충이 \n 어떻게 된 건지. \n 최근 전부 다 미쳐 \n 날뛰고 있어.	[0, 38, 'AsiaJMR_2']
d1410387	인질들은 구출되었고, 총독부는 무너졌다. \n 그리고 카고는 라오 부족에게 돌아갔다…	[0, 44, 'AsiaJMR_2']
e1cf93f3	보고의 희생 \n 덕분에…	[0, 11, 'AsiaJMR_2']
ea1796f9	이상하네… \n 보고가 여전히 우리랑 \n 같이 있는 것처럼 들려.	[0, 31, 'AsiaJMR_2']
ep10_00000k_010	레이븐, 뭐 하고 있어? \n 왜 안으로 들어가지 \n 않는 거야?	[0, 31, 'AsiaJMR_2']
ep10_00000k_020	뭔가 이상해…	[0, 7, 'AsiaJMR_2']
ep10_00000k_030	뭐가?	[0, 3, 'AsiaJMR_2']
ep10_00000k_040	눈치채지 못한 거야? \n 경비들은 모두 \n 어디에 있지?	[0, 27, 'AsiaJMR_2']
ep10_00000k_050	잠깐… 그 말은 설마 \n 경비들도 전부 \n 광부로 징집되었다는 말!?	[0, 34, 'AsiaJMR_2']
ep10_00000k_060	앗!	[0, 2, 'AsiaJMR_2']
ep10_00001	중력 스타일을 변경할 수 있게 되었습니다!	[0, 23, 'Korean for MaruFolkPro']
ep10_00100	인질을 찾아라	[0, 7, 'Korean for MaruFolkPro']
ep10_00100c_010	아악!	[0, 3, 'AsiaJMR_2']
ep10_00100c_020	!	[0, 1, 'AsiaJMR_2']
ep10_00100c_030	리사…?	[0, 4, 'AsiaJMR_2']
ep10_00100c_040	그래…	[0, 3, 'AsiaJMR_2']
ep10_00100c_050	부패한 정부와 \n 그 명령은 \n 이제 지긋지긋해.	[0, 23, 'AsiaJMR_2']
ep10_00100c_060	무장을 갖추고 \n 반기를 일으킬 \n 때가 도래했다.	[0, 24, 'AsiaJMR_2']
ep10_00100c_070	총독부의 방어는 두텁다. \n 하지만 우리에겐 \n 정보가 있지…	[0, 30, 'AsiaJMR_2']
ep10_00100c_080	내 아들을 다시 볼 수 \n 있었던 것은 당신 덕이야. \n 도움이 필요하면 언제든 말해!	[0, 44, 'AsiaJMR_2']
ep10_00100c_090	실종된 조사단의 \n 사람이잖아…	[0, 15, 'AsiaJMR_2']
ep10_00100c_100	캣, 네가 옳았어. 스스로가 \n 자신의 것을 위해 싸우지 \n 않으면, 갖을 가치도 없지.	[0, 45, 'AsiaJMR_2']
