Reference Name	Text	Font
0eb0e7ee	啊，如果你老板拿你出气， \n 就不会是好消息...	[0, 23, 'DFHEI5-V-SONY']
18ccf2b7	自从没有铁面具控制她 \n 之后，瑞雯又恢复往常的样子了。	[0, 26, 'DFHEI5-V-SONY']
302bdfa7	你怎么会跟 \n 这些人在一起？	[0, 13, 'DFHEI5-V-SONY']
34578c65	当时的我很平静，但丽莎对于班加聚落 \n 愈发高昂的支出，却是无比地忧心。	[0, 34, 'DFHEI5-V-SONY']
35d50bb9	我能感觉到大难将至。	[0, 10, 'DFHEI5-V-SONY']
389fd8ea	对于游乐园设施的计划 \n 被搁置，他很生气。	[0, 20, 'DFHEI5-V-SONY']
3973e1ad	只要有那个面具， \n 他们就能掌控你？	[0, 17, 'DFHEI5-V-SONY']
3b08574d	别睡着！ \n 我们要找到方法 \n 回哈克萨维。	[0, 19, 'DFHEI5-V-SONY']
3d9f8e6b	看来我一直在 \n 自找麻烦啊。	[0, 13, 'DFHEI5-V-SONY']
3e1d0ebf	委员会在加强他们对 \n 人民的控制...	[0, 18, 'DFHEI5-V-SONY']
41e7daf0	搁置？这是好消息啊！	[0, 10, 'DFHEI5-V-SONY']
44505953	真高兴 \n 看到你	[0, 7, 'DFHEI5-V-SONY']
4d985b59	就像以前一样	[0, 6, 'DFHEI5-V-SONY']
533bfa29	你让我担心死了！	[0, 8, 'DFHEI5-V-SONY']
58c33162	噢，拜托，你为什么 \n 就不能相信我呢！？	[0, 19, 'DFHEI5-V-SONY']
5e1872cf	但是她能回来， \n 真是太好了。	[0, 14, 'DFHEI5-V-SONY']
61ff15c2	是啊...那里发生 \n 了什么？	[0, 14, 'DFHEI5-V-SONY']
676074d5	在成为朋友之前，我们在哈克萨维交过手。 \n 知道瑞雯安全无事后，踏实让我安心地进入沉睡中。	[0, 43, 'DFHEI5-V-SONY']
6fc693d7	过去的都 \n 已经过去了。	[0, 11, 'DFHEI5-V-SONY']
730ee05c	主人最近心情不好， \n 一直拿我们出气。	[0, 18, 'DFHEI5-V-SONY']
76775ebf	在风暴之后， \n 他们照顾了我， \n 我欠他们的。	[0, 21, 'DFHEI5-V-SONY']
7bff95f7	对了，你头好些了吗？	[0, 10, 'DFHEI5-V-SONY']
7fbf60c5	我明白。	[0, 4, 'DFHEI5-V-SONY']
844798fd	我没说错吧？ \n 我们那里就是这么做的。	[0, 18, 'DFHEI5-V-SONY']
8d8f9a03	丽莎，希德， \n 你们在做什么？	[0, 14, 'DFHEI5-V-SONY']
906d82cd	嗯，曾经有一次她的 \n 确造成了一点小 \n 麻烦...不过，我 \n 说小，其实是说很-	[0, 37, 'DFHEI5-V-SONY']
99b584d3	她有时候有点难搞， \n 但她是个好人。	[0, 17, 'DFHEI5-V-SONY']
9c6e1d34	我上次看到你的时候， \n 情况还蛮糟的。 \n 很高兴看到你没事。	[0, 28, 'DFHEI5-V-SONY']
9e0fb179	瑞雯带着个面具， \n 她还攻击了我！	[0, 16, 'DFHEI5-V-SONY']
a0664fbb	*打鼾声*	[0, 5, 'DFHEI5-V-SONY']
a2fd86d9	如果她是你朋友， \n 你也肯为她担保， \n 我就收留她。	[0, 24, 'DFHEI5-V-SONY']
a757b37f	也许你需要冷敷， \n 你还在发烧。	[0, 15, 'DFHEI5-V-SONY']
a9ae51c1	果然... \n 瑞雯从来不听我说。	[0, 15, 'DFHEI5-V-SONY']
aa25f843	我不明白你 \n 为什么之前 \n 在帮他们。	[0, 17, 'DFHEI5-V-SONY']
