Reference Name	Text	Font
3e09b9a5	Rozmowa z Gawanem	[0, 17, 'DINRoundOffcPro']
3eb47b72	Rozmowa z Misaim	[0, 16, 'MyriadPro-Black']
49bde457	Rozmowa z Cecie	[0, 15, 'DINRoundOffcPro']
9f475f9a	Rozmowa z Gawanem	[0, 17, 'MyriadPro-Black']
9f9c9ccd	Rozmowa z Misaim	[0, 16, 'DINRoundOffcPro']
d4c3f626	Rozmowa z Cecie	[0, 15, 'MyriadPro-Black']
ep02_00010k_010	Moje ubrania są \n jak nowe!	[0, 25, 'DINRoundOffcPro']
ep02_00010k_020	Czy to sprawka Syda?	[0, 20, 'DINRoundOffcPro']
ep02_00010k_030	Miau!	[0, 5, 'DINRoundOffcPro']
ep02_00010k_040	Chyba tak. Nie \n spodziewałabym się \n tego po nim.	[0, 46, 'DINRoundOffcPro']
ep02_00010k_050	Świeże ciuchy, ty \n wróciłeś. Wszystko \n zaczyna się układać!	[0, 57, 'DINRoundOffcPro']
ep02_00010k_060	Co ty na to, Pyłku, \n żebyśmy zajęli się \n prostowaniem \n wszystkiego?	[0, 64, 'DINRoundOffcPro']
ep02_00010k_070	Miau!	[0, 5, 'DINRoundOffcPro']
ep02_00020k_010	Cecie, jak ci się \n podoba moje nowe \n ubranie?	[0, 43, 'DINRoundOffcPro']
ep02_00020k_020	T-to strój, w którym \n cię znaleźliśmy, kiedy \n przywiała cię tu \n burza grawitacyjna.	[0, 80, 'DINRoundOffcPro']
ep02_00020k_030	Tak! Był w kiepskim \n stanie, ale Syd go dla \n mnie połatał.	[0, 56, 'DINRoundOffcPro']
ep02_00020k_040	Syd świetnie się spisał, \n łatając twoje ubranie.	[0, 47, 'DINRoundOffcPro']
ep02_00020k_050	Właśnie! Kto by \n pomyślał, że jest \n taki zręczny?	[0, 47, 'DINRoundOffcPro']
ep02_00020k_060	Kat, masz \n niesamowitą moc.	[0, 26, 'DINRoundOffcPro']
ep02_00020k_070	Nie wspominając już, \n że zawsze jesteś taką \n optymistką i silną \n dziewczyną...	[0, 75, 'DINRoundOffcPro']
ep02_00020k_080	To dzięki tobie, \n Cecie.	[0, 23, 'DINRoundOffcPro']
ep02_00020k_090	Mnie? Ale ja nic nie \n zrobiłam.	[0, 30, 'DINRoundOffcPro']
ep02_00020k_100	O czym ty mówisz? \n To dzięki tobie \n odzyskałam moc.	[0, 49, 'DINRoundOffcPro']
ep02_00020k_110	Gdybyś nie znalazła \n Pyłka, być może już \n nigdy bym go nie \n zobaczyła.	[0, 67, 'DINRoundOffcPro']
ep02_00020k_120	Miau!	[0, 5, 'DINRoundOffcPro']
ep02_00020k_130	T-to nic takiego, Kat. \n Nic takiego, Pyłku.	[0, 42, 'DINRoundOffcPro']
ep02_00030k_010	Śmigasz w górę \n i w dół... Całkiem \n sympatyczna moc.	[0, 50, 'DINRoundOffcPro']
ep02_00030k_020	I świetnie wyglądasz \n w tych ciuchach. Pasują \n do ciebie.	[0, 55, 'DINRoundOffcPro']
ep02_00030k_030	Tak jest! Czuję się \n jak dawniej! To miłe \n uczucie!	[0, 49, 'DINRoundOffcPro']
ep02_00030k_040	Chyba muszę jeszcze \n poćwiczyć \n i przypomnieć sobie, \n jak to się robi.	[0, 67, 'DINRoundOffcPro']
ep02_00030k_050	Tylko nie szarżuj, \n żebyś nie była \n zmęczona na swojej \n szychcie w kopalni.	[0, 72, 'DINRoundOffcPro']
ep02_00040k_010	Hej, Misai! \n Co u ciebie?	[0, 24, 'DINRoundOffcPro']
ep02_00040k_020	Nie musisz zadzierać \n nosa tylko dlatego, \n że jesteś \n trans grawitorką.	[0, 68, 'DINRoundOffcPro']
ep02_00040k_030	Nie zadzieram nosa, \n ale musisz przyznać, \n że wygląda to świetnie.	[0, 64, 'DINRoundOffcPro']
ep02_00040k_040	Właśnie o tym mówię.	[0, 20, 'DINRoundOffcPro']
ep02_00040k_050	A ten twój partner...	[0, 21, 'DINRoundOffcPro']
ep02_00040k_060	Udaje kontuzję, żeby \n wymigać się od pracy.	[0, 42, 'DINRoundOffcPro']
ep02_00040k_070	On nie udaje.	[0, 13, 'DINRoundOffcPro']
ep02_00040k_080	Dlaczego ten Misai \n zawsze musi być \n taki wkurzający!?	[0, 52, 'DINRoundOffcPro']
ep02_00100	Skoro mogę teraz zmieniać grawitację, skok do kurnika \n będzie szybki.	[0, 68, 'DINRoundOffcPro']
ep02_00100c_010	Rety, pan to wszystko \n zrobił sam?!	[0, 34, 'DINRoundOffcPro']
ep02_00100c_020	Jaki pan zdolny!	[0, 16, 'DINRoundOffcPro']
ep02_00100c_030	Panie Sydzie, co pan \n robił w Hekseville?	[0, 40, 'DINRoundOffcPro']
ep02_00100c_040	Pytacie o pracę? \n Byłem gliniarzem.	[0, 34, 'DINRoundOffcPro']
ep02_00100c_050	Chroniłem i służyłem. \n To cały ja.	[0, 33, 'DINRoundOffcPro']
ep02_00100c_060	Ale super! Bronił \n pan miasta razem \n z Kat?	[0, 41, 'DINRoundOffcPro']
ep02_00100c_070	Tak, bardzo mi \n pomagała.	[0, 24, 'DINRoundOffcPro']
ep02_00100c_080	Ja o wszystkim \n decydowałem. Byłem \n mózgiem tego duetu.	[0, 53, 'DINRoundOffcPro']
ep02_00100c_090	Ekstra!	[0, 7, 'DINRoundOffcPro']
ep02_00100c_100	Hm?	[0, 3, 'DINRoundOffcPro']
ep02_00100c_110	Rety, patrzcie \n na Kat!	[0, 22, 'DINRoundOffcPro']
ep02_00100c_120	Hej, Kat! \n Dobrze wyglądasz!	[0, 27, 'DINRoundOffcPro']
ep02_00100c_130	Te piękne panie \n przyniosły mi materiał, \n którym połatałem \n twoje stare ciuchy.	[0, 76, 'DINRoundOffcPro']
ep02_00100c_140	A więc to tobie \n powinnam dziękować?	[0, 35, 'DINRoundOffcPro']
ep02_00100c_150	Dzię-	[0, 5, 'DINRoundOffcPro']
ep02_00100c_160	Pasują idealnie, \n prawda?	[0, 24, 'DINRoundOffcPro']
ep02_00100c_170	Zwęziłem je trochę \n w talii.	[0, 27, 'DINRoundOffcPro']
ep02_00100c_180	Moment! Czy ty nie \n miałeś kontuzji? Ponoć \n nie mogłeś się ruszać!	[0, 64, 'DINRoundOffcPro']
ep02_00100c_190	Martwiłam się, kiedy \n dziś rano się nie \n pojawiłeś.	[0, 49, 'DINRoundOffcPro']
ep02_00100c_200	Eee... no cóż... \n W tej chwili się \n rehabilituję.	[0, 47, 'DINRoundOffcPro']
ep02_00100c_210	Więc... eee... \n wyszedłem na spacer.	[0, 35, 'DINRoundOffcPro']
ep02_00100c_220	A więc MOŻESZ \n chodzić!	[0, 22, 'DINRoundOffcPro']
ep02_00100c_230	Skoro możesz chodzić, \n to możesz też \n pracować!	[0, 45, 'DINRoundOffcPro']
ep02_00100c_240	Auauauau!	[0, 9, 'DINRoundOffcPro']
ep02_00100c_250	O nie!	[0, 6, 'DINRoundOffcPro']
ep02_00100c_260	Nic panu nie jest?	[0, 18, 'DINRoundOffcPro']
ep02_00100c_270	Uch... chyba coś \n naciągnąłem. Wiecie, \n jak to jest z kontuzjami.	[0, 63, 'DINRoundOffcPro']
ep02_00100c_280	Na stanowiska!	[0, 14, 'DINRoundOffcPro']
ep02_00100c_290	K-Kat! \n Opuszczamy to miejsce. \n Lisa cię potrzebuje.	[0, 50, 'DINRoundOffcPro']
ep02_00100c_300	Daj z siebie wszystko, \n Królowo Grawitacji!	[0, 42, 'DINRoundOffcPro']
ep02_00100c_310	Powodzenia, Kat!	[0, 16, 'DINRoundOffcPro']
ep02_00101	Zatrzymaj się w powietrzu \n w wyznaczonym miejscu	[0, 47, 'DINRoundOffcPro']
ep02_00102	To Cecie, ciekawe co zamierza?	[0, 30, 'DINRoundOffcPro']
ep02_00103	Zejdź na dół \n i porozmawiaj z Cecie	[0, 34, 'DINRoundOffcPro']
ep02_00104	Wspaniale jest znów móc latać!	[0, 30, 'DINRoundOffcPro']
ep02_00105	Zatrzymaj się w powietrzu \n w wyznaczonym miejscu	[0, 47, 'DINRoundOffcPro']
ep02_00106	Mam stąd wspaniały widok.	[0, 25, 'DINRoundOffcPro']
ep02_00107	Och, to Gawan!	[0, 14, 'DINRoundOffcPro']
ep02_00108	Zejdź na dół \n i porozmawiaj z Gawanem	[0, 36, 'DINRoundOffcPro']
ep02_00109	Może powinnam iść do łodzi z wiatrakiem.	[0, 40, 'DINRoundOffcPro']
ep02_00110	To Misai! Ciekawe, co powie na mój widok.	[0, 41, 'DINRoundOffcPro']
ep02_00110k_010	Twierdzisz, że nie \n potrzebujesz \n kombinezonu \n grawitacyjnego?	[0, 59, 'DINRoundOffcPro']
ep02_00110k_020	Nie, wystarczy mi \n Pyłek.	[0, 24, 'DINRoundOffcPro']
ep02_00110k_030	A więc to on jest \n źródłem twojej mocy, \n tak?	[0, 43, 'DINRoundOffcPro']
ep02_00110k_040	No dobrze, pokaż \n co umiesz.	[0, 27, 'DINRoundOffcPro']
ep02_00110k_050	Weź to radio i uważaj \n na siebie. W kopalni \n jest niebezpiecznie.	[0, 63, 'DINRoundOffcPro']
ep02_00110k_060	Nie martw się, na \n pewno możesz liczyć \n na duży ładunek.	[0, 54, 'DINRoundOffcPro']
ep02_00111	Porozmawiaj z Misaim	[0, 20, 'DINRoundOffcPro']
ep02_00112	Hmf, może powinnam poćwiczyć gdzieś, gdzie nikogo nie ma.	[0, 57, 'DINRoundOffcPro']
ep02_00114	Idź dalej w głąb żwirowni \n i zacznij trening	[0, 43, 'DINRoundOffcPro']
ep02_00115	To chyba dobre miejsce na ćwiczenie.	[0, 36, 'DINRoundOffcPro']
ep02_00118	Udaj się w kierunku znacznika	[0, 29, 'DINRoundOffcPro']
ep02_00119	Hmm, może powinnam teraz iść tam.	[0, 33, 'DINRoundOffcPro']
ep02_00120	Na pewno dam radę przeskoczyć!	[0, 30, 'DINRoundOffcPro']
