Reference Name	Text	Font
sm07_00100k_010	Эй, раз мы теперь на \n одной стороне, можешь \n оказать мне одну услугу?	[0, 67, 'DINRoundOffcPro']
sm07_00100k_020	У нас есть задание - \n похитить припасы \n у Гарнизона.	[0, 50, 'DINRoundOffcPro']
sm07_00100k_030	Поможешь?	[0, 9, 'DINRoundOffcPro']
sm07_00100k_040	Если нет, я притворюсь, \n что разговора не было.	[0, 46, 'DINRoundOffcPro']
sm07_00100k_050	Просто... Дети в Элгоне \n голодают. Нам бы эти \n припасы пригодились.	[0, 65, 'DINRoundOffcPro']
sm07_00100k_060	Воровать нехорошо, \n знаю...	[0, 26, 'DINRoundOffcPro']
sm07_00100k_070	Но я помогу. \n Раз для детей.	[0, 27, 'DINRoundOffcPro']
sm07_00100k_080	Отлично! Когда отчалим, \n введу тебя в курс дела.	[0, 47, 'DINRoundOffcPro']
sm07_00200k_010	Нам нужны припасы с \n форта Бисмалия.	[0, 35, 'DINRoundOffcPro']
sm07_00200k_020	Что именно нужно \n сделать?	[0, 25, 'DINRoundOffcPro']
sm07_00200k_030	Остальные ребята будут \n отвлекать солдат, а \n тебе нужно будет \n пробраться внутрь...	[0, 80, 'DINRoundOffcPro']
sm07_00200k_040	Если сможешь найти ящики \n с припасами и загрузить \n их на борт...	[0, 62, 'DINRoundOffcPro']
sm07_00200k_050	Остальное мы сами.	[0, 18, 'DINRoundOffcPro']
sm07_00200k_060	Мы будем тебя направлять \n по рации. Вот, \n возьми.	[0, 47, 'DINRoundOffcPro']
sm07_00200k_070	Хорошо, тогда идем.	[0, 19, 'DINRoundOffcPro']
sm07_00200k_080	Черная кошка, \n начинаем операцию!	[0, 32, 'DINRoundOffcPro']
sm07_00200k_090	(Черная кошка? Это что, \n мой позывной?)	[0, 38, 'DINRoundOffcPro']
sm07_00250k_010	*гудки* \n Сороконоги на связи. \n Черная кошка, входи.	[0, 49, 'DINRoundOffcPro']
sm07_00250k_020	Черная кошка на связи. \n Я проникла на \n Бисмалию.	[0, 46, 'DINRoundOffcPro']
sm07_00250k_030	Вас понял. \n Начинай \n операцию.	[0, 28, 'DINRoundOffcPro']
sm07_00250k_040	Найдешь ящик — \n просто сбрось \n его с края.	[0, 40, 'DINRoundOffcPro']
sm07_00250k_050	Любой стороной.	[0, 15, 'DINRoundOffcPro']
sm07_00250k_060	Когда он будет \n за бортом, \n мы подберем.	[0, 38, 'DINRoundOffcPro']
sm07_00250k_070	Хорошо.	[0, 7, 'DINRoundOffcPro']
sm07_00250k_080	Старайся \n не попадаться \n им на глаза.	[0, 35, 'DINRoundOffcPro']
sm07_00250k_090	Если будешь летать \n туда-сюда по воздуху, \n ты их переполошишь.	[0, 60, 'DINRoundOffcPro']
sm07_00250k_100	Ясно. Я буду осторожна.	[0, 23, 'DINRoundOffcPro']
sm07_00280k_010	*гудки* \n Сороконоги на связи. \n Черная кошка, входи.	[0, 49, 'DINRoundOffcPro']
sm07_00280k_020	Черная кошка на связи. \n Что случилось?	[0, 37, 'DINRoundOffcPro']
sm07_00280k_030	У нас хватает руды, \n теперь беги, и \n побыстрее.	[0, 45, 'DINRoundOffcPro']
sm07_00280k_040	Поня...	[0, 7, 'DINRoundOffcPro']
sm07_00280k_050	Стоп, что значит \n «побыстрее»?	[0, 29, 'DINRoundOffcPro']
sm07_00300k_010	Гарнизон знает, \n что я здесь!	[0, 28, 'DINRoundOffcPro']
sm07_00300k_020	Мы подведем лодку \n к месту, где мало \n патрулей.	[0, 45, 'DINRoundOffcPro']
sm07_00300k_030	Постарайся добраться \n до нас незамеченной.	[0, 41, 'DINRoundOffcPro']
sm07_00300k_040	Просто не взлетай — \n так не попадешь \n под обстрел.	[0, 48, 'DINRoundOffcPro']
sm07_00300k_050	Поняла.	[0, 7, 'DINRoundOffcPro']
sm07_00400k_010	Мы сделали это!	[0, 15, 'DINRoundOffcPro']
sm07_00400k_020	Благодаря тебе \n операция прошла \n успешно!	[0, 39, 'DINRoundOffcPro']
sm07_00400k_030	Вот твоя доля.	[0, 14, 'DINRoundOffcPro']
sm07_00400k_040	Не надо, лучше отправьте \n это в Элгону, кому \n это нужнее.	[0, 55, 'DINRoundOffcPro']
sm07_00400k_050	А ты молодец, Кэт. \n Нам многому стоит у \n тебя поучиться.	[0, 54, 'DINRoundOffcPro']
sm07_00400k_060	На самом деле, ты \n показала то, чего нам \n долго не хватало.	[0, 57, 'DINRoundOffcPro']
sm07_00400k_070	И что это?	[0, 10, 'DINRoundOffcPro']
sm07_00400k_080	Доверие.	[0, 8, 'DINRoundOffcPro']
sm07_00400k_090	Будет нужна помощь — \n можешь на нас \n рассчитывать!	[0, 48, 'DINRoundOffcPro']
sm07_00400k_100	Я это запомню! \n И вы, ребята, тоже \n большие молодцы.	[0, 50, 'DINRoundOffcPro']
sm07_03000	Покиньте Бисмалию	[0, 17, 'DINRoundOffcPro']
sm07_09000	Сороконога: \n Да, именно так!	[0, 12, 'DINRoundOffcPro'], [12, 27, 'DINRoundOffcPro']
sm07_09001	Сороконога: \n Отлично!	[0, 12, 'DINRoundOffcPro'], [12, 20, 'DINRoundOffcPro']
sm07_09002	Сороконога: \n Нам нужно как можно больше руды!	[0, 12, 'DINRoundOffcPro'], [12, 44, 'DINRoundOffcPro']
sm07_09003	Добыто припасов	[0, 15, 'DINRoundOffcPro']
sm07_09004	Бросайте ящики \n с припасами за борт	[0, 34, 'DINRoundOffcPro']
sm07_09005	Сороконога: \n Они что-то просекли. И подняли тревогу.	[0, 12, 'DINRoundOffcPro'], [12, 51, 'DINRoundOffcPro']
sm07_09006	Сороконога: \n Теперь они ищут нарушителя, будь осторожна.	[0, 12, 'DINRoundOffcPro'], [12, 55, 'DINRoundOffcPro']
sm07_09007	Солдат: \n У нас нарушитель. Найти его!	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
sm07_09008	Черт... Меня заметили!	[0, 22, 'DINRoundOffcPro']
sm07_09009	Солдат: \n Нарушитель!	[0, 8, 'DINRoundOffcPro'], [8, 19, 'DINRoundOffcPro']
sm07_09010	Нужно вернуться на Бисмалию.	[0, 28, 'DINRoundOffcPro']
sm07_09011	Солдат: \n А? Вы кто?!	[0, 8, 'DINRoundOffcPro'], [8, 19, 'DINRoundOffcPro']
sm07_09012	Солдат: \n Стойте, у нас всего хватает?	[0, 8, 'DINRoundOffcPro'], [8, 36, 'DINRoundOffcPro']
sm07_09013	Солдат: \n Похоже, ящики двигаются...	[0, 8, 'DINRoundOffcPro'], [8, 34, 'DINRoundOffcPro']
sm07_09014	Солдат: \n Что...	[0, 8, 'DINRoundOffcPro'], [8, 14, 'DINRoundOffcPro']
