Reference Name	Text	Font
055f2730	문제는 직접 처리하세요! \n 아니면 일에 걸맞는 \n 정당한 보수를 주고 \n 새 사람을 고용하던가요.	[0, 49, 'AsiaJMR_2']
0944df0b	그래도 해결할 문제가 \n 너무 많아서, 전부 다 \n 제대로 이해하기는 \n 힘들어.	[0, 39, 'AsiaJMR_2']
140766d2	리사…	[0, 3, 'AsiaJMR_2']
1d4f68d8	괴물이 어떤 목적으로 \n 움직이는지 알게 되면, \n 멈출 방법도 알 수 있을 겁니다.	[0, 43, 'AsiaJMR_2']
25877c48	뭐!? 세시는 \n 어디 있어!?	[0, 15, 'AsiaJMR_2']
2697b922	그러네, 우리는 언제 \n 이곳을 떠날지 모르니…	[0, 24, 'AsiaJMR_2']
2ecf7e4e	너무 급작스러운 \n 일이었어.	[0, 14, 'AsiaJMR_2']
34f12437	라오 부족이 다시금 \n 부족의 섬을 되찾는 날을 \n 볼 줄은 생각도 못 했어…	[0, 39, 'AsiaJMR_2']
37178154	멋진 언니가 \n 절 구해줬어요.	[0, 15, 'AsiaJMR_2']
47a511c1	놈이 뭘 원하는지 어떻게 \n 알아!? 총독부 놈들이 진짜 \n 난장판을 남겨두고 갔군.	[0, 43, 'AsiaJMR_2']
49846e22	정말 멋진 공부구나. \n 배우거든 나한테도 \n 꼭 가르쳐줘.	[0, 29, 'AsiaJMR_2']
4e01afe0	리사가 집회를 주재해. \n 보고와 파이가 의사록을 \n 관리하고.	[0, 31, 'AsiaJMR_2']
52cc7028	모든 사람을 \n 행복하게 만드는 법을 \n 공부하고 싶어!	[0, 27, 'AsiaJMR_2']
5643eb89	정치에 대해서 이렇게 \n 관심을 가지는 건 \n 처음이야…	[0, 27, 'AsiaJMR_2']
5749b1e6	응, 캣! 집회는 \n 레이 하비나의 \n 원형 극장에서 열려.	[0, 29, 'AsiaJMR_2']
58be6f4a	그분이 아니었으면, \n 괴물이 분명 저도 \n 먹어치웠을 거예요.	[0, 31, 'AsiaJMR_2']
5b14732e	나는 어른이 되면 \n 학교에 가고 싶어!	[0, 20, 'AsiaJMR_2']
5f8bed8f	이 도시를 운영하는 것에 \n 대해서 제대로 된 \n 논의도 없이 너무 \n 오랜 시간을 보냈어.	[0, 45, 'AsiaJMR_2']
645c7534	비록 이것이 \n 사소한 한걸음이라도, \n 올바른 방향을 향해 \n 나아가기만 한다면…	[0, 40, 'AsiaJMR_2']
684c00b7	잘 들어, 저 괴물이 \n 몸으로 사용하고 있는 \n 뉴 하이랄레온에 \n 대해서 말인데…	[0, 41, 'AsiaJMR_2']
6f602ca9	하지만 누가 미래의 \n 일을 알 수 있겠니?	[0, 22, 'AsiaJMR_2']
719402bd	차원을 넘어서 지르가 파라 라오로 향해온 괴물의 정체는 \n 뉴 하이랄레온이었다. 우리를 헥사빌에서 날려보낸 \n 기이한 중력풍이 발생했던 장소 말이다.	[0, 79, 'AsiaJMR_2']
7439b536	정말로!? 내 것도 사줄래? \n 나중에 갚을게, 진짜로!	[0, 29, 'AsiaJMR_2']
74dac2f5	총… 총독부!	[0, 7, 'AsiaJMR_2']
78f09fdc	마을 집회? \n 어디서 열리는 거야?	[0, 18, 'AsiaJMR_2']
7adc04c3	잘 들어, \n 내게 계획이 있어!	[0, 16, 'AsiaJMR_2']
8032dc85	동감이야!	[0, 5, 'AsiaJMR_2']
8138a2e2	그렇겠지. 리사가 \n 집회에 참석하는 동안 \n 마을을 살펴 달라고 \n 부탁했었지.	[0, 39, 'AsiaJMR_2']
8a80a4e8	마, 마을 집회가 \n 곧 열릴 거야. \n 그렇죠?	[0, 23, 'AsiaJMR_2']
90071b9f	놈들은 높은 자리에 \n 너무 오래 앉아 있었어. \n 쉽게 내주려고 하지 \n 않을 거야.	[0, 42, 'AsiaJMR_2']
932d77bc	서두르면 안 돼. \n 마을을 생각해!	[0, 18, 'AsiaJMR_2']
96837aa0	엘고나의 대표들이 \n 마을 집회에 \n 참석하기 위해 \n 하비나로 출발했어.	[0, 35, 'AsiaJMR_2']
97b82cbc	전 더 이상 당신의 \n 소유물이 아닙니다!	[0, 21, 'AsiaJMR_2']
994f1da5	총독부는 여전히 \n 멀쩡하고, 자신들의 \n 방공호에 몸을 \n 숨기고 있어.	[0, 35, 'AsiaJMR_2']
a2971fab	그래. \n 분명 전부 잘되겠지…	[0, 15, 'AsiaJMR_2']
a2df90d8	나 대신 행운을 빈다 \n 전해주고!	[0, 17, 'AsiaJMR_2']
a3bb0729	뉴 하이랄레온…	[0, 8, 'AsiaJMR_2']
ab2793de	만약 집회에 간다면, \n 리사에게 안부 전해줘.	[0, 24, 'AsiaJMR_2']
abdf21b1	리사가 해결할 거예요. \n 올바른 결정을 내릴 거라 \n 믿을 수 있잖아요.	[0, 37, 'AsiaJMR_2']
ac030a2f	…	[0, 1, 'AsiaJMR_2']
ad2de9a3	오늘은 레이 하비나에서 \n 마을 집회가 \n 열리는 날이잖아?	[0, 29, 'AsiaJMR_2']
afa8bca8	난 라오 꼬치나 먹으러 \n 갈래. 반값 세일 하던데.	[0, 27, 'AsiaJMR_2']
b54b0c35	…	[0, 1, 'AsiaJMR_2']
b85f1bb2	너 없이는 \n 살아갈 수 없어! \n 제발, 가지마!	[0, 24, 'AsiaJMR_2']
bbd5c2f2	온다, 뛰어!	[0, 7, 'AsiaJMR_2']
bca7a954	재밌겠다! \n 다들 무슨 이야기를 하나 \n 들으러 가고 싶어.	[0, 30, 'AsiaJMR_2']
be930e3b	놈들이 저 괴물의 뱃속에서나 \n 즐기고 있기를 빌어야지. \n 총독부 놈들이라면 소화불량의 \n 원인이 될지도 모르잖아.	[0, 59, 'AsiaJMR_2']
c1a71db8	두 사람의 위치가 \n 뒤바뀐 것 같네…	[0, 19, 'AsiaJMR_2']
c5a73a2d	네 사고방식처럼, \n 밝은 면을 볼 수 있도록 \n 노력해야겠어.	[0, 31, 'AsiaJMR_2']
c5efab5a	지르가 파라 라오의 \n 모두가 도시의 미래를 \n 논하기 위해 \n 집회에 참석할 거야.	[0, 41, 'AsiaJMR_2']
caef1fbe	예전에는 언제든 \n 내 시중을 들었잖아…	[0, 20, 'AsiaJMR_2']
d04fab9e	아냐, 지금 출발하려고. \n 너도 같이 갈래?	[0, 23, 'AsiaJMR_2']
d6430c30	…	[0, 1, 'AsiaJMR_2']
d997ada4	마을의 미래를 결정하는 \n 것은 여기 사는 \n 사람이어야지. \n 나는 빠지겠어.	[0, 38, 'AsiaJMR_2']
df3afd30	시드의 생각이었다. 그 제안에 일말의 가능성이 있는 이상, \n 우리는 그것을 따를 수밖에 없었다.	[0, 52, 'AsiaJMR_2']
e1cf72d0	리사! \n 내가 찾아볼게.	[0, 12, 'AsiaJMR_2']
e64e2923	주둔군 대다수가 \n 시민들의 편을 \n 들고 있지만…	[0, 24, 'AsiaJMR_2']
e82b10f0	그럴게. 집회에서 \n 좋은 결과가 \n 나오면 좋겠다.	[0, 25, 'AsiaJMR_2']
ea1775d6	기다려!	[0, 4, 'AsiaJMR_2']
eb27b2b0	지금쯤이면 시드랑 같이 \n 레이 하비나에 가있을 \n 거라고 생각했는데.	[0, 35, 'AsiaJMR_2']
ed6d78ba	이런 날이 온 것은 \n 다 네 덕분이야.	[0, 20, 'AsiaJMR_2']
ep11_00000	오늘은 중요한 모임이 있는 날이야.	[0, 19, 'AsiaJMR_2']
ep11_00000k_010	바로 이곳에서 집회를 \n 하는 거로구나… \n 사람들이 가득해!	[0, 30, 'AsiaJMR_2']
ep11_00000k_020	정부와 레이 하비나 \n 출신의 사람들은 \n 모두 목을 매달자!	[0, 30, 'AsiaJMR_2']
ep11_00000k_030	우선 처리할 일은 \n 놈들이 축척하고 있던 \n 부를 분배하는 거다!	[0, 33, 'AsiaJMR_2']
ep11_00000k_040	으음, 좋은 계획이군. \n 자네가 우리를 목매단 \n 후에는 누구에게 \n 세금을 낼 생각이지?	[0, 45, 'AsiaJMR_2']
ep11_00000k_050	우리의 짐은 너희들보다 \n 더욱 무겁다. 어째서 \n 우리가 가진 것을 \n 내줘야 한단 말인가?	[0, 46, 'AsiaJMR_2']
ep11_00000k_060	이제껏 만끽해온 조화는 \n 모두 우리가 엄격한 \n 계급 차이를 유지해온 \n 덕분이야.	[0, 41, 'AsiaJMR_2']
ep11_00000k_070	사람들에게는 적절한 \n 자리가 있는 법인데, \n 당신들은 혼란만 \n 가져오고 있어!	[0, 40, 'AsiaJMR_2']
ep11_00000k_080	이봐! 잘못을 하지 \n 않았다는 거냐, \n 우리는-	[0, 24, 'AsiaJMR_2']
