Reference Name	Text	Font
00b93b5f	O “Caso dos Órfãos \n Perdidos”... Pergunto \n pro Chaz na próxima vez \n que o vir.	[0, 75, 'DINRoundOffcPro']
0e862919	Que legal, \n muito legal mesmo.	[0, 29, 'DINRoundOffcPro']
123709dc	Eu ouço as vozes \n daqueles que nunca \n são ouvidos...	[0, 50, 'DINRoundOffcPro']
130aa6e8	Ele é tudo o que \n Hekseville precisa!	[0, 36, 'DINRoundOffcPro']
17ce2b1f	Eu estava voando com \n um super-herói!	[0, 36, 'DINRoundOffcPro']
184f0aa2	Sim, também vi você \n bobeando.	[0, 29, 'DINRoundOffcPro']
1b7f0be2	Escuta. Você precisa \n reunir luzes pequenas \n para ter uma grande.	[0, 63, 'DINRoundOffcPro']
1c5ccacc	Só espero que não sejam \n aqueles rebeldes... Esta \n cidade já piorou muito \n além do possível.	[0, 89, 'DINRoundOffcPro']
20c97c82	O novo prefeito é muito \n popular. Acho que faz \n sentido, ele é um cara \n legal e inteligente.	[0, 89, 'DINRoundOffcPro']
24c70de8	Kat! De onde você \n vem?	[0, 22, 'DINRoundOffcPro']
25a4ccd2	E por que não se \n muda então?	[0, 28, 'DINRoundOffcPro']
340c27f4	Não-não, ela não é minha \n filha. Ela está sob \n minha custódia.	[0, 60, 'DINRoundOffcPro']
3734d1de	Uns sujeitos suspeitos \n tavam pilotando veículos \n voadores na cidade.	[0, 67, 'DINRoundOffcPro']
38751a15	Sim! \n Nos divertimos muito!	[0, 26, 'DINRoundOffcPro']
3bbdf1db	Tá bem...	[0, 9, 'DINRoundOffcPro']
3d5429fa	Tenho que correr até a \n delegacia...	[0, 35, 'DINRoundOffcPro']
40467698	Obrigado por sua ajuda \n hoje, nos falamos \n depois!	[0, 48, 'DINRoundOffcPro']
41bd1c1b	Garotinha, essa boa \n moça cuidou bem de \n você?	[0, 44, 'DINRoundOffcPro']
4405f4e1	Algo me diz que ela \n tem mais medo do Bulbosa \n do que dos outros \n policiais...	[0, 75, 'DINRoundOffcPro']
4a051f21	Desculpe deixá-la \n esperando!	[0, 28, 'DINRoundOffcPro']
4d4df6e7	E, bem, ela não ficou \n muito animada com a \n ideia de ficar com eles.	[0, 66, 'DINRoundOffcPro']
56ee1254	O que quer dizer? \n Não estava falando \n com ninguém.	[0, 49, 'DINRoundOffcPro']
5f36155a	Você estava falando \n sozinha. Treinando \n ventriloquia?	[0, 52, 'DINRoundOffcPro']
61aca1fc	Soube que o Prefeito \n Brahman converteu um \n aerobarco do governo \n em sua casa.	[0, 75, 'DINRoundOffcPro']
62640b11	Um... Orfanato?	[0, 15, 'DINRoundOffcPro']
6af4a302	Acho que ele queria \n garantir que sempre \n estaria perto da cidade.	[0, 64, 'DINRoundOffcPro']
6bac0d17	Acho que o orfanato \n cuidará dela agora.	[0, 39, 'DINRoundOffcPro']
6f7b2e66	Hã!? Você quer que eu \n seja babá da sua filha?	[0, 45, 'DINRoundOffcPro']
762cf94d	Acho que você não tem \n mais ninguém para quem \n pedir, tudo bem, \n deixe comigo.	[0, 75, 'DINRoundOffcPro']
7c2c248d	Ela perdeu a família no \n acidente que estamos \n investigando. Ela é \n órfã.	[0, 70, 'DINRoundOffcPro']
7f74fb53	Só tome conta dela até \n eu voltar, ok?	[0, 37, 'DINRoundOffcPro']
80dd0350	Ouve as vozes \n daqueles que nunca \n são ouvidos...	[0, 47, 'DINRoundOffcPro']
85742693	Se não se importa, \n o que acontece com \n ela agora?	[0, 48, 'DINRoundOffcPro']
87099c32	Ah, eu só estava \n estourando chiclés...	[0, 38, 'DINRoundOffcPro']
89ca3ee5	Claro, fique bem! \n Brincaremos de novo \n outro dia.	[0, 48, 'DINRoundOffcPro']
8a533578	Mas eu não tenho ninguém \n para tomar conta dela \n enquanto isso.	[0, 61, 'DINRoundOffcPro']
90221d5c	Que bom que te achei! \n Preciso de um favor.	[0, 42, 'DINRoundOffcPro']
996a1f62	Pode tomar conta dessa \n garotinha para mim?	[0, 42, 'DINRoundOffcPro']
9c1ba96e	Tomara que possamos \n barrar os rebeldes antes \n que causem mais danos.	[0, 67, 'DINRoundOffcPro']
a01bea49	Você se importa de \n brincar comigo até o \n velho assustador \n voltar?	[0, 64, 'DINRoundOffcPro']
a1600d28	Sim, eu estava ajudando \n a polícia.	[0, 34, 'DINRoundOffcPro']
a563ab74	É estranho que \n haja rebeldes quando \n o prefeito é um \n cara tão legal.	[0, 67, 'DINRoundOffcPro']
a8b08a28	Ah, não é como \n aquele lugar velho que \n tínhamos. Segurança \n melhor não há.	[0, 72, 'DINRoundOffcPro']
a963ec4f	Muito obrigado!	[0, 15, 'DINRoundOffcPro']
aaa80f2e	Ei, você! Vi você \n durante o discurso de \n inauguração do prefeito!	[0, 64, 'DINRoundOffcPro']
abfa236e	Ei, mocinha!	[0, 12, 'DINRoundOffcPro']
add8106e	Aki? Com quem \n está falando?	[0, 27, 'DINRoundOffcPro']
b1f88c2e	Principalmente após o \n problema com aqueles \n sequestros três \n anos atrás.	[0, 70, 'DINRoundOffcPro']
b33238de	Os únicos para quem eu \n poderia pedir são uns \n tipos assustadores \n da corporação.	[0, 78, 'DINRoundOffcPro']
ba408f34	A polícia aumentou \n os esforços para \n garantir que isso não \n aconteça novamente.	[0, 77, 'DINRoundOffcPro']
c957791e	Obrigada por brincar \n comigo!	[0, 28, 'DINRoundOffcPro']
cdfa8820	O discurso do Dr. \n Brahman foi fantástico! \n Amo sua ideias...	[0, 59, 'DINRoundOffcPro']
e31f929a	Lembro os cartazes \n sobre os sequestros...	[0, 41, 'DINRoundOffcPro']
e51717a0	Gostaria que vocês \n dois parassem de perder \n tempo procurando pelo \n em ovo!	[0, 72, 'DINRoundOffcPro']
e6692be0	*chuif*	[0, 7, 'DINRoundOffcPro']
e84718e0	Aki estava estranha, \n até pra seus padrões...	[0, 44, 'DINRoundOffcPro']
ec6794a0	O “Caso dos Órfãos \n Desaparecidos” foi o \n antigo caso do Syd.	[0, 59, 'DINRoundOffcPro']
ee5f19a6	Continue assim e você \n será assistente \n da Kali pra sempre.	[0, 57, 'DINRoundOffcPro']
ep16_00000	Talvez eu passe pelo centro ainda hoje.	[0, 39, 'DINRoundOffcPro']
ep16_00000k_010	Aí está você! Estava \n procurando por você.	[0, 41, 'DINRoundOffcPro']
ep16_00000k_020	Soube que você vive na \n região, mas não sabia \n onde era...	[0, 56, 'DINRoundOffcPro']
ep16_00000k_030	Sim, minha casa não é \n fácil de achar.	[0, 37, 'DINRoundOffcPro']
ep16_00000k_040	Então, do que é que você \n precisa?	[0, 33, 'DINRoundOffcPro']
ep16_00000k_050	Algo muito, muito \n importante! Da mais alta \n importância!	[0, 55, 'DINRoundOffcPro']
