Reference Name	Text	Font
sm07_00100k_010	Darf ich dich um einen \n Gefallen bitten, wo wir \n jetzt auf derselben \n Seite stehen?	[0, 80, 'DINRoundOffcPro']
sm07_00100k_020	Wir wollten gerade ein \n paar Vorräte von der \n Garnison stehlen.	[0, 61, 'DINRoundOffcPro']
sm07_00100k_030	Könntest du uns helfen?	[0, 23, 'DINRoundOffcPro']
sm07_00100k_040	Falls nicht, tu einfach \n so, als hätten wir nie \n geredet.	[0, 55, 'DINRoundOffcPro']
sm07_00100k_050	Aber wir brauchen die \n Vorräte für Elgonas \n hungrige Kinder ...	[0, 61, 'DINRoundOffcPro']
sm07_00100k_060	Ich weiß, dass Stehlen \n falsch ist ...	[0, 37, 'DINRoundOffcPro']
sm07_00100k_070	Aber ich werde es tun. \n Wegen der Kinder.	[0, 40, 'DINRoundOffcPro']
sm07_00100k_080	Prima! Ich erkläre dir \n später alles.	[0, 36, 'DINRoundOffcPro']
sm07_00200k_010	Wir holen die Vorräte \n aus Fort Bismalia.	[0, 40, 'DINRoundOffcPro']
sm07_00200k_020	Was soll ich \n dabei tun?	[0, 23, 'DINRoundOffcPro']
sm07_00200k_030	Während die anderen \n die Soldaten ablenken, \n schleichst du dich \n vorsichtig hinein ...	[0, 83, 'DINRoundOffcPro']
sm07_00200k_040	Wenn du die Kisten mit \n den Vorräten findest, \n wirf sie über Bord ...	[0, 67, 'DINRoundOffcPro']
sm07_00200k_050	Den Rest erledigen wir.	[0, 23, 'DINRoundOffcPro']
sm07_00200k_060	Wir halten dich über \n Funk auf dem Laufenden. \n Hier, nimm das.	[0, 60, 'DINRoundOffcPro']
sm07_00200k_070	Na schön, dann los.	[0, 19, 'DINRoundOffcPro']
sm07_00200k_080	Schwarze Katze, \n du bist dran!	[0, 29, 'DINRoundOffcPro']
sm07_00200k_090	Schwarze Katze? \n Soll das etwa mein \n Codename sein?	[0, 49, 'DINRoundOffcPro']
sm07_00250k_010	*Piep* *Piep* \n Tausendfüßler hier. \n Kommen, Schwarze Katze.	[0, 57, 'DINRoundOffcPro']
sm07_00250k_020	Hier Schwarze Katze. \n Ich bin auf \n der Bismalia.	[0, 46, 'DINRoundOffcPro']
sm07_00250k_030	Verstanden. \n Dann kann \n die Operation beginnen.	[0, 45, 'DINRoundOffcPro']
sm07_00250k_040	Wenn du eine Kiste mit \n Vorräten findest, wirf \n sie über den Rand.	[0, 64, 'DINRoundOffcPro']
sm07_00250k_050	Egal auf welcher Seite.	[0, 23, 'DINRoundOffcPro']
sm07_00250k_060	Solange du sie über Bord \n wirfst, können wir sie \n auffangen.	[0, 58, 'DINRoundOffcPro']
sm07_00250k_070	Alles klar.	[0, 11, 'DINRoundOffcPro']
sm07_00250k_080	Aber pass auf, dass dich \n die Wachen nicht \n erwischen.	[0, 52, 'DINRoundOffcPro']
sm07_00250k_090	Wenn du in der Luft \n herumfliegst, erregst du \n zu viel Aufmerksamkeit.	[0, 68, 'DINRoundOffcPro']
sm07_00250k_100	Okay, ich passe auf.	[0, 20, 'DINRoundOffcPro']
sm07_00280k_010	*Piep* *Piep* \n Tausendfüßler hier. \n Kommen, Schwarze Katze.	[0, 57, 'DINRoundOffcPro']
sm07_00280k_020	Hier Schwarze Katze. \n Alles klar?	[0, 32, 'DINRoundOffcPro']
sm07_00280k_030	Wir haben genug Erz. \n Sieh zu, dass du \n unbemerkt entkommst.	[0, 58, 'DINRoundOffcPro']
sm07_00280k_040	Okay, ich ...	[0, 13, 'DINRoundOffcPro']
sm07_00280k_050	Moment, wie war das? \n „Entkommen“?	[0, 33, 'DINRoundOffcPro']
sm07_00300k_010	Die Garnison weiß, \n dass ich hier bin!	[0, 37, 'DINRoundOffcPro']
sm07_00300k_020	Wir bringen das Boot an \n einen Ort, wo es kaum \n Patrouillen gibt.	[0, 63, 'DINRoundOffcPro']
sm07_00300k_030	Versuche, uns ungesehen \n zu erreichen.	[0, 37, 'DINRoundOffcPro']
sm07_00300k_040	Halt dich vom Himmel \n fern, sonst pusten sie \n dich mit Kanonen weg.	[0, 65, 'DINRoundOffcPro']
sm07_00300k_050	Verstanden.	[0, 11, 'DINRoundOffcPro']
sm07_00400k_010	Wir haben es geschafft!	[0, 23, 'DINRoundOffcPro']
sm07_00400k_020	Dank dir war unsere \n Operation ein voller \n Erfolg!	[0, 48, 'DINRoundOffcPro']
sm07_00400k_030	Hier ist dein Anteil.	[0, 21, 'DINRoundOffcPro']
sm07_00400k_040	Schon gut, der sollte an \n jemand in Elgona gehen, \n der ihn nötiger braucht.	[0, 73, 'DINRoundOffcPro']
sm07_00400k_050	Du hast recht, Kat. \n Wir können von dir echt \n eine Menge lernen.	[0, 62, 'DINRoundOffcPro']
sm07_00400k_060	Du hast uns an etwas \n erinnert, das wir lange \n vergessen hatten.	[0, 62, 'DINRoundOffcPro']
sm07_00400k_070	Was denn?	[0, 9, 'DINRoundOffcPro']
sm07_00400k_080	Vertrauen.	[0, 10, 'DINRoundOffcPro']
sm07_00400k_090	Wenn du unsere Hilfe \n brauchst, kannst du auf \n uns zählen!	[0, 56, 'DINRoundOffcPro']
sm07_00400k_100	Ich werde dran denken! \n Und ihr seid übrigens \n auch schwer in Ordnung.	[0, 68, 'DINRoundOffcPro']
sm07_03000	Entkomme von der Bismalia	[0, 25, 'DINRoundOffcPro']
sm07_09000	Zorniger Tausendfüßler: \n Genau so wird‘s gemacht!	[0, 24, 'DINRoundOffcPro'], [24, 48, 'DINRoundOffcPro']
sm07_09001	Zorniger Tausendfüßler: \n Gut gemacht!	[0, 24, 'DINRoundOffcPro'], [24, 36, 'DINRoundOffcPro']
sm07_09002	Zorniger Tausendfüßler: \n Wir brauchen so viel Erz wie möglich!	[0, 24, 'DINRoundOffcPro'], [24, 61, 'DINRoundOffcPro']
sm07_09003	Vorräte geborgen	[0, 16, 'DINRoundOffcPro']
sm07_09004	Wirf die Vorratskisten \n über Bord	[0, 32, 'DINRoundOffcPro']
sm07_09005	Zorniger Tausendfüßler: \n Sie riechen den Braten. Sie sind alarmiert	[0, 24, 'DINRoundOffcPro'], [24, 66, 'DINRoundOffcPro']
sm07_09006	Zorniger Tausendfüßler: \n Sie suchen nach einem Eindringling. Vorsicht!	[0, 24, 'DINRoundOffcPro'], [24, 69, 'DINRoundOffcPro']
sm07_09007	Soldat: \n Wir haben einen Eindringling! Findet ihn!	[0, 8, 'DINRoundOffcPro'], [8, 49, 'DINRoundOffcPro']
sm07_09008	Mist, sie haben mich entdeckt!	[0, 30, 'DINRoundOffcPro']
sm07_09009	Soldat: \n Eindringling!	[0, 8, 'DINRoundOffcPro'], [8, 21, 'DINRoundOffcPro']
sm07_09010	Ich muss zurück auf die Bismalia.	[0, 33, 'DINRoundOffcPro']
sm07_09011	Soldat: \n Hm? Wer bist du?!	[0, 8, 'DINRoundOffcPro'], [8, 25, 'DINRoundOffcPro']
sm07_09012	Soldat: \n Moment, irgendetwas stimmt hier nicht.	[0, 8, 'DINRoundOffcPro'], [8, 46, 'DINRoundOffcPro']
sm07_09013	Soldat: \n Die Vorratskisten bewegen sich ...	[0, 8, 'DINRoundOffcPro'], [8, 42, 'DINRoundOffcPro']
sm07_09014	Soldat: \n Wa...?	[0, 8, 'DINRoundOffcPro'], [8, 14, 'DINRoundOffcPro']
