Reference Name	Text	Font
006d27f3	Quoi ?!	[0, 7, 'DINRoundOffcPro']
02029d92	Ça expliquerait la \n bouteille fermée que \n j'ai trouvé, du coup.	[0, 61, 'DINRoundOffcPro']
0304c91a	T'es sérieuse, là ?	[0, 19, 'DINRoundOffcPro']
0486bec1	Une minute...	[0, 13, 'DINRoundOffcPro']
04c7a03b	*gloup* \n ... \n GAAAGH ! \n Qu'est-ce que c'est \n que ça ?!	[0, 50, 'DINRoundOffcPro']
069036cf	O-Oh... Eh bien, \n ce serait étrange, \n c'est sûr.	[0, 46, 'DINRoundOffcPro']
0895985d	Tout ça pour esquiver \n l'entraînement ? \n Pfff...	[0, 46, 'DINRoundOffcPro']
0b4a9f98	Vous avez ouvert la \n bouteille, vous avez bu \n une gorgée...	[0, 57, 'DINRoundOffcPro']
0c4ccb20	Parce que si c'est \n le cas, je te conseille \n de revoir tes preuves \n et ton jugement.	[0, 81, 'DINRoundOffcPro']
0d0fa341	*tousse* *tousse*	[0, 17, 'DINRoundOffcPro']
0dcec0c7	Pourquoi emmèneriez-vous \n la recrue sur le site \n d'entraînement ?	[0, 63, 'DINRoundOffcPro']
0fd838d5	Et sa tête, alors ? \n Il se serait frappé tout \n seul, peut-être ?	[0, 62, 'DINRoundOffcPro']
101791c6	Je crois qu'il te faut \n des informations \n supplémentaires.	[0, 56, 'DINRoundOffcPro']
10fbb75f	Et ainsi, l'affaire des caisses fut résolue.	[0, 44, 'DINRoundOffcPro']
11dd9a63	Et j'ai amené la caisse \n qui le contenait \n jusqu'au site \n d'entraînement.	[0, 70, 'DINRoundOffcPro']
1492a19e	Et j'ai été tellement \n surpris par le goût que \n je l'ai jetée.	[0, 60, 'DINRoundOffcPro']
153879e2	C'est lui la victime.	[0, 21, 'DINRoundOffcPro']
1943ba65	N'ayant pas l'âge d'aller trinquer avec les autres, \n je suis restée derrière et j'ai repensé à toute cette enquête. \n Plus j'y pensais, et plus j'ai réalisé que le véritable coupable, \n c'était la mauvaise habitude de Bulbosa d'aller boire tout le temps.	[0, 249, 'DINRoundOffcPro']
195f93cc	Oh, euh... \n Ah oui, c'est vrai...	[0, 32, 'DINRoundOffcPro']
1a4f8ded	C'est foutu !	[0, 13, 'DINRoundOffcPro']
1ddaa3a4	J'ai sorti la tête au \n moment où vous avez \n jeté la bouteille...	[0, 62, 'DINRoundOffcPro']
20f4844d	Et vous, inspecteur, \n vous devrez apprendre \n à passer l'éponge.	[0, 61, 'DINRoundOffcPro']
228bbc6b	Eh bien, voilà qui \n résout cette affaire !	[0, 41, 'DINRoundOffcPro']
22a795d2	Si c'était moi, pourquoi \n aurais-je mis mon propre \n frère dans une caisse ?	[0, 73, 'DINRoundOffcPro']
26d8aca8	Et vous avez des preuves \n pour étayer votre \n accusation éhontée ?	[0, 63, 'DINRoundOffcPro']
27c87dee	C'est la recrue qui \n est derrière tout ça !	[0, 42, 'DINRoundOffcPro']
293c8753	Je comprends qu'on \n puisse vouloir éviter \n l'entraînement, mais \n de là à fuir...	[0, 77, 'DINRoundOffcPro']
2bd3be71	Allons célébrer tout ça \n avec un petit verre.	[0, 44, 'DINRoundOffcPro']
2bef97d8	Alors vous avez répandu \n des rumeurs concernant \n son entraînement et avez \n caché la caisse !	[0, 89, 'DINRoundOffcPro']
2d683411	Alors je me suis caché \n dans l'entrepôt après le \n boulot, et j'ai commencé \n à jeter les explosifs.	[0, 95, 'DINRoundOffcPro']
307f27cb	C'est la recrue qui \n est derrière tout ça !	[0, 42, 'DINRoundOffcPro']
36adc32d	Et lorsque la recrue l'a \n découvert, vous l'avez \n assommé !	[0, 57, 'DINRoundOffcPro']
371e87b9	Chaz	[0, 4, 'GillSansStd-UltraBold']
3ce3f5d4	L'inspecteur	[0, 12, 'DINRoundOffcPro']
3ff5c533	Puis vous l'avez caché \n dans cette caisse et \n amené sur le site \n d'entraînement.	[0, 77, 'DINRoundOffcPro']
4304a0cf	Tu es enfin accepté dans \n la police et c'est ça \n que tu fais ?!	[0, 61, 'DINRoundOffcPro']
4498d44e	C'est l'inspecteur qui \n est derrière tout ça !	[0, 45, 'DINRoundOffcPro']
46b9a60a	Et c'est comme ça que \n la bouteille a frappé \n la tête de la recrue !	[0, 66, 'DINRoundOffcPro']
4c4ca2d5	Moi aussi je suis \n désolé. Je crois que \n mon programme est \n un peu trop sévère...	[0, 78, 'DINRoundOffcPro']
4f01a910	J'ai dû perdre \n conscience dans \n la caisse.	[0, 41, 'DINRoundOffcPro']
5155a6b2	La recrue	[0, 9, 'DINRoundOffcPro']
55be945f	Cette affaire est un \n gigantesque mystère !	[0, 42, 'DINRoundOffcPro']
5849ab16	Et la bouteille a dû se \n casser en tombant \n au sol.	[0, 49, 'DINRoundOffcPro']
5a590714	C'est le garde de \n l'entrepôt qui est \n derrière tout ça !	[0, 55, 'DINRoundOffcPro']
5aeec634	...	[0, 3, 'DINRoundOffcPro']
5e069765	Repensons simplement à \n tout ça et reprenons \n depuis le début.	[0, 60, 'DINRoundOffcPro']
609cb429	Non, pourquoi moi ?	[0, 19, 'DINRoundOffcPro']
6642c6e3	Mais...	[0, 7, 'DINRoundOffcPro']
665e9f4a	C'est l'inspecteur qui \n est derrière tout ça !	[0, 45, 'DINRoundOffcPro']
674e996b	Tu abandonnes \n maintenant ?!	[0, 27, 'DINRoundOffcPro']
67995e68	Le garde	[0, 8, 'DINRoundOffcPro']
692599a9	Ça devrait suffire...	[0, 21, 'DINRoundOffcPro']
69e4b62f	Vous avez égaré de \n l'équipement de police.	[0, 42, 'DINRoundOffcPro']
70a89706	Alors j'ai lâché la \n bouteille et je me suis \n caché dans la caisse.	[0, 65, 'DINRoundOffcPro']
726d9baf	Des pas ? Quelqu'un \n approche ! Je dois me \n planquer.	[0, 51, 'DINRoundOffcPro']
76bfd9ba	Oh, euh...	[0, 10, 'DINRoundOffcPro']
79f0990c	Ça devait être moi.	[0, 19, 'DINRoundOffcPro']
7a67408f	J'ai entendu quelqu'un \n s'approcher...	[0, 37, 'DINRoundOffcPro']
7dc2aac2	C'est l'inspecteur qui \n est derrière tout ça !	[0, 45, 'DINRoundOffcPro']
7f07dcc0	Et vous avez des preuves \n pour étayer votre \n accusation éhontée ?	[0, 63, 'DINRoundOffcPro']
801ed26a	La recrue	[0, 9, 'GillSansStd-UltraBold']
83accfab	Il n'a rien à voir avec \n tout ça, c'est évident.	[0, 47, 'DINRoundOffcPro']
88f58761	*soupir*	[0, 8, 'DINRoundOffcPro']
897e2a79	J-Je suis désolé !	[0, 18, 'DINRoundOffcPro']
8c26765c	M-Moi ? Comment ?	[0, 17, 'DINRoundOffcPro']
929ad9da	Chaz	[0, 4, 'DINRoundOffcPro']
92c62c7f	C'est la recrue qui \n est derrière tout ça !	[0, 42, 'DINRoundOffcPro']
955dcea6	Peut-être pas...	[0, 16, 'DINRoundOffcPro']
