Reference Name	Text	Font
61f8d2b9	Buona fortuna!	[0, 14, 'DINRoundOffcPro']
829fc1af	Beh, quasi... Ecco, \n il redattore ha \n deciso...	[0, 45, 'DINRoundOffcPro']
8be7c3b5	Cosa?	[0, 5, 'DINRoundOffcPro']
942fc6bb	Ha deciso di non \n pubblicare l'articolo... \n Anzi, l'ha cestinato.	[0, 63, 'DINRoundOffcPro']
9d77c8c1	Come ha potuto?!? \n Non si può fare \n nulla per fargli \n cambiare idea?	[0, 65, 'DINRoundOffcPro']
c656cb27	A quanto pare la mia \n penna non può competere \n con il potere \n del denaro.	[0, 70, 'DINRoundOffcPro']
cf9ecd2d	Per svelare la verità \n non basta usare \n le parole.	[0, 48, 'DINRoundOffcPro']
d8e6cf33	Ma la giustizia \n trionferà comunque! \n E io farò di tutto \n per aiutarla!	[0, 68, 'DINRoundOffcPro']
f98dbe29	Ehi, signor giornalista! \n I malvagi sono già stati \n colpiti dal martello \n della giustizia?	[0, 87, 'DINRoundOffcPro']
sm09_00100	Giornalista: \n Quella barca...!	[0, 13, 'DINRoundOffcPro'], [13, 29, 'DINRoundOffcPro']
sm09_00100k_010	Dev'essere qui... \n Spero che la soffiata \n sia vera.	[0, 49, 'DINRoundOffcPro']
sm09_00100k_020	Che sta facendo quello? \n Mi sembra piuttosto \n sospetto.	[0, 53, 'DINRoundOffcPro']
sm09_00100k_030	Ehi, cosa \n stai facendo?!?	[0, 25, 'DINRoundOffcPro']
sm09_00100k_040	Ah! C-chi sei?	[0, 14, 'DINRoundOffcPro']
sm09_00100k_050	Sei davvero sospetto. \n Te ne stai lì a \n parlare da solo...	[0, 56, 'DINRoundOffcPro']
sm09_00100k_060	Sospetto, io? No, no! \n Sono loro i sospetti.	[0, 43, 'DINRoundOffcPro']
sm09_00100k_070	Sono un giornalista. \n Voglio fare uno scoop \n su un accordo illegale.	[0, 66, 'DINRoundOffcPro']
sm09_00100k_080	Un ufficiale della \n Guarnigione è in \n combutta con un riccone \n di Jirga Para Lhao.	[0, 79, 'DINRoundOffcPro']
sm09_00100k_090	Oh, dei criminali, eh? \n Se vuoi ti do una \n mano a beccarli!	[0, 57, 'DINRoundOffcPro']
sm09_00100k_100	È bello trovare qualcuno \n con il cuore che \n batte per la giustizia!	[0, 65, 'DINRoundOffcPro']
sm09_00100k_110	Ehi! \n Ma quella è...?	[0, 20, 'DINRoundOffcPro']
sm09_00101	Non devo farmi vedere...	[0, 24, 'DINRoundOffcPro']
sm09_00110k_010	È una delle aerobarche \n della Guarnigione. \n Dev'essere l'ufficiale \n di cui parlavi.	[0, 80, 'DINRoundOffcPro']
sm09_00110k_020	Dobbiamo raggiungere \n quella barca!	[0, 34, 'DINRoundOffcPro']
sm09_00110k_030	Oh... Guarda quante \n armi... Sono tutte \n così... reali.	[0, 53, 'DINRoundOffcPro']
sm09_00110k_040	La mia unica arma è la \n penna con cui scrivo \n gli articoli. Sono \n contrario alla violenza.	[0, 87, 'DINRoundOffcPro']
sm09_00110k_050	Eh? Vuoi lasciare \n che la passino \n liscia, per caso?	[0, 50, 'DINRoundOffcPro']
sm09_00110k_060	Farai giustizia tu! \n Cerca di scattare una \n bella foto e io la farò \n pubblicare sui giornali.	[0, 90, 'DINRoundOffcPro']
