Reference Name	Text	Font
0198fab5	No, no es la foto. \n Pero, gracias.	[0, 33, 'DINRoundOffcPro']
09f41620	Bienvenido al \n asentamiento móvil, \n Banga.	[0, 40, 'DINRoundOffcPro']
0ae0fcbb	Llevaría varias \n vidas de investigación \n comprenderla por \n completo.	[0, 65, 'DINRoundOffcPro']
123c1926	Siempre están en \n movimiento, buscando los \n mejores sitios mineros.	[0, 65, 'DINRoundOffcPro']
1a8cfde9	¿Presentarte? No \n pensarás aún que \n necesitas permiso para \n ir a Banga, ¿cierto?	[0, 77, 'DINRoundOffcPro']
1b841b2c	¿Minería? Eso es algo \n que tendré que añadir \n a mi lista de temas \n de investigación.	[0, 81, 'DINRoundOffcPro']
1c7928c3	¿Eh? Oh, no. \n ¡Estoy bien! \n ¡Debería regresar!	[0, 44, 'DINRoundOffcPro']
20ce8ccc	Un hombre de Hekseville \n la quiere para su \n investigación.	[0, 56, 'DINRoundOffcPro']
24cc1d32	Pero hoy, me conformo \n con tener una foto \n de la líder del lugar.	[0, 63, 'DINRoundOffcPro']
25c12ac9	Mmm, me pregunto \n qué lo estará \n inquietando...	[0, 45, 'DINRoundOffcPro']
29168fd2	¿Por qué?	[0, 9, 'DINRoundOffcPro']
2e092dcf	...	[0, 3, 'DINRoundOffcPro']
325e91d8	Lisa, ¿puedo tomarte \n una fotografía?	[0, 36, 'DINRoundOffcPro']
33bfff21	Tantas maravillas \n inesperadas. Tanta \n combinación de antiguo \n y moderno. Alocado \n pero civilizado...	[0, 97, 'DINRoundOffcPro']
37512fd5	¿Ocurre algo?	[0, 13, 'DINRoundOffcPro']
3c070228	*Suspiro*	[0, 9, 'DINRoundOffcPro']
55fb045c	Sí. Las fotos fueron \n de ayuda y mi tesis \n está progresando.	[0, 58, 'DINRoundOffcPro']
56f3229e	¿Podrías tomar una \n foto para mí?	[0, 32, 'DINRoundOffcPro']
58f81dcb	Oh, sí, esto es \n fantástico.	[0, 27, 'DINRoundOffcPro']
5e430762	¡Ey, señor investigador! \n ¿Resultaron útiles \n todas esas fotos?	[0, 61, 'DINRoundOffcPro']
5f3b25a4	No he recibido un \n permiso oficial para \n estar aquí.	[0, 50, 'DINRoundOffcPro']
76a2f351	Será mejor que \n investigue más si alguna \n vez tiene esperanza \n de entenderla...	[0, 76, 'DINRoundOffcPro']
7feaf557	¿¡QUÉEEE!? ¿Por eso \n querías que te \n la presentara?	[0, 49, 'DINRoundOffcPro']
8832f85d	No puedo quitarme \n a esa hermosa mujer \n de mi cabeza.	[0, 51, 'DINRoundOffcPro']
917afa63	Una combinación de \n antiguo y moderno. \n Alocado pero civilizado.	[0, 62, 'DINRoundOffcPro']
9367253d	¡Tengo tu foto!	[0, 15, 'DINRoundOffcPro']
addd20b8	¿Una foto? Bueno, ella \n debería estar en uno \n de los barcos, vamos.	[0, 65, 'DINRoundOffcPro']
bde0f03d	¡Parece que has \n aprendido mucho!	[0, 32, 'DINRoundOffcPro']
c3a1ffcf	¿Podrías presentarme \n a la mujer a cargo de \n la ciudad? ¿Lisa?	[0, 60, 'DINRoundOffcPro']
cce901d6	Es solo que... \n Tengo un gran \n problema...	[0, 40, 'DINRoundOffcPro']
ce6007b4	¿Estás bien? Si \n tomé mal la foto, \n puedo tomar otra.	[0, 51, 'DINRoundOffcPro']
d7a809ba	Sabía que algo \n andaba mal. Desde \n que vio esa foto no \n ha dejado de suspirar.	[0, 75, 'DINRoundOffcPro']
e1092151	Luce feroz y con \n determinación, a la \n altura de cualquier \n hombre o mujer.	[0, 72, 'DINRoundOffcPro']
e84c282a	¿Permiso? Nadie \n necesita permiso \n para venir aquí.	[0, 49, 'DINRoundOffcPro']
f1942a30	¡Pero sí, tomaré \n una foto para ti!	[0, 34, 'DINRoundOffcPro']
f6de9bd0	Es una larga historia, \n solo deja que te \n tome una foto, ¿sí?	[0, 59, 'DINRoundOffcPro']
f84ff8af	Con tu ayuda, \n logré aprender cuán \n fantástica es Jirga Para \n Lhao en verdad.	[0, 74, 'DINRoundOffcPro']
ff269ed6	¿Y por qué quiere \n una foto mía en \n particular?	[0, 45, 'DINRoundOffcPro']
sm42_00100	Escolta al estudioso \n hasta Jirga Para Lhao	[0, 42, 'DINRoundOffcPro']
sm42_00100k_010	¡Vigilaré esa \n nueva ciudad!	[0, 27, 'DINRoundOffcPro']
