Reference Name	Text	Font
26492b49	Acho que ela conseguiu \n colocar toda aquela \n mobília, mesmo que \n a casa não aguentasse.	[0, 84, 'DINRoundOffcPro']
ac4d21dc	Você pode descartar \n parte da bagagem então?	[0, 43, 'DINRoundOffcPro']
d0011dc5	Está vazia. \n Ela se mudou de novo?	[0, 33, 'DINRoundOffcPro']
d9491fcb	Parece que o assoalho \n cedeu. Imagino que peso \n a antiga proprietária \n tinha lá dentro.	[0, 84, 'DINRoundOffcPro']
ebd923d7	Hm? O que aconteceu \n com a casa? Não era \n daquela mulher \n de Havina?	[0, 65, 'DINRoundOffcPro']
sm47_00010	Coloque os pertences \n no aerobarco	[0, 33, 'DINRoundOffcPro']
sm47_00100	Mulher que era rica: \n Comece com isso.	[0, 21, 'DINRoundOffcPro'], [21, 37, 'DINRoundOffcPro']
sm47_00100k_010	Ei! Você poderia me \n ajudar com um \n servicinho de mudança?	[0, 56, 'DINRoundOffcPro']
sm47_00100k_020	Não envolve \n nada fedorento, né?	[0, 31, 'DINRoundOffcPro']
sm47_00100k_030	Não, não, nada \n disso desta vez.	[0, 31, 'DINRoundOffcPro']
sm47_00100k_040	Mas vai precisar \n de habilidade \n para conseguir.	[0, 46, 'DINRoundOffcPro']
sm47_00100k_050	Essa é a mulher que \n precisa de ajuda \n com a mudança.	[0, 51, 'DINRoundOffcPro']
sm47_00100k_060	É aquela ricaça \n que organizava festas \n em Havina.	[0, 48, 'DINRoundOffcPro']
sm47_00100k_070	Ela vai se mudar para \n Lei Colmosna.	[0, 35, 'DINRoundOffcPro']
sm47_00100k_080	E precisa de alguém \n para levar toda a \n tralha dela para a \n nova casa.	[0, 67, 'DINRoundOffcPro']
sm47_00100k_090	Uma rica se \n mudando de Havina \n para Colmosna?	[0, 44, 'DINRoundOffcPro']
sm47_00100k_100	Melhor nem perguntar \n sobre os detalhes.	[0, 39, 'DINRoundOffcPro']
sm47_00100k_110	Beleza, acho que \n eu dou conta disso!	[0, 36, 'DINRoundOffcPro']
sm47_00100k_120	Então tá, leve essas \n coisas todas para o \n barco de mudança.	[0, 58, 'DINRoundOffcPro']
sm47_00101	Mulher que era rica: \n E aquilo.	[0, 21, 'DINRoundOffcPro'], [21, 30, 'DINRoundOffcPro']
sm47_00102	Mulher que era rica: \n Ah, aquilo também.	[0, 21, 'DINRoundOffcPro'], [21, 39, 'DINRoundOffcPro']
sm47_00103	Mulher que era rica: \n E aqueles ali.	[0, 21, 'DINRoundOffcPro'], [21, 35, 'DINRoundOffcPro']
sm47_00104	Mulher que era rica: \n Aqueles ali também.	[0, 21, 'DINRoundOffcPro'], [21, 40, 'DINRoundOffcPro']
sm47_00105	Mulher que era rica: \n Oh, quase me esqueci disso.	[0, 21, 'DINRoundOffcPro'], [21, 48, 'DINRoundOffcPro']
sm47_00106	Mulher que era rica: \n Eu não poderia me esquecer disso.	[0, 21, 'DINRoundOffcPro'], [21, 54, 'DINRoundOffcPro']
sm47_00107	Mulher que era rica: \n Agora coloque tudo isso no barco de mudança.	[0, 21, 'DINRoundOffcPro'], [21, 65, 'DINRoundOffcPro']
sm47_00200k_010	O quê?! Como é que \n eu vou colocar \n isso tudo \n naquele barquinho?	[0, 62, 'DINRoundOffcPro']
sm47_00200k_020	Foi o melhor que pude \n fazer, todos os outros \n barcos foram alugados.	[0, 67, 'DINRoundOffcPro']
sm47_00200k_030	Então você vai ter que \n fazer várias viagens.	[0, 44, 'DINRoundOffcPro']
sm47_00200k_040	E gastar uma fortuna \n de gasolina? Nem pensar.	[0, 45, 'DINRoundOffcPro']
sm47_00200k_050	A situação está difícil, \n não tenho como pagar.	[0, 46, 'DINRoundOffcPro']
sm47_00200k_060	A mulher que queimava \n combustível nas festas \n agora está preocupada \n em economizar?	[0, 81, 'DINRoundOffcPro']
sm47_00200k_080	De jeito nenhum. Essas \n peças estão na família \n há gerações.	[0, 58, 'DINRoundOffcPro']
sm47_00200k_090	Para alguém que vai \n descer de nível, ela \n ainda é bem exigente...	[0, 64, 'DINRoundOffcPro']
sm47_00200k_100	Empilhe tudo e depois \n a gente vê o que faz.	[0, 43, 'DINRoundOffcPro']
sm47_00200k_110	Não vai cair? Você vai \n conseguir manobrar \n o barco?	[0, 50, 'DINRoundOffcPro']
sm47_00200k_120	Não se preocupe! \n Já pilotei em condições \n piores.	[0, 48, 'DINRoundOffcPro']
sm47_00200k_130	Ótimo... Essa saída \n já era.	[0, 27, 'DINRoundOffcPro']
sm47_00200k_140	Vamos indo, \n parceira. Tenho outro \n trabalho. Temos \n três minutos.	[0, 63, 'DINRoundOffcPro']
sm47_00200k_150	Três minutos!? \n Melhor eu correr.	[0, 32, 'DINRoundOffcPro']
sm47_00300k_010	Entrou tudo, \n que alívio.	[0, 24, 'DINRoundOffcPro']
sm47_00300k_020	Mandou bem! Eu cuido \n do resto	[0, 29, 'DINRoundOffcPro']
sm47_00300k_030	Espero que \n nada quebre...	[0, 25, 'DINRoundOffcPro']
sm47_00400k_010	Senhora, todas as \n suas coisas já \n estão na casa nova.	[0, 52, 'DINRoundOffcPro']
sm47_00400k_020	Muito obrigada.	[0, 15, 'DINRoundOffcPro']
sm47_00400k_030	E obrigada a você, \n moça. Isso aqui \n é para agradecer \n o que você fez.	[0, 67, 'DINRoundOffcPro']
sm47_00400k_040	Sério? Achei que você \n não aguentaria \n se separar \n da sua mobília.	[0, 63, 'DINRoundOffcPro']
sm47_00400k_050	O novo lugar está \n atulhado mesmo. Tive \n que me desfazer \n de algumas coisas.	[0, 73, 'DINRoundOffcPro']
sm47_00400k_060	Que pena que ela não \n chegou a essa conclusão \n antes da mudança...	[0, 64, 'DINRoundOffcPro']
sm47_00400k_070	*Bipe* *Bipe*	[0, 13, 'DINRoundOffcPro']
sm47_00400k_080	Hm?	[0, 3, 'DINRoundOffcPro']
sm47_00400k_090	Estamos cheios \n de pedidos!	[0, 26, 'DINRoundOffcPro']
sm47_00400k_100	Seu novo serviço de \n empilhamento é \n um sucesso.	[0, 46, 'DINRoundOffcPro']
sm47_00400k_110	Nossa, a notícia se \n espalhou rápido!	[0, 36, 'DINRoundOffcPro']
sm47_00400k_120	Parece que estarei \n muito ocupado!	[0, 33, 'DINRoundOffcPro']
sm47_00400k_130	O barco de mudança \n empilhado até o céu \n ficou famoso em \n Jirga Para Lhao.	[0, 71, 'DINRoundOffcPro']
sm47_01000	Preciso correr se quiser levar tudo isso.	[0, 41, 'DINRoundOffcPro']
sm47_01001	Até aqui, tudo bem.	[0, 19, 'DINRoundOffcPro']
sm47_01002	Ô-ou, melhor me apressar.	[0, 25, 'DINRoundOffcPro']
sm47_01003	Nada mau, nada mau.	[0, 19, 'DINRoundOffcPro']
sm47_01004	Por que ela tem tanta coisa?!	[0, 29, 'DINRoundOffcPro']
sm47_01005	Tudo pronto!	[0, 12, 'DINRoundOffcPro']
sm47_01006	Preciso correr!	[0, 15, 'DINRoundOffcPro']
sm47_01007	Entregador: \n Vamos, ainda temos muita coisa para levar!	[0, 12, 'DINRoundOffcPro'], [12, 54, 'DINRoundOffcPro']
sm47_01008	Mulher que era rica: \n Cuidado com esses.	[0, 21, 'DINRoundOffcPro'], [21, 39, 'DINRoundOffcPro']
sm47_01009	Mulher que era rica: \n Melhor não deixar nada para trás.	[0, 21, 'DINRoundOffcPro'], [21, 54, 'DINRoundOffcPro']
sm47_01011	Consegui!	[0, 9, 'DINRoundOffcPro']
sm47_01012	Droga, não tenho mais tempo!	[0, 28, 'DINRoundOffcPro']
sm47_01013	Preciso ir mais rápido...	[0, 25, 'DINRoundOffcPro']
sm47_01014	Trabalho de mudança	[0, 19, 'DINRoundOffcPro']
sm47_01015	Mulher que era rica: \n Ah, aquilo é insubstituível!	[0, 21, 'DINRoundOffcPro'], [21, 49, 'DINRoundOffcPro']
sm47_01016	Preciso tomar mais cuidado...	[0, 29, 'DINRoundOffcPro']
sm47_01017	Tenho que levar essas coisas mais rapidamente.	[0, 46, 'DINRoundOffcPro']
