Reference Name	Text	Font
ep00_00100	Nave de mineração: \n Você está chegando ao Campo de Mineração nº 4.	[0, 19, 'DINRoundOffcPro'], [19, 65, 'DINRoundOffcPro']
ep00_00100m_010	Nave de mineração: \n 101, qual é a sua pressão interna?	[0, 19, 'DINRoundOffcPro'], [19, 53, 'DINRoundOffcPro']
ep00_00100m_020	Minerador 101: \n Valor de pressão nominal.	[0, 15, 'DINRoundOffcPro'], [15, 40, 'DINRoundOffcPro']
ep00_00100m_030	Nave de mineração: \n Soltando travas.	[0, 19, 'DINRoundOffcPro'], [19, 35, 'DINRoundOffcPro']
ep00_00100m_040	Nave de mineração: \n Sistemas ativados para descida em área de alta concentração.	[0, 19, 'DINRoundOffcPro'], [19, 79, 'DINRoundOffcPro']
ep00_00100m_050	Nave de mineração: \n Descendo jaula.	[0, 19, 'DINRoundOffcPro'], [19, 34, 'DINRoundOffcPro']
ep00_00100m_060	Nave de mineração: \n Nº 101, pressão interna nominal. Níveis cardíacos seguros.	[0, 19, 'DINRoundOffcPro'], [19, 77, 'DINRoundOffcPro']
ep00_00100m_070	Minerador nº 101: \n Talvez, mas não estou me sentindo tão bem.	[0, 18, 'DINRoundOffcPro'], [18, 60, 'DINRoundOffcPro']
ep00_00100m_080	Nave de mineração: \n Nº 101, a comunicação está falhando. Poderia repetir?	[0, 19, 'DINRoundOffcPro'], [19, 72, 'DINRoundOffcPro']
ep00_00100m_090	Minerador nº 101: \n Não foi nada.	[0, 18, 'DINRoundOffcPro'], [18, 31, 'DINRoundOffcPro']
ep00_00100m_100	Nave de mineração: \n Detectamos muito movimento, cuidado.	[0, 19, 'DINRoundOffcPro'], [19, 55, 'DINRoundOffcPro']
ep00_00100m_110	Nave de mineração: \n Profundidade da jaula em 90... 95... 100...	[0, 19, 'DINRoundOffcPro'], [19, 62, 'DINRoundOffcPro']
ep00_00100m_120	Minerador nº 101: \n Ah!	[0, 18, 'DINRoundOffcPro'], [18, 21, 'DINRoundOffcPro']
ep00_00100m_130	Minerador nº 101: \n Por que eu?	[0, 18, 'DINRoundOffcPro'], [18, 29, 'DINRoundOffcPro']
ep00_00100m_140	Nave de mineração: \n Cuidado com o entulho do horizonte de eventos.	[0, 19, 'DINRoundOffcPro'], [19, 65, 'DINRoundOffcPro']
ep00_00100m_150	Nave de mineração: \n 100 unidades para liberar o horizonte.	[0, 19, 'DINRoundOffcPro'], [19, 57, 'DINRoundOffcPro']
ep00_00100m_160	Nave de mineração: \n Entrando na atmosfera.	[0, 19, 'DINRoundOffcPro'], [19, 41, 'DINRoundOffcPro']
ep00_00101	Nave de mineração: \n Níveis de gravidade em 73. \n Leituras de alto comprimento de onda de 403 a 510.	[0, 19, 'DINRoundOffcPro'], [19, 46, 'DINRoundOffcPro'], [46, 96, 'DINRoundOffcPro']
ep00_00102	Nave de mineração: \n Nº 101, verifique seus arredores.	[0, 19, 'DINRoundOffcPro'], [19, 52, 'DINRoundOffcPro']
ep00_00103	Minerador nº 101: \n Visão clara. Nada incomum para relatar.	[0, 18, 'DINRoundOffcPro'], [18, 57, 'DINRoundOffcPro']
ep00_00104	Nave de mineração: \n Tudo claro na descida?	[0, 19, 'DINRoundOffcPro'], [19, 41, 'DINRoundOffcPro']
ep00_00105	Minerador nº 101: \n Visão clara na descida.	[0, 18, 'DINRoundOffcPro'], [18, 41, 'DINRoundOffcPro']
ep00_00110	Nave de mineração: \n Cem unidades restantes para romper a atmosfera.	[0, 19, 'DINRoundOffcPro'], [19, 66, 'DINRoundOffcPro']
ep00_00111	Nave de mineração: \n Preparar para impacto.	[0, 19, 'DINRoundOffcPro'], [19, 41, 'DINRoundOffcPro']
ep00_00112	Nave de mineração: \n Você está na atmosfera.	[0, 19, 'DINRoundOffcPro'], [19, 42, 'DINRoundOffcPro']
ep00_00113	Nave de mineração: \n Sinais vitais nominais, você está liberada para trabalhar.	[0, 19, 'DINRoundOffcPro'], [19, 77, 'DINRoundOffcPro']
ep00_00114	Nave de mineração: \n Melhor se esforçar, se quiser atingir sua meta.	[0, 19, 'DINRoundOffcPro'], [19, 66, 'DINRoundOffcPro']
ep00_00115	Nave de mineração: \n É bom trazer um monte de minério.	[0, 19, 'DINRoundOffcPro'], [19, 52, 'DINRoundOffcPro']
ep00_00116	Minerador nº 101: \n Nº 101 indo ao local de trabalho.	[0, 18, 'DINRoundOffcPro'], [18, 51, 'DINRoundOffcPro']
ep00_00200m_010	Cuidado!	[0, 8, 'DINRoundOffcPro']
ep00_00200m_020	O lacre de pressão está rompido...	[0, 34, 'DINRoundOffcPro']
ep00_00200m_030	Quente, quente, quente!	[0, 23, 'DINRoundOffcPro']
ep00_00200m_040	Kat!	[0, 4, 'DINRoundOffcPro']
ep00_00200m_050	Saia desse traje!	[0, 17, 'DINRoundOffcPro']
ep00_00300m_010	Segura firma!	[0, 13, 'DINRoundOffcPro']
ep00_00400c_010	Vocês só causaram \n problemas desde \n que chegaram.	[0, 47, 'DINRoundOffcPro']
ep00_00400c_020	Não verificaram os níveis \n de gravidade, certo?	[0, 46, 'DINRoundOffcPro']
ep00_00400c_030	Não, sentimos \n muito por isso.	[0, 29, 'DINRoundOffcPro']
ep00_00400c_040	Desculpas não cobrem \n nossas perdas.	[0, 35, 'DINRoundOffcPro']
ep00_00400c_050	Dois trajes de gravidade \n perdidos.. Nossas regras exigem \n sempre pagar dívidas.	[0, 78, 'DINRoundOffcPro']
ep00_00400c_060	Lisa, espere! \n Podemos pelo menos \n jantar primeiro?	[0, 49, 'DINRoundOffcPro']
ep00_00400c_070	Não, \n e nem \n adianta reclamar.	[0, 28, 'DINRoundOffcPro']
ep00_00400c_080	Não aguento mais!	[0, 17, 'DINRoundOffcPro']
ep00_00400c_085	Eu não tinha nem que me \n preocupar com gravidade.	[0, 48, 'DINRoundOffcPro']
ep00_00400c_090	De novo a besteira sobre \n mudar a gravidade?	[0, 43, 'DINRoundOffcPro']
ep00_00400c_100	Volte para \n a Terra!	[0, 19, 'DINRoundOffcPro']
ep00_00400c_110	Partindo!	[0, 9, 'DINRoundOffcPro']
ep00_00400c_120	Defina o curso \n para Banga!	[0, 26, 'DINRoundOffcPro']
ep00_00400c_130	*Suspiro* \n Como acabamos \n assim?	[0, 30, 'DINRoundOffcPro']
ep00_00400c_140	Nossos problemas começaram com o incidente em Neu Hiraleon. Fomos pegos em uma \n tempestade de gravidade terrível e ficamos à deriva através dos planos de portal...	[0, 162, 'DINRoundOffcPro']
ep00_00400c_150	Quando acordamos, estávamos com as pessoas \n do bote, que mineravam na cidade roubada pela tempestade. \n A líder deles, Lisa, nos tratou como escravos.	[0, 147, 'DINRoundOffcPro']
ep00_00400c_160	Os dias em que eu era Rainha da gravidade de Hekseville parecem tão no passado... \n Eu não tinha visto a outra mutante da gravidade, Raven, nem \n meu parceiro Dusty desde então. Tudo que eu tinha era um estômago vazio.	[0, 214, 'DINRoundOffcPro']
ep00_00500m_010	Certo, todos devem descarregar \n suas coisas e começar a inspeção.	[0, 64, 'DINRoundOffcPro']
ep00_01000	Extrair	[0, 7, 'DINRoundOffcPro']
ep00_01001	Minerador nº 099: \n Finalmente! Por que demorou?	[0, 18, 'DINRoundOffcPro'], [18, 46, 'DINRoundOffcPro']
ep00_01002	Minerador nº 101: \n Aham, aham.	[0, 18, 'DINRoundOffcPro'], [18, 29, 'DINRoundOffcPro']
ep00_01003	Siga o minerador	[0, 16, 'DINRoundOffcPro']
ep00_01050	Minerador nº 099: \n Hoje estamos trabalhando na Zona 2, Bloco 3. Fica mais pra lá.	[0, 18, 'DINRoundOffcPro'], [18, 80, 'DINRoundOffcPro']
ep00_01051	Minerador nº 099: \n Vamos acabar logo com isso.	[0, 18, 'DINRoundOffcPro'], [18, 45, 'DINRoundOffcPro']
