Reference Name	Text	Font
18fdb4e1	Ach tak, to matka, \n której syn opuścił dom \n i urządził sobie życie.	[0, 65, 'DINRoundOffcPro']
1a922a81	Jaki syn, taki ojciec...	[0, 24, 'DINRoundOffcPro']
26bbfb18	Dziękujemy, kochana! \n Bez twojej pomocy \n nigdy nie bylibyśmy \n znowu razem.	[0, 71, 'DINRoundOffcPro']
49f75fae	Będę ciężko pracował \n i odpłacę wam za \n wszystko, co dla mnie \n zrobiliście.	[0, 72, 'DINRoundOffcPro']
523f62b4	Nie musicie się już \n martwić o przyszłość. \n Ja się wszystkim zajmę.	[0, 65, 'DINRoundOffcPro']
550132f3	No cóż... powodzenia!	[0, 21, 'DINRoundOffcPro']
586eab71	Jestem taki- *chlip* \n Och, no i teraz ja \n płaczę.	[0, 47, 'DINRoundOffcPro']
5b8764ba	*Chlip* No popatrz, \n aż się rozpłakałam.	[0, 39, 'DINRoundOffcPro']
5e4934f9	Chyba jedyną normalną \n osobą w tej rodzinie \n jest syn...	[0, 54, 'DINRoundOffcPro']
754f7d36	Mnie też łzy napływają \n do oczu... Pójdę już, \n zanim się rozbeczę.	[0, 64, 'DINRoundOffcPro']
883825f5	Wiedziałam, że się \n ucieszy na wieść, że \n jego syn tak sobie \n radzi...	[0, 67, 'DINRoundOffcPro']
918027fb	Ale to go tak \n zainspirowało, że stary \n głupiec postanowił \n też się dorobić!	[0, 73, 'DINRoundOffcPro']
96f66b2c	Tato nie uwierzy, \n jak daleko zaszedłeś.	[0, 39, 'DINRoundOffcPro']
9f3e6e32	Nie rozstaliśmy się \n w zgodzie...	[0, 32, 'DINRoundOffcPro']
a10eb867	Bardzo ci dziękuję.	[0, 19, 'DINRoundOffcPro']
aa56ba6d	To ty pomogłaś mi \n znaleźć synka, prawda?	[0, 40, 'DINRoundOffcPro']
afccfe9e	Musicie się o siebie \n nawzajem troszczyć!	[0, 40, 'DINRoundOffcPro']
c0e55c28	Ale wynagrodzę mu to. \n I tobie też!	[0, 34, 'DINRoundOffcPro']
c2b5a65d	Co?!	[0, 4, 'DINRoundOffcPro']
c3a72c67	Nie narzekam... \n Mogłam trafić gorzej.	[0, 37, 'DINRoundOffcPro']
cbfda863	Ale... mój mąż opuścił \n dom.	[0, 27, 'DINRoundOffcPro']
ccef2e6d	Mężczyźni potrafią \n być takimi upartymi \n osłami...	[0, 48, 'DINRoundOffcPro']
dc7dbfd9	Miłe niespodzianki \n są... miłe.	[0, 30, 'DINRoundOffcPro']
e5c5c1df	Jestem już starszą \n osobą, a jednak świat \n potrafi mnie zaskoczyć.	[0, 64, 'DINRoundOffcPro']
ede06946	Piękne zdjęcie, \n kochana. Mój syn i jego \n wspaniały sklep...	[0, 58, 'DINRoundOffcPro']
ee0dc4e5	Bardzo dobrze, dziękuję. \n Nie sądziłam, że on się \n tak bardzo zmieni.	[0, 67, 'DINRoundOffcPro']
f755c6eb	Jak się dogadujecie?	[0, 20, 'DINRoundOffcPro']
sm11_00100k_010	Przepraszam, kochana, \n nie wiesz, gdzie jest \n to miejsce ze zdjęcia?	[0, 66, 'DINRoundOffcPro']
sm11_00100k_020	Przykro mi, jestem tu \n nowa. Dopiero co \n przybyłam do miasta.	[0, 59, 'DINRoundOffcPro']
sm11_00100k_030	Och, a więc poszukasz \n go dla mnie? Dziękuję!	[0, 44, 'DINRoundOffcPro']
sm11_00100k_040	C-co?! Ech... No dobrze, \n postaram się. Może \n ma pani jakiś adres?	[0, 64, 'DINRoundOffcPro']
sm11_00100k_050	Posłuchaj tylko! Mój \n synek opuścił dom \n bez pożegnania...	[0, 56, 'DINRoundOffcPro']
sm11_00100k_060	Dopiero po jakimś czasie \n wysłał mi list. Ponoć \n otworzył tu jakiś sklep.	[0, 71, 'DINRoundOffcPro']
sm11_00100k_070	Ale zapomniał podać \n adresu! Co za ofiara \n losu...	[0, 48, 'DINRoundOffcPro']
sm11_00100k_080	Zawsze był bardzo \n narwany. \n To mi kogoś \n przypomina...	[0, 52, 'DINRoundOffcPro']
sm11_00100k_090	Po urodzeniu wydawał \n się być podobny do \n mojego ojca, ale kiedy \n podrósł...	[0, 73, 'DINRoundOffcPro']
sm11_00100k_100	O tak, to \n bardzo ciekawe. \n Pójdę już szukać tego \n sklepu!	[0, 55, 'DINRoundOffcPro']
sm11_00100k_110	Uff, co za nudziara...	[0, 22, 'DINRoundOffcPro']
sm11_00101	Znajdź miejsce \n ze zdjęcia	[0, 25, 'DINRoundOffcPro']
sm11_00102	Powinnam popytać, gdzie jest ten sklep.	[0, 39, 'DINRoundOffcPro']
sm11_00103	Zrób zdjęcie rodzinne	[0, 21, 'DINRoundOffcPro']
sm11_00111	Tamtędy, tak?	[0, 13, 'DINRoundOffcPro']
sm11_00112	Tuż przede mną?	[0, 15, 'DINRoundOffcPro']
sm11_00114	Dziękuję mimo wszystko...	[0, 25, 'DINRoundOffcPro']
sm11_00115	Tamtędy? Dzięki.	[0, 16, 'DINRoundOffcPro']
sm11_00116	Może powinnam popytać o dźwig.	[0, 30, 'DINRoundOffcPro']
sm11_00117	To dźwig z tyłu zdjęcia.	[0, 24, 'DINRoundOffcPro']
sm11_00118	Porównując wielkość dźwigu, powinnam zdołać znaleźć sklep.	[0, 58, 'DINRoundOffcPro']
