Reference Name	Text	Font
039ca76e	但看来他真的 \n 很在乎他女儿。	[0, 14, 'DFHEI5-V-SONY']
06338d2a	爸爸...	[0, 5, 'DFHEI5-V-SONY']
06deb3fd	噢，怎么回事！你本该 \n 在那等着我的。	[0, 18, 'DFHEI5-V-SONY']
094df2bd	她这么不讲道理， \n 我怎能跟她 \n 开诚布公地谈话？	[0, 23, 'DFHEI5-V-SONY']
0ce4a974	如果他真那么恶劣， \n 就不会让她快乐了。	[0, 19, 'DFHEI5-V-SONY']
0f26b603	埃琳娜！！！回到 \n 你爸爸身边来吧！	[0, 17, 'DFHEI5-V-SONY']
0f7b8f30	爸...	[0, 4, 'DFHEI5-V-SONY']
1295f4c3	一个艾戈纳 \n 小子怎么可能让 \n 我的埃琳娜幸福？	[0, 22, 'DFHEI5-V-SONY']
143b4be8	我得继续追踪她， \n 抓她回家， \n 这是为了她好。	[0, 22, 'DFHEI5-V-SONY']
1bddf6c9	天啊，好好说话嘛！	[0, 9, 'DFHEI5-V-SONY']
1c58b87f	我要去找你的女儿 \n 并把她带回来， \n 让你们两个好好谈谈。	[0, 27, 'DFHEI5-V-SONY']
1d834dee	这次她留下一封 \n 信...	[0, 12, 'DFHEI5-V-SONY']
25a0ba85	你-你怎么敢-	[0, 7, 'DFHEI5-V-SONY']
25bb615e	唉！他们去哪了！？	[0, 9, 'DFHEI5-V-SONY']
2c5d0d40	爸，我保证 \n 我将竭尽全力 \n 让你女儿幸福。	[0, 20, 'DFHEI5-V-SONY']
2e036464	如果你告诉我 \n 这是怎么回事， \n 我也许能帮得上忙。	[0, 24, 'DFHEI5-V-SONY']
30227e26	但你保护了她。	[0, 7, 'DFHEI5-V-SONY']
30cda4f9	你把一切 \n 都搞砸了！	[0, 10, 'DFHEI5-V-SONY']
34b3893c	等-等等！	[0, 5, 'DFHEI5-V-SONY']
35a50f46	不准你叫我“爸”！ \n 我才不是穷人的爸。	[0, 19, 'DFHEI5-V-SONY']
3730bf91	你在这儿等着。	[0, 7, 'DFHEI5-V-SONY']
374b666a	我心爱的女儿跟一个 \n 一事无成的家伙交往！	[0, 20, 'DFHEI5-V-SONY']
3915a7ff	是爸爸，快跑！	[0, 7, 'DFHEI5-V-SONY']
396a802c	我原先确信， \n 当日子过得不顺遂时， \n 你就会抛弃我女儿。	[0, 27, 'DFHEI5-V-SONY']
3dfb8b42	再谈下去也是没有意义的， \n 我们走！	[0, 17, 'DFHEI5-V-SONY']
47d9f6d6	信上说：“我们私奔了。”	[0, 12, 'DFHEI5-V-SONY']
499d0e51	现在不是耍脾气的时候！ \n 我不能让你有任何危险！	[0, 23, 'DFHEI5-V-SONY']
4eb3429f	你们两个在做什么？ \n 快离开这里啊！	[0, 17, 'DFHEI5-V-SONY']
533299a8	做事！？现在要做什么！？	[0, 12, 'DFHEI5-V-SONY']
564cfe3b	无论如何，你做 \n 什么都没用。 \n 我们是相爱的！	[0, 22, 'DFHEI5-V-SONY']
58f25460	更糟的是，他是一个 \n 来自艾戈纳的人。	[0, 18, 'DFHEI5-V-SONY']
5a86a588	我还以为那个老头 \n 心里根本就没有爱...	[0, 20, 'DFHEI5-V-SONY']
5b2d135d	爸爸...	[0, 5, 'DFHEI5-V-SONY']
5f940042	但是-	[0, 3, 'DFHEI5-V-SONY']
