Reference Name	Text	Font
014e9cf4	我已经说不出 \n 上次孩子们这么开心 \n 是何时的事了。	[0, 24, 'DFHEI5-V-SONY']
0256a0ee	我用不到，你 \n 想要多少就拿多少。	[0, 16, 'DFHEI5-V-SONY']
08ff66dc	加点这个… \n 再加点那个… \n 完成了！	[0, 17, 'DFHEI5-V-SONY']
0a0f1541	好吧，但我该去哪里 \n 找铁管？	[0, 14, 'DFHEI5-V-SONY']
0a969efa	我们一直忙着工作， \n 根本就没有想到 \n 玩具的事。	[0, 23, 'DFHEI5-V-SONY']
0b9ea2f4	太棒了，谢谢你！	[0, 8, 'DFHEI5-V-SONY']
10315841	我很抱歉我怀疑过 \n 你，女士。	[0, 14, 'DFHEI5-V-SONY']
114769e2	现在我拿到 \n 所有材料了...	[0, 14, 'DFHEI5-V-SONY']
12440112	你要帮我证明 \n 我的清白。	[0, 12, 'DFHEI5-V-SONY']
14e6a4fa	谢谢你，你真是 \n 帮了我的大忙。	[0, 15, 'DFHEI5-V-SONY']
186d9936	你在这 \n 干什么！？	[0, 9, 'DFHEI5-V-SONY']
19795a47	你想拿多少管子 \n 就拿多少。	[0, 13, 'DFHEI5-V-SONY']
1b8c0318	什么-这是怎么了？ \n 请-请不要伤害我。	[0, 19, 'DFHEI5-V-SONY']
1d2ea7	等等，你是不是说 \n 你需要一些电线？	[0, 17, 'DFHEI5-V-SONY']
1e677511	嘿，希德又找我 \n 要别的东西。 \n 你有铁管吗？	[0, 21, 'DFHEI5-V-SONY']
22c15c4d	你最好振作起来、 \n 重新做人！	[0, 14, 'DFHEI5-V-SONY']
2330d4ba	这些堆积如山 \n 的货物不会自己 \n 移动...	[0, 20, 'DFHEI5-V-SONY']
261f5a29	希德！快点儿， \n 和我们一起玩吧！	[0, 16, 'DFHEI5-V-SONY']
27af7717	嗯，我的朋友回来 \n 接手看店了，说你 \n 帮他招来了不少生意。	[0, 28, 'DFHEI5-V-SONY']
2b095f53	...	[0, 3, 'DFHEI5-V-SONY']
2c78d6c0	不过我太忙了，没法 \n 去找它。你可以找其 \n 他人问问看吗？	[0, 27, 'DFHEI5-V-SONY']
2d4b79d6	打扰？ \n 这是什么意思...	[0, 13, 'DFHEI5-V-SONY']
32c03e3c	那边的那一件， \n 为什么要问？	[0, 14, 'DFHEI5-V-SONY']
3375a160	谢谢你让他们的脸上 \n 出现笑容。	[0, 15, 'DFHEI5-V-SONY']
33ee17a7	如果没有凯特的帮忙， \n 我该如何是好！	[0, 18, 'DFHEI5-V-SONY']
35c0d8c6	电线？嗯，我猜 \n 船上有些 \n 多余的电线...	[0, 21, 'DFHEI5-V-SONY']
3b05f93b	什么？ \n 还有啊？	[0, 8, 'DFHEI5-V-SONY']
3b83ba71	你帮了我的大忙， \n 多谢！	[0, 12, 'DFHEI5-V-SONY']
3c361aad	最后一件了，我保证！ \n 只要我能开始走动， \n 我就会补偿你。	[0, 28, 'DFHEI5-V-SONY']
3cbda366	有趣，就是这样！	[0, 8, 'DFHEI5-V-SONY']
3e08dbcc	你能分给我 \n 一点电线吗？	[0, 12, 'DFHEI5-V-SONY']
40d82643	电线？对不起， \n 我的船上没有任何 \n 多余的电线。	[0, 23, 'DFHEI5-V-SONY']
436e6e4e	现在你准备 \n 告诉我你在 \n 做什么了吗？	[0, 18, 'DFHEI5-V-SONY']
444dfb41	那么，你觉得怎样？ \n 不坏吧，嗯？	[0, 16, 'DFHEI5-V-SONY']
4505a66c	心灵需要得到 \n 滋养，就像身体 \n 需要滋养一样。	[0, 22, 'DFHEI5-V-SONY']
457e1cb3	什么！？ \n 还有东西要找！？	[0, 13, 'DFHEI5-V-SONY']
47139252	等等，我还得 \n 再调调弦。	[0, 12, 'DFHEI5-V-SONY']
4856660d	也许去港口仓库 \n 那边找水管工问问 \n 会快一些。	[0, 22, 'DFHEI5-V-SONY']
4b3e91e1	嗯？你是说电线？	[0, 8, 'DFHEI5-V-SONY']
4cb67054	我知道我可以指望 \n 你，重力公主！	[0, 16, 'DFHEI5-V-SONY']
4ed08a3e	他也不是个省油的灯。 \n 你救了我一命。	[0, 18, 'DFHEI5-V-SONY']
4eeae92b	肯定是某个身手 \n 轻便敏捷的人， \n 就像你一样！	[0, 22, 'DFHEI5-V-SONY']
4f55ac6c	没关系， \n 我帮你送完货了！	[0, 13, 'DFHEI5-V-SONY']
519e6813	铁管...？	[0, 6, 'DFHEI5-V-SONY']
53dca0a8	嗨，你是上次那个 \n 偷物资的小偷！	[0, 16, 'DFHEI5-V-SONY']
55cd11b8	你要拿来干嘛的？	[0, 8, 'DFHEI5-V-SONY']
57188d44	没问题， \n 很高兴我能帮上忙。	[0, 14, 'DFHEI5-V-SONY']
5732ec31	最近发生好几次偷窃。 \n 有人从岛的外墙 \n 爬上来。	[0, 23, 'DFHEI5-V-SONY']
68ba8048	唉呀，现在他 \n 有时间和孩子们 \n 玩了？	[0, 18, 'DFHEI5-V-SONY']
6fc335c6	有船的地方 \n 应该就有粗点的电线。 \n 去港口问看看吧。	[0, 25, 'DFHEI5-V-SONY']
7102834e	哟，凯特！你拿到我需要的 \n 电线了吗？	[0, 18, 'DFHEI5-V-SONY']
74c1553d	希德对孩子们 \n 真好！嗨，你 \n 可以再给我们 \n 弹首歌吗？	[0, 26, 'DFHEI5-V-SONY']
767400ae	从什么时候起 \n 希德有把吉他了？	[0, 15, 'DFHEI5-V-SONY']
78bf7b3a	我拿到了你的货， \n 就在这里！	[0, 14, 'DFHEI5-V-SONY']
78d9da27	不、不是， \n 跟我没关系，我发誓！ \n 我需要铁管并不表示-	[0, 27, 'DFHEI5-V-SONY']
7a4a8554	你准备告诉我 \n 你在做什么了吗？	[0, 15, 'DFHEI5-V-SONY']
7b65a707	没关系，我会 \n 去找找看！	[0, 12, 'DFHEI5-V-SONY']
7d095843	嗨，希德，我确实 \n 帮忙-	[0, 12, 'DFHEI5-V-SONY']
7fbc02b4	太棒了！我的身体 \n 不由自主地 \n 随着音乐晃动。	[0, 22, 'DFHEI5-V-SONY']
80eafb85	抓住你啦！ \n 你最好 \n 安静点。	[0, 14, 'DFHEI5-V-SONY']
81077e40	噢？感谢上帝，那件货 \n 要交给一位十分 \n 特殊的顾客。	[0, 25, 'DFHEI5-V-SONY']
8121dd2d	就是你！ \n 原来一直在偷我们东西的人 \n 就是你这家伙。	[0, 25, 'DFHEI5-V-SONY']
82a62d55	你，你是谁！？	[0, 7, 'DFHEI5-V-SONY']
8a69df33	你是水管工吗？ \n 我需要一根管子和-	[0, 17, 'DFHEI5-V-SONY']
8bee2f5b	他们觉得我是罪犯， \n 这都怪你！	[0, 15, 'DFHEI5-V-SONY']
8c0d7085	加万，你把店 \n 关了吗？	[0, 11, 'DFHEI5-V-SONY']
8df5ab13	采矿船上应该会有电线。	[0, 11, 'DFHEI5-V-SONY']
906a24bc	你要帮我吗，凯特？ \n 我会补偿你的！	[0, 17, 'DFHEI5-V-SONY']
94363261	啊？我不知道你在 \n 说些什么。	[0, 14, 'DFHEI5-V-SONY']
99b226c2	你为什么不能告诉我 \n 你在制作什么？	[0, 17, 'DFHEI5-V-SONY']
9a586c68	我觉得我好像 \n 跑遍了整个地 \n 方。我甚至被误认 \n 为是小偷。	[0, 28, 'DFHEI5-V-SONY']
