Reference Name	Text	Font
0569c410	Sai che l'"Angel Deluxe" \n di Aujean è perfetto \n allo scopo?	[0, 57, 'DINRoundOffcPro']
072c8fd3	...	[0, 3, 'DINRoundOffcPro']
28d37dc9	Tutti i nostri \n clienti sono spariti!	[0, 36, 'DINRoundOffcPro']
3a6382d5	Non è colpa mia...	[0, 18, 'DINRoundOffcPro']
497a6cbf	Con piacere!	[0, 12, 'DINRoundOffcPro']
6342853b	Ti avevamo detto \n di non rivelare \n la tua identità!	[0, 49, 'DINRoundOffcPro']
6c8a8741	...	[0, 3, 'DINRoundOffcPro']
75d28947	E il vostro gelato \n non è nemmeno buono.	[0, 39, 'DINRoundOffcPro']
7e1a8c4d	Porti solo \n guai! \n Vattene!	[0, 25, 'DINRoundOffcPro']
8760b004	E tu cosa vuoi?!? \n Fatti gli affari \n tuoi!	[0, 40, 'DINRoundOffcPro']
8e7ac796	Hai un bel fegato!	[0, 18, 'DINRoundOffcPro']
97c2c99c	Chi, io?	[0, 8, 'DINRoundOffcPro']
a8079ffa	Ehi, state spaventando \n gli altri clienti.	[0, 41, 'DINRoundOffcPro']
b14fa1	Adesso te la \n faccio vedere io!	[0, 30, 'DINRoundOffcPro']
ba97a306	Avanti, fatti sotto!	[0, 20, 'DINRoundOffcPro']
c0686939	E così, il chiosco di Aujean \n conobbe la notorietà \n e ricadde nell'oblio \n in un solo giorno...	[0, 91, 'DINRoundOffcPro']
c1b1ba98	...	[0, 3, 'DINRoundOffcPro']
caf9bc9e	Farete meglio a \n stare buoni...	[0, 30, 'DINRoundOffcPro']
d0c8a482	Ehi, ragazzi, qualcuno \n si è camuffato da Kali!	[0, 46, 'DINRoundOffcPro']
d910a788	Chi si crede di essere? \n Non le assomiglia \n nemmeno!	[0, 50, 'DINRoundOffcPro']
ecbea872	Li convincerò \n con le cattive.	[0, 29, 'DINRoundOffcPro']
f3d8bf04	T-tu?	[0, 5, 'DINRoundOffcPro']
f506ab78	E sono un pericolo \n per gli altri clienti.	[0, 41, 'DINRoundOffcPro']
fc20c20a	Un gelato è l'ideale \n per raffreddare \n gli spiriti.	[0, 49, 'DINRoundOffcPro']
fe4ead7e	Non hanno intenzione \n di ascoltarmi.	[0, 35, 'DINRoundOffcPro']
sm31_00100	Non mi sento molto a mio agio fingendomi Kali...	[0, 48, 'DINRoundOffcPro']
sm31_00100k_010	Oh oh, sono Aujean \n ed Eugie. \n Farò finta di \n non averli visti.	[0, 60, 'DINRoundOffcPro']
sm31_00100k_020	Kat! Meno male che \n sei qui!	[0, 27, 'DINRoundOffcPro']
sm31_00100k_030	Prova questo, è la mia \n ultima creazione!	[0, 40, 'DINRoundOffcPro']
sm31_00100k_040	Gelato! Ed è gratis? \n Grazie!	[0, 28, 'DINRoundOffcPro']
sm31_00100k_050	Buono, eh?	[0, 10, 'DINRoundOffcPro']
sm31_00100k_060	Non è male.	[0, 11, 'DINRoundOffcPro']
sm31_00100k_070	Ho grandi piani per il \n mio chiosco di gelati.	[0, 45, 'DINRoundOffcPro']
sm31_00100k_080	Voglio che tutti \n a Hekseville lo \n conoscano.	[0, 43, 'DINRoundOffcPro']
sm31_00100k_090	So che il gusto \n è buono, ma ho \n bisogno di pubblicità.	[0, 53, 'DINRoundOffcPro']
sm31_00100k_100	Vogliamo che tu ci \n faccia da testimonial.	[0, 41, 'DINRoundOffcPro']
sm31_00100k_110	Non sono sicura \n di volerlo fare...	[0, 34, 'DINRoundOffcPro']
sm31_00100k_120	Allora pagaci \n il gelato che hai \n appena mangiato.	[0, 48, 'DINRoundOffcPro']
sm31_00100k_130	Cosa!? Se lo avessi \n saputo... E vi \n aspettate che lavori \n per un cono gelato?	[0, 75, 'DINRoundOffcPro']
sm31_00100k_140	Dai, con il tuo \n fascino, il successo \n è garantito.	[0, 49, 'DINRoundOffcPro']
sm31_00100k_150	Sei l'unica che \n può farcela!	[0, 28, 'DINRoundOffcPro']
sm31_00100k_160	Aujean mi ha \n davvero fatto un \n complimento?	[0, 42, 'DINRoundOffcPro']
sm31_00100k_170	Quindi, come dovrei \n fare pubblicità \n al vostro chiosco?	[0, 54, 'DINRoundOffcPro']
sm31_00100k_180	Indossa questo \n e ne parliamo.	[0, 29, 'DINRoundOffcPro']
sm31_00101	Ma non posso tirarmi indietro ora...	[0, 36, 'DINRoundOffcPro']
sm31_00102	Attira l'attenzione di 50 persone \n e fai pubblicità al gelato	[0, 60, 'DINRoundOffcPro']
sm31_00103	Cittadino: \n Voglio quello che sta mangiando Kali!	[0, 11, 'DINRoundOffcPro'], [11, 48, 'DINRoundOffcPro']
sm31_00104	Cittadino: \n Anch'io! Anch'io voglio quello che ha preso lei.	[0, 11, 'DINRoundOffcPro'], [11, 59, 'DINRoundOffcPro']
sm31_00200k_010	Aspetta... Perché \n sono vestita come Kali!?	[0, 42, 'DINRoundOffcPro']
sm31_00200k_020	Nessuno si ricorda più \n della Regina \n della Gravità.	[0, 50, 'DINRoundOffcPro']
sm31_00200k_030	Se non sei famosa, \n non ci servi \n a molto.	[0, 40, 'DINRoundOffcPro']
sm31_00200k_040	Devi indossare quel \n costume e pubblicizzare \n il nostro nuovo gusto, \n "Angel Deluxe".	[0, 82, 'DINRoundOffcPro']
sm31_00200k_050	Attira l'attenzione, \n e fa' vedere \n che mangi il gelato.	[0, 54, 'DINRoundOffcPro']
sm31_00200k_060	Se la gente pensa che \n piace a Kali, verranno \n tutti da noi.	[0, 58, 'DINRoundOffcPro']
sm31_00200k_070	Ma non devi avvicinarti \n troppo e niente poteri, \n capito?	[0, 55, 'DINRoundOffcPro']
sm31_00200k_080	Se si capisce che è una \n truffa, siamo finiti.	[0, 45, 'DINRoundOffcPro']
sm31_00200k_083	E non dimenticare che \n il gelato si scioglie.	[0, 44, 'DINRoundOffcPro']
sm31_00200k_086	Bisogna venderlo \n prima che vada \n sprecato.	[0, 41, 'DINRoundOffcPro']
sm31_00200k_090	Niente di buono \n può nascere \n dall'aiutare questi due.	[0, 52, 'DINRoundOffcPro']
sm31_00300k_010	Come sono andata?	[0, 17, 'DINRoundOffcPro']
sm31_00300k_020	Un buon inizio, \n ma solo un inizio.	[0, 34, 'DINRoundOffcPro']
sm31_00300k_030	Vai da qualche parte \n dove ci sono \n più persone!	[0, 46, 'DINRoundOffcPro']
sm31_00300k_040	Volete dire che devo \n continuare?	[0, 32, 'DINRoundOffcPro']
sm31_00300k_050	Vogliamo file infinite! \n Ci giochiamo la faccia!	[0, 47, 'DINRoundOffcPro']
sm31_00300k_060	Quando ci sarà la fila, \n tutto andrà per \n il meglio.	[0, 50, 'DINRoundOffcPro']
sm31_00300k_070	È così che nascono \n le mode.	[0, 27, 'DINRoundOffcPro']
sm31_00300k_080	Se lo dite voi...	[0, 17, 'DINRoundOffcPro']
sm31_00400k_010	Kali! Oh, ecco, \n posso spiegare...	[0, 33, 'DINRoundOffcPro']
sm31_00400k_020	Mi stai copiando? \n Oh, Regina della \n Gravità...	[0, 45, 'DINRoundOffcPro']
sm31_00400k_030	Ecco, vedi, ho un \n lavoro e...	[0, 29, 'DINRoundOffcPro']
sm31_00400k_040	Hai un lavoro per \n cui mi devi \n copiare? Sempre più \n interessante...	[0, 65, 'DINRoundOffcPro']
sm31_00400k_050	Ma non posso stare \n ad ascoltare. Ho uno \n show che mi attende.	[0, 60, 'DINRoundOffcPro']
sm31_00400k_060	Uno show? Partecipi \n a uno spettacolo?	[0, 37, 'DINRoundOffcPro']
sm31_00400k_070	Ma certo, sciocchina. \n Lo faccio continuamente.	[0, 46, 'DINRoundOffcPro']
sm31_00400k_080	A dopo, copiona!	[0, 16, 'DINRoundOffcPro']
sm31_00550k_010	Wow, guarda che fila!	[0, 21, 'DINRoundOffcPro']
sm31_00550k_020	Usare Kali per \n pubblicizzare il chiosco \n è stata una genialata.	[0, 62, 'DINRoundOffcPro']
sm31_00550k_030	Una mia idea!	[0, 13, 'DINRoundOffcPro']
sm31_00550k_040	Una tua idea, ma \n l'ho realizzata io!	[0, 36, 'DINRoundOffcPro']
sm31_00550k_050	Voi due siete...	[0, 16, 'DINRoundOffcPro']
sm31_00550k_060	Cos'era quel suono?	[0, 19, 'DINRoundOffcPro']
sm31_00550k_070	Farai meglio a \n controllare!	[0, 27, 'DINRoundOffcPro']
sm31_00550k_080	Niente può andare \n storto ora!	[0, 29, 'DINRoundOffcPro']
sm31_01000	Ora andiamo alla stazione dei treni.	[0, 36, 'DINRoundOffcPro']
sm31_01001	Kali: \n Kat, sei tu?	[0, 6, 'DINRoundOffcPro'], [6, 18, 'DINRoundOffcPro']
sm31_01002	Che Kat-astrofe!	[0, 16, 'DINRoundOffcPro']
sm31_01003	Uffa, è tutta colpa di Aujean e Eugie.	[0, 38, 'DINRoundOffcPro']
sm31_01004	Attira l'attenzione di 60 persone \n e fai pubblicità al gelato	[0, 60, 'DINRoundOffcPro']
sm31_02000	Cittadino: \n È Kali!	[0, 11, 'DINRoundOffcPro'], [11, 18, 'DINRoundOffcPro']
sm31_02001	Cittadino: \n Kali, dove vai?	[0, 11, 'DINRoundOffcPro'], [11, 26, 'DINRoundOffcPro']
sm31_02002	Cittadino: \n Vieni qui, Kali!	[0, 11, 'DINRoundOffcPro'], [11, 27, 'DINRoundOffcPro']
sm31_02003	Personaggio scontroso: \n Hai tagliato la fila! C'ero prima io!	[0, 23, 'DINRoundOffcPro'], [23, 60, 'DINRoundOffcPro']
