Reference Name	Text	Font
ep25_00100	Versla Elektricitie	[0, 19, 'DINRoundOffcPro']
ep25_00100c_010	Hier neem ik \n afscheid...	[0, 24, 'DINRoundOffcPro']
ep25_00100c_020	Goden worden net als \n iedereen gestraft voor \n inmenging.	[0, 54, 'DINRoundOffcPro']
ep25_00100c_030	Goed gedaan, Schepper.	[0, 22, 'DINRoundOffcPro']
ep25_00100c_040	Dit gebeurt er dus \n met oude goden.	[0, 34, 'DINRoundOffcPro']
ep25_00100c_050	Raven...	[0, 8, 'DINRoundOffcPro']
ep25_00100c_060	Ach, te laat.	[0, 13, 'DINRoundOffcPro']
ep25_00100c_070	Maar ja, jij bent altijd \n te laat.	[0, 33, 'DINRoundOffcPro']
ep25_00100c_080	Hahaha!	[0, 7, 'DINRoundOffcPro']
ep25_00100c_085	Niets kan me nog \n tegenhouden!	[0, 29, 'DINRoundOffcPro']
ep25_00100c_090	...	[0, 3, 'DINRoundOffcPro']
ep25_00102	Ik zal je hoe dan ook tegenhouden!	[0, 34, 'DINRoundOffcPro']
ep25_00105	Ik moet haar betaald zetten wat ze Raven en alle anderen \n heeft aangedaan!	[0, 73, 'DINRoundOffcPro']
ep25_00310k_010	Je hebt je best gedaan. \n Maar je kunt beter \n opgeven.	[0, 51, 'DINRoundOffcPro']
ep25_00310k_020	U zult het niet \n begrijpen, maar ik wil \n uitleggen waarom dit \n moet gebeuren...	[0, 76, 'DINRoundOffcPro']
ep25_00310k_030	Ik heb me lang \n afgevraagd hoe ik de \n wereld moest \n herstellen...	[0, 62, 'DINRoundOffcPro']
ep25_00310k_040	Toen zag ik het voor me \n in een droom. Een stem \n in de duisternis \n vertelde me hoe...	[0, 82, 'DINRoundOffcPro']
ep25_00310k_050	Ik moest "de vrouw in \n het Kristalpaleis \n wekken".	[0, 48, 'DINRoundOffcPro']
ep25_00310k_060	Toen wist ik wie en wat \n Elektricitie was en \n waarom ze in dat kristal \n gevangenzat.	[0, 81, 'DINRoundOffcPro']
ep25_00310k_070	Onze voorgangers zetten \n haar gevangen omdat ze \n bang waren voor haar en \n haar kracht.	[0, 83, 'DINRoundOffcPro']
ep25_00310k_080	Maar dat was zonde.	[0, 19, 'DINRoundOffcPro']
ep25_00310k_090	Waarom zou je zoiets \n krachtigs onbenut \n laten...	[0, 47, 'DINRoundOffcPro']
ep25_00310k_100	Als je het voor jezelf \n kunt gebruiken?	[0, 38, 'DINRoundOffcPro']
ep25_00310k_103	Ik weet hoe we alles \n kunnen herstellen.	[0, 39, 'DINRoundOffcPro']
ep25_00310k_106	De stem in mijn droom \n sprak de waarheid: \n zolang deze stad bestaat, \n kan Eto niet vrij zijn!	[0, 90, 'DINRoundOffcPro']
ep25_00310k_110	Uw kracht lijkt \n helemaal op te zijn, \n tante...	[0, 45, 'DINRoundOffcPro']
ep25_00310k_120	Helaas voor u heeft \n Elektricitie onbeperkte \n kracht!	[0, 51, 'DINRoundOffcPro']
ep25_00320k_010	Die stem... Cyanea?	[0, 19, 'DINRoundOffcPro']
ep25_00320k_020	Gravity Queen, negeer \n het valse licht.	[0, 38, 'DINRoundOffcPro']
ep25_00320k_030	Vals licht?	[0, 11, 'DINRoundOffcPro']
ep25_00320k_040	Ik geef je de kracht om \n de waarheid met open \n ogen te zien.	[0, 58, 'DINRoundOffcPro']
ep25_00320k_050	Dit is mijn laatste taak \n als Droomwachter...	[0, 44, 'DINRoundOffcPro']
ep25_00320k_060	Jij moet nu de wereld \n beschermen.	[0, 33, 'DINRoundOffcPro']
ep25_00320k_070	Cyanea?	[0, 7, 'DINRoundOffcPro']
ep25_00320k_080	Kat, ik heb vreemd \n gedroomd.	[0, 28, 'DINRoundOffcPro']
ep25_00320k_090	Iemand zei dat ik \n afscheid moest nemen...	[0, 41, 'DINRoundOffcPro']
ep25_00320k_100	Ik ga je missen, Kat. \n Misschien zien we elkaar \n ooit nog.	[0, 56, 'DINRoundOffcPro']
ep25_00320k_110	Vaarwel.	[0, 8, 'DINRoundOffcPro']
ep25_00510k_010	Dit kan niet! \n Elektricitie is op volle \n kracht!	[0, 46, 'DINRoundOffcPro']
ep25_00510k_020	Wat dan nog als er een \n paar steden worden \n vernietigd?	[0, 53, 'DINRoundOffcPro']
ep25_00510k_030	Met haar kracht zou ik \n de wereld kunnen \n reconstrueren!	[0, 54, 'DINRoundOffcPro']
ep25_00510k_040	Je begrijpt het niet...	[0, 23, 'DINRoundOffcPro']
ep25_00510k_050	In die stad wonen \n levende, ademende \n mensen!	[0, 43, 'DINRoundOffcPro']
ep25_00510k_060	Mensen met hoop. \n Mensen met dromen.	[0, 35, 'DINRoundOffcPro']
ep25_00510k_070	Nou en? \n Er zijn toch al \n te veel mensen!	[0, 39, 'DINRoundOffcPro']
ep25_00510k_080	Er is maar een klein \n groepje in mijn nieuwe \n wereld nodig!	[0, 57, 'DINRoundOffcPro']
ep25_01000	Versla Elektricitie	[0, 19, 'DINRoundOffcPro']
ep25_01001	Nog meer... Hoe moet ik al hun aanvallen ontwijken?	[0, 51, 'DINRoundOffcPro']
ep25_01002	Dit gaat niet goed...	[0, 21, 'DINRoundOffcPro']
ep25_01003	Mysterieuze stem: \n ...at... Kat!	[0, 18, 'DINRoundOffcPro'], [18, 31, 'DINRoundOffcPro']
ep25_01004	Huh?! Ik werd niet geraakt...	[0, 29, 'DINRoundOffcPro']
ep25_01005	Die energie... Hij lijkt eerst hogere dingen te raken.	[0, 54, 'DINRoundOffcPro']
ep25_01006	Dat is het! Daarmee kan ik die aanvallen ontwijken.	[0, 51, 'DINRoundOffcPro']
ep25_01009	Daar moet ik bij uit de buurt blijven!	[0, 38, 'DINRoundOffcPro']
ep25_01011	Ontweken!	[0, 9, 'DINRoundOffcPro']
ep25_01012	Ik kan de stad niet achterlaten...	[0, 34, 'DINRoundOffcPro']
ep25_02000	Versla de echte Elektricitie	[0, 28, 'DINRoundOffcPro']
ep25_02001	Ik zie nu de echte!	[0, 19, 'DINRoundOffcPro']
ep25_02002	De klonen zijn bijna allemaal weg... Dit is mijn kans.	[0, 54, 'DINRoundOffcPro']
ep25_02003	Ik kan hier niet van vluchten!	[0, 30, 'DINRoundOffcPro']
