Reference Name	Text	Font
006d27f3	¿¡Cómo!?	[0, 8, 'DINRoundOffcPro']
02029d92	Y eso explica que \n encontrara una botella \n sin abrir.	[0, 51, 'DINRoundOffcPro']
0304c91a	¿Hablas en serio?	[0, 17, 'DINRoundOffcPro']
0486bec1	Pero...	[0, 7, 'DINRoundOffcPro']
04c7a03b	*Glup* \n ... \n ¡AAAGH! \n ¡Qué diablos es esto!	[0, 40, 'DINRoundOffcPro']
069036cf	O-oh... Bueno, sería un \n poco raro, ¿verdad?	[0, 43, 'DINRoundOffcPro']
0895985d	¿Y todo esto solo \n por librarte del \n adiestramiento? \n Desde luego...	[0, 65, 'DINRoundOffcPro']
0b4a9f98	Abriste la botella, \n bebiste de ella...	[0, 38, 'DINRoundOffcPro']
0c4ccb20	Porque si hablas en \n serio, creo que no \n has pensado bien las \n cosas.	[0, 66, 'DINRoundOffcPro']
0d0fa341	*Tose* *Tose*	[0, 13, 'DINRoundOffcPro']
0dcec0c7	¿Por qué llevarías al \n recluta al lugar de \n adiestramiento?	[0, 57, 'DINRoundOffcPro']
0fd838d5	¿Y lo de su cabeza? \n ¿¡Crees que se golpeó \n a sí mismo!?	[0, 54, 'DINRoundOffcPro']
101791c6	Creo que todavía \n tienes que reunir más \n información.	[0, 51, 'DINRoundOffcPro']
10fbb75f	Y así se resolvió el Caso de la caja.	[0, 37, 'DINRoundOffcPro']
11dd9a63	Y yo llevé la caja con \n él dentro al lugar \n del adiestramiento.	[0, 61, 'DINRoundOffcPro']
1492a19e	Y el sabor era tan \n repugnante que la tiré.	[0, 42, 'DINRoundOffcPro']
153879e2	Él es la víctima.	[0, 17, 'DINRoundOffcPro']
1943ba65	A mí no me gustaba beber, así que me aparté para \n reflexionar sobre el caso. Cuanto más pensaba en ello, \n más me daba cuenta de que el verdadero problema era \n la afición a la bebida de Bulbosa.	[0, 190, 'DINRoundOffcPro']
195f93cc	Ah, bueno... \n ¿Por qué?	[0, 22, 'DINRoundOffcPro']
1a4f8ded	¡Hemos terminado!	[0, 17, 'DINRoundOffcPro']
1ddaa3a4	Yo estaba asomado por \n encima de la caja \n cuando lo hiciste...	[0, 60, 'DINRoundOffcPro']
20f4844d	Y tú, inspector, \n tienes que tener un \n poco de manga ancha \n con la gente.	[0, 70, 'DINRoundOffcPro']
228bbc6b	Bueno, ¡entonces el \n caso está cerrado!	[0, 38, 'DINRoundOffcPro']
22a795d2	Si hubiera sido yo, \n ¿cómo iba a meter a \n mi propio hermano en \n una caja?	[0, 70, 'DINRoundOffcPro']
26d8aca8	¿Tienes alguna prueba \n que sustente esa \n acusación?	[0, 49, 'DINRoundOffcPro']
27c87dee	¡El recluta está \n detrás de todo esto!	[0, 37, 'DINRoundOffcPro']
293c8753	Comprendo que evitara el \n adiestramiento, pero \n huir no es la solución.	[0, 69, 'DINRoundOffcPro']
2bd3be71	Vamos a celebrarlo \n tomando una copa.	[0, 36, 'DINRoundOffcPro']
2bef97d8	¡Así que difundiste \n rumores sobre el \n adiestramiento y \n escondiste la caja para \n perjudicarlo!	[0, 91, 'DINRoundOffcPro']
2d683411	Así que después de mi \n turno me escondí en el \n almacén y empecé a \n tirar los explosivos.	[0, 85, 'DINRoundOffcPro']
307f27cb	¡El recluta está \n detrás de todo esto!	[0, 37, 'DINRoundOffcPro']
36adc32d	¡Y cuando el recluta lo \n descubrió, le golpeaste \n y dejaste inconsciente!	[0, 71, 'DINRoundOffcPro']
371e87b9	Chaz	[0, 4, 'GillSansStd-UltraBold']
3ce3f5d4	El inspector	[0, 12, 'DINRoundOffcPro']
3ff5c533	Luego le metiste en esa \n caja y le llevaste al \n lugar del \n adiestramiento.	[0, 71, 'DINRoundOffcPro']
4304a0cf	¡Por fin te aceptan \n en el cuerpo y haces \n esto!	[0, 46, 'DINRoundOffcPro']
4498d44e	¡El inspector está \n detrás de todo esto!	[0, 39, 'DINRoundOffcPro']
46b9a60a	¡Y por eso la botella \n le golpeó en la cabeza!	[0, 45, 'DINRoundOffcPro']
4c4ca2d5	Yo también lo siento. \n Supongo que mi programa \n de adiestramiento es \n demasiado duro...	[0, 84, 'DINRoundOffcPro']
4f01a910	Debí de perder el \n conocimiento dentro \n de la caja.	[0, 49, 'DINRoundOffcPro']
5155a6b2	El novato	[0, 9, 'DINRoundOffcPro']
55be945f	¡Este caso no es \n más que un gran \n misterio!	[0, 42, 'DINRoundOffcPro']
5849ab16	Y la botella debió de \n romperse al caer al \n suelo.	[0, 48, 'DINRoundOffcPro']
5a590714	¡El guardia está \n detrás de todo esto!	[0, 37, 'DINRoundOffcPro']
5aeec634	...	[0, 3, 'DINRoundOffcPro']
5e069765	Vamos a replantear \n los hechos y a empezar \n desde el principio.	[0, 61, 'DINRoundOffcPro']
609cb429	Eh, ¿yo?	[0, 8, 'DINRoundOffcPro']
6642c6e3	Pero...	[0, 7, 'DINRoundOffcPro']
665e9f4a	¡El inspector está \n detrás de todo esto!	[0, 39, 'DINRoundOffcPro']
674e996b	¿¡Te estás rindiendo!?	[0, 22, 'DINRoundOffcPro']
67995e68	El guardia	[0, 10, 'DINRoundOffcPro']
692599a9	Con esto bastará...	[0, 19, 'DINRoundOffcPro']
69e4b62f	Tú te apropiaste de \n equipamiento del cuerpo.	[0, 44, 'DINRoundOffcPro']
70a89706	Así que tiré la botella \n y me escondí en la caja.	[0, 48, 'DINRoundOffcPro']
726d9baf	¿Pasos? ¡Viene \n alguien! Tengo que \n esconderme.	[0, 45, 'DINRoundOffcPro']
76bfd9ba	Oh, bueno...	[0, 12, 'DINRoundOffcPro']
79f0990c	Esos pasos debían \n de ser míos.	[0, 30, 'DINRoundOffcPro']
7a67408f	Escuché que llegaba \n alguien...	[0, 30, 'DINRoundOffcPro']
