Reference Name	Text	Font
006d27f3	O quê?!	[0, 7, 'DINRoundOffcPro']
02029d92	Isso também explica \n a garrafa fechada \n que eu encontrei.	[0, 55, 'DINRoundOffcPro']
0304c91a	Tá falando \n sério?	[0, 17, 'DINRoundOffcPro']
0486bec1	Espere...	[0, 9, 'DINRoundOffcPro']
04c7a03b	*Glup* \n ... \n GAAAGH! \n Mas que diabos é isso!	[0, 41, 'DINRoundOffcPro']
069036cf	O-Oh... Bem, isso seria \n estranho, certo?	[0, 40, 'DINRoundOffcPro']
0895985d	Tudo isso só para \n não fazer o \n treinamento? Poxa...	[0, 50, 'DINRoundOffcPro']
0b4a9f98	Você abriu a \n garrafa, bebeu...	[0, 30, 'DINRoundOffcPro']
0c4ccb20	Porque, se estiver, \n acho que \n não raciocinou \n direito.	[0, 52, 'DINRoundOffcPro']
0d0fa341	*Tosse* *Tosse*	[0, 15, 'DINRoundOffcPro']
0dcec0c7	Por que você levaria \n o novato até o \n local do treinamento?	[0, 57, 'DINRoundOffcPro']
0fd838d5	E a cabeça dele? Está \n dizendo que ele \n golpeou a si mesmo?	[0, 57, 'DINRoundOffcPro']
101791c6	Acho que você \n precisa obter \n mais informações.	[0, 45, 'DINRoundOffcPro']
10fbb75f	E então o Caso das Caixas \n foi finalmente solucionado.	[0, 53, 'DINRoundOffcPro']
11dd9a63	E eu carreguei a caixa \n com ele dentro até a \n área do treinamento.	[0, 64, 'DINRoundOffcPro']
1492a19e	E fiquei tão abalado \n com o gosto que \n joguei fora.	[0, 49, 'DINRoundOffcPro']
153879e2	Ele é a vítima.	[0, 15, 'DINRoundOffcPro']
1943ba65	Sem poder beber, fiquei refletindo \n sobre o caso. Quanto mais pensava, \n mais percebia que o alcoolismo \n de Bulbosa foi o verdadeiro culpado.	[0, 137, 'DINRoundOffcPro']
195f93cc	Ora, bem... \n Por que faria isso?	[0, 31, 'DINRoundOffcPro']
1a4f8ded	Acabou!	[0, 7, 'DINRoundOffcPro']
1ddaa3a4	Eu estava espiando \n pela caixa quando \n você fez isso...	[0, 53, 'DINRoundOffcPro']
20f4844d	E você, inspetor, \n precisa pegar mais \n leve com as pessoas.	[0, 57, 'DINRoundOffcPro']
228bbc6b	Bem, com isso, \n encerramos o caso!	[0, 33, 'DINRoundOffcPro']
22a795d2	Se fui eu, por que \n enfiaria meu \n próprio irmão \n numa caixa?	[0, 57, 'DINRoundOffcPro']
26d8aca8	Tem alguma prova \n para sustentar \n essa acusação?	[0, 46, 'DINRoundOffcPro']
27c87dee	O novato está \n por trás disso!	[0, 29, 'DINRoundOffcPro']
293c8753	Entendo querer sair \n do treinamento, \n mas fugir não \n é a resposta.	[0, 63, 'DINRoundOffcPro']
2bd3be71	Vamos comemorar e fazer \n as pazes com uma bebida.	[0, 48, 'DINRoundOffcPro']
2bef97d8	Por isso espalhou boatos \n sobre o treinamento e se \n escondeu na caixa \n para prejudicá-lo!	[0, 86, 'DINRoundOffcPro']
2d683411	Então me escondi no \n depósito depois do \n trabalho para jogar \n fora os explosivos.	[0, 78, 'DINRoundOffcPro']
307f27cb	O novato está \n por trás disso!	[0, 29, 'DINRoundOffcPro']
36adc32d	E quando o novato \n descobriu, você \n bateu nele!	[0, 45, 'DINRoundOffcPro']
371e87b9	Chaz	[0, 4, 'GillSansStd-UltraBold']
3ce3f5d4	O inspetor	[0, 10, 'DINRoundOffcPro']
3ff5c533	Depois o escondeu \n naquela caixa \n e o levou até o \n local do treinamento.	[0, 69, 'DINRoundOffcPro']
4304a0cf	Você finalmente \n é aceito na \n polícia e \n acontece isso!	[0, 52, 'DINRoundOffcPro']
4498d44e	O inspetor está \n por trás disso!	[0, 31, 'DINRoundOffcPro']
