Reference Name	Text	Font
sm93_00000	Stoppen, kurz bevor du \n den Boden berührst	[0, 41, 'DINRoundOffcPro']
sm93_00001	Versuchen wir‘s mal.	[0, 20, 'DINRoundOffcPro']
sm93_00002	Fast da ...	[0, 11, 'DINRoundOffcPro']
sm93_00003	Puh, rechtzeitig gestoppt.	[0, 26, 'DINRoundOffcPro']
sm93_00004	Das war ein bisschen früh ...	[0, 29, 'DINRoundOffcPro']
sm93_00005	Das war ein bisschen spät ...	[0, 29, 'DINRoundOffcPro']
sm93_00006	Gravitationssteuerung erlernt!	[0, 30, 'DINRoundOffcPro']
sm93_00007	Begib dich zum Ziel.	[0, 20, 'DINRoundOffcPro']
sm93_00008	i Bewegen    j Kamera \n b Springen	[0, 1, 'Gravity2_Gaiji'], [1, 13, 'DINRoundOffcPro'], [13, 14, 'Gravity2_Gaiji'], [14, 22, 'DINRoundOffcPro'], [22, 23, 'Gravity2_Gaiji'], [23, 32, 'DINRoundOffcPro']
sm93_00009	Schwerkraft verändern und \n auf die Wand stellen	[0, 46, 'DINRoundOffcPro']
sm93_00010	Okay!	[0, 5, 'DINRoundOffcPro']
sm93_00011	Versuch mal, die Wand hochzulaufen!	[0, 35, 'DINRoundOffcPro']
sm93_00012	Vielleicht gehe ich da lang.	[0, 28, 'DINRoundOffcPro']
sm93_00013	Als Nächstes versuche ich, in der Luft zu stoppen.	[0, 50, 'DINRoundOffcPro']
sm93_00014	Toll!	[0, 5, 'DINRoundOffcPro']
sm93_00015	Knapp daneben ...	[0, 17, 'DINRoundOffcPro']
