Reference Name	Text	Font
09d4b923	Ah... Bem, acho que tens \n de dizer "busca"...	[0, 44, 'DINRoundOffcPro']
121cbc29	Hum... Eu também não sei \n bem fazer isto...	[0, 42, 'DINRoundOffcPro']
1ef40ac2	É melhor levá-la de \n volta à dona dela. Deve \n estar a começar a ficar \n preocupada.	[0, 79, 'DINRoundOffcPro']
2156eb21	Que bom. A Zoey fez uma \n nova amiga.	[0, 35, 'DINRoundOffcPro']
239cd29f	Certifica-te de que o \n atiras para um sítio \n onde ela o consiga \n apanhar.	[0, 70, 'DINRoundOffcPro']
24acc035	Só tenho de atirar \n este disco e ela vai \n buscá-lo? Parece \n ser fácil.	[0, 67, 'DINRoundOffcPro']
273c0dc8	Acho que a Zoey também \n se divertiu!	[0, 35, 'DINRoundOffcPro']
2dd80e87	E que tal se eu te \n ensinar? Vamos mandar \n o disco à Zoey.	[0, 56, 'DINRoundOffcPro']
42fdd917	Na verdade, não o \n encontrei.	[0, 28, 'DINRoundOffcPro']
47a02703	Mas esse disco é dela. \n É muito especial.	[0, 40, 'DINRoundOffcPro']
48e3fbbd	Sim...	[0, 6, 'DINRoundOffcPro']
4b45dc1d	Encontraste o disco \n dela!	[0, 25, 'DINRoundOffcPro']
4e355232	Claro! Somos amigas, \n certo?	[0, 27, 'DINRoundOffcPro']
512bfec3	Ohh, ela tem de se ir \n embora?	[0, 29, 'DINRoundOffcPro']
548dde23	Ah, eu, sim...	[0, 14, 'DINRoundOffcPro']
56d3c5a1	E que tal se definirmos \n uma regra em que tens \n de atirar daqui?	[0, 62, 'DINRoundOffcPro']
577d5438	A Zoey está feliz, a \n menina está feliz...	[0, 41, 'DINRoundOffcPro']
5dd5e029	Foi esta menina.	[0, 16, 'DINRoundOffcPro']
5f1bc8a7	Se fizeres tudo bem, a \n Zoey vai a correr buscar \n o disco.	[0, 56, 'DINRoundOffcPro']
684716f9	Tu compreendes, certo? \n Ficarias triste se \n perdesses algo especial.	[0, 66, 'DINRoundOffcPro']
718f18ff	Desculpe... Eu só o \n queria para poder \n brincar com a Zoey.	[0, 57, 'DINRoundOffcPro']
7ad71a05	Mas a minha mãe não \n gosta de cães...	[0, 36, 'DINRoundOffcPro']
80c2b69d	E atirar o disco para um \n sítio.	[0, 31, 'DINRoundOffcPro']
83520330	Coitada, parece \n estar tão triste...	[0, 35, 'DINRoundOffcPro']
86b4e38f	Ela também tem muito \n jeito com cães! Acho que \n a Zoey gosta dela.	[0, 64, 'DINRoundOffcPro']
8c9a0536	Foi mesmo divertido!	[0, 20, 'DINRoundOffcPro']
8ffce595	Ah, muito obrigada. Eu e \n a Zoey agradecemos-te \n muito pelo que fizeste \n por nós. 	[0, 79, 'DINRoundOffcPro']
9844e89b	Gostavas de vir brincar \n novamente com a Zoey \n um dia destes?	[0, 59, 'DINRoundOffcPro']
a3b61d6b	Nem sei brincar com o \n disco. Eu devolvo o \n disco à Zoey.	[0, 55, 'DINRoundOffcPro']
a4c60b01	Bem, isso não é \n fixe...	[0, 23, 'DINRoundOffcPro']
adbdc3bb	Não se pode sair da \n praça. A tarefa da Zoey \n consiste em apanhar o \n disco.	[0, 72, 'DINRoundOffcPro']
b0a3d48b	Ah, a Zoey está feliz \n novamente!	[0, 32, 'DINRoundOffcPro']
b5462277	Encontrei-te!	[0, 13, 'DINRoundOffcPro']
bcdb4ca6	Quem diria que um \n pequeno disco pudesse \n representar tanto?	[0, 58, 'DINRoundOffcPro']
be8e247d	Só para que saibas, eu \n e a Zoey não estamos \n chateadas contigo.	[0, 62, 'DINRoundOffcPro']
ce1cb5e9	A sério? Tens a certeza?	[0, 24, 'DINRoundOffcPro']
d764b7ef	Agora que a Zoey tem o \n disco de volta, ela ia \n gostar de brincar!	[0, 64, 'DINRoundOffcPro']
da3c014a	Espera, tenho uma ideia!	[0, 24, 'DINRoundOffcPro']
fabccf39	Certo! Vamos tentar.	[0, 20, 'DINRoundOffcPro']
sm20_00100	É melhor levar a Zoey para ali.	[0, 31, 'DINRoundOffcPro']
sm20_00100k_010	Hum? O que está a fazer \n aquela mulher?	[0, 38, 'DINRoundOffcPro']
sm20_00100k_020	A cadela dela parece \n estar um bocado… \n Triste?	[0, 45, 'DINRoundOffcPro']
sm20_00100k_030	Zoey, eu sei que tens \n saudades do teu \n brinquedo mas vá, \n a vida continua. 	[0, 73, 'DINRoundOffcPro']
sm20_00100k_040	Olá. Passa-se alguma \n coisa com a sua cadela?	[0, 44, 'DINRoundOffcPro']
sm20_00100k_050	Ela perdeu o seu \n brinquedo preferido e, \n desde então, não tem \n sido a mesma.	[0, 74, 'DINRoundOffcPro']
