Reference Name	Text	Font
039ca76e	Mas acho que ele se \n preocupa mesmo com a \n filha.	[0, 47, 'DINRoundOffcPro']
06338d2a	Papai...	[0, 8, 'DINRoundOffcPro']
06deb3fd	Ah, qual é! Era para \n você me esperar.	[0, 37, 'DINRoundOffcPro']
094df2bd	Como eu posso ter uma \n conversa franca, se ela \n está sendo irracional!?	[0, 69, 'DINRoundOffcPro']
0ce4a974	Se ele fosse totalmente \n ruim, ele não deixaria \n ela ser feliz.	[0, 61, 'DINRoundOffcPro']
0f26b603	Elena!!! Volte para \n seu pai!	[0, 28, 'DINRoundOffcPro']
0f7b8f30	Sogro...	[0, 8, 'DINRoundOffcPro']
1295f4c3	Como um homem de \n Elgona faria minha \n Elena feliz?	[0, 48, 'DINRoundOffcPro']
143b4be8	Tenho que seguir eles e \n trazer ela de volta para \n o próprio bem dela.	[0, 68, 'DINRoundOffcPro']
1bddf6c9	Putz, relaxa!	[0, 13, 'DINRoundOffcPro']
1c58b87f	Vou buscar \n sua filha e trazê-la \n aqui para conversarem.	[0, 54, 'DINRoundOffcPro']
1d834dee	Dessa vez ela deixou \n uma carta...	[0, 33, 'DINRoundOffcPro']
25a0ba85	C-como ousa...	[0, 14, 'DINRoundOffcPro']
25bb615e	Argh! Para onde foram!?	[0, 23, 'DINRoundOffcPro']
2c5d0d40	Sogro, farei todo o \n possível para fazer sua \n filha feliz.	[0, 56, 'DINRoundOffcPro']
2e036464	Eu poderia te ajudar \n melhor, se você contar \n o que tá acontecendo.	[0, 65, 'DINRoundOffcPro']
30227e26	Mas você protegeu ela.	[0, 22, 'DINRoundOffcPro']
30cda4f9	Você estragou tudo!	[0, 19, 'DINRoundOffcPro']
34b3893c	E-Espere!	[0, 9, 'DINRoundOffcPro']
35a50f46	Não vem me \n chamar de "Sogro"! \n Não vou \n ter genro pobre.	[0, 54, 'DINRoundOffcPro']
3730bf91	Espere aqui.	[0, 12, 'DINRoundOffcPro']
374b666a	Minha filhinha está \n andando por aí com um \n vagabundo!	[0, 52, 'DINRoundOffcPro']
3915a7ff	É meu pai, fuja!	[0, 16, 'DINRoundOffcPro']
396a802c	Achei que você \n abandonaria minha filha \n nos tempos difíceis.	[0, 59, 'DINRoundOffcPro']
3dfb8b42	Conversar não adianta, \n vamos.	[0, 29, 'DINRoundOffcPro']
47d9f6d6	Dizendo, \n "Vou fugir com ele".	[0, 29, 'DINRoundOffcPro']
499d0e51	Não é hora de discutir! \n Não vou aguentar \n se acontecer algo \n com você.	[0, 68, 'DINRoundOffcPro']
4eb3429f	O que vocês \n estão fazendo? Saiam já \n daqui!	[0, 42, 'DINRoundOffcPro']
533299a8	Obra!? O que é agora!?	[0, 22, 'DINRoundOffcPro']
564cfe3b	Nada do que você fizer \n vai adiantar. \n Estamos apaixonados!	[0, 57, 'DINRoundOffcPro']
58f25460	Para piorar, \n ele é de Elgona!	[0, 29, 'DINRoundOffcPro']
5a86a588	Achei que esse velho \n não tivesse coração...	[0, 43, 'DINRoundOffcPro']
5b2d135d	Pai...	[0, 6, 'DINRoundOffcPro']
5f940042	Mas...	[0, 6, 'DINRoundOffcPro']
64751563	Escaravelhos! \n Pegue os pombinhos \n e fuja.	[0, 40, 'DINRoundOffcPro']
6880e5cc	Talvez ela fugiu \n por sua causa?	[0, 31, 'DINRoundOffcPro']
6ba5898b	Tá bom, tá bom, \n conversa franca, \n vai logo!	[0, 42, 'DINRoundOffcPro']
6f2291ae	Não se mexa, vou até aí!	[0, 24, 'DINRoundOffcPro']
71c8e7d2	Você não ouve as \n pessoas, está sempre \n mandando, você é \n intolerante...	[0, 69, 'DINRoundOffcPro']
