Reference Name	Text	Font
sm18_00100	Właściciel sklepu: \n Są przed sklepem!	[0, 19, 'DINRoundOffcPro'], [19, 36, 'DINRoundOffcPro']
sm18_00100k_010	Niedobrze...	[0, 12, 'DINRoundOffcPro']
sm18_00100k_020	Co się stało?	[0, 13, 'DINRoundOffcPro']
sm18_00100k_030	Pewien deweloper chce \n mnie stąd wygonić!	[0, 40, 'DINRoundOffcPro']
sm18_00100k_040	Jego zbiry otoczyły \n mój sklep i odstraszają \n klientów.	[0, 53, 'DINRoundOffcPro']
sm18_00100k_050	To okropne! Mogę \n jakoś pomóc?	[0, 29, 'DINRoundOffcPro']
sm18_00100k_060	Dam sobie radę \n z kilkoma zbirami.	[0, 33, 'DINRoundOffcPro']
sm18_00100k_070	Będę bardzo wdzięczny, \n ale przed moim sklepem \n nie może dojść \n do rękoczynów.	[0, 75, 'DINRoundOffcPro']
sm18_00100k_080	To odstraszyłoby \n klientów, a deweloper \n i tak by wygrał.	[0, 55, 'DINRoundOffcPro']
sm18_00100k_090	W porządku, a więc \n będę unikała \n bezpośrednich starć. \n Może czymś rzucę?	[0, 70, 'DINRoundOffcPro']
sm18_00100k_100	Sprytny pomysł!	[0, 15, 'DINRoundOffcPro']
sm18_00100k_110	Poproszę przyjaciół, \n aby zebrali na dachu \n skrzynie. Użyj ich.	[0, 61, 'DINRoundOffcPro']
sm18_00100k_120	Jeśli zauważysz jakiegoś \n zbira, daj mu popalić.	[0, 47, 'DINRoundOffcPro']
sm18_00100k_130	Ja też będę cię \n informował.	[0, 27, 'DINRoundOffcPro']
sm18_00100k_140	W porządku! A więc \n będę czekała na dachu.	[0, 41, 'DINRoundOffcPro']
sm18_00101	Właściciel sklepu: \n Zaczynają siać zamęt!	[0, 19, 'DINRoundOffcPro'], [19, 40, 'DINRoundOffcPro']
sm18_00102	Właściciel sklepu: \n Do diaska, są tuż przed sklepem!	[0, 19, 'DINRoundOffcPro'], [19, 51, 'DINRoundOffcPro']
sm18_00103	Właściciel sklepu: \n Rozpraw się z tymi gośćmi przed sklepem!	[0, 19, 'DINRoundOffcPro'], [19, 59, 'DINRoundOffcPro']
sm18_00104	Właściciel sklepu: \n Nie pozwól, żeby siali mi tu zamęt!	[0, 19, 'DINRoundOffcPro'], [19, 54, 'DINRoundOffcPro']
sm18_00105	Właściciel sklepu: \n Szybko, musisz ocalić mój sklep!	[0, 19, 'DINRoundOffcPro'], [19, 51, 'DINRoundOffcPro']
sm18_00106	Zbir: \n Z drogi!	[0, 6, 'DINRoundOffcPro'], [6, 14, 'DINRoundOffcPro']
sm18_00107	Nie wygląda to wesoło...	[0, 24, 'DINRoundOffcPro']
sm18_00108	Chroń sklep	[0, 11, 'DINRoundOffcPro']
sm18_00109	Właściciel sklepu: \n Nie schodź, ludzie cię zobaczą!	[0, 19, 'DINRoundOffcPro'], [19, 50, 'DINRoundOffcPro']
sm18_00110	Właściciel sklepu: \n Dokąd to?!	[0, 19, 'DINRoundOffcPro'], [19, 29, 'DINRoundOffcPro']
sm18_00110k_010	*Bip* *Bip*	[0, 11, 'DINRoundOffcPro']
sm18_00110k_020	To ja. Na dachu masz \n skrzynie, których \n możesz użyć.	[0, 51, 'DINRoundOffcPro']
sm18_00110k_030	Spuść im łomot zanim \n zbliżą się do sklepu.	[0, 42, 'DINRoundOffcPro']
sm18_00110k_040	Trzymaj się tylko z \n dala od placu. Jeśli \n obniżysz lot, ludzie cię \n zobaczą.	[0, 74, 'DINRoundOffcPro']
sm18_00110k_050	Mogą to skojarzyć ze \n mną i moim sklepem.	[0, 40, 'DINRoundOffcPro']
sm18_00110k_060	W porządku, będę \n dyskretna i użyję \n skrzyń, aby pozbyć się \n zbirów.	[0, 65, 'DINRoundOffcPro']
sm18_00110k_070	Nadchodzą!	[0, 10, 'DINRoundOffcPro']
sm18_00111	Właściciel sklepu: \n Mój biedny sklep traci reputację!	[0, 19, 'DINRoundOffcPro'], [19, 52, 'DINRoundOffcPro']
sm18_00112	Właściciel sklepu: \n Proszę, nie pozwól im demolować mojego sklepu.	[0, 19, 'DINRoundOffcPro'], [19, 65, 'DINRoundOffcPro']
sm18_00113	Właściciel sklepu: \n Jestem w opałach! Musisz ich powstrzymać.	[0, 19, 'DINRoundOffcPro'], [19, 60, 'DINRoundOffcPro']
sm18_00114	Właściciel sklepu: \n O rety! Mój sklep jest niemal skończony!	[0, 19, 'DINRoundOffcPro'], [19, 59, 'DINRoundOffcPro']
sm18_00115	Właściciel sklepu: \n To koniec! Zamykam biznes.	[0, 19, 'DINRoundOffcPro'], [19, 45, 'DINRoundOffcPro']
sm18_00115k_010	A więc to o nich \n mówiłeś?	[0, 25, 'DINRoundOffcPro']
sm18_00115k_020	Tak! Musisz mi pomóc \n się ich pozbyć.	[0, 36, 'DINRoundOffcPro']
sm18_00200k_010	Już po nich!	[0, 12, 'DINRoundOffcPro']
sm18_00200k_020	Tak łatwo sobie \n z nimi nie poradzę.	[0, 35, 'DINRoundOffcPro']
sm18_00200k_030	Na pewno wrócą \n ze wsparciem.	[0, 28, 'DINRoundOffcPro']
sm18_00200k_040	Przygotuję więcej \n skrzyń, przydadzą \n ci się.	[0, 43, 'DINRoundOffcPro']
sm18_00220k_010	To oni! \n Wrócili.	[0, 16, 'DINRoundOffcPro']
sm18_00220k_020	Zostaw ich mnie. \n Rozprawię się \n z nimi.	[0, 38, 'DINRoundOffcPro']
sm18_00300k_010	Tym razem pozbędę \n się ich raz na zawsze!	[0, 40, 'DINRoundOffcPro']
sm18_00300k_020	Nie chcą się poddać! \n Na dachu masz nowe \n skrzynki!	[0, 49, 'DINRoundOffcPro']
sm18_00300k_030	Uważaj. Teraz naprawdę \n się wkurzyli!	[0, 36, 'DINRoundOffcPro']
sm18_00305k_010	Wracają!	[0, 8, 'DINRoundOffcPro']
sm18_00305k_020	To powinna być \n ostatnia walka...	[0, 32, 'DINRoundOffcPro']
sm18_00305k_030	Zostaw ich mnie. \n Nie pozwolę, żeby \n cię zrujnowali.	[0, 50, 'DINRoundOffcPro']
sm18_00310k_010	Hę? Czy to \n kombinezon \n grawitacyjny?	[0, 35, 'DINRoundOffcPro']
sm18_00310k_020	Tak łatwo się nie \n poddadzą!	[0, 27, 'DINRoundOffcPro']
sm18_00310k_030	Hej! Te kombinezony \n służą do wydobywania, \n nie do walki!	[0, 55, 'DINRoundOffcPro']
sm18_00320k_010	Udało nam się! \n Twój sklep jest \n bezpieczny!	[0, 42, 'DINRoundOffcPro']
sm18_00320k_020	Ocaliłaś mnie i mój \n interes! Dziękuję!	[0, 38, 'DINRoundOffcPro']
sm18_00320k_030	Hej! O co tu chodzi? \n Kto rzucał skrzynkami?	[0, 43, 'DINRoundOffcPro']
sm18_00320k_040	Przestraszyliście mi \n wszystkich klientów!	[0, 41, 'DINRoundOffcPro']
sm18_00320k_050	To twoja sprawka?	[0, 17, 'DINRoundOffcPro']
sm18_00320k_060	N-nie...	[0, 8, 'DINRoundOffcPro']
sm18_00320k_070	Droga pani, to na pewno \n jakaś pomyłka...	[0, 40, 'DINRoundOffcPro']
sm18_00320k_080	Żadna pomyłka! \n Zbir z ciebie!	[0, 29, 'DINRoundOffcPro']
sm18_00320k_090	Pomagając sklepikarzowi, odebrałam cenną lekcję. \n Walcząc ze zbirami musimy uważać, abyśmy się \n nie stali jednym z nich.	[0, 118, 'DINRoundOffcPro']
sm18_09000	Reputacja sklepu	[0, 16, 'DINRoundOffcPro']
sm18_09001	Właściciel sklepu: \n Nadchodzą od mostu!	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
sm18_09002	Właściciel sklepu: \n Przy schodach!	[0, 19, 'DINRoundOffcPro'], [19, 33, 'DINRoundOffcPro']
sm18_09003	Właściciel sklepu: \n Nadciągają od mostu i ze schodów!	[0, 19, 'DINRoundOffcPro'], [19, 52, 'DINRoundOffcPro']
sm18_09004	Właściciel sklepu: \n Teraz nadchodzą od tylnej uliczki!	[0, 19, 'DINRoundOffcPro'], [19, 53, 'DINRoundOffcPro']
sm18_09005	Właściciel sklepu: \n Uliczka z boku sklepu!	[0, 19, 'DINRoundOffcPro'], [19, 41, 'DINRoundOffcPro']
sm18_09006	Właściciel sklepu: \n Biegną od mostu i schodów!	[0, 19, 'DINRoundOffcPro'], [19, 45, 'DINRoundOffcPro']
sm18_09007	Właściciel sklepu: \n Uważaj! Nadbiegają z trzech kierunków!	[0, 19, 'DINRoundOffcPro'], [19, 57, 'DINRoundOffcPro']
sm18_09008	Właściciel sklepu: \n Trójka w pancerzach. Nadciągają od boku.	[0, 19, 'DINRoundOffcPro'], [19, 59, 'DINRoundOffcPro']
sm18_09009	Właściciel sklepu: \n ACH! Spójrz, ilu nadciąga od strony mostu!	[0, 19, 'DINRoundOffcPro'], [19, 61, 'DINRoundOffcPro']
sm18_09010	Właściciel sklepu: \n O nie! Atakują ze wszystkich kierunków!	[0, 19, 'DINRoundOffcPro'], [19, 58, 'DINRoundOffcPro']
sm18_09011	Właściciel sklepu: \n Poddają się!	[0, 19, 'DINRoundOffcPro'], [19, 31, 'DINRoundOffcPro']
sm18_09012	Właściciel sklepu: \n Poddają się!	[0, 19, 'DINRoundOffcPro'], [19, 31, 'DINRoundOffcPro']
sm18_09013	Właściciel sklepu: \n Jeśli odeprzemy tych zbirów, będziemy wolni!	[0, 19, 'DINRoundOffcPro'], [19, 63, 'DINRoundOffcPro']
sm18_09014	Właściciel sklepu: \n Jeszcze tylko trochę, nie przestawaj!	[0, 19, 'DINRoundOffcPro'], [19, 56, 'DINRoundOffcPro']
sm18_09015	Właściciel sklepu: \n Zostało dwudziestu!	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
sm18_09016	Właściciel sklepu: \n Zostało piętnastu!	[0, 19, 'DINRoundOffcPro'], [19, 37, 'DINRoundOffcPro']
sm18_09017	Właściciel sklepu: \n Zostało dziesięciu!	[0, 19, 'DINRoundOffcPro'], [19, 38, 'DINRoundOffcPro']
sm18_09018	Właściciel sklepu: \n Zostało siedmiu!	[0, 19, 'DINRoundOffcPro'], [19, 35, 'DINRoundOffcPro']
sm18_09019	Właściciel sklepu: \n Zostało pięciu!	[0, 19, 'DINRoundOffcPro'], [19, 34, 'DINRoundOffcPro']
sm18_09020	Właściciel sklepu: \n Zostało trzech!	[0, 19, 'DINRoundOffcPro'], [19, 34, 'DINRoundOffcPro']
sm18_09021	Właściciel sklepu: \n Został jeden!	[0, 19, 'DINRoundOffcPro'], [19, 32, 'DINRoundOffcPro']
sm18_09022	Właściciel sklepu: \n Uwaga, nadciągają!	[0, 19, 'DINRoundOffcPro'], [19, 37, 'DINRoundOffcPro']
sm18_09023	Właściciel sklepu: \n Nie, nikt nie może cię zobaczyć tu, na dole.	[0, 19, 'DINRoundOffcPro'], [19, 63, 'DINRoundOffcPro']
sm18_09024	Właściciel sklepu: \n Trzymaj się blisko sklepu!	[0, 19, 'DINRoundOffcPro'], [19, 45, 'DINRoundOffcPro']
sm18_09025	Właściciel sklepu: \n Mamy świeżą dostawę skrzynek!	[0, 19, 'DINRoundOffcPro'], [19, 48, 'DINRoundOffcPro']
sm18_09026	Właściciel sklepu: \n Zbliżają się opancerzone zbiry!	[0, 19, 'DINRoundOffcPro'], [19, 50, 'DINRoundOffcPro']
sm18_09027	Właściciel sklepu: \n Ach! Te opancerzone zbiry dotarły do mojego sklepu!	[0, 19, 'DINRoundOffcPro'], [19, 70, 'DINRoundOffcPro']
sm18_09028	Właściciel sklepu: \n Te lekkie ataki chyba nie działają.	[0, 19, 'DINRoundOffcPro'], [19, 54, 'DINRoundOffcPro']
sm18_09029	Zbir w kombinezonie grawitacyjnym dotarł do sklepu!	[0, 51, 'DINRoundOffcPro']
sm18_09030	Właściciel sklepu: \n Proszę, nie niszczcie mi sklepu!	[0, 19, 'DINRoundOffcPro'], [19, 51, 'DINRoundOffcPro']
sm18_09031	Muszę szybko rozprawić się z tymi zbirami \n w kombinezonach grawitacyjnych.	[0, 73, 'DINRoundOffcPro']
