Reference Name	Text	Font
sm34_00100	Ich muss diese Flyer verteilen ...	[0, 34, 'DINRoundOffcPro']
sm34_00100k_010	Moment ... \n Bist du nicht die \n Gravi-Königin?!	[0, 44, 'DINRoundOffcPro']
sm34_00100k_020	Jep, die bin ich.	[0, 17, 'DINRoundOffcPro']
sm34_00100k_030	Du bist zurückgekommen! \n Und genau rechtzeitig, \n ich brauche Hilfe.	[0, 65, 'DINRoundOffcPro']
sm34_00100k_040	Hilfe wobei?	[0, 12, 'DINRoundOffcPro']
sm34_00100k_050	Bei der Werbung für \n meinen Laden! Ich hab \n jede Menge schicke \n Flyer gedruckt.	[0, 76, 'DINRoundOffcPro']
sm34_00100k_060	Die sind echt cool.	[0, 19, 'DINRoundOffcPro']
sm34_00100k_070	Müssen sie auch sein, \n wenn ich Eindruck \n schinden will.	[0, 54, 'DINRoundOffcPro']
sm34_00100k_080	Ziehst du dein \n Schwerkraftwandel-Ding \n ab und verteilst sie \n für mich, bitte?	[0, 75, 'DINRoundOffcPro']
sm34_00100k_090	DABEI brauchen Sie \n Hilfe?	[0, 25, 'DINRoundOffcPro']
sm34_00100k_100	Ich habe sogar eine \n Uniform für dich ...	[0, 40, 'DINRoundOffcPro']
sm34_00100k_110	Unter uns, niemand außer \n einem so süßen Mädchen \n wie dir bekäme das hin.	[0, 71, 'DINRoundOffcPro']
sm34_00100k_120	Na, wenn Sie es \n so ausdrücken ...	[0, 33, 'DINRoundOffcPro']
sm34_00100k_130	Ich mach‘s! \n Her mit den Flyern.	[0, 31, 'DINRoundOffcPro']
sm34_00101	Verteile Flyer an Passanten	[0, 27, 'DINRoundOffcPro']
sm34_00102	Verbleibende Flyer	[0, 18, 'DINRoundOffcPro']
sm34_00103	Ladenbesitzer: \n Verteil sie in den Warteschlangen an den anderen Läden.	[0, 15, 'DINRoundOffcPro'], [15, 70, 'DINRoundOffcPro']
sm34_00104	Ich habe das Gefühl, damit werde ich nie fertig ...	[0, 51, 'DINRoundOffcPro']
sm34_00105	Endlich, die Hälfte ist geschafft!	[0, 34, 'DINRoundOffcPro']
sm34_00106	Jetzt nur noch ein paar ...	[0, 27, 'DINRoundOffcPro']
sm34_00107	Hier ist ein Flyer!	[0, 19, 'DINRoundOffcPro']
sm34_00108	Nehmen Sie einen Flyer!	[0, 23, 'DINRoundOffcPro']
sm34_00109	Wir haben einen speziellen Eröffnungsverkauf!	[0, 45, 'DINRoundOffcPro']
sm34_00110	Da drin sind Rabattcoupons!	[0, 27, 'DINRoundOffcPro']
sm34_00110k_010	Verteil sie, so schnell \n du kannst, unter den \n Pendlern auf dem Weg \n zur Innenstadt.	[0, 81, 'DINRoundOffcPro']
sm34_00110k_020	Ich funke dich an, wenn \n ich erfahre, wo sich \n viele Leute aufhalten.	[0, 67, 'DINRoundOffcPro']
sm34_00110k_030	Okay! \n Los geht‘s.	[0, 17, 'DINRoundOffcPro']
sm34_00111	Hier, bitte!	[0, 12, 'DINRoundOffcPro']
sm34_00200k_010	Ich habe all Ihre Flyer \n verteilt.	[0, 33, 'DINRoundOffcPro']
sm34_00200k_020	Das hast du gut gemacht, \n Gravi-Königin!	[0, 39, 'DINRoundOffcPro']
sm34_00200k_030	Die Neukundschaft rennt \n mir die Tür ein.	[0, 40, 'DINRoundOffcPro']
sm34_00200k_040	Ich glaube, das \n ist dein Verdienst.	[0, 35, 'DINRoundOffcPro']
sm34_00200k_050	Oh, ja, das sind \n ja ganz schön viele!	[0, 37, 'DINRoundOffcPro']
sm34_00200k_060	Um meinen Laden muss \n ich mir wohl vorerst \n keine Sorgen machen.	[0, 62, 'DINRoundOffcPro']
sm34_00200k_070	Hier eine Kleinigkeit \n für deine Mühe. Und ein \n kleiner Bonus für \n die gute Arbeit.	[0, 80, 'DINRoundOffcPro']
sm34_00200k_080	Oh, wow, danke!	[0, 15, 'DINRoundOffcPro']
sm34_00200k_090	Hey, ob ich die Uniform \n wohl behalten darf? \n Vielleicht kann ich die \n irgendwann mal \n brauchen.	[0, 92, 'DINRoundOffcPro']
sm34_00300k_010	Ich habe all Ihre Flyer \n verteilt.	[0, 33, 'DINRoundOffcPro']
sm34_00300k_020	Vielen Dank!	[0, 12, 'DINRoundOffcPro']
sm34_00300k_030	Dank deiner Hilfe stehen \n die Kunden vor meiner \n Tür schon Schlange.	[0, 66, 'DINRoundOffcPro']
sm34_00300k_040	Ich glaube, das könnte \n ein Erfolg werden.	[0, 41, 'DINRoundOffcPro']
sm34_00300k_050	Hier hast du eine \n Kleinigkeit für \n deine Mühe.	[0, 45, 'DINRoundOffcPro']
sm34_00300k_060	Oh, wow, \n danke!	[0, 15, 'DINRoundOffcPro']
sm34_00300k_070	Hey, ob ich die Uniform \n wohl behalten darf? \n Vielleicht kann ich die \n irgendwann mal \n brauchen.	[0, 92, 'DINRoundOffcPro']
sm34_00400k_010	Ich habe all Ihre Flyer \n verteilt.	[0, 33, 'DINRoundOffcPro']
sm34_00400k_020	Hat auch lange genug \n gedauert ...	[0, 33, 'DINRoundOffcPro']
sm34_00400k_030	Hast du unterwegs ein \n Nickerchen gemacht?	[0, 41, 'DINRoundOffcPro']
sm34_00400k_040	Ich habe kein \n „Nickerchen“ gemacht, \n ich nehme es sehr ernst, \n wenn ich jemandem helfe.	[0, 85, 'DINRoundOffcPro']
sm34_00400k_050	Es war nämlich gar \n nicht so einfach.	[0, 36, 'DINRoundOffcPro']
sm34_00400k_060	Na ja, wenigstens hat es \n mir ein paar neue \n Kunden eingebracht ...	[0, 65, 'DINRoundOffcPro']
sm34_00400k_070	Hier hast du eine \n Kleinigkeit für \n für deine Mühe.	[0, 49, 'DINRoundOffcPro']
sm34_00400k_080	Danke.	[0, 6, 'DINRoundOffcPro']
sm34_00400k_090	Hey, ob ich die Uniform \n wohl behalten darf? \n Vielleicht kann ich die \n irgendwann mal \n brauchen.	[0, 92, 'DINRoundOffcPro']
