Reference Name	Text	Font
sm26_00100	用失重领域抓住顾客 \n 并将他们送到商店	[0, 18, 'DFHEI5-V-SONY']
sm26_00100k_010	啊，重力公主。 \n 真巧啊！	[0, 12, 'DFHEI5-V-SONY']
sm26_00100k_020	可以拜托你一件 \n 非常适合你的工作吗？	[0, 18, 'DFHEI5-V-SONY']
sm26_00100k_030	又要我发传单了吗？	[0, 9, 'DFHEI5-V-SONY']
sm26_00100k_040	不，不， \n 这份工作的性质 \n 更为紧迫。	[0, 18, 'DFHEI5-V-SONY']
sm26_00100k_050	我采购了太多的 \n 原材料...	[0, 14, 'DFHEI5-V-SONY']
sm26_00100k_060	在我的食物全坏掉 \n 之前，我需要你帮忙 \n 把它们卖掉！	[0, 25, 'DFHEI5-V-SONY']
sm26_00100k_070	给我带来顾客， \n 越多越好， \n 即便你得把他们 \n 拉到这来。	[0, 27, 'DFHEI5-V-SONY']
sm26_00100k_080	这样对客人好吗？ \n 好像很强人所难…	[0, 17, 'DFHEI5-V-SONY']
sm26_00100k_090	没关系！一旦他们 \n 品嚐到我的美味佳餚， \n 他们就会很庆幸 \n 自己被你带过来。	[0, 36, 'DFHEI5-V-SONY']
sm26_00100k_100	你我知道就好， \n 有个漂亮女孩护送他们 \n 也没什么不好的。	[0, 27, 'DFHEI5-V-SONY']
sm26_00100k_110	既然你都这么说了… \n 那就交给我吧！	[0, 17, 'DFHEI5-V-SONY']
sm26_00101	要开始将人们拉过去了！	[0, 11, 'DFHEI5-V-SONY']
sm26_00102	还没有足够的顾客...	[0, 11, 'DFHEI5-V-SONY']
sm26_00103	这样才只有一半啊...	[0, 11, 'DFHEI5-V-SONY']
sm26_00104	还应该再拉来几个。	[0, 9, 'DFHEI5-V-SONY']
sm26_00105	我带你看看这个很棒的地方！	[0, 13, 'DFHEI5-V-SONY']
sm26_00106	有个很棒的商店，你一定要看看！	[0, 15, 'DFHEI5-V-SONY']
sm26_00107	这边请！	[0, 4, 'DFHEI5-V-SONY']
sm26_00108	有个地方你一定要看看！	[0, 11, 'DFHEI5-V-SONY']
sm26_00109	来吧，大家快过来！	[0, 9, 'DFHEI5-V-SONY']
sm26_00110	店主： \n 人们从车站那边过来！	[0, 4, 'DFHEI5-V-SONY'], [4, 14, 'DFHEI5-V-SONY']
sm26_00110k_010	帮我带一些 \n 闹区的通勤族来。	[0, 14, 'DFHEI5-V-SONY']
sm26_00110k_020	我们只卖最新鲜的产品， \n 所以时间就是金钱。	[0, 21, 'DFHEI5-V-SONY']
sm26_00110k_030	如果我听说哪里有人潮， \n 就用无线电呼叫你。	[0, 21, 'DFHEI5-V-SONY']
sm26_00110k_040	好，我会带一些人来。	[0, 10, 'DFHEI5-V-SONY']
sm26_00111	需要的顾客数	[0, 6, 'DFHEI5-V-SONY']
sm26_00112	我需要为那间店招揽一些顾客。	[0, 14, 'DFHEI5-V-SONY']
sm26_00191k_010	我尽可能帮你 \n 招揽一些顾客来了…	[0, 16, 'DFHEI5-V-SONY']
sm26_00191k_020	哇～这么短的时间里 \n 就招到这么多客人！	[0, 19, 'DFHEI5-V-SONY']
sm26_00191k_030	不仅成功把食材消耗掉， \n 还得到几个开心的顾客。	[0, 23, 'DFHEI5-V-SONY']
sm26_00191k_040	谢谢你，重力公主！	[0, 9, 'DFHEI5-V-SONY']
sm26_00191k_050	这是我给你 \n 的一点儿 \n 谢礼...	[0, 16, 'DFHEI5-V-SONY']
