Reference Name	Text	Font
2677d840	Ze geloven me nog steeds \n niet. Man, wat is dit \n een koude stad.	[0, 62, 'DINRoundOffcPro']
3dcaa48c	Moet je zien!	[0, 13, 'DINRoundOffcPro']
6ff1a9f8	Daar gaan we weer... Nu \n heeft hij nepfoto's \n gefabriceerd.	[0, 57, 'DINRoundOffcPro']
7419d454	Ik weet hoe het voelt \n als je niet wordt \n begrepen.	[0, 49, 'DINRoundOffcPro']
7d61d65a	Ik wilde ze alleen de \n waarheid laten zien.	[0, 42, 'DINRoundOffcPro']
7fea76e6	Maar... Laat maar.	[0, 18, 'DINRoundOffcPro']
909898ee	Ze zijn niet nep! Dit \n meisje heeft ze genomen \n aan de andere kant.	[0, 65, 'DINRoundOffcPro']
99e09af4	Nu betrek je dat arme \n kind ook al bij je \n verhalen?	[0, 50, 'DINRoundOffcPro']
a2289dfa	Je hoeft hem niet te \n verdedigen, meisje.	[0, 40, 'DINRoundOffcPro']
ab709f	Huh? Nee, hij vertelt de \n waarheid.	[0, 34, 'DINRoundOffcPro']
bcf0b576	Wauw, een andere wereld? \n Dat wil ik zien!	[0, 41, 'DINRoundOffcPro']
c538b87c	Kijk nou wat je doet. Nu \n gelooft ze die onzin.	[0, 46, 'DINRoundOffcPro']
d02fcabc	Dat zou geweldig zijn!	[0, 22, 'DINRoundOffcPro']
d977ccc2	Het was leuk om te \n helpen! Dat moeten we \n nog eens doen.	[0, 55, 'DINRoundOffcPro']
e2bfcec8	En op een dag zal \n iedereen de waarheid \n kennen.	[0, 46, 'DINRoundOffcPro']
e6dfa672	Ik had al die jaren \n gelijk! Er is een wereld \n voorbij de storm!	[0, 62, 'DINRoundOffcPro']
eb07d1ce	Nou ja, in ieder geval \n ken ik de waarheid na al \n die jaren.	[0, 58, 'DINRoundOffcPro']
sm28_00100k_010	Iedereen denkt dat ik \n gek ben.	[0, 30, 'DINRoundOffcPro']
sm28_00100k_020	Maar dat is niet zo. Jij \n gelooft me toch? Er is \n een wereld voorbij de \n stormen.	[0, 78, 'DINRoundOffcPro']
sm28_00100k_030	Ik geloof je! Ik heb het \n zelf gezien.	[0, 37, 'DINRoundOffcPro']
sm28_00100k_040	O-O ja?! En je bent \n zelfs teruggekeerd?	[0, 39, 'DINRoundOffcPro']
sm28_00100k_050	Ja, en jij dan?	[0, 15, 'DINRoundOffcPro']
sm28_00100k_060	Niet ik, maar mijn \n vader. Het was een \n wonder dat hij \n terugkwam!	[0, 63, 'DINRoundOffcPro']
sm28_00100k_063	Op zijn sterfbed \n vertelde hij me over de \n andere kant.	[0, 53, 'DINRoundOffcPro']
sm28_00100k_066	Ik was zo verrast, dat \n ik het iedereen wilde \n vertellen.	[0, 55, 'DINRoundOffcPro']
sm28_00100k_070	Maar niemand gelooft wat \n mij verteld is.	[0, 40, 'DINRoundOffcPro']
sm28_00100k_080	Ik heb spullen in de \n storm gegooid om mijn \n theorie te bewijzen.	[0, 63, 'DINRoundOffcPro']
sm28_00100k_090	Op een dag kwam ik op \n het idee om een zender \n erin te gooien.	[0, 60, 'DINRoundOffcPro']
sm28_00100k_100	En weet je wat ik \n hoorde? Een vreemd \n geluid.	[0, 44, 'DINRoundOffcPro']
sm28_00100k_110	Zou de zender in een \n mijn terecht zijn \n gekomen?	[0, 47, 'DINRoundOffcPro']
sm28_00100k_120	Misschien had een van de \n mijnwerkers hem \n opgeraapt en geantwoord?	[0, 65, 'DINRoundOffcPro']
sm28_00100k_130	Mijnwerkers?! Zijn er \n mijnwerkers in de wereld \n voorbij de storm?	[0, 64, 'DINRoundOffcPro']
sm28_00100k_140	O ja... De mensen in \n Hekseville weten niets \n van erts delven.	[0, 60, 'DINRoundOffcPro']
sm28_00100k_150	Ik wil meer weten over \n wat er voorbij de storm \n ligt.	[0, 52, 'DINRoundOffcPro']
sm28_00100k_160	Kun je me helpen met \n mijn onderzoek?	[0, 36, 'DINRoundOffcPro']
sm28_00200k_010	Ik wil weten wat er \n werkelijk aan de andere \n kant van die storm is.	[0, 66, 'DINRoundOffcPro']
sm28_00200k_020	Maar... Weet je zeker \n dat het geen kwaad kan \n als je je daarin stort?	[0, 68, 'DINRoundOffcPro']
sm28_00200k_030	Ik ben een \n zwaartekracht-shifter. \n Ik red me wel!	[0, 48, 'DINRoundOffcPro']
sm28_00200k_040	Ik ben zo blij dat ik je \n heb gevonden!	[0, 38, 'DINRoundOffcPro']
sm28_00200k_050	Hier, neem deze zender.	[0, 23, 'DINRoundOffcPro']
sm28_00200k_060	Ik laat je nu omlaag \n zakken.	[0, 28, 'DINRoundOffcPro']
sm28_00300k_010	En, wat zie je?	[0, 15, 'DINRoundOffcPro']
sm28_00300k_020	Hmm...	[0, 6, 'DINRoundOffcPro']
sm28_00300k_030	Volgens mij is dit de \n grindgroeve!	[0, 34, 'DINRoundOffcPro']
sm28_00300k_040	Dus die storm verbindt \n ons met Hekseville!	[0, 42, 'DINRoundOffcPro']
