Reference Name	Text	Font
sm35_00100	매니저: \n 저기 오른쪽이야.	[0, 5, 'AsiaJMR_2'], [5, 14, 'AsiaJMR_2']
sm35_00100k_010	아기 고양이 씨! \n 마침 새로운 일이 있단다!	[0, 24, 'AsiaJMR_2']
sm35_00100k_020	헥사빌의 넘버 원 스타가 \n 되어주지 않겠니!	[0, 23, 'AsiaJMR_2']
sm35_00100k_030	바로 그 유일무이한 스타, \n "포트리 돌"이 될 기회야!	[0, 30, 'AsiaJMR_2']
sm35_00100k_040	포트리 돌의 팬은 \n 어디에나 있지! \n 아주 좋은 소식이지.	[0, 30, 'AsiaJMR_2']
sm35_00100k_050	하지만 나쁜 소식이기도 해. \n 팬들 탓에 도통 다른 곳으로 \n 움직이는 것조차 못하니까.	[0, 46, 'AsiaJMR_2']
sm35_00100k_060	그래서, \n 네가 포트리 돌이 되어…	[0, 18, 'AsiaJMR_2']
sm35_00100k_070	팬들의 주의를 \n 멀리, 멀리, 저 멀리 \n 끌어내는 거지.	[0, 29, 'AsiaJMR_2']
sm35_00100k_080	그 말은, 저보고 \n 대역이 되라는 말이네요…	[0, 23, 'AsiaJMR_2']
sm35_00100k_090	그렇게 말하는 건 \n 일류답지가 않잖니.	[0, 20, 'AsiaJMR_2']
sm35_00100k_100	그래도 걱정할 것 없어. \n 이걸로 유명인과의 \n 접점을 만들 수 있으니까!	[0, 38, 'AsiaJMR_2']
sm35_00100k_110	음, 그건 분명 \n 말이 되네.	[0, 15, 'AsiaJMR_2']
sm35_00100k_120	여기 서로 연락할 수 있는 \n 통신기를 줄게.	[0, 23, 'AsiaJMR_2']
sm35_00100k_130	좋아, 옷을 갈아입고서 \n 준비하자고!	[0, 19, 'AsiaJMR_2']
sm35_00100k_140	좋아, 옷을 갈아입고서 \n 준비하자고!	[0, 19, 'AsiaJMR_2']
sm35_00101	매니저: \n 이대로 길을 내려가.	[0, 5, 'AsiaJMR_2'], [5, 16, 'AsiaJMR_2']
sm35_00102	매니저: \n 계단을 올라가.	[0, 5, 'AsiaJMR_2'], [5, 13, 'AsiaJMR_2']
sm35_00103	매니저: \n 유턴을 하고서, 옆 골목을 이용해.	[0, 5, 'AsiaJMR_2'], [5, 24, 'AsiaJMR_2']
sm35_00104	매니저: \n 광장을 달려서 지나가.	[0, 5, 'AsiaJMR_2'], [5, 17, 'AsiaJMR_2']
sm35_00105	매니저: \n 왼쪽의 계단을 이용해.	[0, 5, 'AsiaJMR_2'], [5, 17, 'AsiaJMR_2']
