Reference Name	Text	Font
0141f35a	謝謝光臨， \n 下次請再惠顧。	[0, 13, 'DFT_R5']
05290a0f	哦，不用了。我不餓！ \n 回去請小心喔。	[0, 18, 'DFT_R5']
0a89f560	我要去跟我朋友炫耀了。 \n 這是酬勞，感謝你的付出。	[0, 24, 'DFT_R5']
0cdad4f6	我發現的時候 \n 你已經離開了。	[0, 14, 'DFT_R5']
150622de	不過管線堵塞了， \n 所以引擎不能發動。	[0, 18, 'DFT_R5']
1e4e24e4	或許從上方用力敲打一番 \n 會有用？	[0, 16, 'DFT_R5']
27295837	那應該就是畫作 \n 所在的地方！	[0, 14, 'DFT_R5']
279626ea	看來今天好像 \n 塞得特別嚴重…	[0, 14, 'DFT_R5']
2dc559f6	其實特別的是畫家。 \n 薩伽希是個神祕的 \n 流浪畫家。	[0, 24, 'DFT_R5']
3368f8c6	非常謝謝你找出 \n 跟協助我取得它！	[0, 16, 'DFT_R5']
3b42e0b8	好的，下個預言是…	[0, 9, 'DFT_R5']
3cb0facc	酷耶，好像尋寶一樣！	[0, 10, 'DFT_R5']
45f8fcd2	不成文的規定是， \n 第一個發現人就是擁有者。	[0, 21, 'DFT_R5']
478d7272	這一定是薩伽希 \n 最新的作品！	[0, 14, 'DFT_R5']
483d15e0	噢，可惡，動啊！	[0, 8, 'DFT_R5']
4bac33e5	我想起來了… \n 我是坐火車來鬧區的。 \n 就是這個火車站。	[0, 26, 'DFT_R5']
54f435eb	既然你提起來了， \n 的確有很香的味道。	[0, 18, 'DFT_R5']
5a7cd00a	不好意思！	[0, 5, 'DFT_R5']
5d3c38f1	哦，是那邊那家店！	[0, 9, 'DFT_R5']
609c01d0	像是「天降重擊」一樣？	[0, 11, 'DFT_R5']
669febc8	從現在開始， \n 我也要找薩伽希的畫！	[0, 17, 'DFT_R5']
68346168	真想不到那些預言 \n 居然這麼神準？	[0, 16, 'DFT_R5']
69e403d6	從上方用力敲打？	[0, 8, 'DFT_R5']
717c636e	潘朵菈總是吐露真實。	[0, 10, 'DFT_R5']
7853bb47	抱歉，我有點趕時間。 \n 不過還是要謝謝你！	[0, 20, 'DFT_R5']
7ac46574	抱歉懷疑你，潘朵菈。	[0, 10, 'DFT_R5']
7b23bf	這次你很幸運， \n 下次請小心點喔！	[0, 16, 'DFT_R5']
819bbd4d	很高興幫上忙！	[0, 7, 'DFT_R5']
83ac1c52	發生什麼事？	[0, 6, 'DFT_R5']
861b3b57	沒有，不過我是在這裡 \n 吃的午餐。	[0, 16, 'DFT_R5']
8ae3bf53	修好了！ \n 謝謝你，小姐！	[0, 12, 'DFT_R5']
8c8750a5	「時間飛逝」… \n 或許預言說的是鐘塔？	[0, 18, 'DFT_R5']
8cf41e58	通常用力敲敲就能啟動的。	[0, 12, 'DFT_R5']
8e3a0d95	那些零食應該已經 \n 超過保存期限了吧…	[0, 18, 'DFT_R5']
8f633d5d	炸薯條非常美味。	[0, 8, 'DFT_R5']
95ebd77c	就是它！ \n 那就是我的錢包！	[0, 13, 'DFT_R5']
97820f9b	好吧，下個預言…	[0, 8, 'DFT_R5']
9e33da82	啊，是這個嗎？	[0, 7, 'DFT_R5']
a0a0d826	「啟航之船」。	[0, 7, 'DFT_R5']
a3a368da	希望你不介意我問， \n 為什麼你這麼努力地 \n 想找到那張畫？	[0, 27, 'DFT_R5']
a4b35670	它有什麼特殊之處嗎？	[0, 10, 'DFT_R5']
a6ea4266	這裡就交給我吧！	[0, 8, 'DFT_R5']
a77bdc88	這位女士在找她的錢包， \n 她可能丟在這了。	[0, 20, 'DFT_R5']
a9e8da2c	哦，等等， \n 就是那個人的飛行船！	[0, 16, 'DFT_R5']
b00a2c53	嗯，還沒找到錢包…	[0, 9, 'DFT_R5']
b5336de6	抱歉讓你久等， \n 我找到你要的畫作了！	[0, 18, 'DFT_R5']
b829fe90	找到了，真是太好了！	[0, 10, 'DFT_R5']
b9522e59	你有買東西的印象嗎？	[0, 10, 'DFT_R5']
be7b6fec	我沒辦法帶著畫到處走， \n 所以我照了張相片。	[0, 21, 'DFT_R5']
c1710097	今天真是謝謝你， \n 年輕的小姐。	[0, 15, 'DFT_R5']
c2d1873e	凱特－ \n 竟然這麼貪財！	[0, 11, 'DFT_R5']
c822cb7e	呃，不是…	[0, 5, 'DFT_R5']
cab9029d	我應該可以從這邊搭火車 \n 自己回家。	[0, 17, 'DFT_R5']
ce090059	他的追隨者總是靠著 \n 傳言去找他的作品。	[0, 19, 'DFT_R5']
d088ea80	「天降重擊」？ \n 那是什麼？	[0, 13, 'DFT_R5']
d16acd84	你要點餐？	[0, 5, 'DFT_R5']
d751025f	他以城市為畫布， \n 以世界上最深沉黑暗 \n 的秘密為畫作主題。	[0, 28, 'DFT_R5']
da961a6c	我要開這艘船出去。	[0, 9, 'DFT_R5']
efb0ee4e	是嗎！？ \n 你怎麼不早提醒我！？	[0, 15, 'DFT_R5']
f211bc7a	感謝你。	[0, 4, 'DFT_R5']
f3980503	好的，路上小心。	[0, 8, 'DFT_R5']
f8f8f054	凱特， \n 你知道把薩伽希的畫作賣了 \n 就能發筆小財吧？	[0, 25, 'DFT_R5']
fce00709	啊！我的禮貌到哪去了。 \n 這邊，零食請你吃。	[0, 21, 'DFT_R5']
sm40_00100	我得跟緊狗兒才行…	[0, 9, 'DFT_R5']
sm40_00100k_010	拜託， \n 我一定要第一個找到它！	[0, 15, 'DFT_R5']
sm40_00100k_020	跟隨潘朵菈的預言， \n 你就能找到尋求之物。	[0, 20, 'DFT_R5']
sm40_00100k_030	可是寫在這上面的東西， \n 我都看不懂！	[0, 18, 'DFT_R5']
sm40_00100k_040	嗨，亞基，有麻煩嗎？	[0, 10, 'DFT_R5']
sm40_00100k_050	來得正好。	[0, 5, 'DFT_R5']
sm40_00100k_060	這位重力操控者， \n 會在你尋找之旅中 \n 提供協助。	[0, 23, 'DFT_R5']
sm40_00100k_070	是我嗎！？ \n 為什麼是我！？	[0, 13, 'DFT_R5']
sm40_00100k_080	上次戒指工房的事件費用， \n 你還沒有付清給我。	[0, 22, 'DFT_R5']
sm40_00100k_090	而我不想讓金錢影響 \n 我們的友情。	[0, 16, 'DFT_R5']
sm40_00100k_100	唉…	[0, 2, 'DFT_R5']
sm40_00100k_110	我在尋找某位畫家的作品。	[0, 12, 'DFT_R5']
sm40_00100k_120	我聽說它在鬧區某處， \n 但是沒人能找到。	[0, 19, 'DFT_R5']
sm40_00100k_130	我以為這個算命師 \n 能幫助我…	[0, 14, 'DFT_R5']
sm40_00100k_140	不過她講的話完全沒道理。	[0, 12, 'DFT_R5']
sm40_00100k_150	沒錯，第一次都會這樣想。	[0, 12, 'DFT_R5']
sm40_00100k_160	凱特，我們的客戶趕時間， \n 你可以馬上幫忙他嗎？	[0, 23, 'DFT_R5']
sm40_00100k_170	有個聲音告訴我 \n 我之後會後悔欠亞基的情。	[0, 20, 'DFT_R5']
sm40_00101	就先我跟著那隻毛球吧…	[0, 11, 'DFT_R5']
sm40_00102	尾隨狗兒！	[0, 5, 'DFT_YY6']
sm40_00103	哼，毛球好像又要開始亂跑了！	[0, 14, 'DFT_R5']
sm40_00104	為什麼要聞我啊？	[0, 8, 'DFT_R5']
sm40_00105	可以不要再聞我了嗎？	[0, 10, 'DFT_R5']
sm40_00106	不要管我了，你盡情地跑啊！	[0, 13, 'DFT_R5']
sm40_00107	狗兒： \n 嗷嗚～	[0, 4, 'DFT_R5'], [4, 7, 'DFT_R5']
sm40_00108	奈必！我得趕快解決掉！	[0, 11, 'DFT_R5']
sm40_00109	擊敗奈必！	[0, 5, 'DFT_YY6']
sm40_00110	這樣就沒問題了。	[0, 8, 'DFT_R5']
sm40_00111	好像有什麼好聞的東西～	[0, 11, 'DFT_R5']
sm40_00112	狗狗應該是聞到什麼味道了。	[0, 13, 'DFT_R5']
sm40_00113	不知道狗會喜歡什麼味道…	[0, 12, 'DFT_R5']
sm40_00114	可能是有其他狗經過這裡。	[0, 12, 'DFT_R5']
sm40_00115	你要上哪去，毛球？	[0, 9, 'DFT_R5']
sm40_00116	咦，毛球停下來了。	[0, 9, 'DFT_R5']
sm40_00117	是鬧區沒錯吧！	[0, 7, 'DFT_R5']
sm40_00118	狗兒： \n *嗅**嗅*	[0, 4, 'DFT_R5'], [4, 10, 'DFT_R5']
sm40_00119	哦，是隻狗！	[0, 6, 'DFT_R5']
sm40_00120	狗兒： \n *嗅**嗅**嗅*	[0, 4, 'DFT_R5'], [4, 13, 'DFT_R5']
sm40_00121	為什麼那麼愛聞我的啊…	[0, 11, 'DFT_R5']
sm40_00122	等等，或許你就是預言裡說的那個「毛球」！	[0, 20, 'DFT_R5']
sm40_00123	現在得趕快解決這些奈必！	[0, 12, 'DFT_R5']
sm40_00200k_010	嗯，我們到鬧區了。	[0, 9, 'DFT_R5']
sm40_00200k_020	我們來看看潘朵菈 \n 的預言怎麼說吧。	[0, 17, 'DFT_R5']
sm40_00200k_030	「漫步的毛球」。	[0, 8, 'DFT_R5']
sm40_00200k_040	「歸路艱辛」。 \n 「天降重擊」。	[0, 15, 'DFT_R5']
sm40_00200k_050	「啟航之船」。 \n 「時間飛逝」。	[0, 15, 'DFT_R5']
sm40_00200k_060	呃，跟平常一樣完全沒用。	[0, 12, 'DFT_R5']
sm40_00200k_070	首先，「漫步的毛球」…	[0, 11, 'DFT_R5']
sm40_00400k_010	哦，怎麼了，小狗狗？	[0, 10, 'DFT_R5']
sm40_00400k_020	想吃我的零食是不是？	[0, 10, 'DFT_R5']
sm40_00400k_030	差點忘記我有帶這些出來。	[0, 12, 'DFT_R5']
sm40_00400k_040	狗狗的嗅覺真的很好。	[0, 10, 'DFT_R5']
sm40_00400k_050	這是你的狗嗎？	[0, 7, 'DFT_R5']
sm40_00400k_060	我的？不是。 \n 我只是因為牠很可愛 \n 才跟著牠。	[0, 22, 'DFT_R5']
sm40_00400k_070	原來如此… \n 噢，年輕就是好呀， \n 可以追著可愛的東西跑。	[0, 27, 'DFT_R5']
sm40_00400k_080	不好意思，你能告訴我 \n 這是哪裡嗎？	[0, 17, 'DFT_R5']
sm40_00400k_090	呃？	[0, 2, 'DFT_R5']
sm40_00400k_100	我是自己過來的， \n 原本已經打算要回家了。	[0, 20, 'DFT_R5']
sm40_00400k_110	不過我對這裡不熟， \n 我好像迷路了。	[0, 17, 'DFT_R5']
sm40_00400k_120	不只如此，我的錢包 \n 也不知掉在哪了。	[0, 18, 'DFT_R5']
sm40_00400k_130	這一定就是 \n 「歸路艱辛」了！	[0, 14, 'DFT_R5']
sm40_00400k_140	讓我帶你回家吧！	[0, 8, 'DFT_R5']
sm40_00400k_150	真的？ \n 謝謝你，幫我大忙了。	[0, 14, 'DFT_R5']
sm40_00400k_160	為了答謝你， \n 這零食就送給小姐你吧。	[0, 18, 'DFT_R5']
sm40_00400k_170	喔，不用謝謝！我不餓。	[0, 11, 'DFT_R5']
sm40_00400k_180	好的，我們來折回 \n 你走過的地方吧。	[0, 17, 'DFT_R5']
sm40_00400k_190	這樣或許可以 \n 找到你的錢包。	[0, 14, 'DFT_R5']
sm40_00500k_010	你可能會感覺有點顛簸， \n 不過很安全。相信我。	[0, 22, 'DFT_R5']
sm40_00500k_020	如果路上看到熟悉的東西 \n 就告訴我喔！	[0, 18, 'DFT_R5']
sm40_01000	老婦人： \n 我有印象走上那個樓梯。	[0, 5, 'DFT_R5'], [5, 16, 'DFT_R5']
sm40_01002	老婦人： \n 對，就是這樓梯。	[0, 5, 'DFT_R5'], [5, 13, 'DFT_R5']
sm40_01003	老婦人： \n 從這裡下去。	[0, 5, 'DFT_R5'], [5, 11, 'DFT_R5']
sm40_01004	老婦人： \n 那邊。	[0, 5, 'DFT_R5'], [5, 8, 'DFT_R5']
sm40_01005	老婦人： \n 嗯，我覺得我應該是從更下面來的。	[0, 5, 'DFT_R5'], [5, 21, 'DFT_R5']
sm40_01006	老婦人： \n 我記得我是從下面上來的。	[0, 5, 'DFT_R5'], [5, 17, 'DFT_R5']
