Reference Name	Text	Font
04ed7cc9	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
0869d5d5	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
0ed443ea	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
14740a53	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
166e1b01	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
1d3000d1	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
23077d1c	Nou?	[0, 4, 'DINRoundOffcPro']
268fc8db	Maar ik kom altijd \n in de problemen...	[0, 37, 'DINRoundOffcPro']
2c4f7f22	Hmm...	[0, 6, 'DINRoundOffcPro']
34e5c676	Een van de eenden is dol \n op schaduw. Misschien \n zit hij onder een luifel \n op het mijnschip...	[0, 91, 'DINRoundOffcPro']
35978128	Een van de eenden houdt \n van licht, dus misschien \n is die bij het \n zoeklicht.	[0, 74, 'DINRoundOffcPro']
36148235	Een van de eenden zit \n graag achter bewegende \n dingen aan. Misschien is \n die bij de windmolen?	[0, 91, 'DINRoundOffcPro']
3d2dc97c	Het mijnschip heeft veel \n schaduw. Misschien moet \n je daar eens goed \n zoeken.	[0, 74, 'DINRoundOffcPro']
3f5c843b	Hmm...	[0, 6, 'DINRoundOffcPro']
43969675	Een van de eenden zit \n graag achter bewegende \n dingen aan. Misschien is \n die bij de windmolen?	[0, 91, 'DINRoundOffcPro']
43d8dc47	Hmm...	[0, 6, 'DINRoundOffcPro']
460f0337	Hmm...	[0, 6, 'DINRoundOffcPro']
469b0fbf	Nou?	[0, 4, 'DINRoundOffcPro']
49cb2c71	Het voelt alsof deze pop \n me kent, ook al ken ik \n mezelf niet.	[0, 60, 'DINRoundOffcPro']
4a5339f2	Een van de eenden is dol \n op schaduw. Misschien \n zit hij onder een luifel \n op het mijnschip...	[0, 91, 'DINRoundOffcPro']
4cde987b	Misschien heb ik wel een \n idee...	[0, 32, 'DINRoundOffcPro']
4dd2e5f3	Pfff, dat zijn alle \n eenden.	[0, 27, 'DINRoundOffcPro']
4f57053d	Een van de eenden houdt \n van wind. Misschien is \n die op het schip met \n veel vlaggen.	[0, 81, 'DINRoundOffcPro']
4fe311c5	Misschien heb ik wel een \n idee...	[0, 32, 'DINRoundOffcPro']
52132f77	Ik weet hoe het voelt \n om niet te weten wie \n je bent...	[0, 53, 'DINRoundOffcPro']
58bd803d	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
5b5b317d	Maak je niet druk om \n het verleden. Jij bent \n Cecie. Dat is het enige \n wat telt.	[0, 77, 'DINRoundOffcPro']
64a707f8	Een van de eenden \n houdt van de geur van \n wasmiddel. Misschien is \n die ergens bij wasgoed.	[0, 87, 'DINRoundOffcPro']
678335c3	Weggelopen eenden	[0, 17, 'DINRoundOffcPro']
6d58191b	Een van de eenden houdt \n van licht, dus misschien \n is die bij het \n zoeklicht.	[0, 74, 'DINRoundOffcPro']
6f54cee8	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
708a00bb	Een van de eenden \n houdt van de geur van \n wasmiddel. Misschien is \n die ergens bij wasgoed.	[0, 87, 'DINRoundOffcPro']
73323c58	Hmm...	[0, 6, 'DINRoundOffcPro']
7431c4ef	De eenden zijn terug. Je \n pop is terug. Alles is \n goed.	[0, 53, 'DINRoundOffcPro']
76b1e859	En hier is Cecie's pop, \n Angel.	[0, 30, 'DINRoundOffcPro']
79d202c1	Hmm...	[0, 6, 'DINRoundOffcPro']
7c7a3e5e	Nou?	[0, 4, 'DINRoundOffcPro']
7d79c6f5	Daarom helpen we elkaar.	[0, 24, 'DINRoundOffcPro']
7ff9ea5f	Dit is zeker de eend die \n ermee vandoor ging.	[0, 44, 'DINRoundOffcPro']
85c24064	Misschien heb ik wel een \n idee...	[0, 32, 'DINRoundOffcPro']
932c88af	Een van de eenden is dol \n op schaduw. Misschien \n zit hij onder een luifel \n op het mijnschip...	[0, 91, 'DINRoundOffcPro']
9a80948f	Hmm...	[0, 6, 'DINRoundOffcPro']
9ac2da61	Een van de eenden \n houdt van de geur van \n wasmiddel. Misschien is \n die ergens bij wasgoed.	[0, 87, 'DINRoundOffcPro']
9f160f6a	Cecie, enig idee waar \n een eend zou kunnen \n zijn?	[0, 47, 'DINRoundOffcPro']
afa0cb61	Maakt niet uit.	[0, 15, 'DINRoundOffcPro']
c0b929eb	Ik kan me niets \n herinneren van voor die \n tijd...	[0, 47, 'DINRoundOffcPro']
ca78d273	Ze was het enige wat ik \n had toen ik terechtkwam \n in Banga.	[0, 57, 'DINRoundOffcPro']
d047ba57	Dank je wel, Kat. \n Sorry voor de moeite.	[0, 39, 'DINRoundOffcPro']
d531e2d3	Je zou een schip kunnen \n zoeken waar de was \n buiten hangt.	[0, 56, 'DINRoundOffcPro']
d5ef9b01	Nou?	[0, 4, 'DINRoundOffcPro']
