Reference Name	Text	Font
0e810c56	瑞雯。	[0, 3, 'DFHEI5-V-SONY']
17c90e5c	走到了尽头。	[0, 6, 'DFHEI5-V-SONY']
1bd68d9a	上！	[0, 2, 'DFHEI5-V-SONY']
41b8ff57	...	[0, 3, 'DFHEI5-V-SONY']
5f3c860d	凯特！	[0, 3, 'DFHEI5-V-SONY']
7c2707ca	我的漫长的旅程...	[0, 10, 'DFHEI5-V-SONY']
856f09d0	我得变成一个奇点， \n 然后将黑暗封闭在黑洞内。	[0, 22, 'DFHEI5-V-SONY']
87047f6f	我 \n 知道。	[0, 5, 'DFHEI5-V-SONY']
a8ab6d65	你...非 \n 走不可吗？	[0, 11, 'DFHEI5-V-SONY']
b1f36f6b	嘿，你还记得吗？ \n 100 年前你就 \n 阻止过我。	[0, 23, 'DFHEI5-V-SONY']
d29a5e61	当我恢复了我一个世纪之前失去的 \n 记忆之后，造物主比特告诉我一些事情。	[0, 34, 'DFHEI5-V-SONY']
dbe26067	还有另一个办法...	[0, 10, 'DFHEI5-V-SONY']
e31a75d7	我从来没有想过我还能 \n 再见到你。我猜我们 \n 要感谢比特。	[0, 27, 'DFHEI5-V-SONY']
ec6277dd	我会尽一切努力 \n 来保护这个世界。	[0, 16, 'DFHEI5-V-SONY']
ep26_00100	啊，我要被吹走了！	[0, 9, 'DFHEI5-V-SONY']
ep26_00100c_010	你已经证明了 \n 你的能力...	[0, 14, 'DFHEI5-V-SONY']
ep26_00100c_020	黑暗	[0, 2, 'DFHEI5-V-SONY']
ep26_00100c_030	虚无	[0, 2, 'DFHEI5-V-SONY']
ep26_00100c_040	恐惧	[0, 2, 'DFHEI5-V-SONY']
ep26_00100c_050	绝望	[0, 2, 'DFHEI5-V-SONY']
ep26_00100c_060	结束	[0, 2, 'DFHEI5-V-SONY']
ep26_00100c_070	“毁灭力量”会 \n 将世界化为乌有。	[0, 16, 'DFHEI5-V-SONY']
ep26_00100c_080	只剩下一个办法能在 \n 黑暗中保护这道光...	[0, 21, 'DFHEI5-V-SONY']
ep26_00100c_090	那就是你。	[0, 5, 'DFHEI5-V-SONY']
ep26_00101	如果我想抵抗这阵风，就必须变重！	[0, 16, 'DFHEI5-V-SONY']
ep26_00104	击败“毁灭力量”	[0, 8, 'DFHEI5-V-SONY']
ep26_00105	我需要打碎那些核心。	[0, 10, 'DFHEI5-V-SONY']
ep26_00106	核心竟然会长回来！？	[0, 10, 'DFHEI5-V-SONY']
ep26_00107	总之非战不可！	[0, 7, 'DFHEI5-V-SONY']
ep26_00108	它一直起死回生！	[0, 8, 'DFHEI5-V-SONY']
ep26_00110	那是什么？	[0, 5, 'DFHEI5-V-SONY']
ep26_00300m_010	你来了...	[0, 6, 'DFHEI5-V-SONY']
ep26_00410k_010	凯特！	[0, 3, 'DFHEI5-V-SONY']
ep26_00410k_020	你为我们做了 \n 这一切之后...	[0, 15, 'DFHEI5-V-SONY']
ep26_00410k_030	我们必须尽一切 \n 力量来帮你！	[0, 14, 'DFHEI5-V-SONY']
ep26_00500m_010	我会保护凯特！	[0, 7, 'DFHEI5-V-SONY']
ep26_00510k_010	别担心，这次我能 \n 控制住它了！	[0, 15, 'DFHEI5-V-SONY']
ep26_00510k_020	我仍是塞西， \n 我会竭尽所能 \n 阻止那个东西！	[0, 21, 'DFHEI5-V-SONY']
ep26_00510k_030	求你，凯特，立刻动手！ \n 干掉那个怪兽！	[0, 19, 'DFHEI5-V-SONY']
ep26_00510k_040	塞西！	[0, 3, 'DFHEI5-V-SONY']
ep26_01000	比斯玛利亚！	[0, 6, 'DFHEI5-V-SONY']
ep26_01001	也许我们还有希望！	[0, 9, 'DFHEI5-V-SONY']
ep26_02000	丽莎！！！	[0, 5, 'DFHEI5-V-SONY']
ep26_02001	那个核心与其他核心不同，我必须打破它！	[0, 19, 'DFHEI5-V-SONY']
ep26_02002	发-发生什么事！？	[0, 9, 'DFHEI5-V-SONY']
ep26_02003	怎么回事，力量使不出来…	[0, 12, 'DFHEI5-V-SONY']
ep26_02005	即使你夺走了我的力量，我也不能放弃！	[0, 18, 'DFHEI5-V-SONY']
ep26_02100	接招！	[0, 3, 'DFHEI5-V-SONY']
ep26_03000	击败“毁灭力量”	[0, 8, 'DFHEI5-V-SONY']
ep26_04000	那个东西怎么还在动！？	[0, 11, 'DFHEI5-V-SONY']
ep26_04002	达斯缇，不，不能连你也...！	[0, 15, 'DFHEI5-V-SONY']
ep26_04004	塞西： \n 凯特，快跑！	[0, 4, 'DFHEI5-V-SONY'], [4, 10, 'DFHEI5-V-SONY']
ep26_04006	塞西！	[0, 3, 'DFHEI5-V-SONY']
ep26_04007	控制重力的能力消失了！	[0, 11, 'DFHEI5-V-SONY']
ep26_04010	终极技和失重领域已被封印！	[0, 13, 'DFHEI5-V-SONY']
ep26_04012	模式更改已被封印！	[0, 9, 'DFHEI5-V-SONY']
ep26_05000	我必须...继续...	[0, 11, 'DFHEI5-V-SONY']
ep26_05001	小家伙，你为什么承受如此大的痛苦？	[0, 17, 'DFHEI5-V-SONY']
ep26_05002	你为什么在战斗？	[0, 8, 'DFHEI5-V-SONY']
ep26_05003	无论你是否接受...	[0, 10, 'DFHEI5-V-SONY']
ep26_05004	一切终将会归于虚无， \n 世界无法逃脱这个命运。	[0, 22, 'DFHEI5-V-SONY']
ep26_05005	...无关...	[0, 8, 'DFHEI5-V-SONY']
ep26_05006	你如此勇敢的战斗。 \n 已经没有必要再承受痛苦了。	[0, 23, 'DFHEI5-V-SONY']
ep26_05007	接受我将带来的世界， \n 然后你将会得到你渴望的一切。	[0, 25, 'DFHEI5-V-SONY']
ep26_05008	让我减轻你的痛苦。	[0, 9, 'DFHEI5-V-SONY']
ep26_05009	你心爱的城镇...	[0, 9, 'DFHEI5-V-SONY']
ep26_05010	你爱着的人们。 \n 你可以得到所有。	[0, 16, 'DFHEI5-V-SONY']
ep26_05011	你甚至不用记得我。	[0, 9, 'DFHEI5-V-SONY']
ep26_05012	你不会想起这个约定。	[0, 10, 'DFHEI5-V-SONY']
ep26_05013	一个不会终结的世界。 \n 一个永远和平的世界。	[0, 21, 'DFHEI5-V-SONY']
ep26_05015	我不能...但...	[0, 10, 'DFHEI5-V-SONY']
ep26_05016	小家伙，再没有什么事情让你担心了。	[0, 17, 'DFHEI5-V-SONY']
ep26_05017	接受我带来的世界。 \n 这是你唯一也是最好的选择。	[0, 23, 'DFHEI5-V-SONY']
ep26_06000	那个...是有人在唱歌吗？	[0, 13, 'DFHEI5-V-SONY']
ep26_06001	我仍然...能...	[0, 10, 'DFHEI5-V-SONY']
ep26_06002	有人...在叫我...	[0, 11, 'DFHEI5-V-SONY']
f5aa79e3	这是我必 \n 走的原因	[0, 9, 'DFHEI5-V-SONY']
fef27be9	但是我现在比 \n 那时候强多了。	[0, 14, 'DFHEI5-V-SONY']
