Reference Name	Text	Font
02d48407	Три года назад \n я работал на \n другую группировку.	[0, 47, 'DINRoundOffcPro']
04c2a20f	Я пойду за \n вторым.	[0, 18, 'DINRoundOffcPro']
05129d9f	Отлично! Вам удалось \n найти виновного в \n деле о сиротах!	[0, 54, 'DINRoundOffcPro']
0647c258	Григо? \n Что случилось с \n подкреплением?	[0, 37, 'DINRoundOffcPro']
06bf8090	Кто здесь?!	[0, 11, 'DINRoundOffcPro']
07398289	Кажется, они \n оба сейчас \n в розыске.	[0, 34, 'DINRoundOffcPro']
08e924f7	Ой, чуть не забыла, \n эти ящики же забиты \n взрывчаткой.	[0, 52, 'DINRoundOffcPro']
0b1c870d	Д-да! Я вам все \n расскажу! Только \n прошу, помогите.	[0, 49, 'DINRoundOffcPro']
0cc36787	Если ты не сдаешься, \n не сдамся и я.	[0, 35, 'DINRoundOffcPro']
0d0aa515	Кэт, сядь на хвост \n парню в куртке.	[0, 34, 'DINRoundOffcPro']
0f078396	Ой... \n *кха* \n ...Ой-ой!	[0, 21, 'DINRoundOffcPro']
106cec92	Тебя никто \n не запомнит.	[0, 23, 'DINRoundOffcPro']
14648913	И тогда мы с парнями \n стали отлавливать \n сирот.	[0, 45, 'DINRoundOffcPro']
1754ff27	Это он, \n Чаз!	[0, 12, 'DINRoundOffcPro']
19b4ee98	Только не это!	[0, 14, 'DINRoundOffcPro']
1dac8b19	Однажды им зачем-то \n понадобилась \n группа детей.	[0, 46, 'DINRoundOffcPro']
21bad04a	Я не знаю! \n Мне ничего не \n говорили.	[0, 34, 'DINRoundOffcPro']
22fcf09e	Я-я не хочу умирать.	[0, 20, 'DINRoundOffcPro']
2a02d350	Похоже, он не \n может нам ничего \n рассказать...	[0, 44, 'DINRoundOffcPro']
2b44f3a4	Тебе откуда знать? \n Меня могут до сих \n пор подозревать.	[0, 53, 'DINRoundOffcPro']
2fb3eb17	К-копы?	[0, 7, 'DINRoundOffcPro']
3036b354	Чаз?	[0, 4, 'DINRoundOffcPro']
30ae718c	Договорились...	[0, 15, 'DINRoundOffcPro']
36e9a77b	О нет! Они разделились! \n Как же быть?	[0, 36, 'DINRoundOffcPro']
38fbed1d	Я у них только \n на побегушках. \n Даже не знаю, \n кто за всем стоит.	[0, 62, 'DINRoundOffcPro']
397eb55a	...	[0, 3, 'DINRoundOffcPro']
39f67392	Пора перекусить \n пончиком!	[0, 25, 'DINRoundOffcPro']
3a6d1a15	Хорошо, буду наблюдать, \n пока ты не \n прибудешь.	[0, 45, 'DINRoundOffcPro']
3baf509c	Слышу маленькую лодку!	[0, 22, 'DINRoundOffcPro']
3cc4091b	Х-хорошо.	[0, 9, 'DINRoundOffcPro']
3df4fd74	Сам подозреваемый! \n Нужно сказать Чазу.	[0, 38, 'DINRoundOffcPro']
4143f023	Пожалуйста, \n пощадите меня.	[0, 26, 'DINRoundOffcPro']
43582c69	Нельзя их ломать, \n а то они сразу \n взорвутся.	[0, 43, 'DINRoundOffcPro']
450c0c21	Ну, хочешь нашей \n защиты — делай \n что велят.	[0, 42, 'DINRoundOffcPro']
468b8e7f	Но с тех пор \n люди стали \n пропадать.	[0, 34, 'DINRoundOffcPro']
498404ff	Держи ухо \n востро.	[0, 17, 'DINRoundOffcPro']
4a8bf229	А теперь давай \n выясним все о \n пропавших сиротах!	[0, 47, 'DINRoundOffcPro']
4fd39085	Потом мы передали \n их начальству. \n На этом все.	[0, 45, 'DINRoundOffcPro']
52cc0605	Это Кэт. \n Я на месте.	[0, 20, 'DINRoundOffcPro']
5380f7d6	Черта с два я \n тебе дамся, \n я сваливаю!	[0, 37, 'DINRoundOffcPro']
55776918	Нужно прикрыть эту \n лавочку перед тем, \n как ловить его.	[0, 53, 'DINRoundOffcPro']
581b938b	Я понял, что скоро \n придет мой черед, \n и спрятался.	[0, 49, 'DINRoundOffcPro']
5c29d8bc	Сейчас мы можем лишь \n сообщить в штаб.	[0, 37, 'DINRoundOffcPro']
5ebf6b1e	Он очень напуган. \n Боится, что его найдут \n или убьют.	[0, 51, 'DINRoundOffcPro']
61282c	Мои все больше \n по выпивке, \n знаешь ли.	[0, 37, 'DINRoundOffcPro']
