Reference Name	Text	Font
04981885	Vamos minerar juntos \n outra vez, ok?	[0, 35, 'DINRoundOffcPro']
053c14a2	E preciso encontrar um \n jeito de voltar para \n Hekseville.	[0, 55, 'DINRoundOffcPro']
0de01a8b	Não desgosto, \n quero dizer, não odeio, \n quero dizer...	[0, 52, 'DINRoundOffcPro']
1e603101	Hã? \n Ah... Ok. \n Obrigada, Misai!	[0, 30, 'DINRoundOffcPro']
26e30298	Ainda não entendo \n como você consegue \n chegar perto dessas \n coisas. Impressionante.	[0, 80, 'DINRoundOffcPro']
27a83307	Cecie! Vamos fingir \n que você não ouviu \n nada.	[0, 44, 'DINRoundOffcPro']
2f0e5309	OK, vou deixar o \n relatório aqui. Pode \n entregar pra ela quando \n ela voltar?	[0, 73, 'DINRoundOffcPro']
36bf1df1	O que eu tava tentando \n dizer antes era, hã...	[0, 45, 'DINRoundOffcPro']
3f0720f7	Ah, você pode esperar \n um segundo? Tinha algo \n pra dizer...	[0, 57, 'DINRoundOffcPro']
50b541ff	Claro, você precisa \n descansar depois de todo \n esse trabalho.	[0, 59, 'DINRoundOffcPro']
52676933	Parecia que você \n queria falar mais alguma \n coisa antes...	[0, 56, 'DINRoundOffcPro']
59fd4305	Hã, Kat. Valeu pela \n ajuda hoje.	[0, 31, 'DINRoundOffcPro']
5baf6b39	Ah, hã, como eu disse, \n não é nada.	[0, 34, 'DINRoundOffcPro']
5c2e7e8c	Valeu!	[0, 6, 'DINRoundOffcPro']
60ae0eed	Desculpe, eu tava \n atrapalhando vocês? Você \n ia chamar a Kat pra...	[0, 65, 'DINRoundOffcPro']
6245460b	Não sei nem como \n agradecer. Que tal irmos \n comer alguma coisa?	[0, 61, 'DINRoundOffcPro']
65768092	Misai, fique aí. Vou \n afastá-los para você.	[0, 42, 'DINRoundOffcPro']
69f610f3	Hã!?	[0, 4, 'DINRoundOffcPro']
6b8d4811	Ótima ideia! \n Estou mesmo com fome.	[0, 34, 'DINRoundOffcPro']
6ebe8298	De onde saíram todos \n esses escaravelhos?	[0, 40, 'DINRoundOffcPro']
723e13f9	Hã, Misai? A Kat já \n saiu.	[0, 25, 'DINRoundOffcPro']
7485feab	Foi mal, Misai, eu devia \n ter vindo mais rápido.	[0, 47, 'DINRoundOffcPro']
7c0d5f87	Fechado.	[0, 8, 'DINRoundOffcPro']
8555618d	Acho melhor tomar um \n banho primeiro, \n trabalhei demais lá.	[0, 57, 'DINRoundOffcPro']
a6fc4f83	Bem-vinda de volta, Kat! \n A Lisa não está.	[0, 41, 'DINRoundOffcPro']
aff4051e	É minha culpa. Não \n pensei direito.	[0, 34, 'DINRoundOffcPro']
c00d64a7	Vamos acabar logo aqui e \n ir pra casa!	[0, 37, 'DINRoundOffcPro']
d09bf413	Voltando ao que a gente \n tava falando \n antes...	[0, 45, 'DINRoundOffcPro']
d9e3f619	Valeu!	[0, 6, 'DINRoundOffcPro']
e22bf91f	Ainda tenho que achar \n a amiga de quem fui \n separada...	[0, 53, 'DINRoundOffcPro']
eb73fb25	Acho que algum dia vou \n ter que deixar Banga.	[0, 44, 'DINRoundOffcPro']
fb4f167f	Quando você quiser sair, \n hã, minerar, digo. \n Me chama.	[0, 53, 'DINRoundOffcPro']
fcf3119c	É, imaginei...	[0, 14, 'DINRoundOffcPro']
fde64d9d	Terminei de vasculhar \n a mina! Hã?	[0, 33, 'DINRoundOffcPro']
sm01_00100k_010	Ei, Kat, me ajuda a \n explorar um campo \n de mineração?	[0, 51, 'DINRoundOffcPro']
sm01_00100k_020	É, só nós dois mesmo.	[0, 21, 'DINRoundOffcPro']
sm01_00100k_030	Tá, mas o que você \n tá procurando?	[0, 33, 'DINRoundOffcPro']
sm01_00100k_040	Precisamos de dados para \n prever a quantidade de \n minério antes de começar \n a mineração.	[0, 85, 'DINRoundOffcPro']
sm01_00100k_050	Por causa dos \n Escaravelhos, eu costumo \n ir com um grupo por \n segurança.	[0, 69, 'DINRoundOffcPro']
sm01_00100k_060	Mas acho que com você e \n seus poderes, podemos \n dar conta.	[0, 56, 'DINRoundOffcPro']
sm01_00100k_070	Entendi! Acho que é mais \n eficiente assim também. \n Vamos.	[0, 55, 'DINRoundOffcPro']
sm01_00100k_080	T-tudo bem para você? \n T-tá, vamos então.	[0, 40, 'DINRoundOffcPro']
sm01_00150k_010	Como vamos vasculhar \n os depósitos de minério?	[0, 45, 'DINRoundOffcPro']
sm01_00150k_020	É como minerar, mas \n temos que dar uma volta \n nos campos e verificar a \n composição de minérios.	[0, 92, 'DINRoundOffcPro']
sm01_00150k_030	Em primeiro lugar, \n me leve para uma ilha \n que tenha minérios.	[0, 60, 'DINRoundOffcPro']
sm01_00200k_010	Escaravelhos!	[0, 13, 'DINRoundOffcPro']
sm01_00200k_020	Você pode reduzir o \n número deles para nós?	[0, 42, 'DINRoundOffcPro']
sm01_00200k_030	Então me deixe num \n depósito de minério.	[0, 39, 'DINRoundOffcPro']
sm01_00200k_040	Só não me deixe no meio \n de um monte de \n Escaravelhos, tá bom?	[0, 60, 'DINRoundOffcPro']
sm01_00200k_050	Pode deixar! Mesmo se \n eu deixar, eu \n volto pra buscar você.	[0, 58, 'DINRoundOffcPro']
sm01_00200k_060	É melhor voltar mesmo!	[0, 22, 'DINRoundOffcPro']
sm01_00300k_010	Ufa, isso foi bem \n agitado.	[0, 26, 'DINRoundOffcPro']
sm01_00300k_020	Tenho que admitir, \n é bem mais fácil andar \n com você por aqui, mesmo \n com os Escaravelhos.	[0, 87, 'DINRoundOffcPro']
sm01_00300k_030	Essa Mutante da \n Gravidade está \n ao seu dispor!	[0, 45, 'DINRoundOffcPro']
sm01_00300k_040	Preciso levar algumas \n amostras da composição. \n Pode me ajudar?	[0, 61, 'DINRoundOffcPro']
sm01_00300k_050	Claro! Só preciso pegar \n minério pra você, \n não é?	[0, 48, 'DINRoundOffcPro']
sm01_00330k_010	Pronto!	[0, 7, 'DINRoundOffcPro']
sm01_00330k_020	Isso foi rápido! Ok, \n a próxima é aquela ilha \n ali.	[0, 49, 'DINRoundOffcPro']
sm01_00330k_030	Desculpe perguntar, mas \n temos que usar tanto \n minério só pra isso?	[0, 65, 'DINRoundOffcPro']
sm01_00330k_040	Hã? Tudo bem. Até \n a gente voltar aqui, \n o minério já cresceu \n de novo.	[0, 68, 'DINRoundOffcPro']
sm01_00330k_050	Ah, uau, não sabia \n que era assim! Você sabe \n das coisas.	[0, 55, 'DINRoundOffcPro']
sm01_00330k_060	Tenho que saber, faço \n isso desde que me \n entendo por gente.	[0, 58, 'DINRoundOffcPro']
sm01_00330k_070	Tá, vamos para \n a próxima ilha.	[0, 30, 'DINRoundOffcPro']
sm01_00330k_080	Certo! Próxima ilha, \n lá vamos nós.	[0, 34, 'DINRoundOffcPro']
sm01_00360k_010	Ei! Não tem mais nada \n pra eu minerar.	[0, 37, 'DINRoundOffcPro']
sm01_00360k_020	Parece que venci a \n competição desta vez!	[0, 40, 'DINRoundOffcPro']
sm01_00360k_030	A gente não tá aqui \n pra se divertir. Vamos \n pra próxima \n ilha.	[0, 60, 'DINRoundOffcPro']
sm01_00400k_010	Você já pegou as \n amostras? Bom trabalho.	[0, 40, 'DINRoundOffcPro']
sm01_00400k_020	Sim, mas tive que \n derrotar uns \n Escaravelhos no caminho.	[0, 55, 'DINRoundOffcPro']
sm01_00400k_030	Acho que acabamos aqui, \n vamos para a próxima \n ilha.	[0, 50, 'DINRoundOffcPro']
sm01_00500k_010	Estranho, não tem \n nenhum escaravelho \n por aqui.	[0, 46, 'DINRoundOffcPro']
sm01_00500k_020	Não fala para não \n atrair. Seria legal \n minerar em paz \n às vezes.	[0, 62, 'DINRoundOffcPro']
sm01_00500k_030	É verdade...	[0, 12, 'DINRoundOffcPro']
sm01_00500k_040	Sem querer ser chato, \n mas quanto tempo você \n pretende ficar em \n Banga?	[0, 68, 'DINRoundOffcPro']
sm01_00500k_050	Como? Tá querendo \n que eu vá embora?	[0, 35, 'DINRoundOffcPro']
sm01_00500k_060	Não! Não é bem assim...	[0, 23, 'DINRoundOffcPro']
sm01_00500k_070	Banga precisa de \n alguém como você.	[0, 34, 'DINRoundOffcPro']
sm01_00500k_080	E eu... \n Veja...	[0, 15, 'DINRoundOffcPro']
sm01_00500k_090	Hã?	[0, 3, 'DINRoundOffcPro']
sm01_00500k_100	Ah, hã, \n deixa pra lá.	[0, 21, 'DINRoundOffcPro']
sm01_00500k_110	Ah, não, fala. \n Vou ficar curiosa \n se você não disser.	[0, 52, 'DINRoundOffcPro']
sm01_00500k_120	Não temos tempo de ficar \n conversando. Vá até a \n próxima ilha e comece a \n minerar!	[0, 79, 'DINRoundOffcPro']
sm01_00500k_130	Aquela ilha \n ali? Você vai ficar bem \n se eu te deixar aqui?	[0, 57, 'DINRoundOffcPro']
sm01_00500k_140	Tô bem! Você tava \n atrapalhando minhas \n leituras mesmo...	[0, 55, 'DINRoundOffcPro']
sm01_00500k_150	Tava?	[0, 5, 'DINRoundOffcPro']
sm01_00500k_160	Vai logo!	[0, 9, 'DINRoundOffcPro']
sm01_00500k_170	Tá, se você insiste.	[0, 20, 'DINRoundOffcPro']
sm01_01000	Misai: \n Graças a você, podemos fazer isso \n sem arriscar a vida de mais pessoas.	[0, 7, 'DINRoundOffcPro'], [7, 41, 'DINRoundOffcPro'], [41, 77, 'DINRoundOffcPro']
sm01_01001	Fico feliz em ajudar!	[0, 21, 'DINRoundOffcPro']
sm01_01002	Acompanhe Misai \n até a área de mineração	[0, 39, 'DINRoundOffcPro']
sm01_01004	Derrote os Escaravelhos \n perto do minério	[0, 40, 'DINRoundOffcPro']
sm01_01005	Misai: \n Ei, não sobrou nada para mim!	[0, 7, 'DINRoundOffcPro'], [7, 36, 'DINRoundOffcPro']
sm01_01006	Oh, desculpa.	[0, 13, 'DINRoundOffcPro']
sm01_01012	Deixei Misai cair!	[0, 18, 'DINRoundOffcPro']
sm01_01014	Misai: \n Os escaravelhos se foram, me leve para um depósito de minério.	[0, 7, 'DINRoundOffcPro'], [7, 69, 'DINRoundOffcPro']
sm01_01015	Já tenho o suficiente. Melhor ir buscar Misai.	[0, 46, 'DINRoundOffcPro']
sm01_01016	Volte para Misai	[0, 16, 'DINRoundOffcPro']
sm01_01017	Misai: \n Me leve até onde tenha minério.	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
sm01_01018	Acompanhe Misai até o minério	[0, 29, 'DINRoundOffcPro']
sm01_01021	Colete as pedras	[0, 16, 'DINRoundOffcPro']
sm01_01024	Já é o suficiente. Melhor ir falar com Misai!	[0, 45, 'DINRoundOffcPro']
sm01_01025	Preciso levar Misai junto.	[0, 26, 'DINRoundOffcPro']
sm01_02000	Leve Misai até a próxima área	[0, 29, 'DINRoundOffcPro']
sm01_02001	Mais Escaravelhos, Misai!	[0, 25, 'DINRoundOffcPro']
sm01_02002	Misai: \n Me coloque no chão, rápido.	[0, 7, 'DINRoundOffcPro'], [7, 34, 'DINRoundOffcPro']
sm01_02003	Extraia o minério	[0, 17, 'DINRoundOffcPro']
sm01_02011	Misai: \n Acabei com os Escaravelhos, me leve para o minério.	[0, 7, 'DINRoundOffcPro'], [7, 58, 'DINRoundOffcPro']
sm01_02012	Já tenho o suficiente. Melhor ir buscar Misai.	[0, 46, 'DINRoundOffcPro']
sm01_02013	Volte para Misai	[0, 16, 'DINRoundOffcPro']
sm01_02014	Misai: \n Me leve até onde tenha minério.	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
sm01_02015	Leve Misai para um \n depósito de minério	[0, 38, 'DINRoundOffcPro']
sm01_02018	Já é o suficiente. Melhor ir falar com Misai!	[0, 45, 'DINRoundOffcPro']
sm01_02019	Certo, vamos em frente.	[0, 23, 'DINRoundOffcPro']
sm01_02022	Aquela ilha deve ser distante o suficiente...	[0, 45, 'DINRoundOffcPro']
sm01_02023	Vá para a área de mineração	[0, 27, 'DINRoundOffcPro']
sm01_02026	Que pena que joguei fora as leituras da exploração.	[0, 51, 'DINRoundOffcPro']
sm01_02028	O que será que deu no Misai?	[0, 28, 'DINRoundOffcPro']
sm01_02029	A pergunta de Misai é boa: quanto tempo ficarei em Banga?	[0, 57, 'DINRoundOffcPro']
sm01_02030	Acho que é o suficiente, vou voltar para Misai.	[0, 47, 'DINRoundOffcPro']
sm01_02031	Tenho que levar Misai.	[0, 22, 'DINRoundOffcPro']
sm01_02033	Misai: \n Parece que não tem Escaravelhos aqui. Pode me soltar?	[0, 7, 'DINRoundOffcPro'], [7, 60, 'DINRoundOffcPro']
sm01_02034	Preciso extrair mais minério.	[0, 29, 'DINRoundOffcPro']
sm01_02036	Volte para Misai	[0, 16, 'DINRoundOffcPro']
sm01_02037	Acho que já temos o suficiente. Melhor ir falar com Misai.	[0, 58, 'DINRoundOffcPro']
sm01_02038	Pronto! Melhor avisar Misai.	[0, 28, 'DINRoundOffcPro']
sm01_02039	Misai: \n Me deixe no meio.	[0, 7, 'DINRoundOffcPro'], [7, 24, 'DINRoundOffcPro']
sm01_03001	Espero que o humor de Misai tenha melhorado um pouco...	[0, 55, 'DINRoundOffcPro']
sm01_03002	Misai: \n AAAH!	[0, 7, 'DINRoundOffcPro'], [7, 12, 'DINRoundOffcPro']
sm01_03003	É o Misai!	[0, 10, 'DINRoundOffcPro']
sm01_03004	Derrote os Escaravelhos	[0, 23, 'DINRoundOffcPro']
sm01_03005	Você está seguro agora, Misai.	[0, 30, 'DINRoundOffcPro']
sm01_03006	Tenho que salvar Misai!	[0, 23, 'DINRoundOffcPro']
sm01_03007	Tem mais deles. Aguente firme aí, Misai.	[0, 40, 'DINRoundOffcPro']
sm01_09005	Pedras necessárias	[0, 18, 'DINRoundOffcPro']
sm01_09006	Misai!	[0, 6, 'DINRoundOffcPro']
sm01_09007	Tenho que levar Misai junto.	[0, 28, 'DINRoundOffcPro']
sm01_09008	Não posso me afastar tanto de Misai.	[0, 36, 'DINRoundOffcPro']
sm01_09009	Misai: \n Ei, deixe alguns para mim.	[0, 7, 'DINRoundOffcPro'], [7, 33, 'DINRoundOffcPro']
sm01_09010	Misai: \n Escaravelhos! Socorro!	[0, 7, 'DINRoundOffcPro'], [7, 29, 'DINRoundOffcPro']
sm01_09011	Misai está em apuros...	[0, 23, 'DINRoundOffcPro']
sm01_09012	Misai: \n Pra mim chega!	[0, 7, 'DINRoundOffcPro'], [7, 21, 'DINRoundOffcPro']
sm01_09013	Espere aí, Misai.	[0, 17, 'DINRoundOffcPro']
sm01_09014	Tenho que salvar Misai dos Escaravelhos.	[0, 40, 'DINRoundOffcPro']
sm01_09015	Tenho que soltar Misai em um lugar seguro.	[0, 42, 'DINRoundOffcPro']
sm01_09016	Não posso deixar Misai se machucar...	[0, 37, 'DINRoundOffcPro']
sm01_09017	Preciso levar Misai junto.	[0, 26, 'DINRoundOffcPro']
sm01_09018	a : Soltar Misai	[0, 1, 'Gravity2_Gaiji'], [1, 16, 'DINRoundOffcPro']
sm01_09019	Misai: \n Pode me deixar em um lugar seguro?	[0, 7, 'DINRoundOffcPro'], [7, 41, 'DINRoundOffcPro']
sm01_09020	Misai!	[0, 6, 'DINRoundOffcPro']
sm01_09021	Deixei Misai cair!	[0, 18, 'DINRoundOffcPro']
sm01_09022	Misai: \n Deixe aqui comigo e procure minério em outro lugar.	[0, 7, 'DINRoundOffcPro'], [7, 58, 'DINRoundOffcPro']
sm01_09023	Tenho que continuar a extração!	[0, 31, 'DINRoundOffcPro']
sm01_09024	Tenho que voltar para Misai.	[0, 28, 'DINRoundOffcPro']
sm01_09025	Preciso levar Misai junto.	[0, 26, 'DINRoundOffcPro']
sm01_09026	Tenho que acabar com aqueles Escaravelhos!	[0, 42, 'DINRoundOffcPro']
sm01_09027	Preciso salvar Misai!	[0, 21, 'DINRoundOffcPro']
sm01_09028	Misai: \n Os Escaravelhos são todos seus!	[0, 7, 'DINRoundOffcPro'], [7, 38, 'DINRoundOffcPro']
